,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
673,nmod,advcl,xcomp->nmod,2,0.42643923240938164,469,0.11529545381913117
1423,acl:relcl,nmod,parataxis->acl:relcl,2,0.9615384615384616,208,0.051133165019998476
1422,acl:relcl,parataxis,conj->acl:relcl,2,5.0,40,0.009833300965384323
1421,acl:relcl,parataxis,parataxis->acl:relcl,2,5.0,40,0.009833300965384323
624,acl:relcl,root,appos->acl:relcl,2,0.4454342984409799,449,0.11037880333643901
625,acl:relcl,root,csubj:cop->acl:relcl,2,0.4454342984409799,449,0.11037880333643901
99,obl,xcomp,advcl->obl,2,0.14154281670205238,1413,0.3473613566022012
94,parataxis,nsubj,acl->parataxis,2,0.6269592476489028,319,0.07842057519893997
225,amod,nsubj:cop,acl:relcl->amod,2,0.13956734124214934,1433,0.3522780070848934
1410,compound:prt,parataxis,advmod->compound:prt,2,1.5384615384615385,130,0.031958228137499045
1001,advcl,parataxis,nsubj->advcl,2,0.6896551724137931,290,0.07129143199903633
1256,cc:preconj,appos,advmod->cc:preconj,2,33.33333333333333,6,0.0014749951448076483
999,advcl,parataxis,acl:relcl->advcl,2,0.6896551724137931,290,0.07129143199903633
1167,conj,xcomp,xcomp->conj,2,0.5509641873278237,363,0.08923720626086273
1405,nsubj,obl,nsubj:cop->nsubj,2,25.0,8,0.0019666601930768642
660,nsubj:cop,conj,conj->nsubj:cop,2,0.17301038062283738,1156,0.2841823978996069
605,amod,obl,advmod->amod,2,0.035316969803990815,5663,1.3921495841742855
113,nsubj:cop,root,advcl->nsubj:cop,2,0.03571428571428571,5600,1.376662135153805
1165,conj,xcomp,nmod->conj,2,0.5509641873278237,363,0.08923720626086273
667,nsubj:cop,conj,nummod->nsubj:cop,2,0.17301038062283738,1156,0.2841823978996069
1013,advmod,ccomp,conj->advmod,2,0.1936108422071636,1033,0.25394499743105015
1403,csubj,acl:relcl,conj->csubj,2,4.0,50,0.012291626206730402
600,parataxis,advcl,obl->parataxis,2,1.9047619047619049,105,0.025812415034133847
1190,vocative,parataxis,parataxis->vocative,2,20.0,10,0.0024583252413460806
1442,cop,ccomp,aux->cop,2,0.2574002574002574,777,0.19101187125259045
938,obj,obl,nsubj:cop->obj,2,15.384615384615385,13,0.0031958228137499048
391,conj,obl,advcl->conj,2,0.09722897423432182,2057,0.5056775021448888
1116,advmod,advmod,compound:prt->advmod,2,0.12048192771084339,1660,0.40808199006344936
750,nsubj:cop,ccomp,appos->nsubj:cop,2,0.2915451895043732,686,0.16864111155634112
2,mark,root,discourse->mark,2,0.33222591362126247,602,0.14799117952903404
540,advmod,conj,cc:preconj->advmod,2,0.0422029964127453,4739,1.1650003318739075
1364,nummod,amod,obl->nummod,2,25.0,8,0.0019666601930768642
1363,appos,orphan,conj->appos,2,40.0,5,0.0012291626206730403
785,nummod,nmod,compound->nummod,2,0.25125628140703515,796,0.195682689211148
