,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
743,nmod,root,conj->nmod,29,1.236673773987207,2345,0.5764545952895425
588,amod,obl,nmod->amod,29,0.5120960621578668,5663,1.3920948286245964
630,obj,ccomp,nsubj->obj,29,3.5194174757281553,824,0.2025580326305258
95,conj,nsubj,appos->conj,28,1.8181818181818181,1540,0.3785671969065652
335,obl,root,nsubj:cop->obl,28,0.14661988794051423,19097,4.694479064496543
369,obj,conj,obl->obj,28,0.9108653220559532,3074,0.7556594566823256
388,acl,nsubj,acl:relcl->acl,28,2.0393299344501092,1373,0.33751478009916497
58,conj,root,obl->conj,28,0.3888888888888889,7200,1.7699245569657593
461,amod,conj,acl->amod,28,1.8300653594771243,1530,0.3761089683552239
611,acl:relcl,root,acl->acl:relcl,26,5.79064587973274,449,0.11037446195522582
819,appos,obl,nmod->appos,26,5.360824742268041,485,0.11922408474005462
482,appos,nmod,conj->appos,26,3.851851851851852,675,0.16593042721553994
795,obj,acl,obl->obj,26,2.152317880794702,1208,0.29695400900203295
257,advcl,advcl,conj->advcl,26,8.695652173913043,299,0.07350103368510584
785,compound:prt,acl,advmod->compound:prt,26,14.285714285714285,182,0.04473975963441225
245,advcl,conj,ccomp->advcl,26,2.885682574916759,901,0.22148639247585405
953,acl,root,acl:relcl->acl,26,8.414239482200648,309,0.07595926223644717
1187,compound:prt,advcl,advmod->compound:prt,25,5.2521008403361344,476,0.11701167904384742
990,parataxis,nmod,conj->parataxis,25,8.960573476702509,279,0.06858457658242317
415,obl,conj,nsubj->obl,25,0.555926173004225,4497,1.1054653795381972
861,obj,parataxis,nsubj->obj,25,3.731343283582089,670,0.16470131293986925
438,csubj:cop,root,advcl->csubj:cop,25,4.401408450704225,568,0.1396273817161877
171,advcl,root,obl->advcl,24,0.5217391304347827,4600,1.130785133617013
342,obl,root,advcl->obl,24,0.1256741896632979,19097,4.694479064496543
663,obj,advcl,obl->obj,24,1.1121408711770158,2158,0.5304857213794595
402,nmod,nsubj,appos->nmod,24,0.41265474552957354,5816,1.4297057254601189
48,advcl,acl:relcl,conj->advcl,23,8.846153846153847,260,0.06391394233487464
881,obl,ccomp,obj->obl,23,1.5013054830287207,1532,0.37660061406549217
467,obl,xcomp,obj->obl,23,1.627742392073602,1413,0.3473476943045303
555,appos,nsubj:cop,conj->appos,23,11.219512195121952,205,0.05039368530249731
101,parataxis,nsubj,appos->parataxis,23,7.210031347962382,319,0.07841749078778851
841,parataxis,conj,advcl->parataxis,23,3.7953795379537953,606,0.14896865021128475
416,obl,conj,nmod->obl,23,0.5114520791638871,4497,1.1054653795381972
333,obl,root,parataxis->obl,23,0.12043776509399381,19097,4.694479064496543
445,appos,nsubj,parataxis->appos,22,1.8998272884283247,1158,0.2846628662453263
486,conj,obj,appos->conj,22,1.4986376021798364,1468,0.3608679513369076
126,nsubj:cop,root,nmod->nsubj:cop,22,0.3927870023210141,5601,1.3768538116062803
42,acl:relcl,obl,conj->acl:relcl,22,3.0683403068340307,717,0.17625498713117355
60,conj,root,appos->conj,22,0.3055555555555556,7200,1.7699245569657593
635,obj,acl:relcl,obl->obj,22,1.2933568489124045,1701,0.4181446765831607
840,parataxis,conj,ccomp->parataxis,22,3.6303630363036308,606,0.14896865021128475
890,acl:relcl,obj,acl->acl:relcl,22,2.6284348864994027,837,0.20575372974726952
291,nmod,nmod,appos->nmod,21,0.29631720050797233,7087,1.7421465743356024
1285,nummod,parataxis,parataxis->nummod,21,6.422018348623854,327,0.08038407362886157
891,acl:relcl,obj,conj->acl:relcl,21,2.5089605734767026,837,0.20575372974726952
1430,amod,nsubj,nmod->amod,21,0.6796116504854369,3090,0.7595926223644718
205,nsubj,root,nsubj:cop->nsubj,21,0.14285714285714285,14700,3.6135959704717586
873,csubj,root,xcomp->csubj,21,3.0303030303030303,693,0.17035523860795435
699,acl:relcl,nsubj,conj->acl:relcl,21,2.928870292887029,717,0.17625498713117355
131,nsubj:cop,root,appos->nsubj:cop,21,0.3749330476700589,5601,1.3768538116062803
15,ccomp,root,parataxis->ccomp,21,1.16991643454039,1795,0.44125202496576915
903,nmod,conj,obl->nmod,20,0.7112375533428165,2812,0.6912538686371826
764,conj,acl:relcl,advcl->conj,20,3.4071550255536627,587,0.1442980159637362
744,nmod,root,appos->nmod,20,0.8528784648187633,2345,0.5764545952895425
173,advcl,root,csubj:cop->advcl,20,0.43478260869565216,4600,1.130785133617013
270,advmod,root,conj->advmod,20,0.15357444521231667,13023,3.2013510424118174
289,nmod,nmod,amod->nmod,20,0.28220685762664033,7087,1.7421465743356024
5,appos,obj,parataxis->appos,20,5.47945205479452,365,0.08972534212395863
435,csubj:cop,root,conj->csubj:cop,19,3.345070422535211,568,0.1396273817161877
818,appos,obl,parataxis->appos,19,3.917525773195876,485,0.11922408474005462
494,appos,conj,flat->appos,19,7.251908396946565,262,0.06440558804514292
541,conj,parataxis,ccomp->conj,19,1.2700534759358288,1496,0.36775099128066335
78,nsubj,conj,obl->nsubj,19,0.6881564650488953,2761,0.6787169030253418
1205,acl,nsubj:cop,acl:relcl->acl,19,2.9320987654320985,648,0.15929321012691833
874,csubj,root,conj->csubj,19,2.7417027417027415,693,0.17035523860795435
918,conj,nsubj:cop,appos->conj,18,2.384105960264901,755,0.18559625562627058
579,nmod,obj,conj->nmod,18,0.295955277869122,6082,1.4950946049257985
977,cop,root,aux->cop,18,0.28557829604950025,6303,1.5494214559104418
1010,parataxis,obj,appos->parataxis,18,10.0,180,0.04424811392414398
82,ccomp,conj,advcl->ccomp,18,5.590062111801243,322,0.0791549593531909
1132,advcl,parataxis,conj->advcl,18,6.206896551724138,290,0.07128862798889864
597,obl,advcl,nsubj->obl,17,0.5238828967642527,3245,0.7976951649102624
429,xcomp,ccomp,obl->xcomp,17,5.573770491803279,305,0.07497597081591063
66,conj,root,csubj:cop->conj,17,0.2361111111111111,7200,1.7699245569657593
481,appos,nmod,flat->appos,17,2.5185185185185186,675,0.16593042721553994
1011,parataxis,obj,conj->parataxis,17,9.444444444444445,180,0.04424811392414398
102,parataxis,nsubj,conj->parataxis,17,5.329153605015674,319,0.07841749078778851
1152,advmod,ccomp,compound:prt->advmod,17,1.6456921587608906,1033,0.25393500935355967
973,advmod,xcomp,compound:prt->advmod,17,2.0556227327690446,827,0.2032955011959282
156,conj,ccomp,ccomp->conj,16,2.8268551236749118,566,0.1391357360059194
323,nmod,obl,amod->nmod,16,0.16416991586291813,9746,2.3957895461372622
1233,parataxis,parataxis,conj->parataxis,16,3.7296037296037294,429,0.10545800485254316
140,obj,xcomp,obl->obj,16,0.9019165727170236,1774,0.4360897450079524
315,obl,acl:relcl,nsubj->obl,16,0.5967922417008579,2681,0.6590510746146112
107,xcomp,root,conj->xcomp,16,0.585865983156353,2731,0.6713422173713178
875,csubj,root,csubj:cop->csubj,16,2.3088023088023086,693,0.17035523860795435
175,advcl,root,nsubj->advcl,16,0.34782608695652173,4600,1.130785133617013
130,nsubj:cop,root,obl->nsubj:cop,16,0.28566327441528294,5601,1.3768538116062803
110,xcomp,root,advcl->xcomp,16,0.585865983156353,2731,0.6713422173713178
264,advcl,advcl,xcomp->advcl,16,5.351170568561873,299,0.07350103368510584
753,parataxis,obl,conj->parataxis,16,5.970149253731343,268,0.06588052517594771
1448,amod,advcl,acl->amod,15,4.807692307692308,312,0.07669673080184958
414,obl,conj,xcomp->obl,15,0.333555703802535,4497,1.1054653795381972
322,nmod,obl,conj->nmod,15,0.15390929612148574,9746,2.3957895461372622
68,conj,root,obj->conj,15,0.20833333333333334,7200,1.7699245569657593
991,parataxis,nmod,appos->parataxis,15,5.376344086021505,279,0.06858457658242317
752,parataxis,obl,appos->parataxis,15,5.597014925373134,268,0.06588052517594771
168,advcl,root,obj->advcl,15,0.32608695652173914,4600,1.130785133617013
595,obl,advcl,xcomp->obl,15,0.46224961479198773,3245,0.7976951649102624
746,nmod,root,nsubj:cop->nmod,14,0.5970149253731344,2345,0.5764545952895425
1417,mark,advcl,advmod->mark,14,0.27375831052014077,5114,1.2571380811559574
341,obl,root,ccomp->obl,14,0.07330994397025711,19097,4.694479064496543
596,obl,advcl,advcl->obl,14,0.43143297380585516,3245,0.7976951649102624
847,parataxis,conj,appos->parataxis,14,2.31023102310231,606,0.14896865021128475
608,acl:relcl,root,advcl->acl:relcl,14,3.11804008908686,449,0.11037446195522582
222,parataxis,root,nsubj->parataxis,14,0.40149125322626905,3487,0.8571842958527226
495,appos,conj,parataxis->appos,14,5.343511450381679,262,0.06440558804514292
47,advcl,acl:relcl,xcomp->advcl,14,5.384615384615385,260,0.06391394233487464
177,advcl,root,advmod->advcl,14,0.30434782608695654,4600,1.130785133617013
512,acl:relcl,nsubj:cop,acl->acl:relcl,14,3.825136612021858,366,0.08997116497909276
882,obl,ccomp,nsubj->obl,14,0.9138381201044387,1532,0.37660061406549217
404,nmod,nsubj,amod->nmod,13,0.2235213204951857,5816,1.4297057254601189
354,appos,root,parataxis->appos,13,6.701030927835052,194,0.04768963389602185
480,appos,nmod,nmod->appos,13,1.925925925925926,675,0.16593042721553994
90,parataxis,ccomp,conj->parataxis,13,17.56756756756757,74,0.018190891279925857
672,xcomp,csubj,obl->xcomp,13,15.853658536585366,82,0.020157474120998928
1185,aux,advcl,cop->aux,13,1.17011701170117,1111,0.273109192054022
510,acl:relcl,nsubj:cop,conj->acl:relcl,13,3.551912568306011,366,0.08997116497909276
1312,flat,nmod,appos->flat,13,1.5873015873015872,819,0.2013289183548551
698,acl:relcl,nsubj,acl->acl:relcl,13,1.813110181311018,717,0.17625498713117355
797,obj,acl,nsubj->obj,13,1.076158940397351,1208,0.29695400900203295
872,csubj,root,ccomp->csubj,13,1.875901875901876,693,0.17035523860795435
231,parataxis,root,appos->parataxis,13,0.3728133065672498,3487,0.8571842958527226
13,ccomp,root,csubj->ccomp,13,0.724233983286908,1795,0.44125202496576915
747,nmod,root,parataxis->nmod,12,0.511727078891258,2345,0.5764545952895425
275,advmod,root,advcl->advmod,12,0.09214466712739,13023,3.2013510424118174
556,appos,nsubj:cop,parataxis->appos,12,5.853658536585367,205,0.05039368530249731
765,conj,acl:relcl,ccomp->conj,12,2.0442930153321974,587,0.1442980159637362
589,amod,obl,acl->amod,12,0.2119018188239449,5663,1.3920948286245964
653,obl,parataxis,nsubj->obl,12,1.1142061281337048,1077,0.26475121497946147
598,obl,advcl,nmod->obl,12,0.3697996918335901,3245,0.7976951649102624
883,obl,ccomp,nmod->obl,12,0.7832898172323759,1532,0.37660061406549217
204,nsubj,root,parataxis->nsubj,12,0.0816326530612245,14700,3.6135959704717586
1253,amod,obj,nmod->amod,12,0.32733224222585927,3666,0.9011865869217324
1139,advcl,parataxis,ccomp->advcl,12,4.137931034482759,290,0.07128862798889864
1235,parataxis,parataxis,advcl->parataxis,12,2.797202797202797,429,0.10545800485254316
871,csubj,root,advcl->csubj,12,1.7316017316017316,693,0.17035523860795435
1232,parataxis,parataxis,ccomp->parataxis,12,2.797202797202797,429,0.10545800485254316
67,conj,root,nsubj->conj,12,0.16666666666666669,7200,1.7699245569657593
104,parataxis,nsubj,acl:relcl->parataxis,12,3.761755485893417,319,0.07841749078778851
401,nmod,nsubj,conj->nmod,12,0.20632737276478677,5816,1.4297057254601189
455,advcl,acl,conj->advcl,12,9.836065573770492,122,0.02999038832636425
262,advcl,advcl,ccomp->advcl,11,3.678929765886288,299,0.07350103368510584
767,conj,acl:relcl,parataxis->conj,11,1.8739352640545146,587,0.1442980159637362
0,mark,root,advmod->mark,11,1.8272425249169437,602,0.14798535879074823
983,parataxis,advcl,conj->parataxis,11,10.476190476190476,105,0.02581139978908399
113,xcomp,root,csubj->xcomp,11,0.4027828634199927,2731,0.6713422173713178
1161,advmod,acl:relcl,compound:prt->advmod,11,1.0328638497652582,1065,0.2618013407178519
65,conj,root,advmod->conj,11,0.1527777777777778,7200,1.7699245569657593
1385,conj,conj,advcl->conj,11,2.682926829268293,410,0.10078737060499462
1391,compound:prt,xcomp,advmod->compound:prt,11,3.0386740331491713,362,0.08898787355855624
775,flat,appos,flat:foreign->flat,11,0.5971769815418024,1842,0.4528056991570734
1116,advmod,parataxis,compound:prt->advmod,11,1.065891472868217,1032,0.25368918649842553
652,obl,parataxis,obj->obl,11,1.021355617455896,1077,0.26475121497946147
842,parataxis,conj,acl:relcl->parataxis,11,1.8151815181518154,606,0.14896865021128475
191,orphan,conj,nummod->orphan,11,2.3109243697478994,476,0.11701167904384742
185,orphan,conj,obl->orphan,11,2.3109243697478994,476,0.11701167904384742
856,flat,obl,conj->flat,11,3.6666666666666665,300,0.07374685654023998
223,parataxis,root,obl->parataxis,11,0.31545741324921134,3487,0.8571842958527226
526,advmod,conj,orphan->advmod,11,0.23211648027009918,4739,1.1649545104806573
1066,conj,obl,nmod->conj,10,0.48614487117160915,2057,0.505657613010912
981,parataxis,advcl,advcl->parataxis,10,9.523809523809524,105,0.02581139978908399
869,compound,obl,nummod->compound,10,23.25581395348837,43,0.010570382770767729
1246,parataxis,nsubj:cop,appos->parataxis,10,10.1010101010101,99,0.02433646265827919
1030,nmod,advcl,obl->nmod,10,2.1321961620469083,469,0.1152909190579085
613,acl:relcl,root,parataxis->acl:relcl,10,2.2271714922048997,449,0.11037446195522582
160,conj,ccomp,parataxis->conj,10,1.76678445229682,566,0.1391357360059194
326,nmod,obl,obl->nmod,10,0.10260619741432384,9746,2.3957895461372622
424,obl,conj,nsubj:cop->obl,10,0.22237046920169004,4497,1.1054653795381972
631,obj,ccomp,obl->obj,10,1.2135922330097086,824,0.2025580326305258
726,amod,parataxis,acl->amod,10,4.405286343612335,227,0.055801788115448246
111,xcomp,root,ccomp->xcomp,10,0.36616623947272064,2731,0.6713422173713178
1201,obj,csubj,nsubj->obj,10,1.8832391713747645,531,0.13053193607622474
50,advcl,acl:relcl,ccomp->advcl,10,3.8461538461538463,260,0.06391394233487464
1005,appos,parataxis,parataxis->appos,10,20.408163265306122,49,0.012045319901572529
834,conj,appos,appos->conj,10,1.5974440894568689,626,0.15388510731396743
49,advcl,acl:relcl,parataxis->advcl,10,3.8461538461538463,260,0.06391394233487464
230,parataxis,root,amod->parataxis,10,0.28677946659019216,3487,0.8571842958527226
224,parataxis,root,csubj:cop->parataxis,10,0.28677946659019216,3487,0.8571842958527226
253,advcl,conj,advmod->advcl,10,1.1098779134295227,901,0.22148639247585405
234,parataxis,root,csubj->parataxis,10,0.28677946659019216,3487,0.8571842958527226
811,flat,nsubj,appos->flat,10,1.4992503748125936,667,0.16396384437446687
493,appos,conj,conj->appos,10,3.816793893129771,262,0.06440558804514292
242,advcl,conj,acl:relcl->advcl,10,1.1098779134295227,901,0.22148639247585405
1276,ccomp,advcl,conj->ccomp,10,6.0606060606060606,165,0.040560771097131985
35,acl:relcl,conj,conj->acl:relcl,9,3.225806451612903,279,0.06858457658242317
1231,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10545800485254316
448,appos,nsubj,flat->appos,9,0.7772020725388601,1158,0.2846628662453263
700,acl:relcl,nsubj,appos->acl:relcl,9,1.2552301255230125,717,0.17625498713117355
318,obl,acl:relcl,nmod->obl,9,0.3356956359567326,2681,0.6590510746146112
831,conj,appos,parataxis->conj,9,1.4376996805111821,626,0.15388510731396743
1014,appos,appos,flat->appos,9,6.7669172932330826,133,0.03269443973283972
904,nmod,conj,nsubj:cop->nmod,9,0.3200568990042674,2812,0.6912538686371826
447,appos,nsubj,nmod->appos,9,0.7772020725388601,1158,0.2846628662453263
1324,parataxis,acl:relcl,conj->parataxis,9,9.782608695652174,92,0.022615702672340258
1509,cc:preconj,advcl,advmod->cc:preconj,9,64.28571428571429,14,0.003441519971877865
91,parataxis,ccomp,advcl->parataxis,9,12.162162162162163,74,0.018190891279925857
81,ccomp,conj,conj->ccomp,9,2.7950310559006213,322,0.0791549593531909
1445,amod,ccomp,acl->amod,9,6.61764705882353,136,0.03343190829824212
303,obl,acl,xcomp->obl,9,0.2523836231071228,3566,0.876604301408319
1167,nummod,nummod,compound->nummod,9,27.27272727272727,33,0.008112154219426397
909,nmod,conj,flat->nmod,9,0.3200568990042674,2812,0.6912538686371826
1222,nummod,conj,parataxis->nummod,9,2.2167487684729066,406,0.09980407918445809
279,advmod,root,mark->advmod,9,0.0691085003455425,13023,3.2013510424118174
1370,compound:prt,acl:relcl,advmod->compound:prt,9,3.571428571428571,252,0.061947359493801576
504,advcl,obl,acl:relcl->advcl,9,12.0,75,0.018436714135059994
617,flat:foreign,appos,flat->flat:foreign,9,10.465116279069768,86,0.021140765541535458
127,nsubj:cop,root,parataxis->nsubj:cop,9,0.16068559185859668,5601,1.3768538116062803
1198,nummod,root,parataxis->nummod,9,2.2167487684729066,406,0.09980407918445809
25,advcl,ccomp,advmod->advcl,9,2.7439024390243905,328,0.08062989648399571
927,conj,advcl,ccomp->conj,9,1.1166253101736971,806,0.19813322123811136
198,amod,nsubj:cop,nmod->amod,9,0.627177700348432,1435,0.35275579711748123
542,conj,parataxis,appos->conj,9,0.6016042780748663,1496,0.36775099128066335
147,obj,root,conj->obj,9,0.10229597635826324,8798,2.1627494794701043
864,obj,parataxis,obl->obj,9,1.3432835820895521,670,0.16470131293986925
1186,nummod,obl,compound->nummod,8,0.3793266951161688,2109,0.5184404014778871
1245,parataxis,nsubj:cop,conj->parataxis,8,8.080808080808081,99,0.02433646265827919
572,xcomp,advcl,advcl->xcomp,8,1.322314049586777,605,0.1487228273561506
1418,acl,nmod,acl:relcl->acl,8,0.5763688760806917,1388,0.3412021229261769
651,obl,parataxis,nmod->obl,8,0.7428040854224698,1077,0.26475121497946147
619,nmod,parataxis,appos->nmod,8,1.5594541910331383,513,0.12610712468381036
17,ccomp,root,obl->ccomp,8,0.44568245125348194,1795,0.44125202496576915
69,conj,root,nmod->conj,8,0.1111111111111111,7200,1.7699245569657593
1177,vocative,root,conj->vocative,8,7.8431372549019605,102,0.02507393122368159
1165,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
7,appos,obj,nmod->appos,8,2.191780821917808,365,0.08972534212395863
1147,compound:prt,ccomp,advmod->compound:prt,8,4.301075268817205,186,0.04572305105494878
343,obl,root,advmod->obl,8,0.041891396554432636,19097,4.694479064496543
325,nmod,obl,appos->nmod,8,0.08208495793145906,9746,2.3957895461372622
209,nsubj,root,advcl->nsubj,8,0.05442176870748299,14700,3.6135959704717586
1466,aux,conj,cop->aux,8,0.5124919923126201,1561,0.38372947686438197
713,xcomp,csubj:cop,obl->xcomp,8,14.035087719298245,57,0.014011902742645596
232,parataxis,root,acl->parataxis,8,0.2294235732721537,3487,0.8571842958527226
776,flat,appos,appos->flat,8,0.43431053203040176,1842,0.4528056991570734
139,obj,xcomp,nsubj->obj,8,0.4509582863585118,1774,0.4360897450079524
949,obl,csubj,obj->obl,8,1.465201465201465,546,0.13421927890323676
134,nsubj:cop,root,obj->nsubj:cop,8,0.14283163720764147,5601,1.3768538116062803
1371,nsubj,acl,obj->nsubj,8,2.4096385542168677,332,0.08161318790453223
721,nmod,nsubj:cop,nsubj:cop->nmod,8,0.2912267928649436,2747,0.675275383053464
1267,cc,conj,nmod->cc,8,0.053955621501315165,14827,3.644815473073794
718,nmod,nsubj:cop,appos->nmod,8,0.2912267928649436,2747,0.675275383053464
97,conj,nsubj,parataxis->conj,8,0.5194805194805194,1540,0.3785671969065652
692,xcomp,parataxis,obl->xcomp,8,5.031446540880504,159,0.039085833966327185
300,obl,acl,nmod->obl,8,0.2243409983174425,3566,0.876604301408319
1015,appos,appos,parataxis->appos,8,6.015037593984962,133,0.03269443973283972
1006,appos,parataxis,conj->appos,7,14.285714285714285,49,0.012045319901572529
1149,compound,root,xcomp->compound,7,31.818181818181817,22,0.005408102812950931
1357,obl,csubj:cop,obj->obl,7,1.8087855297157622,387,0.09513344493690956
645,xcomp,conj,advcl->xcomp,7,0.7526881720430108,930,0.2286152552747439
246,advcl,conj,parataxis->advcl,7,0.776914539400666,901,0.22148639247585405
928,conj,advcl,parataxis->conj,7,0.8684863523573202,806,0.19813322123811136
906,nmod,conj,appos->nmod,7,0.24893314366998576,2812,0.6912538686371826
907,nmod,conj,orphan->nmod,7,0.24893314366998576,2812,0.6912538686371826
1209,acl,nsubj:cop,amod->acl,7,1.0802469135802468,648,0.15929321012691833
235,parataxis,root,nummod->parataxis,7,0.20074562661313453,3487,0.8571842958527226
1168,acl,conj,acl:relcl->acl,7,1.4344262295081966,488,0.119961553305457
530,advmod,conj,advcl->advmod,7,0.14771048744460857,4739,1.1649545104806573
755,parataxis,obl,acl:relcl->parataxis,7,2.6119402985074625,268,0.06588052517594771
378,advmod,csubj,compound:prt->advmod,7,2.5547445255474455,274,0.06735546230675252
1023,csubj,conj,advcl->csubj,7,5.0359712230215825,139,0.03416937686364452
403,nmod,nsubj,flat->nmod,7,0.12035763411279231,5816,1.4297057254601189
1074,nsubj,advcl,obl->nsubj,7,0.32679738562091504,2142,0.5265525556973134
992,parataxis,nmod,acl:relcl->parataxis,7,2.5089605734767026,279,0.06858457658242317
1382,aux,ccomp,cop->aux,7,0.9943181818181818,704,0.1730592900144298
1016,appos,appos,conj->appos,7,5.263157894736842,133,0.03269443973283972
966,nsubj:cop,conj,nsubj->nsubj:cop,7,0.6055363321799307,1156,0.28417122053505806
490,conj,obj,nmod->conj,7,0.4768392370572207,1468,0.3608679513369076
962,nsubj:cop,conj,nmod->nsubj:cop,7,0.6055363321799307,1156,0.28417122053505806
133,nsubj:cop,root,conj->nsubj:cop,7,0.12497768255668631,5601,1.3768538116062803
958,acl,root,conj->acl,7,2.26537216828479,309,0.07595926223644717
