,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
210,parataxis,root,appos->parataxis,12,0.3441353599082306,3487,0.8572180116573782
1446,mark,advcl,advmod->mark,12,0.23469587326422842,5113,1.2569416959002508
723,xcomp,csubj,obl->xcomp,12,14.634146341463413,82,0.02015826697903786
556,advmod,conj,advcl->advmod,12,0.2532179784764718,4739,1.1650003318739075
135,xcomp,root,ccomp->xcomp,12,0.43939948736726475,2731,0.6713686234116145
1459,amod,ccomp,acl->amod,12,8.823529411764707,136,0.03343322328230669
674,flat:foreign,appos,flat->flat:foreign,12,13.953488372093023,86,0.021141597075576293
1155,advmod,parataxis,compound:prt->advmod,12,1.1627906976744187,1032,0.2536991649069155
632,parataxis,advcl,conj->parataxis,12,11.428571428571429,105,0.025812415034133847
497,appos,nmod,nmod->appos,12,1.7777777777777777,675,0.16593695379086043
830,parataxis,conj,appos->parataxis,12,1.9801980198019802,606,0.1489745096255725
1329,amod,advcl,acl->amod,12,3.8461538461538463,312,0.07669974752999771
856,obj,parataxis,obl->obj,12,1.791044776119403,670,0.1647077911701874
1020,ccomp,advcl,conj->ccomp,11,6.666666666666667,165,0.04056236648221033
1044,parataxis,obl,acl:relcl->parataxis,11,4.104477611940299,268,0.06588311646807496
530,conj,acl:relcl,ccomp->conj,11,1.8739352640545146,587,0.14430369166701493
348,nmod,obl,obl->nmod,11,0.1128668171557562,9746,2.39588378021589
712,appos,conj,conj->appos,11,4.198473282442748,262,0.0644081213232673
1072,obl,csubj:cop,obj->obl,11,2.842377260981912,387,0.09513718684009333
288,advmod,root,advcl->advmod,11,0.08446594486677417,13023,3.2014769618050005
355,obl,parataxis,nsubj->obl,11,1.021355617455896,1077,0.2647616284929729
875,nsubj:cop,conj,nmod->nsubj:cop,11,0.9515570934256056,1156,0.2841823978996069
77,parataxis,nsubj,acl:relcl->parataxis,11,3.4482758620689653,319,0.07842057519893997
872,csubj,root,csubj:cop->csubj,11,1.5873015873015872,693,0.1703619392252834
930,nmod,conj,flat->nmod,11,0.39118065433854904,2812,0.6912810578665178
847,mark,root,advmod->mark,11,1.8272425249169437,602,0.14799117952903404
843,flat,obl,conj->flat,11,3.6666666666666665,300,0.07374975724038241
1128,conj,acl,advcl->conj,11,2.806122448979592,392,0.09636634946076636
225,acl,conj,acl:relcl->acl,11,2.2540983606557377,488,0.11996627177768875
311,obl,acl,xcomp->obl,11,0.3084688726864835,3566,0.8766387810640123
1261,conj,appos,appos->conj,11,1.7571884984025559,626,0.15389116010826465
137,xcomp,root,csubj->xcomp,11,0.4027828634199927,2731,0.6713686234116145
1179,conj,xcomp,advcl->conj,10,2.7548209366391188,363,0.08923720626086273
921,acl:relcl,obj,parataxis->acl:relcl,10,1.1947431302270013,837,0.20576182270066692
1055,appos,parataxis,parataxis->appos,10,20.408163265306122,49,0.012045793682595795
512,flat,appos,flat:foreign->flat,10,0.5428881650380022,1842,0.452823509455948
517,advcl,obl,acl:relcl->advcl,10,13.333333333333334,75,0.018437439310095602
827,parataxis,conj,acl:relcl->parataxis,10,1.65016501650165,606,0.1489745096255725
1391,nsubj,acl,obj->nsubj,10,3.0120481927710845,332,0.08161639801268987
100,obj,root,conj->obj,10,0.11366219595362581,8798,2.1628345473362818
1327,parataxis,acl:relcl,conj->parataxis,10,10.869565217391305,92,0.02261659222038394
756,xcomp,csubj:cop,obl->xcomp,10,17.543859649122805,57,0.014012453875672659
700,xcomp,conj,advcl->xcomp,10,1.0752688172043012,930,0.2286242474451855
61,parataxis,ccomp,ccomp->parataxis,10,13.513513513513514,74,0.018191606785960997
633,parataxis,advcl,advcl->parataxis,10,9.523809523809524,105,0.025812415034133847
