,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
756,advmod,advcl,compound:prt->advmod,27,1.4025974025974026,1925,0.47320899613320655
431,amod,obj,obl->amod,26,0.7092198581560284,3666,0.9011865869217324
2116,nummod,parataxis,parataxis->nummod,26,7.951070336391437,327,0.08038407362886157
118,obl,root,advcl->obl,25,0.13091061423260197,19097,4.694479064496543
873,obl,acl:relcl,amod->obl,25,0.9324878776575904,2681,0.6590510746146112
324,nmod,nsubj,nsubj->nmod,25,0.4298486932599725,5816,1.4297057254601189
597,det,nsubj:cop,amod->det,25,4.725897920604915,529,0.1300402903659565
527,xcomp,root,advcl->xcomp,25,0.9154155986818016,2731,0.6713422173713178
447,orphan,conj,obl->orphan,25,5.2521008403361344,476,0.11701167904384742
199,nsubj,conj,nsubj:cop->nsubj,25,0.9054690329590729,2761,0.6787169030253418
226,nmod,obl,conj->nmod,25,0.25651549353580955,9746,2.3957895461372622
186,nmod,nmod,acl->nmod,25,0.3527585720333004,7087,1.7421465743356024
2061,vocative,root,conj->vocative,24,23.52941176470588,102,0.02507393122368159
204,nsubj,conj,conj->nsubj,24,0.8692502716407098,2761,0.6787169030253418
1423,csubj:cop,root,ccomp->csubj:cop,24,4.225352112676056,568,0.1396273817161877
342,advmod,conj,obj->advmod,24,0.5064359569529436,4739,1.1649545104806573
191,nmod,nmod,det->nmod,24,0.3386482291519684,7087,1.7421465743356024
1152,det,nsubj,nmod->det,24,2.1621621621621623,1110,0.2728633691988879
479,nmod,root,conj->nmod,24,1.023454157782516,2345,0.5764545952895425
838,amod,root,acl->amod,24,1.602136181575434,1498,0.36824263699093157
781,obl,conj,advmod->obl,23,0.5114520791638871,4497,1.1054653795381972
1618,nsubj:cop,advcl,nsubj->nsubj:cop,23,3.3823529411764706,680,0.1671595414912106
323,nmod,nsubj,obj->nmod,23,0.3954607977991747,5816,1.4297057254601189
1371,appos,appos,flat->appos,23,17.293233082706767,133,0.03269443973283972
1127,appos,nsubj,conj->appos,23,1.9861830742659756,1158,0.2846628662453263
381,advmod,root,xcomp->advmod,23,0.17661061199416417,13023,3.2013510424118174
1150,det,nsubj,nummod->det,22,1.981981981981982,1110,0.2728633691988879
1092,nmod,xcomp,obl->nmod,22,5.301204819277109,415,0.10201648488066531
874,obl,acl:relcl,xcomp->obl,22,0.8205893323386795,2681,0.6590510746146112
515,obj,conj,xcomp->obj,22,0.715679895901106,3074,0.7556594566823256
1579,conj,root,xcomp->conj,22,0.3055555555555556,7200,1.7699245569657593
862,aux,parataxis,cop->aux,22,5.597964376590331,393,0.09660838206771435
478,nmod,root,nsubj->nmod,21,0.8955223880597015,2345,0.5764545952895425
1459,nummod,obl,nmod->nummod,21,0.995732574679943,2109,0.5184404014778871
66,obl,ccomp,amod->obl,21,1.370757180156658,1532,0.37660061406549217
68,obl,ccomp,nsubj:cop->obl,21,1.370757180156658,1532,0.37660061406549217
200,nsubj,conj,amod->nsubj,21,0.7605939876856211,2761,0.6787169030253418
171,obj,advcl,nsubj:cop->obj,21,0.9731232622798889,2158,0.5304857213794595
133,obj,acl:relcl,nmod->obj,21,1.2345679012345678,1701,0.4181446765831607
1376,xcomp,xcomp,obj->xcomp,21,10.344827586206897,203,0.049902039592229046
1232,xcomp,acl:relcl,obj->xcomp,21,4.545454545454546,462,0.11357015907196956
1732,compound:prt,conj,case->compound:prt,20,2.4968789013732833,801,0.19690410696244073
214,amod,nsubj:cop,det->amod,20,1.3937282229965158,1435,0.35275579711748123
2001,advmod,ccomp,obl->advmod,20,1.9361084220716358,1033,0.25393500935355967
35,nsubj,root,advmod->nsubj,20,0.13605442176870747,14700,3.6135959704717586
1602,flat,parataxis,conj->flat,20,6.172839506172839,324,0.07964660506345916
130,obj,acl:relcl,nsubj:cop->obj,20,1.1757789535567313,1701,0.4181446765831607
1329,acl,xcomp,amod->acl,20,38.46153846153847,52,0.012782788466974927
117,obl,root,det->obl,20,0.10472849138608159,19097,4.694479064496543
1583,conj,root,nmod->conj,20,0.2777777777777778,7200,1.7699245569657593
1219,case,obl,compound:prt->case,20,0.27616680475006905,7242,1.7802491168813928
22,nsubj,root,det->nsubj,20,0.13605442176870747,14700,3.6135959704717586
785,obl,conj,nsubj:cop->obl,20,0.4447409384033801,4497,1.1054653795381972
1042,acl,advcl,amod->acl,20,25.31645569620253,79,0.019420005555596528
512,obj,conj,conj->obj,20,0.6506180871828237,3074,0.7556594566823256
1582,conj,root,obj->conj,20,0.2777777777777778,7200,1.7699245569657593
1209,nmod,parataxis,obl->nmod,20,3.898635477582846,513,0.12610712468381036
1581,conj,root,ccomp->conj,20,0.2777777777777778,7200,1.7699245569657593
1021,nsubj,advcl,nmod->nsubj,20,0.9337068160597572,2142,0.5265525556973134
640,advcl,conj,ccomp->advcl,20,2.2197558268590454,901,0.22148639247585405
695,nummod,obj,amod->nummod,19,3.0497592295345104,623,0.15314763874856502
1538,nsubj:cop,conj,amod->nsubj:cop,19,1.6435986159169549,1156,0.28417122053505806
530,xcomp,root,advmod->xcomp,19,0.6957158549981692,2731,0.6713422173713178
1483,appos,conj,parataxis->appos,19,7.251908396946565,262,0.06440558804514292
1022,nsubj,advcl,amod->nsubj,19,0.8870214752567693,2142,0.5265525556973134
1185,appos,obl,flat->appos,19,3.917525773195876,485,0.11922408474005462
1445,obl,amod,amod->obl,19,2.761627906976744,688,0.16912612433228366
254,obj,root,advmod->obj,19,0.21595817231188905,8798,2.1627494794701043
242,xcomp,ccomp,obl->xcomp,19,6.229508196721312,305,0.07497597081591063
766,csubj,root,obl->csubj,19,2.7417027417027415,693,0.17035523860795435
192,nmod,nmod,nsubj->nmod,19,0.2680965147453083,7087,1.7421465743356024
2225,cop,advcl,aux->cop,19,2.5991792065663475,731,0.17969650710305138
146,obl,advcl,xcomp->obl,19,0.5855161787365177,3245,0.7976951649102624
1024,nsubj,advcl,nsubj:cop->nsubj,18,0.8403361344537815,2142,0.5265525556973134
