,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
260,@OBJ,@SUBJ,@ADVL->@OBJ,67,7.745664739884393,865,0.23678454796050488
226,@NN>,@NN>,@ADVL->@NN>,66,0.7296849087893864,9045,2.475972527517649
90,@ADVL,@SUBJ,@NN>->@ADVL,65,2.788502788502788,2331,0.638086452365245
22,@SUBJ,root,@<NN->@SUBJ,61,0.30425457628809416,20049,5.488200464809436
340,@<NN,@SUBJ,@SUBJ->@<NN,59,2.848865282472236,2071,0.5669142182961915
107,@ADVL,@ADVL,@PRD->@ADVL,59,0.7226849583537481,8164,2.2348081497682797
250,@FMV,root,@ADVL->@FMV,57,0.5751185551407527,9911,2.7130308148399584
173,@OBJ,@ADVL,@SUBJ->@OBJ,57,5.51257253384913,1034,0.2830465001053896
519,@DN>,@NN>,@ADVL->@DN>,55,10.848126232741617,507,0.1387858564346543
219,@PRD,@PRD,@<NN->@PRD,55,8.89967637540453,618,0.16917092559490407
62,@IMV,@SUBJ,@FMV->@IMV,54,22.31404958677686,242,0.06624492555658056
216,@PRD,@PRD,@ADVL->@PRD,48,7.766990291262135,618,0.16917092559490407
79,@OBJ,@OBJ,@NN>->@OBJ,47,1.7537313432835822,2680,0.7336214896348591
390,@DN>,@SUBJ,@ADVL->@DN>,47,4.630541871921182,1015,0.2778454522311127
338,@<NN,@SUBJ,@<Q->@<NN,46,2.221149203283438,2071,0.5669142182961915
501,@AN>,@NN>,@NN>->@AN>,46,1.0606409960802399,4337,1.187207612144173
5,@ADVL,root,@NN>->@ADVL,45,0.13589828768157522,33113,9.06433148741757
256,@FMV,@FMV,@IMV->@FMV,44,1.2557077625570776,3504,0.9591827237613978
423,@??,@??,@NN>->@??,43,33.33333333333333,129,0.03531237767272269
221,@PRD,@PRD,@SUBJ->@PRD,41,6.634304207119741,618,0.16917092559490407
202,@ADVL,@<INFN,@OBJ->@ADVL,40,8.146639511201629,491,0.1344060266457895
227,@NN>,@NN>,@<NN->@NN>,40,0.44223327805417356,9045,2.475972527517649
108,@ADVL,@ADVL,@FMV->@ADVL,40,0.4899559039686428,8164,2.2348081497682797
53,@IMV,root,@OBJ->@IMV,39,1.5034695451040863,2594,0.7100799045197106
300,@ADVL,@P>,@DN>->@ADVL,38,42.69662921348314,89,0.02436280320056062
575,@AN>,@ADVL,@NN>->@AN>,38,0.5975782355716308,6359,1.740708601711966
52,@IMV,root,@ADVL->@IMV,38,1.4649190439475714,2594,0.7100799045197106
183,@IMV,@ADVL,@FMV->@IMV,37,16.444444444444446,225,0.06159135640591167
528,@OBJ,@<INFN,@ADVL->@OBJ,37,10.72463768115942,345,0.09444007982239791
319,@<NN,@<NN,@OBJ->@<NN,36,2.272727272727273,1584,0.4336031490976182
333,@IMV,@OBJ,@FMV->@IMV,36,19.88950276243094,181,0.04954682448653339
420,@AN>,@SUBJ,@NN>->@AN>,35,0.619140279497612,5653,1.5474486122783053
176,@NN>,@ADVL,@ADVL->@NN>,35,0.3364414111314044,10403,2.847710580847552
486,@Vpart,@IMV,@ADVL->@Vpart,35,7.337526205450734,477,0.13057367558053273
23,@SUBJ,root,@IMV->@SUBJ,35,0.17457229787021797,20049,5.488200464809436
473,@ADVL,@PRD,@DN>->@ADVL,34,1.7017017017017018,1998,0.5469312448844956
45,@OBJ,root,@IMV->@OBJ,33,0.3806228373702422,8670,2.37332026684113
484,@DN>,@OBJ,@ADVL->@DN>,33,5.196850393700787,635,0.17382449474557293
337,@<NN,@SUBJ,@ADVL->@<NN,33,1.5934331240946402,2071,0.5669142182961915
10,@ADVL,root,@DN>->@ADVL,33,0.09965874429982181,33113,9.06433148741757
324,@ADVL,@<NN,@DN>->@ADVL,32,19.393939393939394,165,0.045166994697668564
141,@ADVL,@AN>,@Vpart->@ADVL,32,0.594906116378509,5379,1.4724440271439951
139,@ADVL,@AN>,@OBJ->@ADVL,32,0.594906116378509,5379,1.4724440271439951
467,@<NN,@ADVL,@<Q->@<NN,32,2.3323615160349855,1372,0.3755704043951592
466,@<NN,@ADVL,@ADVL->@<NN,31,2.259475218658892,1372,0.3755704043951592
385,@<Q,@SUBJ,@<NN->@<Q,31,3.239289446185998,957,0.26196856924647766
8,@ADVL,root,@IMV->@ADVL,30,0.09059885845438347,33113,9.06433148741757
349,@<NN,root,@SUBJ->@<NN,27,5.960264900662252,453,0.12400393089723552
457,@<AN,@<AN,@PRD->@<AN,26,65.0,40,0.010949574472162075
257,@FMV,@FMV,@ADVL->@FMV,26,0.7420091324200913,3504,0.9591827237613978
241,@ADVL,@IMV,@PRD->@ADVL,25,0.43782837127845886,5710,1.563051755901136
75,@OBJ,@OBJ,@IMV->@OBJ,25,0.9328358208955223,2680,0.7336214896348591
507,@<Q,@ADVL,@<NN->@<Q,24,1.5199493350221658,1579,0.4322344522885979
276,@IMV,@IMV,@OBJ->@IMV,23,4.771784232365145,482,0.131942372389553
128,@SUBJ,@SUBJ,@PRD->@SUBJ,23,0.8273381294964028,2780,0.7609954258152642
109,@ADVL,@ADVL,@<Q->@ADVL,23,0.2817246447819696,8164,2.2348081497682797
239,@ADVL,@IMV,@Vpart->@ADVL,23,0.4028021015761821,5710,1.563051755901136
350,@<NN,root,@ADVL->@<NN,23,5.077262693156733,453,0.12400393089723552
365,@<NN,@OBJ,@SUBJ->@<NN,22,1.8981880931837791,1159,0.3172639203308961
556,@Vpart,@AN>,@ADVL->@Vpart,22,31.88405797101449,69,0.01888801596447958
229,@NN>,@NN>,@OBJ->@NN>,22,0.24322830292979547,9045,2.475972527517649
290,@NN>,@SUBJ,@AN>->@NN>,22,0.21313698895562877,10322,2.8255376925414235
178,@NN>,@ADVL,@AN>->@NN>,22,0.2114774584254542,10403,2.847710580847552
36,@ADVL,@FMV,@IMV->@ADVL,22,0.1227199196742344,17927,4.907325539061238
87,@ADVL,@SUBJ,@<KN->@ADVL,22,0.9438009438009438,2331,0.638086452365245
581,@VOC,root,@SUBJ->@VOC,22,30.985915492957744,71,0.019435494688087685
132,@SUBJ,@SUBJ,@IMV->@SUBJ,21,0.7553956834532374,2780,0.7609954258152642
400,@ADVL,@NN>,@NN>->@ADVL,21,7.26643598615917,289,0.079110675561371
103,@ADVL,@ADVL,@IMV->@ADVL,21,0.2572268495835375,8164,2.2348081497682797
644,@AN>,@OBJ,@NN>->@AN>,20,0.4575611988103409,4371,1.196514750445511
193,@OBJ,@FMV,@IMV->@OBJ,20,0.3336113427856547,5995,1.641067474015291
120,@DN>,root,@ADVL->@DN>,20,21.27659574468085,94,0.025731500009580875
306,@<Q,@OBJ,@<NN->@<Q,20,2.631578947368421,760,0.20804191497107946
231,@NN>,@NN>,@AN>->@NN>,20,0.22111663902708678,9045,2.475972527517649
55,@IMV,root,@SUBJ->@IMV,19,0.7324595219737857,2594,0.7100799045197106
43,@OBJ,root,@PRD->@OBJ,19,0.21914648212226065,8670,2.37332026684113
273,@IMV,@IMV,@SUBJ->@IMV,18,3.7344398340248963,482,0.131942372389553
78,@OBJ,@OBJ,@PRD->@OBJ,18,0.6716417910447761,2680,0.7336214896348591
410,@DN>,@PRD,@ADVL->@DN>,17,12.23021582733813,139,0.03804977129076321
447,@<Q,@<Q,@<NN->@<Q,17,2.9159519725557463,583,0.15959004793176226
394,@<INFN,@<INFN,@IMV->@<INFN,17,23.28767123287671,73,0.019982973411695786
377,@<P,@<P,@SUBJ->@<P,17,15.59633027522936,109,0.029837590436641657
284,@ICV,@IMV,@FCV->@ICV,16,28.07017543859649,57,0.015603143622830957
454,@PRD,@IMV,@ADVL->@PRD,16,10.0,160,0.0437982978886483
605,@IMV,@<Q,@FMV->@IMV,16,38.095238095238095,42,0.01149705319577018
14,@ADVL,root,@AN>->@ADVL,16,0.04831939117567119,33113,9.06433148741757
445,@DN>,@P>,@ADVL->@DN>,16,7.547169811320755,212,0.058032744702459005
88,@ADVL,@SUBJ,@<DN->@ADVL,16,0.6864006864006864,2331,0.638086452365245
676,@B,root,@ADVL->@B,16,88.88888888888889,18,0.004927308512472934
317,@<NN,@<NN,@NN>->@<NN,16,1.0101010101010102,1584,0.4336031490976182
102,@ADVL,@ADVL,@AN>->@ADVL,16,0.19598236158745713,8164,2.2348081497682797
233,@NN>,@NN>,@<Q->@NN>,15,0.16583747927031509,9045,2.475972527517649
277,@IMV,@IMV,@ADVL->@IMV,15,3.112033195020747,482,0.131942372389553
448,@<Q,@<Q,@SUBJ->@<Q,15,2.5728987993138936,583,0.15959004793176226
416,@IMV,@<NN,@FMV->@IMV,15,28.30188679245283,53,0.014508186175614751
318,@<NN,@<NN,@<Q->@<NN,15,0.946969696969697,1584,0.4336031490976182
159,@ADVL,@OBJ,@<NN->@ADVL,15,0.8255365987892129,1817,0.49738442039796227
199,@SUBJ,@IMV,@PRD->@SUBJ,15,0.7052186177715092,2127,0.5822436225572184
366,@<NN,@OBJ,@ADVL->@<NN,15,1.2942191544434858,1159,0.3172639203308961
266,@PRD,@SUBJ,@<NN->@PRD,15,8.379888268156424,179,0.048999345762925285
455,@PRD,@IMV,@SUBJ->@PRD,14,8.75,160,0.0437982978886483
369,@<NN,@OBJ,@<Q->@<NN,14,1.2079378774805867,1159,0.3172639203308961
282,@IMV,@FMV,@SUBJ->@IMV,14,1.9099590723055935,733,0.20065095220237003
470,@<NN,@ADVL,@SUBJ->@<NN,14,1.0204081632653061,1372,0.3755704043951592
220,@PRD,@PRD,@AN>->@PRD,13,2.103559870550162,618,0.16917092559490407
194,@OBJ,@FMV,@PRD->@OBJ,13,0.21684737281067556,5995,1.641067474015291
379,@<P,@<P,@<NN->@<P,13,11.926605504587156,109,0.029837590436641657
283,@IMV,@FMV,@ADVL->@IMV,13,1.7735334242837655,733,0.20065095220237003
162,@ADVL,@OBJ,@NN>->@ADVL,13,0.7154650522839846,1817,0.49738442039796227
210,@PRD,root,@OBJ->@PRD,13,0.3538377789874796,3674,1.0057184152680867
67,@AN>,@AN>,@PRD->@AN>,13,1.4606741573033708,890,0.24362803200560618
157,@ADVL,@OBJ,@Vpart->@ADVL,13,0.7154650522839846,1817,0.49738442039796227
86,@ADVL,@SUBJ,@SUBJ->@ADVL,13,0.5577005577005577,2331,0.638086452365245
544,@P>,@P>,@<NN->@P>,12,2.214022140221402,542,0.14836673409779613
593,@FMV,@SUBJ,@IMV->@FMV,12,1.2096774193548387,992,0.27154944690961946
263,@OBJ,@SUBJ,@SUBJ->@OBJ,12,1.3872832369942196,865,0.23678454796050488
326,@ADVL,@<NN,@<NN->@ADVL,12,7.2727272727272725,165,0.045166994697668564
578,@<DN,root,@ADVL->@<DN,12,54.54545454545454,22,0.006022265959689141
535,@NN>,@OBJ,@AN>->@NN>,11,0.19140421089263965,5747,1.5731801122878863
434,@FMV,@ADVL,@IMV->@FMV,11,1.5781922525107603,697,0.19079633517742417
274,@IMV,@IMV,@<INFN->@IMV,11,2.2821576763485476,482,0.131942372389553
218,@PRD,@PRD,@OBJ->@PRD,11,1.779935275080906,618,0.16917092559490407
566,@DN>,@<NN,@ADVL->@DN>,11,7.236842105263158,152,0.04160838299421589
135,@SUBJ,@SUBJ,@<INFN->@SUBJ,11,0.39568345323741005,2780,0.7609954258152642
310,@<NN,@<Q,@SUBJ->@<NN,11,4.8034934497816595,229,0.06268631385312788
281,@IMV,@FMV,@OBJ->@IMV,11,1.5006821282401093,733,0.20065095220237003
110,@ADVL,@ADVL,@Vpart->@ADVL,11,0.1347378735913768,8164,2.2348081497682797
140,@ADVL,@AN>,@NN>->@ADVL,10,0.18590816136828406,5379,1.4724440271439951
395,@<INFN,@<INFN,@SUBJ->@<INFN,10,13.698630136986301,73,0.019982973411695786
25,@SUBJ,root,@VOC->@SUBJ,10,0.04987779939149084,20049,5.488200464809436
489,@Vpart,@ADVL,@ADVL->@Vpart,10,6.0606060606060606,165,0.045166994697668564
367,@<NN,@OBJ,@OBJ->@<NN,9,0.7765314926660914,1159,0.3172639203308961
361,@NN>,@<NN,@ADVL->@NN>,9,0.4026845637583893,2235,0.6118074736320559
217,@PRD,@PRD,@<AN->@PRD,9,1.4563106796116505,618,0.16917092559490407
150,@SUBJ,@FMV,@IMV->@SUBJ,9,0.07569386038687972,11890,3.254761011850177
115,@ADVL,@ADVL,@<P->@ADVL,9,0.11024007839294464,8164,2.2348081497682797
72,@IMV,@PRD,@FMV->@IMV,9,16.666666666666664,54,0.014781925537418802
532,@<NN,@PRD,@<Q->@<NN,9,4.66321243523316,193,0.052831696828182007
378,@<P,@<P,@ADVL->@<P,9,8.256880733944955,109,0.029837590436641657
240,@ADVL,@IMV,@FMV->@ADVL,9,0.15761821366024517,5710,1.563051755901136
474,@ADVL,@PRD,@OBJ->@ADVL,9,0.45045045045045046,1998,0.5469312448844956
298,@ICV,root,@FCV->@ICV,9,15.517241379310345,58,0.01587688298463501
213,@PRD,root,@<NN->@PRD,9,0.24496461622210125,3674,1.0057184152680867
114,@ADVL,@ADVL,@<AN->@ADVL,8,0.09799118079372857,8164,2.2348081497682797
111,@ADVL,@ADVL,@<KN->@ADVL,8,0.09799118079372857,8164,2.2348081497682797
212,@PRD,root,@AN>->@PRD,8,0.21774632553075668,3674,1.0057184152680867
9,@ADVL,root,@<DN->@ADVL,8,0.024159695587835595,33113,9.06433148741757
497,@DN>,@AN>,@ADVL->@DN>,8,40.0,20,0.005474787236081038
269,@PRD,@SUBJ,@ADVL->@PRD,8,4.4692737430167595,179,0.048999345762925285
449,@<Q,@<Q,@ADVL->@<Q,8,1.3722126929674099,583,0.15959004793176226
172,@OBJ,@ADVL,@NN>->@OBJ,8,0.7736943907156674,1034,0.2830465001053896
536,@NN>,@OBJ,@ADVL->@NN>,8,0.1392030624673743,5747,1.5731801122878863
372,@NN>,root,@ADVL->@NN>,8,0.7835455435847208,1021,0.27948788840193695
598,@FMV,@OBJ,@IMV->@FMV,8,1.2084592145015105,662,0.18121545751428234
472,@ADVL,@PRD,@PRD->@ADVL,8,0.40040040040040037,1998,0.5469312448844956
137,@SUBJ,@SUBJ,@<Q->@SUBJ,8,0.28776978417266186,2780,0.7609954258152642
24,@SUBJ,root,@NN>->@SUBJ,8,0.039902239513192675,20049,5.488200464809436
13,@ADVL,root,@<KN->@ADVL,8,0.024159695587835595,33113,9.06433148741757
396,@<INFN,@<INFN,@OBJ->@<INFN,7,9.58904109589041,73,0.019982973411695786
116,@ADVL,@ADVL,@P>->@ADVL,7,0.08574228319451249,8164,2.2348081497682797
508,@<Q,@ADVL,@ADVL->@<Q,7,0.44331855604813175,1579,0.4322344522885979
238,@ADVL,@IMV,@IMV->@ADVL,7,0.12259194395796848,5710,1.563051755901136
80,@OBJ,@OBJ,@<INFN->@OBJ,7,0.2611940298507463,2680,0.7336214896348591
460,@<NN,@NN>,@SUBJ->@<NN,7,1.9444444444444444,360,0.09854617024945868
320,@<NN,@<NN,@P>->@<NN,7,0.4419191919191919,1584,0.4336031490976182
66,@AN>,@AN>,@ADVL->@AN>,7,0.7865168539325843,890,0.24362803200560618
345,@<NN,@SUBJ,@OBJ->@<NN,7,0.3380009657170449,2071,0.5669142182961915
347,@OBJ,@PRD,@ADVL->@OBJ,7,14.285714285714285,49,0.013413228728398542
555,@PRD,@ADVL,@ADVL->@PRD,7,25.925925925925924,27,0.007390962768709401
311,@<NN,@<Q,@<Q->@<NN,7,3.056768558951965,229,0.06268631385312788
16,@ADVL,root,@B->@ADVL,7,0.021139733639356145,33113,9.06433148741757
122,@FMV,@IMV,@IMV->@FMV,7,0.7135575942915392,981,0.2685383139297749
261,@OBJ,@SUBJ,@NN>->@OBJ,6,0.6936416184971098,865,0.23678454796050488
54,@IMV,root,@PRD->@IMV,6,0.2313030069390902,2594,0.7100799045197106
268,@PRD,@SUBJ,@<AN->@PRD,6,3.35195530726257,179,0.048999345762925285
412,@DN>,@ADVL,@NN>->@DN>,6,0.44609665427509293,1345,0.36817944162644983
299,@KN>,@AN>,@ADVL->@KN>,6,85.71428571428571,7,0.001916175532628363
247,@PRD,@FMV,@OBJ->@PRD,6,0.25348542458808615,2367,0.6479410693901908
512,@P>,@ADVL,@NN>->@P>,6,0.10768126346015792,5572,1.525275723972177
129,@SUBJ,@SUBJ,@P>->@SUBJ,6,0.2158273381294964,2780,0.7609954258152642
211,@PRD,root,@<AN->@PRD,6,0.16330974414806748,3674,1.0057184152680867
478,@ADVL,@PRD,@NN>->@ADVL,6,0.3003003003003003,1998,0.5469312448844956
83,@OBJ,@OBJ,@<Q->@OBJ,6,0.22388059701492538,2680,0.7336214896348591
561,@VOC,@FMV,@SUBJ->@VOC,6,18.75,32,0.00875965957772966
559,@Vpart,@OBJ,@ADVL->@Vpart,6,2.2641509433962264,265,0.07254093087807376
136,@SUBJ,@SUBJ,@<P->@SUBJ,6,0.2158273381294964,2780,0.7609954258152642
616,@NONE,@NONE,@NN>->@NONE,6,23.076923076923077,26,0.007117223406905349
289,@NN>,@SUBJ,@ADVL->@NN>,5,0.0484402247626429,10322,2.8255376925414235
325,@ADVL,@<NN,@NN>->@ADVL,5,3.0303030303030303,165,0.045166994697668564
89,@ADVL,@SUBJ,@<Q->@ADVL,5,0.21450021450021448,2331,0.638086452365245
452,@<Q,@<Q,@OBJ->@<Q,5,0.8576329331046313,583,0.15959004793176226
267,@PRD,@SUBJ,@AN>->@PRD,5,2.793296089385475,179,0.048999345762925285
675,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.001916175532628363
264,@OBJ,@SUBJ,@<NN->@OBJ,5,0.5780346820809248,865,0.23678454796050488
464,@<NN,@NN>,@NN>->@<NN,5,1.3888888888888888,360,0.09854617024945868
405,@SUBJ,@ADVL,@OBJ->@SUBJ,5,6.8493150684931505,73,0.019982973411695786
82,@OBJ,@OBJ,@P>->@OBJ,5,0.18656716417910446,2680,0.7336214896348591
373,@NN>,root,@SUBJ->@NN>,5,0.4897159647404506,1021,0.27948788840193695
403,@ADVL,@NN>,@<NN->@ADVL,5,1.7301038062283738,289,0.079110675561371
203,@ADVL,@<INFN,@Vpart->@ADVL,5,1.0183299389002036,491,0.1344060266457895
655,@Vpart,@SUBJ,@ADVL->@Vpart,5,2.857142857142857,175,0.04790438831570908
180,@NN>,@ADVL,@DN>->@NN>,5,0.04806305873305777,10403,2.847710580847552
436,@NN>,@PRD,@ADVL->@NN>,5,0.5040322580645161,992,0.27154944690961946
47,@OBJ,root,@FMV->@OBJ,5,0.05767012687427912,8670,2.37332026684113
534,@<NN,@PRD,@ADVL->@<NN,5,2.5906735751295336,193,0.052831696828182007
407,@SUBJ,@ADVL,@<NN->@SUBJ,5,6.8493150684931505,73,0.019982973411695786
586,@??,root,@ADVL->@??,5,15.625,32,0.00875965957772966
64,@IMV,@SUBJ,@SUBJ->@IMV,5,2.066115702479339,242,0.06624492555658056
582,@VOC,root,@ADVL->@VOC,5,7.042253521126761,71,0.019435494688087685
92,@ADVL,@SUBJ,@AN>->@ADVL,5,0.21450021450021448,2331,0.638086452365245
692,@AN>,root,@NN>->@AN>,5,1.0183299389002036,491,0.1344060266457895
123,@FMV,@IMV,@ADVL->@FMV,5,0.509683995922528,981,0.2685383139297749
142,@ADVL,@AN>,@DN>->@ADVL,4,0.07436326454731362,5379,1.4724440271439951
548,@DN>,@DN>,@ADVL->@DN>,4,80.0,5,0.0013686968090202594
468,@<NN,@ADVL,@OBJ->@<NN,4,0.2915451895043732,1372,0.3755704043951592
620,@NONE,@SUBJ,@<NN->@NONE,4,66.66666666666666,6,0.0016424361708243114
68,@AN>,@AN>,@<AN->@AN>,4,0.44943820224719105,890,0.24362803200560618
160,@ADVL,@OBJ,@SUBJ->@ADVL,4,0.2201430930104568,1817,0.49738442039796227
461,@<NN,@NN>,@ADVL->@<NN,4,1.1111111111111112,360,0.09854617024945868
563,@VOC,@FMV,@OBJ->@VOC,4,12.5,32,0.00875965957772966
69,@AN>,@AN>,@SUBJ->@AN>,4,0.44943820224719105,890,0.24362803200560618
309,@<Q,@OBJ,@ADVL->@<Q,4,0.5263157894736842,760,0.20804191497107946
562,@VOC,@FMV,@ADVL->@VOC,4,12.5,32,0.00875965957772966
161,@ADVL,@OBJ,@PRD->@ADVL,4,0.2201430930104568,1817,0.49738442039796227
406,@SUBJ,@ADVL,@ADVL->@SUBJ,4,5.47945205479452,73,0.019982973411695786
95,@ADVL,@SUBJ,@Vpart->@ADVL,4,0.1716001716001716,2331,0.638086452365245
94,@ADVL,@SUBJ,@PRD->@ADVL,4,0.1716001716001716,2331,0.638086452365245
573,@<DN,@SUBJ,@ADVL->@<DN,4,7.142857142857142,56,0.015329404261026905
321,@<NN,@<NN,@PRD->@<NN,4,0.25252525252525254,1584,0.4336031490976182
683,@<INFN,root,@SUBJ->@<INFN,4,15.384615384615385,26,0.007117223406905349
594,@<P,@ADVL,@ADVL->@<P,4,0.2777777777777778,1440,0.3941846809978347
60,@OBJ,@IMV,@PRD->@OBJ,4,0.16501650165016502,2424,0.6635442130130218
617,@NONE,@NONE,@ADVL->@NONE,4,15.384615384615385,26,0.007117223406905349
339,@<NN,@SUBJ,@NN>->@<NN,4,0.1931434089811685,2071,0.5669142182961915
188,@NN>,@AN>,@OBJ->@NN>,4,1.2658227848101267,316,0.0865016383300804
437,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.27154944690961946
591,@NN>,@P>,@AN>->@NN>,4,0.21436227224008575,1866,0.5107976491263608
341,@<NN,@SUBJ,@PRD->@<NN,4,0.1931434089811685,2071,0.5669142182961915
362,@NN>,@<NN,@AN>->@NN>,4,0.1789709172259508,2235,0.6118074736320559
382,@<P,@<P,@NN>->@<P,4,3.669724770642202,109,0.029837590436641657
542,@P>,@P>,@SUBJ->@P>,4,0.7380073800738007,542,0.14836673409779613
543,@P>,@P>,@NN>->@P>,4,0.7380073800738007,542,0.14836673409779613
353,@<NN,root,@OBJ->@<NN,4,0.8830022075055187,453,0.12400393089723552
623,@<AN,@ADVL,@PRD->@<AN,4,16.666666666666664,24,0.006569744683297246
