,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
100,@NN>,@SUBJ,@OBJ->@NN>,2,0.019370460048426148,10325,2.8257632981926064
678,@VOC,@VOC,@<NN->@VOC,2,40.0,5,0.0013684083768487198
386,@OBJ,@IMV,@IMV->@OBJ,2,0.08254230293025176,2423,0.6631306994208895
61,@ADVL,@ADVL,@FMV->@ADVL,2,0.02449179524859172,8166,2.234884561069329
334,@<NN,@<Q,@OBJ->@<NN,2,0.8733624454148471,229,0.06267310365967137
633,@IMV,@PRD,@SUBJ->@IMV,2,3.7037037037037033,54,0.014778810469966172
379,@<Q,@<Q,@<AN->@<Q,2,0.34305317324185247,583,0.15955641674056073
302,@IMV,@FMV,@PRD->@IMV,2,0.2728512960436562,733,0.20060866804602231
301,@NN>,@<NN,@??->@NN>,2,0.08944543828264759,2236,0.6119522261267474
340,@<AN,@<NN,@PRD->@<AN,2,28.57142857142857,7,0.0019157717275882077
341,@<AN,@<NN,@<NN->@<AN,2,28.57142857142857,7,0.0019157717275882077
295,@SUBJ,@PRD,@ADVL->@SUBJ,2,9.523809523809524,21,0.005747315182764623
346,@ADVL,@AN>,@AN>->@ADVL,2,0.03718163227365681,5379,1.4721337318138528
347,@ADVL,@AN>,@P>->@ADVL,2,0.03718163227365681,5379,1.4721337318138528
362,@??,@??,@ADVL->@??,2,1.550387596899225,129,0.03530493612269697
361,@??,@??,@AN>->@??,2,1.550387596899225,129,0.03530493612269697
402,@IMV,@OBJ,@FMV->@IMV,2,1.1049723756906076,181,0.04953638324192366
642,@Q>,root,@ADVL->@Q>,2,66.66666666666666,3,0.0008210450261092318
68,@ADVL,@ADVL,@??->@ADVL,2,0.02449179524859172,8166,2.234884561069329
91,@ADVL,root,@KN>->@ADVL,2,0.006038647342995169,33120,9.064337088245919
291,@ADVL,@IMV,@FMV->@ADVL,2,0.03502013657853266,5711,1.5629960480366074
624,@PRD,@OBJ,@SUBJ->@PRD,2,6.896551724137931,29,0.007936768585722575
270,@ADVL,@<NN,@AN>->@ADVL,2,1.2121212121212122,165,0.04515747643600775
316,@<Q,@ADVL,@<P->@<Q,2,0.1266624445851805,1579,0.4321433654088257
325,@SUBJ,@ADVL,@PRD->@SUBJ,2,2.73972602739726,73,0.019978762301991308
323,@ADVL,@NN>,@AN>->@ADVL,2,0.6920415224913495,289,0.079094004181856
119,@ADVL,@OBJ,@<KN->@ADVL,2,0.1100715465052284,1817,0.4972796041468247
269,@ADVL,@<NN,@<KN->@ADVL,2,1.2121212121212122,165,0.04515747643600775
