,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
73,acl,obl,acl:relcl->acl,53,2.954292084726867,1794,0.441006202110635
15,ccomp,root,obl->ccomp,53,2.9526462395543174,1795,0.44125202496576915
1330,nsubj,parataxis,obj->nsubj,53,2.8357410379882286,1869,0.45944291624569505
330,obl,acl:relcl,obj->obl,52,1.939574785527788,2681,0.6590510746146112
296,nsubj:cop,root,obj->nsubj:cop,52,0.9284056418496697,5601,1.3768538116062803
756,obj,xcomp,nsubj->obj,51,2.874859075535513,1774,0.4360897450079524
817,nmod,nmod,obj->nmod,51,0.7196274869479329,7087,1.7421465743356024
404,conj,ccomp,advcl->conj,50,8.8339222614841,566,0.1391357360059194
799,acl:relcl,obj,advcl->acl:relcl,50,5.973715651135006,837,0.20575372974726952
1642,obj,acl:relcl,obl->obj,49,2.880658436213992,1701,0.4181446765831607
646,obj,root,nsubj:cop->obj,49,0.5569447601727665,8798,2.1627494794701043
1069,obj,conj,conj->obj,49,1.594014313597918,3074,0.7556594566823256
1122,advcl,conj,acl:relcl->advcl,48,5.3274139844617086,901,0.22148639247585405
298,nsubj:cop,root,obl->nsubj:cop,48,0.8569898232458489,5601,1.3768538116062803
1657,appos,nmod,parataxis->appos,48,7.111111111111111,675,0.16593042721553994
757,obj,xcomp,nmod->obj,48,2.705749718151071,1774,0.4360897450079524
353,nmod,obl,appos->nmod,48,0.4925097475887544,9746,2.3957895461372622
945,amod,conj,acl->amod,47,3.071895424836601,1530,0.3761089683552239
1998,obj,ccomp,nsubj->obj,47,5.703883495145631,824,0.2025580326305258
429,parataxis,root,nmod->parataxis,47,1.347863492973903,3487,0.8571842958527226
2434,advcl,parataxis,conj->advcl,47,16.206896551724135,290,0.07128862798889864
841,advcl,root,advmod->advcl,46,1.0,4600,1.130785133617013
113,nsubj,root,conj->nsubj,46,0.3129251700680272,14700,3.6135959704717586
1038,conj,obj,nmod->conj,46,3.1335149863760217,1468,0.3608679513369076
137,conj,nsubj,appos->conj,45,2.922077922077922,1540,0.3785671969065652
1186,conj,amod,nmod->conj,45,4.777070063694268,942,0.2315651295363535
545,xcomp,root,advcl->xcomp,44,1.6111314536799708,2731,0.6713422173713178
248,conj,advcl,advcl->conj,44,5.459057071960298,806,0.19813322123811136
907,acl:relcl,root,conj->acl:relcl,44,9.799554565701559,449,0.11037446195522582
1003,acl:relcl,obl,acl->acl:relcl,44,6.136680613668061,717,0.17625498713117355
275,nmod,nsubj:cop,nsubj:cop->nmod,43,1.5653440116490718,2747,0.675275383053464
2634,fixed,advmod,mark->fixed,43,17.063492063492063,252,0.061947359493801576
1803,conj,parataxis,nmod->conj,42,2.807486631016043,1496,0.36775099128066335
823,nmod,nmod,nsubj->nmod,42,0.5926344010159447,7087,1.7421465743356024
234,obl,advcl,conj->obl,42,1.2942989214175655,3245,0.7976951649102624
790,obl,advmod,obj->obl,42,8.076923076923077,520,0.1278278846697493
1127,advcl,conj,xcomp->advcl,42,4.661487236403995,901,0.22148639247585405
651,obj,root,conj->obj,42,0.4773812230052284,8798,2.1627494794701043
459,conj,root,csubj->conj,42,0.5833333333333334,7200,1.7699245569657593
1144,acl,obj,xcomp->acl,41,2.800546448087432,1464,0.35988465991637103
458,conj,root,appos->conj,41,0.5694444444444444,7200,1.7699245569657593
2362,nummod,obl,obl->nummod,41,1.944049312470365,2109,0.5184404014778871
529,nmod,nsubj,obj->nmod,41,0.7049518569463549,5816,1.4297057254601189
602,csubj:cop,root,advcl->csubj:cop,41,7.21830985915493,568,0.1396273817161877
840,advcl,root,nsubj:cop->advcl,41,0.8913043478260869,4600,1.130785133617013
437,parataxis,root,amod->parataxis,41,1.1757958130197876,3487,0.8571842958527226
2863,nmod,acl,obl->nmod,40,38.83495145631068,103,0.025319754078815725
1221,nsubj,advcl,nmod->nsubj,40,1.8674136321195145,2142,0.5265525556973134
849,advcl,root,nmod->advcl,40,0.8695652173913043,4600,1.130785133617013
37,obl,ccomp,obj->obl,40,2.610966057441253,1532,0.37660061406549217
213,obl,root,appos->obl,39,0.2042205582028591,19097,4.694479064496543
463,conj,root,amod->conj,39,0.5416666666666667,7200,1.7699245569657593
926,orphan,conj,obl->orphan,39,8.193277310924369,476,0.11701167904384742
219,obl,root,advcl->obl,39,0.2042205582028591,19097,4.694479064496543
51,advcl,ccomp,conj->advcl,39,11.890243902439025,328,0.08062989648399571
203,obl,root,flat->obl,39,0.2042205582028591,19097,4.694479064496543
428,parataxis,root,obl->parataxis,39,1.1184399197017494,3487,0.8571842958527226
775,conj,nsubj:cop,nsubj:cop->conj,39,5.1655629139072845,755,0.18559625562627058
836,advcl,root,csubj->advcl,39,0.8478260869565218,4600,1.130785133617013
1333,nsubj,parataxis,nmod->nsubj,39,2.086677367576244,1869,0.45944291624569505
684,appos,obl,conj->appos,39,8.041237113402062,485,0.11922408474005462
622,nmod,obj,conj->nmod,38,0.6247944755014798,6082,1.4950946049257985
653,obj,root,root->obj,38,0.4319163446237781,8798,2.1627494794701043
1533,advmod,advcl,compound:prt->advmod,38,1.9740259740259742,1925,0.47320899613320655
1002,acl:relcl,obl,advcl->acl:relcl,38,5.299860529986053,717,0.17625498713117355
720,advmod,root,conj->advmod,38,0.29179144590340167,13023,3.2013510424118174
524,nmod,nsubj,appos->nmod,38,0.6533700137551582,5816,1.4297057254601189
2743,advmod,acl,compound:prt->advmod,38,3.4958601655933763,1087,0.26720944353080284
300,nsubj:cop,root,conj->nsubj:cop,37,0.6605963220853419,5601,1.3768538116062803
688,appos,obl,parataxis->appos,37,7.628865979381444,485,0.11922408474005462
875,flat,appos,appos->flat,37,2.008686210640608,1842,0.4528056991570734
2071,obj,parataxis,nsubj->obj,37,5.522388059701493,670,0.16470131293986925
316,nmod,root,nsubj:cop->nmod,37,1.5778251599147122,2345,0.5764545952895425
329,obl,acl:relcl,conj->obl,37,1.3800820589332339,2681,0.6590510746146112
1085,obj,acl,nsubj->obj,37,3.062913907284768,1208,0.29695400900203295
738,parataxis,conj,advcl->parataxis,37,6.105610561056106,606,0.14896865021128475
525,nmod,nsubj,conj->nmod,36,0.6189821182943603,5816,1.4297057254601189
207,obl,root,parataxis->obl,36,0.18851128449494683,19097,4.694479064496543
1866,parataxis,parataxis,conj->parataxis,36,8.391608391608392,429,0.10545800485254316
2382,nmod,advcl,obl->nmod,36,7.675906183368871,469,0.1152909190579085
2240,csubj,root,xcomp->csubj,35,5.05050505050505,693,0.17035523860795435
1852,nmod,parataxis,conj->nmod,35,6.82261208576998,513,0.12610712468381036
2379,nmod,advcl,advcl->nmod,35,7.462686567164178,469,0.1152909190579085
839,advcl,root,csubj:cop->advcl,35,0.7608695652173914,4600,1.130785133617013
1667,appos,obj,parataxis->appos,35,9.58904109589041,365,0.08972534212395863
1291,appos,root,conj->appos,35,18.04123711340206,194,0.04768963389602185
1785,obl,csubj,nmod->obl,35,6.41025641025641,546,0.13421927890323676
972,nsubj:cop,conj,nmod->nsubj:cop,34,2.941176470588235,1156,0.28417122053505806
230,obl,advcl,nsubj->obl,34,1.0477657935285054,3245,0.7976951649102624
273,nmod,nsubj:cop,root->nmod,34,1.2377138696760102,2747,0.675275383053464
1146,acl,obj,advcl->acl,34,2.3224043715846996,1464,0.35988465991637103
2029,nmod,xcomp,obl->nmod,34,8.19277108433735,415,0.10201648488066531
1429,acl,nsubj:cop,root->acl,34,5.246913580246913,648,0.15929321012691833
324,nmod,root,conj->nmod,34,1.4498933901918978,2345,0.5764545952895425
2083,advcl,advcl,conj->advcl,33,11.036789297658862,299,0.07350103368510584
566,conj,xcomp,advcl->conj,33,9.090909090909092,363,0.08923369641369036
1239,obl,conj,xcomp->obl,33,0.733822548365577,4497,1.1054653795381972
1238,obl,conj,nsubj->obl,33,0.733822548365577,4497,1.1054653795381972
1519,xcomp,advcl,obl->xcomp,32,5.289256198347108,605,0.1487228273561506
1668,appos,obj,obj->appos,32,8.767123287671232,365,0.08972534212395863
2849,vocative,root,root->vocative,32,31.372549019607842,102,0.02507393122368159
1968,xcomp,conj,obl->xcomp,32,3.4408602150537635,930,0.2286152552747439
507,parataxis,nsubj,conj->parataxis,32,10.031347962382444,319,0.07841749078778851
2880,mark,advcl,fixed->mark,32,0.6257332811888932,5114,1.2571380811559574
238,obl,advcl,advcl->obl,32,0.9861325115562404,3245,0.7976951649102624
1346,appos,nsubj,parataxis->appos,32,2.763385146804836,1158,0.2846628662453263
1143,acl,obj,acl:relcl->acl,32,2.185792349726776,1464,0.35988465991637103
16,ccomp,root,root->ccomp,32,1.7827298050139277,1795,0.44125202496576915
2962,nummod,parataxis,parataxis->nummod,31,9.480122324159021,327,0.08038407362886157
973,nsubj:cop,conj,nsubj->nsubj:cop,31,2.6816608996539792,1156,0.28417122053505806
789,obl,advmod,nmod->obl,31,5.961538461538462,520,0.1278278846697493
1353,appos,nsubj,flat->appos,31,2.6770293609671847,1158,0.2846628662453263
1797,conj,parataxis,ccomp->conj,31,2.072192513368984,1496,0.36775099128066335
355,nmod,obl,nsubj:cop->nmod,31,0.31807921198440386,9746,2.3957895461372622
1943,parataxis,nmod,conj->parataxis,31,11.11111111111111,279,0.06858457658242317
2330,goeswith,nummod,nummod->goeswith,31,47.69230769230769,65,0.01597848558371866
479,ccomp,conj,advcl->ccomp,31,9.627329192546584,322,0.0791549593531909
874,flat,appos,nmod->flat,31,1.6829533116178068,1842,0.4528056991570734
699,conj,acl:relcl,advcl->conj,30,5.110732538330494,587,0.1442980159637362
827,nmod,nmod,amod->nmod,30,0.4233102864399605,7087,1.7421465743356024
214,obl,root,amod->obl,30,0.15709273707912239,19097,4.694479064496543
68,acl,obl,xcomp->acl,30,1.6722408026755853,1794,0.441006202110635
959,appos,conj,nmod->appos,30,11.450381679389313,262,0.06440558804514292
2139,acl:relcl,nsubj,advcl->acl:relcl,30,4.184100418410042,717,0.17625498713117355
391,nsubj,conj,obl->nsubj,30,1.0865628395508875,2761,0.6787169030253418
2297,conj,acl,advcl->conj,30,7.653061224489796,392,0.09636255921258023
1302,xcomp,acl,obl->xcomp,30,11.538461538461538,260,0.06391394233487464
549,xcomp,root,amod->xcomp,30,1.0984987184181618,2731,0.6713422173713178
986,conj,advmod,advmod->conj,30,10.989010989010989,273,0.06710963945161838
430,parataxis,root,nsubj:cop->parataxis,30,0.8603383997705765,3487,0.8571842958527226
1944,parataxis,nmod,appos->parataxis,30,10.75268817204301,279,0.06858457658242317
2072,obj,parataxis,nmod->obj,30,4.477611940298507,670,0.16470131293986925
2235,csubj,root,root->csubj,30,4.329004329004329,693,0.17035523860795435
1565,nsubj:cop,parataxis,conj->nsubj:cop,30,8.130081300813007,369,0.09070863354449517
2220,parataxis,obl,conj->parataxis,30,11.194029850746269,268,0.06588052517594771
2047,acl,xcomp,amod->acl,30,57.692307692307686,52,0.012782788466974927
1385,acl,nsubj,acl:relcl->acl,30,2.1849963583394025,1373,0.33751478009916497
1086,obj,acl,conj->obj,29,2.4006622516556293,1208,0.29695400900203295
1148,acl,obj,conj->acl,29,1.9808743169398908,1464,0.35988465991637103
1999,obj,ccomp,obl->obj,29,3.5194174757281553,824,0.2025580326305258
295,nsubj:cop,root,parataxis->nsubj:cop,29,0.5177646848777003,5601,1.3768538116062803
1173,amod,obl,obl->amod,29,0.5120960621578668,5663,1.3920948286245964
1197,conj,appos,parataxis->conj,29,4.63258785942492,626,0.15388510731396743
2000,obj,ccomp,nmod->obj,29,3.5194174757281553,824,0.2025580326305258
141,conj,nsubj,nmod->conj,29,1.883116883116883,1540,0.3785671969065652
958,appos,conj,conj->appos,29,11.068702290076336,262,0.06440558804514292
800,acl:relcl,obj,acl->acl:relcl,29,3.464755077658303,837,0.20575372974726952
1655,appos,nmod,conj->appos,29,4.296296296296296,675,0.16593042721553994
74,acl,obl,advcl->acl,29,1.6164994425863992,1794,0.441006202110635
1172,amod,obl,nmod->amod,28,0.4944375772558714,5663,1.3920948286245964
989,conj,advmod,obl->conj,28,10.256410256410255,273,0.06710963945161838
431,parataxis,root,nsubj->parataxis,28,0.8029825064525381,3487,0.8571842958527226
69,acl,obl,conj->acl,28,1.560758082497213,1794,0.441006202110635
115,nsubj,root,flat->nsubj,28,0.19047619047619047,14700,3.6135959704717586
677,compound:prt,advcl,advmod->compound:prt,28,5.88235294117647,476,0.11701167904384742
441,parataxis,root,appos->parataxis,28,0.8029825064525381,3487,0.8571842958527226
1352,appos,nsubj,nmod->appos,28,2.4179620034542317,1158,0.2846628662453263
409,conj,ccomp,ccomp->conj,28,4.946996466431095,566,0.1391357360059194
2026,cop,advcl,aux->cop,27,3.6935704514363885,731,0.17969650710305138
1032,conj,obj,appos->conj,27,1.8392370572207086,1468,0.3608679513369076
1128,advcl,conj,parataxis->advcl,27,2.9966703662597114,901,0.22148639247585405
866,appos,nsubj:cop,conj->appos,27,13.170731707317074,205,0.05039368530249731
506,parataxis,nsubj,appos->parataxis,27,8.463949843260188,319,0.07841749078778851
1390,acl,nsubj,advcl->acl,27,1.9664967225054626,1373,0.33751478009916497
294,nsubj:cop,root,appos->nsubj:cop,27,0.48205677557579,5601,1.3768538116062803
35,obl,ccomp,ccomp->obl,27,1.762402088772846,1532,0.37660061406549217
1670,appos,obj,nmod->appos,27,7.397260273972603,365,0.08972534212395863
1796,conj,parataxis,acl:relcl->conj,27,1.8048128342245988,1496,0.36775099128066335
2406,cop,conj,aux->cop,27,2.1617293835068057,1249,0.30703274606253245
465,conj,root,csubj:cop->conj,27,0.375,7200,1.7699245569657593
50,advcl,ccomp,acl:relcl->advcl,26,7.926829268292683,328,0.08062989648399571
22,ccomp,root,xcomp->ccomp,26,1.448467966573816,1795,0.44125202496576915
2241,csubj,root,conj->csubj,26,3.751803751803752,693,0.17035523860795435
319,nmod,root,appos->nmod,26,1.1087420042643923,2345,0.5764545952895425
893,nsubj:cop,acl:relcl,conj->nsubj:cop,26,4.3624161073825505,596,0.1465104216599434
2681,obl,csubj:cop,nmod->obl,26,6.718346253229974,387,0.09513344493690956
2016,nsubj:cop,advcl,conj->nsubj:cop,26,3.823529411764706,680,0.1671595414912106
276,nmod,nsubj:cop,conj->nmod,26,0.9464870768110666,2747,0.675275383053464
2238,csubj,root,ccomp->csubj,26,3.751803751803752,693,0.17035523860795435
21,ccomp,root,parataxis->ccomp,25,1.392757660167131,1795,0.44125202496576915
856,advcl,root,nsubj->advcl,25,0.5434782608695652,4600,1.130785133617013
1855,nmod,parataxis,parataxis->nmod,25,4.8732943469785575,513,0.12610712468381036
2263,parataxis,obj,appos->parataxis,25,13.88888888888889,180,0.04424811392414398
107,nsubj,root,parataxis->nsubj,25,0.17006802721088435,14700,3.6135959704717586
527,nmod,nsubj,flat->nmod,25,0.4298486932599725,5816,1.4297057254601189
256,conj,advcl,root->conj,25,3.101736972704715,806,0.19813322123811136
1210,flat,obl,obl->flat,25,8.333333333333332,300,0.07374685654023998
649,obj,root,appos->obj,25,0.2841554898840646,8798,2.1627494794701043
1317,amod,nsubj,nsubj->amod,25,0.8090614886731391,3090,0.7595926223644718
470,conj,root,nummod->conj,25,0.3472222222222222,7200,1.7699245569657593
541,xcomp,root,acl->xcomp,25,0.9154155986818016,2731,0.6713422173713178
2264,parataxis,obj,conj->parataxis,25,13.88888888888889,180,0.04424811392414398
1222,nsubj,advcl,obl->nsubj,24,1.1204481792717087,2142,0.5265525556973134
1099,acl,root,acl:relcl->acl,24,7.766990291262135,309,0.07595926223644717
11,ccomp,root,nsubj:cop->ccomp,24,1.3370473537604457,1795,0.44125202496576915
1885,advcl,acl:relcl,conj->advcl,24,9.230769230769232,260,0.06391394233487464
1049,amod,nsubj:cop,acl->amod,24,1.6724738675958188,1435,0.35275579711748123
794,obl,advmod,nsubj->obl,24,4.615384615384616,520,0.1278278846697493
1290,appos,root,parataxis->appos,24,12.371134020618557,194,0.04768963389602185
2259,compound:prt,acl,advmod->compound:prt,24,13.186813186813188,182,0.04473975963441225
737,parataxis,conj,ccomp->parataxis,24,3.9603960396039604,606,0.14896865021128475
1802,conj,parataxis,appos->conj,24,1.6042780748663104,1496,0.36775099128066335
