,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
771,nmod,root,conj->nmod,37,1.5778251599147122,2345,0.5764545952895425
2860,nmod,acl,obl->nmod,37,35.92233009708738,103,0.025319754078815725
2863,nummod,parataxis,parataxis->nummod,37,11.314984709480122,327,0.08038407362886157
279,nsubj:cop,root,conj->nsubj:cop,36,0.6427423674343867,5601,1.3768538116062803
16,ccomp,root,acl:relcl->ccomp,36,2.0055710306406684,1795,0.44125202496576915
15,ccomp,root,root->ccomp,36,2.0055710306406684,1795,0.44125202496576915
2418,aux,advcl,cop->aux,36,3.2403240324032403,1111,0.273109192054022
337,parataxis,root,nmod->parataxis,36,1.0324060797246917,3487,0.8571842958527226
567,nmod,nsubj,appos->nmod,36,0.6189821182943603,5816,1.4297057254601189
1321,obj,advcl,obl->obj,36,1.6682113067655238,2158,0.5304857213794595
564,nmod,nsubj,conj->nmod,36,0.6189821182943603,5816,1.4297057254601189
589,obj,root,root->obj,36,0.40918390543305294,8798,2.1627494794701043
624,conj,nsubj:cop,appos->conj,36,4.768211920529802,755,0.18559625562627058
1993,compound:prt,advcl,advmod->compound:prt,36,7.563025210084033,476,0.11701167904384742
1165,obl,advcl,conj->obl,36,1.1093990755007703,3245,0.7976951649102624
2756,vocative,root,root->vocative,36,35.294117647058826,102,0.02507393122368159
462,parataxis,nsubj,conj->parataxis,35,10.9717868338558,319,0.07841749078778851
823,orphan,conj,obl->orphan,35,7.352941176470589,476,0.11701167904384742
1899,obj,ccomp,nsubj->obj,35,4.247572815533981,824,0.2025580326305258
1486,obj,acl,obl->obj,35,2.8973509933774833,1208,0.29695400900203295
14,ccomp,root,parataxis->ccomp,35,1.9498607242339834,1795,0.44125202496576915
1940,nmod,xcomp,obl->nmod,35,8.433734939759036,415,0.10201648488066531
2124,parataxis,obl,conj->parataxis,35,13.059701492537313,268,0.06588052517594771
1684,flat,appos,appos->flat,35,1.9001085776330078,1842,0.4528056991570734
1549,advmod,advcl,compound:prt->advmod,34,1.7662337662337664,1925,0.47320899613320655
892,advmod,root,conj->advmod,34,0.26107655686093834,13023,3.2013510424118174
852,obj,xcomp,nsubj->obj,34,1.9165727170236753,1774,0.4360897450079524
532,appos,obl,parataxis->appos,34,7.010309278350515,485,0.11922408474005462
1629,appos,nmod,conj->appos,34,5.037037037037037,675,0.16593042721553994
271,nsubj:cop,root,obl->nsubj:cop,34,0.6070344581324764,5601,1.3768538116062803
1630,appos,nmod,parataxis->appos,34,5.037037037037037,675,0.16593042721553994
2045,advcl,advcl,conj->advcl,34,11.37123745819398,299,0.07350103368510584
623,conj,nsubj:cop,nsubj:cop->conj,34,4.503311258278146,755,0.18559625562627058
1640,appos,obj,obj->appos,33,9.04109589041096,365,0.08972534212395863
692,conj,ccomp,ccomp->conj,33,5.830388692579505,566,0.1391357360059194
673,conj,acl:relcl,advcl->conj,33,5.621805792163544,587,0.1442980159637362
1370,acl,nsubj,acl:relcl->acl,33,2.4034959941733427,1373,0.33751478009916497
