,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
835,acl:relcl,obl,advcl->acl:relcl,35,4.881450488145049,717,0.17625498713117355
451,obj,xcomp,nmod->obj,35,1.9729425028184893,1774,0.4360897450079524
444,parataxis,root,nmod->parataxis,35,1.0037281330656724,3487,0.8571842958527226
321,xcomp,root,advcl->xcomp,35,1.2815818381545223,2731,0.6713422173713178
363,nmod,nmod,flat->nmod,35,0.4938620008466206,7087,1.7421465743356024
294,obl,advmod,obj->obl,34,6.538461538461539,520,0.1278278846697493
423,amod,conj,acl->amod,34,2.2222222222222223,1530,0.3761089683552239
753,nsubj,parataxis,obj->nsubj,34,1.8191546281433921,1869,0.45944291624569505
1076,appos,obj,obj->appos,34,9.315068493150685,365,0.08972534212395863
1258,nmod,advcl,obl->nmod,34,7.249466950959488,469,0.1152909190579085
636,advcl,root,acl->advcl,34,0.7391304347826086,4600,1.130785133617013
1004,obj,acl:relcl,obl->obj,33,1.9400352733686066,1701,0.4181446765831607
295,obl,advmod,nmod->obl,32,6.153846153846154,520,0.1278278846697493
586,acl,obj,advcl->acl,32,2.185792349726776,1464,0.35988465991637103
280,parataxis,parataxis,conj->parataxis,32,7.459207459207459,429,0.10545800485254316
399,nmod,root,conj->nmod,32,1.3646055437100213,2345,0.5764545952895425
1433,amod,nsubj,nmod->amod,32,1.035598705501618,3090,0.7595926223644718
539,conj,root,nsubj:cop->conj,32,0.4444444444444444,7200,1.7699245569657593
854,advcl,ccomp,ccomp->advcl,32,9.75609756097561,328,0.08062989648399571
443,parataxis,root,nummod->parataxis,31,0.8890163464295957,3487,0.8571842958527226
257,nsubj:cop,root,obl->nsubj:cop,31,0.5534725941796108,5601,1.3768538116062803
587,acl,obj,xcomp->acl,30,2.0491803278688523,1464,0.35988465991637103
833,acl:relcl,obl,acl->acl:relcl,30,4.184100418410042,717,0.17625498713117355
810,appos,nsubj,conj->appos,30,2.5906735751295336,1158,0.2846628662453263
921,advcl,conj,ccomp->advcl,29,3.218645948945616,901,0.22148639247585405
174,nsubj:cop,conj,nmod->nsubj:cop,29,2.508650519031142,1156,0.28417122053505806
432,parataxis,root,appos->parataxis,29,0.8316604531115571,3487,0.8571842958527226
1025,appos,nmod,parataxis->appos,29,4.296296296296296,675,0.16593042721553994
1173,nmod,parataxis,obl->nmod,29,5.653021442495127,513,0.12610712468381036
458,appos,conj,conj->appos,28,10.687022900763358,262,0.06440558804514292
1240,obl,ccomp,obj->obl,28,1.8276762402088773,1532,0.37660061406549217
1752,advmod,advcl,compound:prt->advmod,28,1.4545454545454546,1925,0.47320899613320655
1270,nmod,xcomp,obl->nmod,28,6.746987951807229,415,0.10201648488066531
1297,acl,xcomp,amod->acl,28,53.84615384615385,52,0.012782788466974927
83,conj,advcl,advcl->conj,27,3.3498759305210917,806,0.19813322123811136
599,ccomp,root,obl->ccomp,27,1.5041782729805013,1795,0.44125202496576915
709,obl,conj,xcomp->obl,27,0.600400266844563,4497,1.1054653795381972
537,conj,root,ccomp->conj,27,0.375,7200,1.7699245569657593
1980,nummod,parataxis,parataxis->nummod,27,8.256880733944955,327,0.08038407362886157
1125,acl:relcl,obj,advcl->acl:relcl,27,3.225806451612903,837,0.20575372974726952
2002,advmod,acl,compound:prt->advmod,27,2.483900643974241,1087,0.26720944353080284
585,acl,obj,acl:relcl->acl,27,1.8442622950819672,1464,0.35988465991637103
37,nsubj,root,appos->nsubj,27,0.18367346938775508,14700,3.6135959704717586
240,obl,root,appos->obl,27,0.14138346337121013,19097,4.694479064496543
621,obj,root,conj->obj,27,0.30688792907478973,8798,2.1627494794701043
216,nmod,obj,xcomp->nmod,26,0.4274909569220651,6082,1.4950946049257985
477,nmod,nsubj:cop,nsubj:cop->nmod,26,0.9464870768110666,2747,0.675275383053464
215,nmod,obj,nsubj->nmod,26,0.4274909569220651,6082,1.4950946049257985
1513,csubj,root,advcl->csubj,26,3.751803751803752,693,0.17035523860795435
740,obl,parataxis,obj->obl,26,2.414113277623027,1077,0.26475121497946147
1331,obj,acl,nsubj->obj,25,2.06953642384106,1208,0.29695400900203295
41,nsubj,root,flat->nsubj,25,0.17006802721088435,14700,3.6135959704717586
135,nsubj,conj,nmod->nsubj,25,0.9054690329590729,2761,0.6787169030253418
213,nmod,obj,appos->nmod,25,0.41104899704044723,6082,1.4950946049257985
957,xcomp,advcl,obl->xcomp,25,4.132231404958678,605,0.1487228273561506
1016,xcomp,acl,obl->xcomp,25,9.615384615384617,260,0.06391394233487464
1159,nsubj,advcl,nmod->nsubj,25,1.1671335200746966,2142,0.5265525556973134
1682,parataxis,conj,conj->parataxis,25,4.125412541254125,606,0.14896865021128475
1928,compound:prt,advcl,advmod->compound:prt,25,5.2521008403361344,476,0.11701167904384742
1023,appos,nmod,flat->appos,25,3.7037037037037033,675,0.16593042721553994
978,acl,nsubj,xcomp->acl,24,1.7479970866715222,1373,0.33751478009916497
40,nsubj,root,conj->nsubj,24,0.163265306122449,14700,3.6135959704717586
601,ccomp,root,root->ccomp,24,1.3370473537604457,1795,0.44125202496576915
1536,obj,parataxis,nsubj->obj,24,3.582089552238806,670,0.16470131293986925
360,nmod,nmod,amod->nmod,24,0.3386482291519684,7087,1.7421465743356024
991,obl,acl,conj->obl,24,0.6730229949523275,3566,0.876604301408319
1111,advmod,conj,conj->advmod,24,0.5064359569529436,4739,1.1649545104806573
324,xcomp,root,root->xcomp,24,0.8787989747345295,2731,0.6713422173713178
469,conj,advmod,obl->conj,23,8.424908424908425,273,0.06710963945161838
674,conj,amod,nmod->conj,23,2.4416135881104037,942,0.2315651295363535
242,obl,root,amod->obl,23,0.12043776509399381,19097,4.694479064496543
438,parataxis,root,advcl->parataxis,23,0.6595927731574419,3487,0.8571842958527226
879,acl,root,root->acl,23,7.443365695792881,309,0.07595926223644717
1168,nmod,parataxis,parataxis->nmod,23,4.483430799220272,513,0.12610712468381036
922,advcl,conj,xcomp->advcl,22,2.4417314095449503,901,0.22148639247585405
1075,appos,obj,conj->appos,22,6.027397260273973,365,0.08972534212395863
1091,conj,acl,acl->conj,22,5.612244897959184,392,0.09636255921258023
1130,acl:relcl,obj,conj->acl:relcl,22,2.6284348864994027,837,0.20575372974726952
643,advcl,root,nmod->advcl,22,0.47826086956521735,4600,1.130785133617013
641,advcl,root,obj->advcl,22,0.47826086956521735,4600,1.130785133617013
983,acl,nsubj,nmod->acl,22,1.602330662782229,1373,0.33751478009916497
1278,conj,obj,nmod->conj,22,1.4986376021798364,1468,0.3608679513369076
547,conj,root,amod->conj,22,0.3055555555555556,7200,1.7699245569657593
72,conj,nmod,obl->conj,22,1.0328638497652582,2130,0.5236026814357038
1087,acl,appos,amod->acl,22,34.375,64,0.015732662728584527
8,acl,obl,acl:relcl->acl,22,1.2263099219620959,1794,0.441006202110635
0,acl,obl,xcomp->acl,21,1.1705685618729096,1794,0.441006202110635
393,nmod,root,appos->nmod,21,0.8955223880597015,2345,0.5764545952895425
981,acl,nsubj,acl:relcl->acl,21,1.529497450837582,1373,0.33751478009916497
798,obj,conj,conj->obj,21,0.6831489915419648,3074,0.7556594566823256
1160,nsubj,advcl,obl->nsubj,21,0.9803921568627451,2142,0.5265525556973134
929,advcl,conj,advmod->advcl,21,2.3307436182019976,901,0.22148639247585405
440,parataxis,root,nsubj->parataxis,21,0.6022368798394035,3487,0.8571842958527226
421,amod,conj,nmod->amod,21,1.3725490196078431,1530,0.3761089683552239
231,obl,root,flat->obl,21,0.10996491595538566,19097,4.694479064496543
1473,conj,nsubj:cop,nsubj:cop->conj,21,2.781456953642384,755,0.18559625562627058
523,amod,nsubj:cop,acl->amod,21,1.4634146341463417,1435,0.35275579711748123
514,acl,conj,conj->acl,21,4.30327868852459,488,0.119961553305457
717,nmod,nsubj,conj->nmod,21,0.3610729023383769,5816,1.4297057254601189
1941,obj,ccomp,nsubj->obj,21,2.5485436893203883,824,0.2025580326305258
1042,obl,amod,nummod->obl,20,2.9069767441860463,688,0.16912612433228366
644,advcl,root,nsubj->advcl,20,0.43478260869565216,4600,1.130785133617013
1252,nsubj:cop,advcl,nsubj->nsubj:cop,20,2.941176470588235,680,0.1671595414912106
610,ccomp,root,nsubj:cop->ccomp,20,1.1142061281337048,1795,0.44125202496576915
783,appos,root,root->appos,20,10.309278350515463,194,0.04768963389602185
452,obj,xcomp,nsubj->obj,20,1.1273957158962795,1774,0.4360897450079524
1939,obj,ccomp,obl->obj,20,2.4271844660194173,824,0.2025580326305258
76,conj,nmod,amod->conj,20,0.9389671361502347,2130,0.5236026814357038
538,conj,root,acl:relcl->conj,20,0.2777777777777778,7200,1.7699245569657593
1299,xcomp,conj,obl->xcomp,19,2.043010752688172,930,0.2286152552747439
630,advcl,root,nsubj:cop->advcl,19,0.4130434782608695,4600,1.130785133617013
1649,advmod,xcomp,compound:prt->advmod,19,2.2974607013301087,827,0.2032955011959282
1985,conj,nummod,nummod->conj,19,10.382513661202186,183,0.04498558248954638
1445,goeswith,nummod,nummod->goeswith,19,29.230769230769234,65,0.01597848558371866
1510,amod,obj,nmod->amod,19,0.5182760501909438,3666,0.9011865869217324
1549,nummod,obl,obl->nummod,19,0.9009009009009009,2109,0.5184404014778871
2,acl,obl,ccomp->acl,19,1.0590858416945375,1794,0.441006202110635
598,ccomp,root,acl:relcl->ccomp,19,1.0584958217270195,1795,0.44125202496576915
813,appos,nsubj,flat->appos,19,1.6407599309153715,1158,0.2846628662453263
902,nsubj:cop,ccomp,obj->nsubj:cop,19,2.7696793002915454,686,0.16863447862201542
1069,appos,obl,nsubj->appos,19,3.917525773195876,485,0.11922408474005462
1057,flat,obl,obl->flat,19,6.333333333333334,300,0.07374685654023998
219,nmod,obj,conj->nmod,19,0.3123972377507399,6082,1.4950946049257985
925,advcl,conj,acl:relcl->advcl,19,2.108768035516093,901,0.22148639247585405
908,nsubj:cop,ccomp,ccomp->nsubj:cop,19,2.7696793002915454,686,0.16863447862201542
686,conj,appos,nmod->conj,18,2.8753993610223643,626,0.15388510731396743
1259,nmod,advcl,advcl->nmod,18,3.8379530916844353,469,0.1152909190579085
442,parataxis,root,advmod->parataxis,18,0.5162030398623458,3487,0.8571842958527226
273,nsubj,acl:relcl,nmod->nsubj,18,0.712871287128713,2525,0.6207027092136864
890,ccomp,conj,advcl->ccomp,18,5.590062111801243,322,0.0791549593531909
1048,nmod,appos,flat->nmod,18,3.402646502835539,529,0.1300402903659565
719,nmod,nsubj,flat->nmod,18,0.30949105914718017,5816,1.4297057254601189
1940,obj,ccomp,nmod->obj,18,2.1844660194174756,824,0.2025580326305258
702,obl,conj,nsubj->obl,18,0.40026684456304207,4497,1.1054653795381972
1408,compound:prt,acl,advmod->compound:prt,18,9.89010989010989,182,0.04473975963441225
550,conj,root,nummod->conj,18,0.25,7200,1.7699245569657593
60,nmod,conj,appos->nmod,17,0.604551920341394,2812,0.6912538686371826
59,nmod,conj,flat->nmod,17,0.604551920341394,2812,0.6912538686371826
459,appos,conj,nmod->appos,17,6.488549618320611,262,0.06440558804514292
1598,obl,csubj,obj->obl,17,3.1135531135531136,546,0.13421927890323676
158,conj,parataxis,parataxis->conj,17,1.1363636363636365,1496,0.36775099128066335
553,conj,root,obj->conj,17,0.2361111111111111,7200,1.7699245569657593
398,nmod,root,nsubj:cop->nmod,17,0.7249466950959489,2345,0.5764545952895425
434,parataxis,root,nsubj:cop->parataxis,17,0.48752509320332665,3487,0.8571842958527226
1123,acl:relcl,obj,ccomp->acl:relcl,17,2.031063321385902,837,0.20575372974726952
1126,acl:relcl,obj,acl->acl:relcl,17,2.031063321385902,837,0.20575372974726952
136,nsubj,conj,obl->nsubj,17,0.6157189424121695,2761,0.6787169030253418
362,nmod,nmod,nsubj->nmod,17,0.23987582898264428,7087,1.7421465743356024
34,nsubj,root,root->nsubj,16,0.10884353741496598,14700,3.6135959704717586
1049,nmod,appos,obl->nmod,16,3.0245746691871456,529,0.1300402903659565
873,obl,acl:relcl,acl:relcl->obl,16,0.5967922417008579,2681,0.6590510746146112
1104,acl,advcl,amod->acl,16,20.253164556962027,79,0.019420005555596528
522,amod,nsubj:cop,nmod->amod,16,1.1149825783972125,1435,0.35275579711748123
769,obl,advcl,advcl->obl,16,0.4930662557781202,3245,0.7976951649102624
988,obl,acl,xcomp->obl,16,0.448681996634885,3566,0.876604301408319
1519,csubj,root,csubj:cop->csubj,16,2.3088023088023086,693,0.17035523860795435
478,nmod,nsubj:cop,root->nmod,16,0.5824535857298871,2747,0.675275383053464
770,obl,advcl,nsubj->obl,16,0.4930662557781202,3245,0.7976951649102624
1550,nummod,obl,compound->nummod,16,0.7586533902323376,2109,0.5184404014778871
1596,obl,csubj,nmod->obl,16,2.93040293040293,546,0.13421927890323676
1037,obl,amod,obj->obl,16,2.3255813953488373,688,0.16912612433228366
1202,acl:relcl,nsubj,ccomp->acl:relcl,16,2.2315202231520224,717,0.17625498713117355
1201,acl:relcl,nsubj,conj->acl:relcl,16,2.2315202231520224,717,0.17625498713117355
1609,advcl,acl:relcl,conj->advcl,16,6.153846153846154,260,0.06391394233487464
574,acl,nsubj:cop,root->acl,16,2.4691358024691357,648,0.15929321012691833
642,advcl,root,parataxis->advcl,16,0.34782608695652173,4600,1.130785133617013
460,appos,conj,parataxis->appos,15,5.7251908396946565,262,0.06440558804514292
1672,obl,obl,nmod->obl,15,25.862068965517242,58,0.014257725597779727
779,csubj,conj,xcomp->csubj,15,10.79136690647482,139,0.03416937686364452
431,parataxis,root,obj->parataxis,15,0.43016919988528823,3487,0.8571842958527226
1642,advcl,parataxis,conj->advcl,15,5.172413793103448,290,0.07128862798889864
2096,compound,nummod,nummod->compound,15,3.5046728971962615,428,0.10521218199740902
1070,appos,obl,conj->appos,15,3.0927835051546393,485,0.11922408474005462
958,xcomp,advcl,advcl->xcomp,15,2.479338842975207,605,0.1487228273561506
154,conj,parataxis,nmod->conj,15,1.0026737967914439,1496,0.36775099128066335
175,nsubj:cop,conj,nsubj->nsubj:cop,15,1.2975778546712802,1156,0.28417122053505806
131,nsubj,conj,nsubj:cop->nsubj,15,0.5432814197754438,2761,0.6787169030253418
605,ccomp,root,acl->ccomp,15,0.8356545961002786,1795,0.44125202496576915
755,nsubj,parataxis,nmod->nsubj,15,0.8025682182985553,1869,0.45944291624569505
1866,nsubj,acl,obj->nsubj,14,4.216867469879518,332,0.08161318790453223
1913,vocative,root,conj->vocative,14,13.725490196078432,102,0.02507393122368159
882,acl,root,acl:relcl->acl,14,4.53074433656958,309,0.07595926223644717
1050,nmod,appos,appos->nmod,14,2.6465028355387523,529,0.1300402903659565
2019,flat,conj,conj->flat,14,2.6217228464419478,534,0.13126940464162715
2046,advcl,nmod,nmod->advcl,14,38.88888888888889,36,0.008849622784828797
120,nmod,obl,amod->nmod,14,0.14364867638005335,9746,2.3957895461372622
408,orphan,conj,obj->orphan,14,2.941176470588235,476,0.11701167904384742
680,amod,root,root->amod,14,0.9345794392523363,1498,0.36824263699093157
1548,nummod,nummod,compound->nummod,14,42.42424242424242,33,0.008112154219426397
1409,mark,advcl,fixed->mark,14,0.27375831052014077,5114,1.2571380811559574
2100,obl,csubj:cop,nmod->obl,14,3.6175710594315245,387,0.09513344493690956
323,xcomp,root,amod->xcomp,14,0.5126327352618089,2731,0.6713422173713178
787,appos,root,parataxis->appos,14,7.216494845360824,194,0.04768963389602185
308,conj,acl:relcl,acl:relcl->conj,14,2.385008517887564,587,0.1442980159637362
1395,advcl,advcl,conj->advcl,14,4.682274247491638,299,0.07350103368510584
2284,compound,nmod,nummod->compound,14,73.68421052631578,19,0.004670634247548532
1392,advcl,advcl,xcomp->advcl,14,4.682274247491638,299,0.07350103368510584
573,acl,nsubj:cop,acl:relcl->acl,14,2.1604938271604937,648,0.15929321012691833
86,conj,advcl,root->conj,14,1.7369727047146404,806,0.19813322123811136
395,nmod,root,flat->nmod,14,0.5970149253731344,2345,0.5764545952895425
1722,nummod,conj,parataxis->nummod,13,3.201970443349754,406,0.09980407918445809
1779,ccomp,advcl,advcl->ccomp,13,7.878787878787878,165,0.040560771097131985
1838,ccomp,xcomp,advcl->ccomp,13,9.219858156028367,141,0.034661022573912785
1616,advcl,acl:relcl,xcomp->advcl,13,5.0,260,0.06391394233487464
84,conj,advcl,nmod->conj,13,1.6129032258064515,806,0.19813322123811136
858,advcl,ccomp,advmod->advcl,13,3.9634146341463414,328,0.08062989648399571
1096,conj,acl,ccomp->conj,13,3.316326530612245,392,0.09636255921258023
1080,appos,obj,nmod->appos,13,3.5616438356164384,365,0.08972534212395863
410,orphan,conj,nummod->orphan,13,2.73109243697479,476,0.11701167904384742
380,flat,appos,appos->flat,13,0.7057546145494028,1842,0.4528056991570734
260,nsubj:cop,root,conj->nsubj:cop,13,0.23210141046241742,5601,1.3768538116062803
2160,xcomp,acl:relcl,obl->xcomp,13,2.813852813852814,462,0.11357015907196956
204,csubj:cop,root,advcl->csubj:cop,13,2.2887323943661975,568,0.1396273817161877
246,obl,root,advcl->obl,13,0.06807351940095302,19097,4.694479064496543
