,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
366,parataxis,root,root->parataxis,189,5.420131918554631,3487,0.8571842958527226
309,obl,acl:relcl,nmod->obl,185,6.900410294666169,2681,0.6590510746146112
371,parataxis,root,advcl->parataxis,184,5.276742185259535,3487,0.8571842958527226
166,nsubj,root,obl->nsubj,180,1.2244897959183674,14700,3.6135959704717586
491,nsubj:cop,conj,conj->nsubj:cop,177,15.311418685121106,1156,0.28417122053505806
1434,obl,conj,conj->obl,174,3.8692461641094065,4497,1.1054653795381972
78,nmod,obl,obj->nmod,167,1.7135234968192077,9746,2.3957895461372622
873,advcl,root,ccomp->advcl,163,3.5434782608695654,4600,1.130785133617013
584,cop,root,aux->cop,162,2.570204664445502,6303,1.5494214559104418
164,nsubj,root,root->nsubj,162,1.1020408163265307,14700,3.6135959704717586
1109,obj,conj,nsubj->obj,160,5.204944697462589,3074,0.7556594566823256
345,nsubj:cop,root,nmod->nsubj:cop,157,2.803070880199964,5601,1.3768538116062803
1681,appos,nmod,nmod->appos,154,22.814814814814817,675,0.16593042721553994
852,nmod,nmod,obl->nmod,153,2.1588824608437984,7087,1.7421465743356024
883,advcl,root,xcomp->advcl,148,3.217391304347826,4600,1.130785133617013
569,nmod,nsubj,nsubj->nmod,147,2.5275103163686383,5816,1.4297057254601189
614,nmod,obj,obj->nmod,146,2.400526142716212,6082,1.4950946049257985
921,nmod,root,root->nmod,145,6.183368869936034,2345,0.5764545952895425
259,obl,root,conj->obl,142,0.7435722888411792,19097,4.694479064496543
1694,obl,amod,nmod->obl,142,20.63953488372093,688,0.16912612433228366
1002,orphan,conj,advmod->orphan,140,29.411764705882355,476,0.11701167904384742
39,obj,acl,nmod->obj,139,11.506622516556291,1208,0.29695400900203295
2306,compound:prt,root,advmod->compound:prt,139,7.853107344632769,1770,0.43510645358741584
467,conj,parataxis,parataxis->conj,138,9.224598930481283,1496,0.36775099128066335
392,conj,root,obl->conj,137,1.902777777777778,7200,1.7699245569657593
1432,obl,conj,obj->obl,137,3.0464754280631534,4497,1.1054653795381972
364,parataxis,root,acl:relcl->parataxis,136,3.9002007456266132,3487,0.8571842958527226
982,advmod,root,compound:prt->advmod,133,1.0212700606619058,13023,3.2013510424118174
53,ccomp,root,conj->ccomp,133,7.4094707520891365,1795,0.44125202496576915
221,nmod,conj,obl->nmod,131,4.658605974395448,2812,0.6912538686371826
1077,conj,obj,obj->conj,129,8.787465940054497,1468,0.3608679513369076
1213,conj,amod,amod->conj,127,13.481953290870488,942,0.2315651295363535
653,xcomp,root,obl->xcomp,126,4.61369461735628,2731,0.6713422173713178
334,nsubj,conj,obj->nsubj,126,4.563563926113727,2761,0.6787169030253418
329,nsubj,conj,conj->nsubj,125,4.527345164795364,2761,0.6787169030253418
704,parataxis,conj,conj->parataxis,116,19.141914191419144,606,0.14896865021128475
741,nmod,nsubj:cop,obl->nmod,115,4.1863851474335645,2747,0.675275383053464
346,nsubj:cop,root,nsubj->nsubj:cop,115,2.0532047848598465,5601,1.3768538116062803
91,obl,ccomp,nmod->obl,114,7.441253263707572,1532,0.37660061406549217
77,nmod,obl,nsubj->nmod,113,1.1594500307818592,9746,2.3957895461372622
55,ccomp,root,advcl->ccomp,112,6.2395543175487465,1795,0.44125202496576915
1110,obj,conj,nmod->obj,112,3.6434612882238127,3074,0.7556594566823256
368,parataxis,root,ccomp->parataxis,111,3.1832520791511323,3487,0.8571842958527226
163,nsubj,root,nsubj:cop->nsubj,111,0.7551020408163266,14700,3.6135959704717586
923,nmod,root,obl->nmod,111,4.733475479744136,2345,0.5764545952895425
1159,acl,conj,amod->acl,102,20.901639344262296,488,0.119961553305457
397,conj,root,nsubj:cop->conj,102,1.4166666666666665,7200,1.7699245569657593
1927,obl,advcl,obj->obl,101,3.1124807395993837,3245,0.7976951649102624
1281,obl,parataxis,nmod->obl,95,8.82079851439183,1077,0.26475121497946147
192,conj,nsubj,nsubj->conj,92,5.974025974025974,1540,0.3785671969065652
877,advcl,root,parataxis->advcl,91,1.9782608695652175,4600,1.130785133617013
633,obj,advcl,nmod->obj,89,4.1241890639481,2158,0.5304857213794595
267,obl,root,xcomp->obl,89,0.466041786668063,19097,4.694479064496543
1199,amod,obl,acl->amod,89,1.5716051562775915,5663,1.3920948286245964
265,obl,root,nsubj:cop->obl,88,0.46080536209875894,19097,4.694479064496543
1640,obl,xcomp,nmod->obl,88,6.227883934890304,1413,0.3473476943045303
1007,orphan,conj,conj->orphan,88,18.487394957983195,476,0.11701167904384742
853,nmod,nmod,conj->nmod,86,1.2134894877945535,7087,1.7421465743356024
878,advcl,root,obl->advcl,86,1.8695652173913044,4600,1.130785133617013
141,conj,obl,nmod->conj,85,4.132231404958678,2057,0.505657613010912
1641,obl,xcomp,obj->obl,84,5.9447983014862,1413,0.3473476943045303
1665,obj,acl:relcl,nmod->obj,84,4.938271604938271,1701,0.4181446765831607
1454,aux,root,cop->aux,84,1.2690738782293398,6619,1.6271014781328281
399,conj,root,nmod->conj,83,1.1527777777777777,7200,1.7699245569657593
1666,obj,acl:relcl,nsubj->obj,83,4.879482657260435,1701,0.4181446765831607
1628,obl,acl,obj->obl,81,2.2714526079641053,3566,0.876604301408319
1248,nsubj,advcl,obj->nsubj,80,3.734827264239029,2142,0.5265525556973134
687,appos,obl,obl->appos,79,16.288659793814432,485,0.11922408474005462
1004,orphan,conj,nmod->orphan,78,16.386554621848738,476,0.11701167904384742
937,amod,root,root->amod,78,5.2069425901201605,1498,0.36824263699093157
2387,obj,csubj,nsubj->obj,76,14.312617702448211,531,0.13053193607622474
1622,obl,acl,conj->obl,75,2.1031968592260237,3566,0.876604301408319
1326,nsubj,acl:relcl,obj->nsubj,75,2.9702970297029703,2525,0.6207027092136864
636,obj,advcl,nsubj->obj,74,3.429101019462465,2158,0.5304857213794595
38,obj,acl,obl->obj,74,6.125827814569536,1208,0.29695400900203295
592,csubj:cop,root,root->csubj:cop,74,13.028169014084506,568,0.1396273817161877
75,nmod,obl,conj->nmod,73,0.7490252411245639,9746,2.3957895461372622
1503,nsubj:cop,ccomp,ccomp->nsubj:cop,72,10.495626822157435,686,0.16863447862201542
1112,obj,conj,obl->obj,71,2.309694209499024,3074,0.7556594566823256
167,nsubj,root,appos->nsubj,70,0.4761904761904762,14700,3.6135959704717586
1486,acl,nsubj:cop,amod->acl,70,10.802469135802468,648,0.15929321012691833
686,appos,obl,nmod->appos,69,14.22680412371134,485,0.11922408474005462
1790,advmod,conj,compound:prt->advmod,69,1.4560033762397129,4739,1.1649545104806573
1540,flat,nmod,nmod->flat,69,8.424908424908425,819,0.2013289183548551
1403,appos,nsubj,nsubj->appos,68,5.872193436960276,1158,0.2846628662453263
1370,amod,nsubj,acl->amod,68,2.2006472491909386,3090,0.7595926223644718
403,conj,root,advmod->conj,68,0.9444444444444444,7200,1.7699245569657593
857,nmod,nmod,appos->nmod,66,0.9312826301679131,7087,1.7421465743356024
516,nsubj,ccomp,obj->nsubj,66,5.128205128205128,1287,0.3163740145576295
2456,compound:prt,conj,advmod->compound:prt,65,8.114856429463172,801,0.19690410696244073
879,advcl,root,acl->advcl,63,1.3695652173913042,4600,1.130785133617013
1268,amod,nmod,nmod->amod,63,1.4820042342978124,4251,1.0449929571752004
1056,acl:relcl,obl,conj->acl:relcl,63,8.786610878661087,717,0.17625498713117355
1912,acl:relcl,nsubj,conj->acl:relcl,63,8.786610878661087,717,0.17625498713117355
1267,amod,nmod,acl->amod,61,1.4349564808280404,4251,1.0449929571752004
1139,advcl,conj,ccomp->advcl,61,6.770255271920089,901,0.22148639247585405
938,amod,root,acl->amod,61,4.0720961281708945,1498,0.36824263699093157
353,nsubj:cop,root,obl->nsubj:cop,60,1.0712372790573113,5601,1.3768538116062803
1606,amod,obj,acl->amod,58,1.5821058374249863,3666,0.9011865869217324
128,acl,obl,acl:relcl->acl,58,3.2329988851727984,1794,0.441006202110635
1669,obj,acl:relcl,obl->obj,58,3.409758965314521,1701,0.4181446765831607
311,obl,acl:relcl,obj->obl,58,2.16337187616561,2681,0.6590510746146112
634,obj,advcl,obl->obj,57,2.6413345690454126,2158,0.5304857213794595
262,obl,root,nummod->obl,57,0.2984762004503325,19097,4.694479064496543
1793,advmod,conj,conj->advmod,57,1.2027853977632412,4739,1.1649545104806573
657,xcomp,root,root->xcomp,56,2.0505309410472354,2731,0.6713422173713178
855,nmod,nmod,flat->nmod,56,0.790179201354593,7087,1.7421465743356024
725,obj,xcomp,nsubj->obj,56,3.1567080045095826,1774,0.4360897450079524
834,conj,ccomp,advcl->conj,56,9.89399293286219,566,0.1391357360059194
349,nsubj:cop,root,obj->nsubj:cop,55,0.9819675058025352,5601,1.3768538116062803
1137,advcl,conj,acl:relcl->advcl,55,6.104328523862375,901,0.22148639247585405
109,advcl,ccomp,ccomp->advcl,55,16.76829268292683,328,0.08062989648399571
1020,amod,conj,conj->amod,54,3.5294117647058822,1530,0.3761089683552239
465,conj,parataxis,advcl->conj,54,3.6096256684491976,1496,0.36775099128066335
74,nmod,obl,flat->nmod,54,0.5540734660373486,9746,2.3957895461372622
1744,appos,obj,conj->appos,54,14.794520547945206,365,0.08972534212395863
728,obj,xcomp,obl->obj,54,3.0439684329199546,1774,0.4360897450079524
1080,conj,obj,nmod->conj,53,3.610354223433242,1468,0.3608679513369076
796,acl:relcl,obj,conj->acl:relcl,53,6.332138590203106,837,0.20575372974726952
330,nsubj,conj,nmod->nsubj,53,1.9195943498732344,2761,0.6787169030253418
56,ccomp,root,obl->ccomp,53,2.9526462395543174,1795,0.44125202496576915
286,conj,advcl,advcl->conj,52,6.451612903225806,806,0.19813322123811136
79,nmod,obl,appos->nmod,52,0.533552226554484,9746,2.3957895461372622
548,obj,root,nsubj:cop->obj,52,0.5910434189588543,8798,2.1627494794701043
964,acl:relcl,root,conj->acl:relcl,51,11.358574610244988,449,0.11037446195522582
1412,appos,nsubj,conj->appos,51,4.404145077720207,1158,0.2846628662453263
794,acl:relcl,obj,advcl->acl:relcl,51,6.093189964157706,837,0.20575372974726952
726,obj,xcomp,nmod->obj,51,2.874859075535513,1774,0.4360897450079524
405,conj,root,xcomp->conj,49,0.6805555555555555,7200,1.7699245569657593
616,nmod,obj,nsubj->nmod,49,0.8056560341992764,6082,1.4950946049257985
1113,obj,conj,conj->obj,49,1.594014313597918,3074,0.7556594566823256
381,parataxis,root,nmod->parataxis,49,1.4052193862919415,3487,0.8571842958527226
1684,appos,nmod,parataxis->appos,48,7.111111111111111,675,0.16593042721553994
875,advcl,root,advmod->advcl,48,1.0434782608695654,4600,1.130785133617013
744,nmod,nsubj:cop,nsubj:cop->nmod,48,1.7473607571896617,2747,0.675275383053464
1127,acl,root,amod->acl,48,15.53398058252427,309,0.07595926223644717
1214,conj,amod,nmod->conj,47,4.989384288747346,942,0.2315651295363535
1390,nsubj,parataxis,obj->nsubj,47,2.514713750668807,1869,0.45944291624569505
2013,obj,ccomp,nsubj->obj,46,5.582524271844661,824,0.2025580326305258
274,obl,root,advcl->obl,46,0.24087553018798763,19097,4.694479064496543
1343,acl,obj,acl:relcl->acl,45,3.0737704918032787,1464,0.35988465991637103
474,conj,parataxis,nmod->conj,45,3.0080213903743314,1496,0.36775099128066335
2484,advcl,parataxis,conj->advcl,45,15.517241379310345,290,0.07128862798889864
568,nmod,nsubj,appos->nmod,45,0.7737276478679505,5816,1.4297057254601189
1825,fixed,advmod,mark->fixed,45,17.857142857142858,252,0.061947359493801576
2710,advmod,acl,compound:prt->advmod,44,4.04783808647654,1087,0.26720944353080284
556,obj,root,conj->obj,44,0.5001136621959537,8798,2.1627494794701043
170,nsubj,root,conj->nsubj,44,0.29931972789115646,14700,3.6135959704717586
1393,nsubj,parataxis,nmod->nsubj,44,2.354200107009096,1869,0.45944291624569505
2350,nummod,obl,obl->nummod,43,2.0388809862494073,2109,0.5184404014778871
1935,obl,advcl,conj->obl,43,1.325115562403698,3245,0.7976951649102624
763,conj,nsubj:cop,nsubj:cop->conj,42,5.562913907284768,755,0.18559625562627058
1437,obl,conj,nsubj->obl,42,0.9339559706470981,4497,1.1054653795381972
688,appos,obl,conj->appos,42,8.65979381443299,485,0.11922408474005462
783,obl,advmod,obj->obl,42,8.076923076923077,520,0.1278278846697493
1059,acl:relcl,obl,advcl->acl:relcl,42,5.857740585774058,717,0.17625498713117355
351,nsubj:cop,root,conj->nsubj:cop,42,0.7498660953401178,5601,1.3768538116062803
860,nmod,nmod,obj->nmod,42,0.5926344010159447,7087,1.7421465743356024
110,advcl,ccomp,conj->advcl,41,12.5,328,0.08062989648399571
263,obl,root,parataxis->obl,41,0.21469340734146725,19097,4.694479064496543
1005,orphan,conj,obl->orphan,41,8.61344537815126,476,0.11701167904384742
1845,parataxis,parataxis,conj->parataxis,41,9.557109557109557,429,0.10545800485254316
60,ccomp,root,acl:relcl->ccomp,41,2.284122562674095,1795,0.44125202496576915
882,advcl,root,csubj:cop->advcl,41,0.8913043478260869,4600,1.130785133617013
782,obl,advmod,nmod->obl,40,7.6923076923076925,520,0.1278278846697493
377,parataxis,root,amod->parataxis,40,1.1471178663607686,3487,0.8571842958527226
858,nmod,nmod,nsubj->nmod,40,0.5644137152532807,7087,1.7421465743356024
870,advcl,root,csubj->advcl,40,0.8695652173913043,4600,1.130785133617013
2928,nmod,acl,obl->nmod,40,38.83495145631068,103,0.025319754078815725
369,parataxis,root,obl->parataxis,40,1.1471178663607686,3487,0.8571842958527226
887,advcl,root,nsubj:cop->advcl,39,0.8478260869565218,4600,1.130785133617013
400,conj,root,appos->conj,39,0.5416666666666667,7200,1.7699245569657593
985,advmod,root,conj->advmod,39,0.2994701681640175,13023,3.2013510424118174
881,advcl,root,nmod->advcl,39,0.8478260869565218,4600,1.130785133617013
619,nmod,obj,conj->nmod,39,0.6412364353830977,6082,1.4950946049257985
1202,amod,obl,obl->amod,38,0.6710224262758255,5663,1.3920948286245964
572,nmod,nsubj,obj->nmod,38,0.6533700137551582,5816,1.4297057254601189
2071,nmod,advcl,obl->nmod,38,8.102345415778252,469,0.1152909190579085
472,conj,parataxis,appos->conj,38,2.5401069518716577,1496,0.36775099128066335
492,nsubj:cop,conj,nmod->nsubj:cop,38,3.2871972318339098,1156,0.28417122053505806
398,conj,root,amod->conj,38,0.5277777777777778,7200,1.7699245569657593
742,nmod,nsubj:cop,root->nmod,38,1.383327266108482,2747,0.675275383053464
596,csubj:cop,root,advcl->csubj:cop,37,6.514084507042253,568,0.1396273817161877
1021,amod,conj,acl->amod,37,2.4183006535947715,1530,0.3761089683552239
1142,advcl,conj,xcomp->advcl,37,4.1065482796892345,901,0.22148639247585405
37,obj,acl,nsubj->obj,37,3.062913907284768,1208,0.29695400900203295
260,obl,root,flat->obl,37,0.19374770906425093,19097,4.694479064496543
264,obl,root,appos->obl,37,0.19374770906425093,19097,4.694479064496543
1596,obj,parataxis,nsubj->obj,37,5.522388059701493,670,0.16470131293986925
1976,parataxis,nmod,conj->parataxis,37,13.261648745519713,279,0.06858457658242317
1317,appos,root,conj->appos,37,19.072164948453608,194,0.04768963389602185
2366,mark,advcl,fixed->mark,37,0.7235041063746578,5114,1.2571380811559574
335,nsubj,conj,obl->nsubj,37,1.3400941687794277,2761,0.6787169030253418
925,nmod,root,nsubj:cop->nmod,36,1.535181236673774,2345,0.5764545952895425
401,conj,root,csubj->conj,36,0.5,7200,1.7699245569657593
1346,acl,obj,xcomp->acl,36,2.459016393442623,1464,0.35988465991637103
906,flat,appos,nmod->flat,36,1.9543973941368076,1842,0.4528056991570734
927,nmod,root,conj->nmod,35,1.4925373134328357,2345,0.5764545952895425
1517,conj,xcomp,advcl->conj,35,9.641873278236915,363,0.08923369641369036
1045,conj,advmod,advmod->conj,35,12.82051282051282,273,0.06710963945161838
816,conj,acl:relcl,advcl->conj,35,5.9625212947189095,587,0.1442980159637362
649,compound:prt,advcl,advmod->compound:prt,35,7.352941176470589,476,0.11701167904384742
2174,advcl,advcl,conj->advcl,35,11.705685618729097,299,0.07350103368510584
2084,nmod,xcomp,obl->nmod,35,8.433734939759036,415,0.10201648488066531
58,ccomp,root,root->ccomp,35,1.9498607242339834,1795,0.44125202496576915
2661,obl,csubj:cop,nmod->obl,35,9.043927648578812,387,0.09513344493690956
1934,obl,advcl,nsubj->obl,35,1.078582434514638,3245,0.7976951649102624
2113,csubj,root,xcomp->csubj,35,5.05050505050505,693,0.17035523860795435
1829,nmod,parataxis,conj->nmod,35,6.82261208576998,513,0.12610712468381036
194,conj,nsubj,nmod->conj,35,2.272727272727273,1540,0.3785671969065652
1742,appos,obj,obj->appos,35,9.58904109589041,365,0.08972534212395863
191,conj,nsubj,appos->conj,35,2.272727272727273,1540,0.3785671969065652
693,appos,obl,parataxis->appos,34,7.010309278350515,485,0.11922408474005462
2384,cop,conj,aux->cop,34,2.722177742193755,1249,0.30703274606253245
2526,advmod,advcl,compound:prt->advmod,34,1.7662337662337664,1925,0.47320899613320655
705,parataxis,conj,advcl->parataxis,34,5.6105610561056105,606,0.14896865021128475
81,nmod,obl,nsubj:cop->nmod,34,0.348861071208701,9746,2.3957895461372622
2069,nmod,advcl,advcl->nmod,34,7.249466950959488,469,0.1152909190579085
1047,conj,advmod,obl->conj,34,12.454212454212454,273,0.06710963945161838
241,conj,nmod,obl->conj,34,1.5962441314553992,2130,0.5236026814357038
2016,obj,ccomp,nmod->obj,34,4.12621359223301,824,0.2025580326305258
1250,nsubj,advcl,nmod->nsubj,34,1.5873015873015872,2142,0.5265525556973134
555,obj,root,root->obj,34,0.3864514662423278,8798,2.1627494794701043
2153,conj,acl,advcl->conj,33,8.418367346938775,392,0.09636255921258023
1485,acl,nsubj:cop,root->acl,33,5.092592592592593,648,0.15929321012691833
1345,acl,obj,advcl->acl,33,2.2540983606557377,1464,0.35988465991637103
1060,acl:relcl,obl,acl->acl:relcl,33,4.602510460251046,717,0.17625498713117355
2318,goeswith,nummod,nummod->goeswith,33,50.76923076923077,65,0.01597848558371866
320,obl,acl:relcl,conj->obl,33,1.2308839985080196,2681,0.6590510746146112
404,conj,root,csubj:cop->conj,32,0.4444444444444444,7200,1.7699245569657593
593,csubj:cop,root,conj->csubj:cop,32,5.633802816901409,568,0.1396273817161877
863,nmod,nmod,amod->nmod,32,0.45153097220262456,7087,1.7421465743356024
1033,appos,conj,nmod->appos,32,12.213740458015266,262,0.06440558804514292
1597,obj,parataxis,nmod->obj,32,4.776119402985075,670,0.16470131293986925
123,acl,obl,conj->acl,32,1.7837235228539576,1794,0.441006202110635
655,xcomp,root,advcl->xcomp,32,1.171731966312706,2731,0.6713422173713178
2935,nummod,parataxis,parataxis->nummod,31,9.480122324159021,327,0.08038407362886157
20,acl,nsubj,acl:relcl->acl,31,2.2578295702840494,1373,0.33751478009916497
93,obl,ccomp,obj->obl,31,2.0234986945169715,1532,0.37660061406549217
1359,xcomp,acl,obl->xcomp,31,11.923076923076923,260,0.06391394233487464
57,ccomp,root,parataxis->ccomp,31,1.7270194986072425,1795,0.44125202496576915
269,obl,root,amod->obl,31,0.16232916164842645,19097,4.694479064496543
25,acl,nsubj,advcl->acl,31,2.2578295702840494,1373,0.33751478009916497
2024,xcomp,conj,obl->xcomp,30,3.225806451612903,930,0.2286152552747439
1035,appos,conj,conj->appos,30,11.450381679389313,262,0.06440558804514292
2228,parataxis,obl,conj->parataxis,30,11.194029850746269,268,0.06588052517594771
1404,appos,nsubj,parataxis->appos,30,2.5906735751295336,1158,0.2846628662453263
92,obl,ccomp,ccomp->obl,30,1.95822454308094,1532,0.37660061406549217
1438,obl,conj,xcomp->obl,30,0.66711140760507,4497,1.1054653795381972
407,conj,root,obj->conj,30,0.4166666666666667,7200,1.7699245569657593
1932,obl,advcl,advcl->obl,30,0.9244992295839755,3245,0.7976951649102624
1743,appos,obj,parataxis->appos,30,8.21917808219178,365,0.08972534212395863
378,parataxis,root,nsubj->parataxis,29,0.8316604531115571,3487,0.8571842958527226
528,parataxis,nsubj,appos->parataxis,29,9.090909090909092,319,0.07841749078778851
52,ccomp,root,nsubj:cop->ccomp,29,1.615598885793872,1795,0.44125202496576915
950,nsubj:cop,acl:relcl,conj->nsubj:cop,29,4.865771812080537,596,0.1465104216599434
4,obl,csubj,nmod->obl,29,5.311355311355311,546,0.13421927890323676
420,ccomp,conj,advcl->ccomp,29,9.006211180124224,322,0.0791549593531909
527,parataxis,nsubj,conj->parataxis,29,9.090909090909092,319,0.07841749078778851
347,nsubj:cop,root,appos->nsubj:cop,29,0.5177646848777003,5601,1.3768538116062803
832,conj,ccomp,ccomp->conj,29,5.123674911660777,566,0.1391357360059194
169,nsubj,root,parataxis->nsubj,29,0.19727891156462585,14700,3.6135959704717586
1200,amod,obl,nmod->amod,28,0.4944375772558714,5663,1.3920948286245964
574,nmod,nsubj,conj->nmod,28,0.48143053645116923,5816,1.4297057254601189
1569,xcomp,advcl,obl->xcomp,28,4.628099173553719,605,0.1487228273561506
125,acl,obl,xcomp->acl,28,1.560758082497213,1794,0.441006202110635
745,nmod,nsubj:cop,conj->nmod,28,1.0192937750273026,2747,0.675275383053464
1410,appos,nsubj,nmod->appos,28,2.4179620034542317,1158,0.2846628662453263
2014,obj,ccomp,obl->obj,28,3.3980582524271843,824,0.2025580326305258
385,parataxis,root,nummod->parataxis,28,0.8029825064525381,3487,0.8571842958527226
122,acl,obl,advcl->acl,28,1.560758082497213,1794,0.441006202110635
907,flat,appos,appos->flat,28,1.520086862106406,1842,0.4528056991570734
2109,csubj,root,root->csubj,28,4.040404040404041,693,0.17035523860795435
2805,vocative,root,root->vocative,28,27.450980392156865,102,0.02507393122368159
2057,nsubj:cop,advcl,conj->nsubj:cop,28,4.117647058823529,680,0.1671595414912106
1446,obl,conj,nsubj:cop->obl,27,0.600400266844563,4497,1.1054653795381972
800,acl:relcl,obj,acl->acl:relcl,27,3.225806451612903,837,0.20575372974726952
1608,amod,obj,obj->amod,27,0.7364975450081833,3666,0.9011865869217324
624,nmod,obj,appos->nmod,27,0.44393291680368296,6082,1.4950946049257985
659,xcomp,root,amod->xcomp,27,0.9886488465763457,2731,0.6713422173713178
107,advcl,ccomp,acl:relcl->advcl,27,8.231707317073171,328,0.08062989648399571
42,obj,acl,conj->obj,27,2.2350993377483444,1208,0.29695400900203295
165,nsubj,root,flat->nsubj,27,0.18367346938775508,14700,3.6135959704717586
2114,csubj,root,conj->csubj,26,3.751803751803752,693,0.17035523860795435
2823,nummod,conj,conj->nummod,26,6.403940886699508,406,0.09980407918445809
1915,acl:relcl,nsubj,advcl->acl:relcl,26,3.626220362622036,717,0.17625498713117355
470,conj,parataxis,ccomp->conj,26,1.7379679144385027,1496,0.36775099128066335
1226,conj,appos,parataxis->conj,26,4.15335463258786,626,0.15388510731396743
2254,compound:prt,acl,advmod->compound:prt,26,14.285714285714285,182,0.04473975963441225
1756,acl:relcl,nsubj:cop,conj->acl:relcl,26,7.103825136612022,366,0.08997116497909276
707,parataxis,conj,ccomp->parataxis,26,4.29042904290429,606,0.14896865021128475
926,nmod,root,appos->nmod,26,1.1087420042643923,2345,0.5764545952895425
493,nsubj:cop,conj,nsubj->nsubj:cop,26,2.249134948096886,1156,0.28417122053505806
2066,cop,advcl,aux->cop,26,3.556771545827633,731,0.17969650710305138
1411,appos,nsubj,flat->appos,25,2.158894645941278,1158,0.2846628662453263
1076,conj,obj,appos->conj,25,1.7029972752043598,1468,0.3608679513369076
314,obl,acl:relcl,nsubj->obl,25,0.9324878776575904,2681,0.6590510746146112
1747,appos,obj,nmod->appos,25,6.8493150684931505,365,0.08972534212395863
1863,advcl,acl:relcl,conj->advcl,25,9.615384615384617,260,0.06391394233487464
227,nmod,conj,appos->nmod,25,0.8890469416785207,2812,0.6912538686371826
1977,parataxis,nmod,appos->parataxis,25,8.960573476702509,279,0.06858457658242317
1330,nsubj,acl:relcl,nmod->nsubj,25,0.9900990099009901,2525,0.6207027092136864
225,nmod,conj,flat->nmod,25,0.8890469416785207,2812,0.6912538686371826
1128,acl,root,acl:relcl->acl,25,8.090614886731391,309,0.07595926223644717
383,parataxis,root,appos->parataxis,25,0.7169486664754804,3487,0.8571842958527226
390,conj,root,acl->conj,24,0.33333333333333337,7200,1.7699245569657593
245,conj,nmod,amod->conj,24,1.1267605633802817,2130,0.5236026814357038
1696,obl,amod,nummod->obl,24,3.488372093023256,688,0.16912612433228366
143,conj,obl,advcl->conj,24,1.166747690811862,2057,0.505657613010912
1594,obj,parataxis,obl->obj,24,3.582089552238806,670,0.16470131293986925
1252,nsubj,advcl,obl->nsubj,24,1.1204481792717087,2142,0.5265525556973134
2261,parataxis,obj,conj->parataxis,24,13.333333333333334,180,0.04424811392414398
1833,nmod,parataxis,parataxis->nmod,24,4.678362573099415,513,0.12610712468381036
1034,appos,conj,flat->appos,24,9.16030534351145,262,0.06440558804514292
1866,advcl,acl:relcl,acl:relcl->advcl,24,9.230769230769232,260,0.06391394233487464
2259,parataxis,obj,appos->parataxis,24,13.333333333333334,180,0.04424811392414398
689,appos,obl,nsubj->appos,24,4.948453608247423,485,0.11922408474005462
1849,parataxis,parataxis,advcl->parataxis,24,5.594405594405594,429,0.10545800485254316
