,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
431,obl,advcl,nmod->obl,174,5.362095531587057,3245,0.7976951649102624
215,nmod,root,obl->nmod,168,7.164179104477612,2345,0.5764545952895425
1139,aux,root,cop->aux,159,2.402175555219822,6619,1.6271014781328281
1313,appos,nmod,nmod->appos,156,23.11111111111111,675,0.16593042721553994
771,obj,advcl,nsubj->obj,155,7.182576459684893,2158,0.5304857213794595
1742,compound:prt,root,advmod->compound:prt,152,8.587570621468926,1770,0.43510645358741584
1169,nsubj:cop,conj,conj->nsubj:cop,150,12.975778546712801,1156,0.28417122053505806
157,obl,root,xcomp->obl,146,0.7645179871183956,19097,4.694479064496543
862,obl,conj,obj->obl,146,3.246608850344674,4497,1.1054653795381972
825,obj,conj,nmod->obj,145,4.716981132075472,3074,0.7556594566823256
123,nsubj,root,obl->nsubj,145,0.9863945578231291,14700,3.6135959704717586
673,orphan,conj,advmod->orphan,143,30.04201680672269,476,0.11701167904384742
630,advcl,root,acl:relcl->advcl,139,3.0217391304347823,4600,1.130785133617013
1142,nsubj,advcl,obj->nsubj,136,6.349206349206349,2142,0.5265525556973134
155,obl,root,conj->obl,135,0.7069173168560506,19097,4.694479064496543
968,conj,amod,amod->conj,134,14.225053078556263,942,0.2315651295363535
865,obl,conj,conj->obl,131,2.9130531465421394,4497,1.1054653795381972
770,obj,advcl,nmod->obj,130,6.024096385542169,2158,0.5304857213794595
1025,obj,acl:relcl,nsubj->obj,128,7.52498530276308,1701,0.4181446765831607
1219,obl,acl:relcl,nmod->obl,125,4.662439388287952,2681,0.6590510746146112
755,advmod,root,compound:prt->advmod,125,0.9598402825769792,13023,3.2013510424118174
839,conj,root,obl->conj,124,1.7222222222222223,7200,1.7699245569657593
432,obl,advcl,obj->obl,124,3.8212634822804312,3245,0.7976951649102624
461,appos,obl,obl->appos,116,23.917525773195877,485,0.11922408474005462
902,obl,acl,obj->obl,115,3.224901850813236,3566,0.876604301408319
844,conj,root,nmod->conj,113,1.5694444444444444,7200,1.7699245569657593
595,nmod,nmod,obj->nmod,112,1.580358402709186,7087,1.7421465743356024
1026,obj,acl:relcl,nmod->obj,111,6.525573192239858,1701,0.4181446765831607
599,nmod,nmod,appos->nmod,110,1.5521377169465218,7087,1.7421465743356024
19,ccomp,root,advcl->ccomp,109,6.072423398328691,1795,0.44125202496576915
328,conj,nsubj,nsubj->conj,108,7.012987012987012,1540,0.3785671969065652
1112,nsubj,ccomp,obj->nsubj,106,8.236208236208236,1287,0.3163740145576295
2078,obj,ccomp,nsubj->obj,105,12.742718446601941,824,0.2025580326305258
633,advcl,root,ccomp->advcl,105,2.282608695652174,4600,1.130785133617013
37,obl,ccomp,nmod->obl,104,6.7885117493472595,1532,0.37660061406549217
1146,nsubj,advcl,nmod->nsubj,103,4.8085901027077504,2142,0.5265525556973134
1379,advcl,conj,conj->advcl,100,11.098779134295228,901,0.22148639247585405
754,advmod,root,root->advmod,99,0.7601935038009675,13023,3.2013510424118174
474,obj,acl,nmod->obj,98,8.112582781456954,1208,0.29695400900203295
20,ccomp,root,conj->ccomp,96,5.348189415041783,1795,0.44125202496576915
1395,nsubj,acl:relcl,obj->nsubj,92,3.6435643564356432,2525,0.6207027092136864
233,nsubj,conj,nmod->nsubj,91,3.2959072799710247,2761,0.6787169030253418
797,conj,obj,obj->conj,91,6.198910081743869,1468,0.3608679513369076
704,obj,xcomp,nsubj->obj,87,4.904171364148816,1774,0.4360897450079524
882,nmod,nsubj:cop,nsubj:cop->nmod,86,3.1306880232981436,2747,0.675275383053464
843,conj,root,advcl->conj,84,1.1666666666666667,7200,1.7699245569657593
631,advcl,root,obl->advcl,84,1.8260869565217392,4600,1.130785133617013
703,obj,xcomp,nmod->obj,83,4.678692220969561,1774,0.4360897450079524
1246,obl,xcomp,obj->obl,83,5.874026893135174,1413,0.3473476943045303
1087,nsubj,parataxis,obj->nsubj,82,4.387372926698769,1869,0.45944291624569505
772,obj,advcl,obl->obj,81,3.7534754402224286,2158,0.5304857213794595
1126,csubj,root,xcomp->csubj,81,11.688311688311687,693,0.17035523860795435
1677,amod,nmod,nmod->amod,79,1.8583862620559868,4251,1.0449929571752004
674,orphan,conj,conj->orphan,79,16.596638655462183,476,0.11701167904384742
1882,obj,csubj,nsubj->obj,78,14.689265536723164,531,0.13053193607622474
675,orphan,conj,obl->orphan,78,16.386554621848738,476,0.11701167904384742
289,parataxis,root,amod->parataxis,78,2.2368798394034988,3487,0.8571842958527226
87,conj,obl,nmod->conj,77,3.7433155080213902,2057,0.505657613010912
229,nsubj,conj,conj->nsubj,76,2.752625860195581,2761,0.6787169030253418
379,amod,root,acl->amod,75,5.006675567423231,1498,0.36824263699093157
491,nsubj:cop,root,nsubj->nsubj:cop,75,1.339046598821639,5601,1.3768538116062803
1540,acl:relcl,obl,advcl->acl:relcl,73,10.181311018131103,717,0.17625498713117355
1099,appos,nsubj,nsubj->appos,73,6.303972366148532,1158,0.2846628662453263
628,advcl,root,xcomp->advcl,73,1.5869565217391306,4600,1.130785133617013
156,obl,root,nummod->obl,73,0.3822589935591978,19097,4.694479064496543
489,nsubj:cop,root,obj->nsubj:cop,73,1.3033386895197288,5601,1.3768538116062803
598,nmod,nmod,flat->nmod,73,1.0300550303372373,7087,1.7421465743356024
1602,flat,nmod,nmod->flat,72,8.791208791208792,819,0.2013289183548551
125,nsubj,root,nsubj:cop->nsubj,72,0.4897959183673469,14700,3.6135959704717586
198,nmod,obl,flat->nmod,72,0.7387646213831316,9746,2.3957895461372622
280,parataxis,root,nmod->parataxis,71,2.0361342127903646,3487,0.8571842958527226
1000,obl,parataxis,nmod->obl,70,6.499535747446611,1077,0.26475121497946147
1194,cop,root,aux->cop,70,1.1105822624147232,6303,1.5494214559104418
1054,acl,obj,xcomp->acl,70,4.781420765027322,1464,0.35988465991637103
472,obj,acl,obl->obj,70,5.7947019867549665,1208,0.29695400900203295
1168,nsubj:cop,conj,nmod->nsubj:cop,69,5.968858131487889,1156,0.28417122053505806
1972,compound:prt,conj,advmod->compound:prt,68,8.489388264669163,801,0.19690410696244073
727,conj,advmod,advmod->conj,68,24.90842490842491,273,0.06710963945161838
692,amod,conj,conj->amod,68,4.444444444444445,1530,0.3761089683552239
1363,advmod,conj,compound:prt->advmod,68,1.4349018780333405,4739,1.1649545104806573
407,nmod,obj,nsubj->nmod,68,1.1180532719500165,6082,1.4950946049257985
113,obj,root,conj->obj,67,0.761536712889293,8798,2.1627494794701043
845,conj,root,parataxis->conj,67,0.9305555555555555,7200,1.7699245569657593
1215,obl,acl:relcl,obj->obl,67,2.4990675121223425,2681,0.6590510746146112
201,nmod,obl,appos->nmod,66,0.6772009029345373,9746,2.3957895461372622
1625,obj,parataxis,nsubj->obj,65,9.701492537313433,670,0.16470131293986925
1245,obl,xcomp,nmod->obl,65,4.600141542816702,1413,0.3473476943045303
602,nmod,nmod,conj->nmod,64,0.9030619444052491,7087,1.7421465743356024
388,csubj:cop,root,root->csubj:cop,64,11.267605633802818,568,0.1396273817161877
279,parataxis,root,obl->parataxis,63,1.8067106395182104,3487,0.8571842958527226
378,amod,root,root->amod,63,4.205607476635514,1498,0.36824263699093157
460,appos,obl,nmod->appos,62,12.783505154639174,485,0.11922408474005462
847,conj,root,advmod->conj,62,0.8611111111111112,7200,1.7699245569657593
601,nmod,nmod,nsubj->nmod,62,0.8748412586425849,7087,1.7421465743356024
133,nsubj,root,conj->nsubj,62,0.42176870748299317,14700,3.6135959704717586
1122,csubj,root,ccomp->csubj,61,8.802308802308803,693,0.17035523860795435
841,conj,root,nsubj:cop->conj,61,0.8472222222222223,7200,1.7699245569657593
356,nmod,nsubj,obj->nmod,60,1.031636863823934,5816,1.4297057254601189
679,orphan,conj,nmod->orphan,59,12.394957983193278,476,0.11701167904384742
2334,fixed,advmod,mark->fixed,59,23.41269841269841,252,0.061947359493801576
200,nmod,obl,conj->nmod,58,0.5951159450030782,9746,2.3957895461372622
824,obj,conj,obl->obj,58,1.8867924528301887,3074,0.7556594566823256
1088,nsubj,parataxis,nmod->nsubj,58,3.103263777421081,1869,0.45944291624569505
2080,obj,ccomp,nmod->obj,57,6.917475728155339,824,0.2025580326305258
1484,nmod,parataxis,parataxis->nmod,56,10.916179337231968,513,0.12610712468381036
798,conj,obj,nmod->conj,55,3.746594005449591,1468,0.3608679513369076
475,obj,acl,nsubj->obj,55,4.5529801324503305,1208,0.29695400900203295
636,advcl,root,acl->advcl,54,1.1739130434782608,4600,1.130785133617013
629,advcl,root,nmod->advcl,54,1.1739130434782608,4600,1.130785133617013
864,obl,conj,nsubj->obl,54,1.200800533689126,4497,1.1054653795381972
128,nsubj,root,appos->nsubj,53,0.36054421768707484,14700,3.6135959704717586
548,acl:relcl,obj,advcl->acl:relcl,52,6.212664277180406,837,0.20575372974726952
635,advcl,root,advmod->advcl,52,1.1304347826086958,4600,1.130785133617013
161,obl,root,nsubj:cop->obl,52,0.2722940776038121,19097,4.694479064496543
1028,obj,acl:relcl,obl->obj,52,3.0570252792475014,1701,0.4181446765831607
1113,nsubj,ccomp,nmod->nsubj,51,3.9627039627039626,1287,0.3163740145576295
989,flat,obl,obl->flat,49,16.333333333333332,300,0.07374685654023998
838,conj,root,acl:relcl->conj,49,0.6805555555555555,7200,1.7699245569657593
955,amod,obl,nmod->amod,48,0.8476072752957796,5663,1.3920948286245964
1582,nmod,advcl,obl->nmod,48,10.23454157782516,469,0.1152909190579085
1392,nsubj,acl:relcl,nmod->nsubj,48,1.900990099009901,2525,0.6207027092136864
360,nmod,nsubj,appos->nmod,48,0.8253094910591471,5816,1.4297057254601189
57,acl,obl,advcl->acl,47,2.61984392419175,1794,0.441006202110635
702,obj,xcomp,obl->obj,46,2.593010146561443,1774,0.4360897450079524
581,xcomp,root,root->xcomp,46,1.684364701574515,2731,0.6713422173713178
1100,appos,nsubj,nmod->appos,45,3.8860103626943006,1158,0.2846628662453263
524,obl,advmod,nmod->obl,44,8.461538461538462,520,0.1278278846697493
522,obl,advmod,obj->obl,44,8.461538461538462,520,0.1278278846697493
1106,appos,nsubj,conj->appos,44,3.7996545768566494,1158,0.2846628662453263
2394,nmod,acl,obl->nmod,44,42.71844660194174,103,0.025319754078815725
842,conj,root,amod->conj,44,0.6111111111111112,7200,1.7699245569657593
905,obl,acl,conj->obl,43,1.2058328659562534,3566,0.876604301408319
38,obl,ccomp,obj->obl,43,2.8067885117493474,1532,0.37660061406549217
1753,nummod,obl,obl->nummod,43,2.0388809862494073,2109,0.5184404014778871
915,acl,root,root->acl,43,13.915857605177994,309,0.07595926223644717
1365,advmod,conj,conj->advmod,42,0.8862629246676514,4739,1.1649545104806573
1327,appos,obj,obj->appos,42,11.506849315068493,365,0.08972534212395863
176,conj,advcl,advcl->conj,42,5.2109181141439205,806,0.19813322123811136
1559,advcl,ccomp,ccomp->advcl,42,12.804878048780488,328,0.08062989648399571
329,conj,nsubj,nmod->conj,42,2.727272727272727,1540,0.3785671969065652
868,obl,conj,xcomp->obl,41,0.9117189237269291,4497,1.1054653795381972
21,ccomp,root,obl->ccomp,41,2.284122562674095,1795,0.44125202496576915
339,parataxis,parataxis,conj->parataxis,41,9.557109557109557,429,0.10545800485254316
1066,xcomp,acl,obl->xcomp,41,15.769230769230768,260,0.06391394233487464
159,obl,root,flat->obl,41,0.21469340734146725,19097,4.694479064496543
1465,parataxis,conj,conj->parataxis,40,6.6006600660066,606,0.14896865021128475
1524,xcomp,conj,obl->xcomp,40,4.301075268817205,930,0.2286152552747439
418,conj,nmod,obl->conj,40,1.8779342723004695,2130,0.5236026814357038
132,nsubj,root,flat->nsubj,40,0.27210884353741494,14700,3.6135959704717586
492,nsubj:cop,root,obl->nsubj:cop,40,0.7141581860382075,5601,1.3768538116062803
53,acl,obl,xcomp->acl,40,2.229654403567447,1794,0.441006202110635
2048,advmod,advcl,compound:prt->advmod,40,2.0779220779220777,1925,0.47320899613320655
1595,nmod,xcomp,obl->nmod,40,9.63855421686747,415,0.10201648488066531
1694,obj,csubj:cop,nsubj:cop->obj,39,7.959183673469387,490,0.12045319901572528
884,nmod,nsubj:cop,root->nmod,38,1.383327266108482,2747,0.675275383053464
58,acl,obl,ccomp->acl,38,2.118171683389075,1794,0.441006202110635
205,nmod,obl,nsubj:cop->nmod,38,0.3899035501744305,9746,2.3957895461372622
1626,obj,parataxis,nmod->obj,38,5.6716417910447765,670,0.16470131293986925
1488,nmod,parataxis,obl->nmod,38,7.4074074074074066,513,0.12610712468381036
490,nsubj:cop,root,conj->nsubj:cop,38,0.6784502767362971,5601,1.3768538116062803
409,nmod,obj,xcomp->nmod,37,0.6083525156198618,6082,1.4950946049257985
434,obl,advcl,advcl->obl,37,1.140215716486903,3245,0.7976951649102624
1621,compound:prt,advcl,advmod->compound:prt,37,7.773109243697479,476,0.11701167904384742
288,parataxis,root,nummod->parataxis,37,1.061084026383711,3487,0.8571842958527226
452,nmod,appos,obl->nmod,37,6.994328922495274,529,0.1300402903659565
1075,acl,nsubj,xcomp->acl,36,2.6219956300072833,1373,0.33751478009916497
1788,amod,nsubj,nmod->amod,36,1.1650485436893203,3090,0.7595926223644718
358,nmod,nsubj,flat->nmod,36,0.6189821182943603,5816,1.4297057254601189
848,conj,root,ccomp->conj,36,0.5,7200,1.7699245569657593
264,conj,appos,nmod->conj,35,5.5910543130990416,626,0.15388510731396743
827,obj,conj,conj->obj,35,1.1385816525699415,3074,0.7556594566823256
437,obl,advcl,nsubj->obl,35,1.078582434514638,3245,0.7976951649102624
1583,nmod,advcl,advcl->nmod,35,7.462686567164178,469,0.1152909190579085
728,conj,advmod,obl->conj,35,12.82051282051282,273,0.06710963945161838
1226,obl,acl:relcl,acl:relcl->obl,34,1.268183513614323,2681,0.6590510746146112
410,nmod,obj,conj->nmod,34,0.5590266359750082,6082,1.4950946049257985
357,nmod,nsubj,conj->nmod,34,0.5845942228335627,5816,1.4297057254601189
717,appos,conj,conj->appos,34,12.977099236641221,262,0.06440558804514292
850,conj,root,obj->conj,34,0.4722222222222222,7200,1.7699245569657593
1195,acl,nsubj:cop,root->acl,34,5.246913580246913,648,0.15929321012691833
1442,advmod,acl,compound:prt->advmod,33,3.035878564857406,1087,0.26720944353080284
971,conj,amod,nmod->conj,33,3.5031847133757963,942,0.2315651295363535
231,nsubj,conj,obl->nsubj,33,1.1952191235059761,2761,0.6787169030253418
310,conj,parataxis,nmod->conj,33,2.2058823529411766,1496,0.36775099128066335
448,nmod,appos,appos->nmod,33,6.238185255198488,529,0.1300402903659565
163,obl,root,amod->obl,33,0.1728020107870346,19097,4.694479064496543
287,parataxis,root,nsubj->parataxis,33,0.9463722397476341,3487,0.8571842958527226
404,nmod,obj,appos->nmod,33,0.5425846760933903,6082,1.4950946049257985
1274,xcomp,advcl,obl->xcomp,33,5.454545454545454,605,0.1487228273561506
959,amod,obl,obl->amod,33,0.5827300017658484,5663,1.3920948286245964
1868,mark,advcl,fixed->mark,33,0.6452874462260462,5114,1.2571380811559574
22,ccomp,root,acl:relcl->ccomp,33,1.8384401114206128,1795,0.44125202496576915
534,nsubj:cop,advcl,nmod->nsubj:cop,33,4.852941176470589,680,0.1671595414912106
597,nmod,nmod,nsubj:cop->nmod,32,0.45153097220262456,7087,1.7421465743356024
783,acl,conj,conj->acl,32,6.557377049180328,488,0.119961553305457
658,flat,appos,appos->flat,32,1.737242128121607,1842,0.4528056991570734
282,parataxis,root,advcl->parataxis,32,0.9176942930886148,3487,0.8571842958527226
0,obl,csubj,nmod->obl,32,5.86080586080586,546,0.13421927890323676
1929,conj,nsubj:cop,nsubj:cop->conj,32,4.23841059602649,755,0.18559625562627058
1644,nsubj:cop,ccomp,ccomp->nsubj:cop,32,4.664723032069971,686,0.16863447862201542
1725,compound:prt,acl,advmod->compound:prt,32,17.582417582417584,182,0.04473975963441225
214,nmod,root,nsubj:cop->nmod,32,1.3646055437100213,2345,0.5764545952895425
2094,nummod,parataxis,parataxis->nummod,32,9.785932721712538,327,0.08038407362886157
17,ccomp,root,nsubj:cop->ccomp,31,1.7270194986072425,1795,0.44125202496576915
127,nsubj,root,root->nsubj,31,0.21088435374149658,14700,3.6135959704717586
1314,appos,nmod,parataxis->appos,31,4.592592592592593,675,0.16593042721553994
1329,appos,obj,nmod->appos,31,8.493150684931507,365,0.08972534212395863
1404,acl:relcl,nsubj,advcl->acl:relcl,31,4.323570432357044,717,0.17625498713117355
1403,acl:relcl,nsubj,conj->acl:relcl,30,4.184100418410042,717,0.17625498713117355
659,flat,appos,nmod->flat,30,1.6286644951140066,1842,0.4528056991570734
813,amod,nsubj:cop,root->amod,30,2.0905923344947737,1435,0.35275579711748123
1326,appos,obj,conj->appos,30,8.21917808219178,365,0.08972534212395863
883,nmod,nsubj:cop,conj->nmod,30,1.0921004732435384,2747,0.675275383053464
108,obj,root,appos->obj,30,0.3409865878608775,8798,2.1627494794701043
694,amod,conj,acl->amod,30,1.9607843137254901,1530,0.3761089683552239
969,conj,amod,acl->conj,30,3.1847133757961785,942,0.2315651295363535
1153,conj,acl,acl->conj,30,7.653061224489796,392,0.09636255921258023
1746,compound,nummod,nummod->compound,29,6.775700934579438,428,0.10521218199740902
36,obl,ccomp,ccomp->obl,29,1.8929503916449086,1532,0.37660061406549217
1541,acl:relcl,obl,acl->acl:relcl,28,3.905160390516039,717,0.17625498713117355
5,obl,csubj,obj->obl,28,5.128205128205128,546,0.13421927890323676
580,xcomp,root,acl->xcomp,28,1.0252654705236177,2731,0.6713422173713178
160,obl,root,appos->obl,28,0.14661988794051423,19097,4.694479064496543
56,acl,obl,acl:relcl->acl,28,1.560758082497213,1794,0.441006202110635
2457,conj,nummod,nummod->conj,28,15.300546448087433,183,0.04498558248954638
1596,nmod,xcomp,obj->nmod,28,6.746987951807229,415,0.10201648488066531
632,advcl,root,nsubj->advcl,28,0.6086956521739131,4600,1.130785133617013
29,ccomp,root,acl->ccomp,27,1.5041782729805013,1795,0.44125202496576915
218,nmod,root,conj->nmod,27,1.1513859275053304,2345,0.5764545952895425
1052,acl,obj,acl:relcl->acl,27,1.8442622950819672,1464,0.35988465991637103
586,xcomp,root,conj->xcomp,27,0.9886488465763457,2731,0.6713422173713178
1883,obj,csubj,nmod->obj,27,5.084745762711865,531,0.13053193607622474
436,obl,advcl,xcomp->obl,27,0.8320493066255779,3245,0.7976951649102624
131,nsubj,root,nummod->nsubj,27,0.18367346938775508,14700,3.6135959704717586
449,nmod,appos,flat->nmod,27,5.103969754253308,529,0.1300402903659565
625,advcl,root,obj->advcl,27,0.5869565217391304,4600,1.130785133617013
179,conj,advcl,nmod->conj,27,3.3498759305210917,806,0.19813322123811136
1549,acl:relcl,obl,conj->acl:relcl,27,3.765690376569038,717,0.17625498713117355
958,amod,obl,acl->amod,26,0.45912060745188066,5663,1.3920948286245964
1312,appos,nmod,flat->appos,26,3.851851851851852,675,0.16593042721553994
1002,obl,parataxis,obj->obl,26,2.414113277623027,1077,0.26475121497946147
1057,acl,obj,advcl->acl,26,1.7759562841530054,1464,0.35988465991637103
277,parataxis,root,advmod->parataxis,26,0.7456266131344996,3487,0.8571842958527226
1572,acl:relcl,root,advcl->acl:relcl,25,5.56792873051225,449,0.11037446195522582
535,nsubj:cop,advcl,advcl->nsubj:cop,25,3.6764705882352944,680,0.1671595414912106
627,advcl,root,nsubj:cop->advcl,25,0.5434782608695652,4600,1.130785133617013
1542,acl:relcl,obl,ccomp->acl:relcl,25,3.486750348675035,717,0.17625498713117355
1080,acl,nsubj,ccomp->acl,25,1.820830298616169,1373,0.33751478009916497
23,ccomp,root,root->ccomp,25,1.392757660167131,1795,0.44125202496576915
327,conj,nsubj,obj->conj,25,1.6233766233766231,1540,0.3785671969065652
2212,obl,csubj:cop,nmod->obl,25,6.459948320413436,387,0.09513344493690956
1377,advcl,conj,ccomp->advcl,25,2.774694783573807,901,0.22148639247585405
367,conj,xcomp,xcomp->conj,25,6.887052341597796,363,0.08923369641369036
1043,appos,root,root->appos,25,12.886597938144329,194,0.04768963389602185
1805,goeswith,nummod,nummod->goeswith,25,38.46153846153847,65,0.01597848558371866
2283,amod,obj,nmod->amod,24,0.6546644844517185,3666,0.9011865869217324
1383,advcl,conj,advmod->advcl,24,2.6637069922308543,901,0.22148639247585405
555,acl:relcl,obj,conj->acl:relcl,24,2.867383512544803,837,0.20575372974726952
1144,nsubj,advcl,obl->nsubj,24,1.1204481792717087,2142,0.5265525556973134
28,ccomp,root,xcomp->ccomp,24,1.3370473537604457,1795,0.44125202496576915
1642,nsubj:cop,ccomp,nmod->nsubj:cop,24,3.498542274052478,686,0.16863447862201542
476,obj,acl,conj->obj,24,1.9867549668874174,1208,0.29695400900203295
73,nmod,conj,flat->nmod,24,0.8534850640113799,2812,0.6912538686371826
466,appos,obl,nsubj->appos,24,4.948453608247423,485,0.11922408474005462
2209,aux,conj,cop->aux,24,1.5374759769378605,1561,0.38372947686438197
11,mark,root,advmod->mark,23,3.820598006644518,602,0.14798535879074823
1657,xcomp,xcomp,obl->xcomp,23,11.330049261083744,203,0.049902039592229046
1124,csubj,root,root->csubj,23,3.318903318903319,693,0.17035523860795435
1101,appos,nsubj,obj->appos,23,1.9861830742659756,1158,0.2846628662453263
309,conj,parataxis,parataxis->conj,23,1.537433155080214,1496,0.36775099128066335
906,obl,acl,xcomp->obl,23,0.6449803701626472,3566,0.876604301408319
285,parataxis,root,appos->parataxis,23,0.6595927731574419,3487,0.8571842958527226
1755,nummod,obl,compound->nummod,23,1.0905642484589853,2109,0.5184404014778871
465,appos,obl,obj->appos,23,4.742268041237113,485,0.11922408474005462
2559,ccomp,xcomp,advcl->ccomp,22,15.602836879432624,141,0.034661022573912785
1571,acl:relcl,root,acl->acl:relcl,22,4.8997772828507795,449,0.11037446195522582
1931,conj,nsubj:cop,nmod->conj,22,2.913907284768212,755,0.18559625562627058
1107,appos,nsubj,flat->appos,22,1.8998272884283247,1158,0.2846628662453263
565,conj,acl:relcl,acl:relcl->conj,22,3.747870528109029,587,0.1442980159637362
204,nmod,obl,root->nmod,22,0.2257336343115124,9746,2.3957895461372622
112,obj,root,nsubj:cop->obj,22,0.25005683109797683,8798,2.1627494794701043
870,obl,conj,nsubj:cop->obl,22,0.4892150322437181,4497,1.1054653795381972
220,nmod,root,appos->nmod,22,0.9381663113006397,2345,0.5764545952895425
142,flat,nsubj,nsubj->flat,22,3.2983508245877062,667,0.16396384437446687
168,obl,root,advcl->obl,22,0.11520134052468974,19097,4.694479064496543
1175,nsubj:cop,conj,obj->nsubj:cop,22,1.9031141868512111,1156,0.28417122053505806
740,xcomp,acl:relcl,obl->xcomp,22,4.761904761904762,462,0.11357015907196956
27,ccomp,root,csubj->ccomp,22,1.2256267409470751,1795,0.44125202496576915
2420,aux,advcl,cop->aux,21,1.8901890189018902,1111,0.273109192054022
849,conj,root,nsubj->conj,21,0.2916666666666667,7200,1.7699245569657593
620,csubj,conj,xcomp->csubj,21,15.107913669064748,139,0.03416937686364452
1846,flat,parataxis,conj->flat,21,6.481481481481481,324,0.07964660506345916
618,csubj,conj,ccomp->csubj,21,15.107913669064748,139,0.03416937686364452
977,obl,amod,nummod->obl,21,3.0523255813953485,688,0.16912612433228366
135,nsubj,root,advmod->nsubj,21,0.14285714285714285,14700,3.6135959704717586
1869,mark,advcl,advmod->mark,21,0.41063746578021115,5114,1.2571380811559574
900,obl,acl,nsubj->obl,21,0.5888951205832866,3566,0.876604301408319
243,conj,ccomp,ccomp->conj,21,3.7102473498233217,566,0.1391357360059194
1330,appos,obj,parataxis->appos,21,5.7534246575342465,365,0.08972534212395863
1233,ccomp,conj,advcl->ccomp,21,6.521739130434782,322,0.0791549593531909
1376,advcl,conj,acl:relcl->advcl,21,2.3307436182019976,901,0.22148639247585405
318,conj,parataxis,flat->conj,21,1.4037433155080214,1496,0.36775099128066335
1001,obl,parataxis,parataxis->obl,20,1.8570102135561743,1077,0.26475121497946147
39,obl,ccomp,nsubj->obl,20,1.3054830287206265,1532,0.37660061406549217
1446,nsubj,acl,obj->nsubj,20,6.024096385542169,332,0.08161318790453223
389,csubj:cop,root,advcl->csubj:cop,20,3.5211267605633805,568,0.1396273817161877
2144,advcl,advcl,conj->advcl,20,6.688963210702341,299,0.07350103368510584
187,conj,advcl,root->conj,20,2.481389578163772,806,0.19813322123811136
1698,obj,csubj:cop,nmod->obj,20,4.081632653061225,490,0.12045319901572528
77,nmod,conj,appos->nmod,20,0.7112375533428165,2812,0.6912538686371826
1569,acl:relcl,root,conj->acl:relcl,20,4.4543429844097995,449,0.11037446195522582
147,nmod,acl:relcl,obl->nmod,20,12.987012987012985,154,0.037856719690656515
1570,acl:relcl,root,root->acl:relcl,20,4.4543429844097995,449,0.11037446195522582
1216,obl,acl:relcl,nsubj->obl,20,0.7459903021260723,2681,0.6590510746146112
