,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
824,parataxis,conj,ccomp->parataxis,26,4.29042904290429,606,0.14896865021128475
595,amod,obl,nmod->amod,26,0.45912060745188066,5663,1.3920948286245964
506,obl,xcomp,obj->obl,26,1.840056617126681,1413,0.3473476943045303
45,parataxis,nsubj,appos->parataxis,26,8.150470219435736,319,0.07841749078778851
866,acl:relcl,obj,acl->acl:relcl,26,3.106332138590203,837,0.20575372974726952
675,acl:relcl,nsubj,conj->acl:relcl,26,3.626220362622036,717,0.17625498713117355
491,xcomp,advcl,obl->xcomp,26,4.297520661157025,605,0.1487228273561506
55,appos,obl,parataxis->appos,25,5.154639175257731,485,0.11922408474005462
269,advcl,advcl,conj->advcl,25,8.361204013377927,299,0.07350103368510584
420,nmod,nsubj,appos->nmod,25,0.4298486932599725,5816,1.4297057254601189
662,obj,advcl,obl->obj,25,1.1584800741427248,2158,0.5304857213794595
959,parataxis,nmod,conj->parataxis,24,8.60215053763441,279,0.06858457658242317
439,obl,conj,xcomp->obl,24,0.5336891260840559,4497,1.1054653795381972
155,appos,nsubj:cop,conj->appos,24,11.707317073170733,205,0.05039368530249731
525,appos,nmod,conj->appos,24,3.5555555555555554,675,0.16593042721553994
806,obl,ccomp,obj->obl,24,1.5665796344647518,1532,0.37660061406549217
402,acl,nsubj,acl:relcl->acl,24,1.7479970866715222,1373,0.33751478009916497
481,appos,nsubj,parataxis->appos,24,2.072538860103627,1158,0.2846628662453263
215,ccomp,root,xcomp->ccomp,24,1.3370473537604457,1795,0.44125202496576915
430,acl,root,acl:relcl->acl,23,7.443365695792881,309,0.07595926223644717
302,nmod,nmod,amod->nmod,23,0.3245378862706364,7087,1.7421465743356024
356,obl,root,advcl->obl,23,0.12043776509399381,19097,4.694479064496543
135,conj,root,appos->conj,23,0.3194444444444445,7200,1.7699245569657593
46,parataxis,nsubj,conj->parataxis,23,7.210031347962382,319,0.07841749078778851
471,csubj:cop,root,conj->csubj:cop,23,4.049295774647888,568,0.1396273817161877
161,nmod,root,appos->nmod,23,0.9808102345415779,2345,0.5764545952895425
440,obl,conj,nsubj->obl,23,0.5114520791638871,4497,1.1054653795381972
108,conj,ccomp,ccomp->conj,23,4.063604240282685,566,0.1391357360059194
1290,nummod,parataxis,parataxis->nummod,23,7.033639143730887,327,0.08038407362886157
1150,amod,nsubj,nmod->amod,22,0.7119741100323626,3090,0.7595926223644718
672,compound:prt,advcl,advmod->compound:prt,22,4.621848739495799,476,0.11701167904384742
745,csubj,root,conj->csubj,22,3.1746031746031744,693,0.17035523860795435
164,nmod,root,conj->nmod,22,0.9381663113006397,2345,0.5764545952895425
825,parataxis,conj,advcl->parataxis,21,3.4653465346534658,606,0.14896865021128475
19,ccomp,conj,advcl->ccomp,21,6.521739130434782,322,0.0791549593531909
224,acl:relcl,obl,conj->acl:relcl,21,2.928870292887029,717,0.17625498713117355
743,csubj,root,ccomp->csubj,21,3.0303030303030303,693,0.17035523860795435
616,acl:relcl,root,acl->acl:relcl,21,4.67706013363029,449,0.11037446195522582
303,nmod,nmod,appos->nmod,21,0.29631720050797233,7087,1.7421465743356024
912,conj,nsubj:cop,appos->conj,21,2.781456953642384,755,0.18559625562627058
441,obl,conj,nmod->obl,20,0.4447409384033801,4497,1.1054653795381972
578,advcl,acl:relcl,conj->advcl,20,7.6923076923076925,260,0.06391394233487464
894,nmod,conj,obl->nmod,19,0.6756756756756757,2812,0.6912538686371826
73,obj,xcomp,obl->obj,19,1.0710259301014655,1774,0.4360897450079524
125,advcl,root,csubj:cop->advcl,19,0.4130434782608695,4600,1.130785133617013
981,parataxis,obj,conj->parataxis,19,10.555555555555555,180,0.04424811392414398
1129,advcl,parataxis,conj->advcl,19,6.551724137931035,290,0.07128862798889864
683,conj,parataxis,ccomp->conj,19,1.2700534759358288,1496,0.36775099128066335
500,obl,acl,xcomp->obl,19,0.532809871003926,3566,0.876604301408319
283,advmod,root,conj->advmod,19,0.14589572295170083,13023,3.2013510424118174
602,obl,advcl,xcomp->obl,18,0.5546995377503852,3245,0.7976951649102624
87,conj,acl:relcl,advcl->conj,18,3.0664395229982966,587,0.1442980159637362
146,conj,root,csubj:cop->conj,18,0.25,7200,1.7699245569657593
237,nsubj,root,nsubj:cop->nsubj,18,0.12244897959183673,14700,3.6135959704717586
214,ccomp,root,parataxis->ccomp,18,1.0027855153203342,1795,0.44125202496576915
867,acl:relcl,obj,conj->acl:relcl,18,2.1505376344086025,837,0.20575372974726952
59,nsubj:cop,root,nmod->nsubj:cop,18,0.32137118371719336,5601,1.3768538116062803
951,advmod,xcomp,compound:prt->advmod,18,2.176541717049577,827,0.2032955011959282
1203,parataxis,parataxis,conj->parataxis,18,4.195804195804196,429,0.10545800485254316
944,advmod,ccomp,compound:prt->advmod,17,1.6456921587608906,1033,0.25393500935355967
522,appos,nmod,nmod->appos,17,2.5185185185185186,675,0.16593042721553994
1221,obj,acl,nsubj->obj,17,1.4072847682119205,1208,0.29695400900203295
636,obj,acl:relcl,obl->obj,17,0.9994121105232217,1701,0.4181446765831607
128,advcl,root,nsubj->advcl,17,0.3695652173913043,4600,1.130785133617013
980,parataxis,obj,appos->parataxis,17,9.444444444444445,180,0.04424811392414398
783,compound:prt,acl,advmod->compound:prt,17,9.340659340659341,182,0.04473975963441225
119,advcl,root,obj->advcl,17,0.3695652173913043,4600,1.130785133617013
330,nmod,obl,amod->nmod,17,0.1744305356043505,9746,2.3957895461372622
66,nsubj:cop,root,obl->nsubj:cop,17,0.3035172290662382,5601,1.3768538116062803
329,nmod,obl,conj->nmod,17,0.1744305356043505,9746,2.3957895461372622
614,acl:relcl,root,advcl->acl:relcl,17,3.78619153674833,449,0.11037446195522582
569,nmod,obj,conj->nmod,16,0.2630713581058862,6082,1.4950946049257985
1450,amod,advcl,acl->amod,16,5.128205128205128,312,0.07669673080184958
579,advcl,acl:relcl,ccomp->advcl,16,6.153846153846154,260,0.06391394233487464
1115,cop,root,aux->cop,16,0.25384737426622245,6303,1.5494214559104418
754,parataxis,obl,appos->parataxis,16,5.970149253731343,268,0.06588052517594771
322,obl,acl:relcl,nsubj->obl,16,0.5967922417008579,2681,0.6590510746146112
142,conj,root,obj->conj,16,0.2222222222222222,7200,1.7699245569657593
531,appos,conj,flat->appos,16,6.106870229007633,262,0.06440558804514292
205,parataxis,root,obl->parataxis,16,0.4588471465443074,3487,0.8571842958527226
62,nsubj:cop,root,appos->nsubj:cop,16,0.28566327441528294,5601,1.3768538116062803
742,csubj,root,advcl->csubj,16,2.3088023088023086,693,0.17035523860795435
756,parataxis,obl,conj->parataxis,15,5.597014925373134,268,0.06588052517594771
588,parataxis,advcl,conj->parataxis,15,14.285714285714285,105,0.02581139978908399
1094,aux,advcl,cop->aux,15,1.3501350135013501,1111,0.273109192054022
853,mark,root,advmod->mark,15,2.4916943521594686,602,0.14798535879074823
257,advcl,conj,parataxis->advcl,15,1.6648168701442843,901,0.22148639247585405
596,amod,obl,acl->amod,15,0.2648772735299311,5663,1.3920948286245964
194,parataxis,root,nsubj->parataxis,15,0.43016919988528823,3487,0.8571842958527226
737,acl:relcl,nsubj:cop,acl->acl:relcl,15,4.098360655737705,366,0.08997116497909276
340,nummod,root,parataxis->nummod,14,3.4482758620689653,406,0.09980407918445809
1068,conj,acl,advcl->conj,14,3.571428571428571,392,0.09636255921258023
346,obl,root,parataxis->obl,14,0.07330994397025711,19097,4.694479064496543
212,ccomp,root,csubj->ccomp,14,0.7799442896935933,1795,0.44125202496576915
532,appos,conj,parataxis->appos,14,5.343511450381679,262,0.06440558804514292
18,ccomp,conj,conj->ccomp,14,4.3478260869565215,322,0.0791549593531909
523,appos,nmod,flat->appos,14,2.074074074074074,675,0.16593042721553994
273,advcl,advcl,ccomp->advcl,14,4.682274247491638,299,0.07350103368510584
871,conj,obj,appos->conj,14,0.9536784741144414,1468,0.3608679513369076
603,obl,advcl,nsubj->obl,14,0.43143297380585516,3245,0.7976951649102624
1119,advmod,parataxis,compound:prt->advmod,13,1.2596899224806202,1032,0.25368918649842553
195,parataxis,root,csubj:cop->parataxis,13,0.3728133065672498,3487,0.8571842958527226
1076,amod,obj,nmod->amod,13,0.3546099290780142,3666,0.9011865869217324
48,parataxis,nsubj,acl:relcl->parataxis,13,4.075235109717868,319,0.07841749078778851
530,appos,conj,conj->appos,13,4.961832061068702,262,0.06440558804514292
178,orphan,conj,nummod->orphan,13,2.73109243697479,476,0.11701167904384742
126,advcl,root,advmod->advcl,13,0.28260869565217395,4600,1.130785133617013
376,appos,root,parataxis->appos,13,6.701030927835052,194,0.04768963389602185
145,conj,root,advmod->conj,13,0.18055555555555555,7200,1.7699245569657593
462,conj,advcl,ccomp->conj,13,1.6129032258064515,806,0.19813322123811136
154,appos,nsubj:cop,parataxis->appos,13,6.341463414634147,205,0.05039368530249731
1526,mark,advcl,advmod->mark,13,0.25420414548298786,5114,1.2571380811559574
163,nmod,root,nsubj:cop->nmod,13,0.5543710021321961,2345,0.5764545952895425
746,csubj,root,csubj:cop->csubj,13,1.875901875901876,693,0.17035523860795435
236,nsubj,root,parataxis->nsubj,13,0.08843537414965986,14700,3.6135959704717586
99,xcomp,root,csubj->xcomp,13,0.4760161113145368,2731,0.6713422173713178
89,conj,acl:relcl,ccomp->conj,13,2.2146507666098807,587,0.1442980159637362
1206,parataxis,parataxis,ccomp->parataxis,13,3.0303030303030303,429,0.10545800485254316
960,parataxis,nmod,appos->parataxis,12,4.301075268817205,279,0.06858457658242317
1135,advcl,parataxis,ccomp->advcl,12,4.137931034482759,290,0.07128862798889864
355,obl,root,ccomp->obl,12,0.06283709483164895,19097,4.694479064496543
810,obl,ccomp,nmod->obl,12,0.7832898172323759,1532,0.37660061406549217
736,acl:relcl,nsubj:cop,conj->acl:relcl,12,3.278688524590164,366,0.08997116497909276
334,nmod,obl,appos->nmod,12,0.1231274368971886,9746,2.3957895461372622
820,flat,nmod,appos->flat,12,1.465201465201465,819,0.2013289183548551
1089,ccomp,advcl,conj->ccomp,12,7.2727272727272725,165,0.040560771097131985
201,parataxis,root,amod->parataxis,12,0.3441353599082306,3487,0.8571842958527226
1250,xcomp,acl:relcl,obl->xcomp,11,2.380952380952381,462,0.11357015907196956
1229,acl,nsubj:cop,acl:relcl->acl,11,1.6975308641975309,648,0.15929321012691833
507,obl,xcomp,xcomp->obl,11,0.778485491861288,1413,0.3473476943045303
1215,obj,csubj,nsubj->obj,11,2.0715630885122414,531,0.13053193607622474
287,advmod,root,advcl->advmod,11,0.08446594486677417,13023,3.2013510424118174
1168,conj,obl,nmod->conj,11,0.53475935828877,2057,0.505657613010912
1224,parataxis,nsubj:cop,appos->parataxis,11,11.11111111111111,99,0.02433646265827919
651,obl,parataxis,obj->obl,11,1.021355617455896,1077,0.26475121497946147
828,parataxis,conj,appos->parataxis,11,1.8151815181518154,606,0.14896865021128475
654,obl,parataxis,nsubj->obl,11,1.021355617455896,1077,0.26475121497946147
98,xcomp,root,nsubj->xcomp,11,0.4027828634199927,2731,0.6713422173713178
97,xcomp,root,ccomp->xcomp,11,0.4027828634199927,2731,0.6713422173713178
96,xcomp,root,advcl->xcomp,11,0.4027828634199927,2731,0.6713422173713178
95,xcomp,root,conj->xcomp,11,0.4027828634199927,2731,0.6713422173713178
674,acl:relcl,nsubj,acl->acl:relcl,11,1.5341701534170153,717,0.17625498713117355
622,flat:foreign,appos,flat->flat:foreign,11,12.790697674418606,86,0.021140765541535458
202,parataxis,root,appos->parataxis,11,0.31545741324921134,3487,0.8571842958527226
775,advcl,ccomp,ccomp->advcl,11,3.353658536585366,328,0.08062989648399571
14,nsubj,conj,obl->nsubj,10,0.3621876131836291,2761,0.6787169030253418
1096,advmod,acl:relcl,compound:prt->advmod,10,0.9389671361502347,1065,0.2618013407178519
627,obj,ccomp,obl->obj,10,1.2135922330097086,824,0.2025580326305258
608,obl,advcl,advcl->obl,10,0.30816640986132515,3245,0.7976951649102624
276,advcl,advcl,xcomp->advcl,10,3.3444816053511706,299,0.07350103368510584
422,nmod,nsubj,amod->nmod,10,0.17193947730398898,5816,1.4297057254601189
604,obl,advcl,nmod->obl,10,0.30816640986132515,3245,0.7976951649102624
1407,amod,ccomp,acl->amod,10,7.352941176470589,136,0.03343190829824212
791,advcl,acl,conj->advcl,10,8.19672131147541,122,0.02999038832636425
801,flat,nsubj,appos->flat,10,1.4992503748125936,667,0.16396384437446687
199,parataxis,root,nmod->parataxis,10,0.28677946659019216,3487,0.8571842958527226
253,advcl,conj,acl:relcl->advcl,10,1.1098779134295227,901,0.22148639247585405
897,nmod,conj,appos->nmod,10,0.35561877667140823,2812,0.6912538686371826
1174,nummod,nummod,compound->nummod,10,30.303030303030305,33,0.008112154219426397
1,appos,obj,nmod->appos,10,2.73972602739726,365,0.08972534212395863
443,obl,conj,nsubj:cop->obl,10,0.22237046920169004,4497,1.1054653795381972
826,parataxis,conj,acl:relcl->parataxis,10,1.65016501650165,606,0.14896865021128475
1087,compound:prt,xcomp,advmod->compound:prt,10,2.7624309392265194,362,0.08898787355855624
544,advcl,obl,acl:relcl->advcl,10,13.333333333333334,75,0.018436714135059994
27,parataxis,ccomp,conj->parataxis,10,13.513513513513514,74,0.018190891279925857
570,nmod,obj,appos->nmod,10,0.1644195988161789,6082,1.4950946049257985
727,amod,parataxis,acl->amod,10,4.405286343612335,227,0.055801788115448246
415,conj,csubj,advcl->conj,9,7.03125,128,0.031465325457169055
650,obl,parataxis,nmod->obl,9,0.8356545961002786,1077,0.26475121497946147
860,obj,parataxis,obl->obj,9,1.3432835820895521,670,0.16470131293986925
941,obj,csubj:cop,nsubj->obj,9,1.8367346938775513,490,0.12045319901572528
768,flat,appos,appos->flat,9,0.4885993485342019,1842,0.4528056991570734
110,conj,ccomp,parataxis->conj,9,1.5901060070671376,566,0.1391357360059194
811,obl,ccomp,nsubj->obl,9,0.5874673629242819,1532,0.37660061406549217
927,nmod,nsubj:cop,appos->nmod,9,0.32763014197306156,2747,0.675275383053464
1225,parataxis,nsubj:cop,conj->parataxis,9,9.090909090909092,99,0.02433646265827919
321,obl,acl:relcl,xcomp->obl,9,0.3356956359567326,2681,0.6590510746146112
762,acl:relcl,appos,conj->acl:relcl,9,7.03125,128,0.031465325457169055
758,parataxis,obl,acl:relcl->parataxis,9,3.3582089552238807,268,0.06588052517594771
708,parataxis,acl:relcl,conj->parataxis,9,9.782608695652174,92,0.022615702672340258
25,parataxis,ccomp,ccomp->parataxis,9,12.162162162162163,74,0.018190891279925857
366,csubj,conj,xcomp->csubj,9,6.474820143884892,139,0.03416937686364452
323,obl,acl:relcl,nmod->obl,9,0.3356956359567326,2681,0.6590510746146112
1205,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10545800485254316
216,ccomp,root,obl->ccomp,9,0.5013927576601671,1795,0.44125202496576915
498,obl,acl,nmod->obl,9,0.2523836231071228,3566,0.876604301408319
243,nsubj,root,conj->nsubj,9,0.061224489795918366,14700,3.6135959704717586
1369,compound,obl,nummod->compound,9,20.930232558139537,43,0.010570382770767729
1011,flat,conj,nummod->flat,9,1.6853932584269662,534,0.13126940464162715
1392,xcomp,xcomp,obl->xcomp,9,4.433497536945813,203,0.049902039592229046
165,nmod,root,parataxis->nmod,9,0.3837953091684435,2345,0.5764545952895425
463,conj,advcl,parataxis->conj,9,1.1166253101736971,806,0.19813322123811136
261,advcl,conj,xcomp->advcl,9,0.9988901220865706,901,0.22148639247585405
1095,advmod,acl:relcl,mark->advmod,9,0.8450704225352111,1065,0.2618013407178519
589,parataxis,advcl,ccomp->parataxis,9,8.571428571428571,105,0.02581139978908399
1348,aux,acl:relcl,cop->aux,9,0.9316770186335404,966,0.2374648780595727
456,advmod,conj,orphan->advmod,9,0.18991348385735388,4739,1.1649545104806573
1080,amod,obj,acl->amod,9,0.24549918166939444,3666,0.9011865869217324
207,parataxis,root,csubj->parataxis,9,0.2581015199311729,3487,0.8571842958527226
367,csubj,conj,advcl->csubj,8,5.755395683453238,139,0.03416937686364452
994,nmod,parataxis,conj->nmod,8,1.5594541910331383,513,0.12610712468381036
490,xcomp,advcl,advcl->xcomp,8,1.322314049586777,605,0.1487228273561506
848,flat,obl,conj->flat,8,2.666666666666667,300,0.07374685654023998
1210,parataxis,parataxis,advcl->parataxis,8,1.8648018648018647,429,0.10545800485254316
1245,nummod,conj,parataxis->nummod,8,1.9704433497536946,406,0.09980407918445809
1242,parataxis,appos,conj->parataxis,8,21.052631578947366,38,0.009341268495097064
42,conj,nsubj,parataxis->conj,8,0.5194805194805194,1540,0.3785671969065652
60,nsubj:cop,root,parataxis->nsubj:cop,8,0.14283163720764147,5601,1.3768538116062803
179,orphan,conj,conj->orphan,8,1.680672268907563,476,0.11701167904384742
996,nmod,parataxis,parataxis->nmod,8,1.5594541910331383,513,0.12610712468381036
1003,nmod,advcl,obl->nmod,8,1.7057569296375266,469,0.1152909190579085
617,acl:relcl,root,parataxis->acl:relcl,8,1.7817371937639197,449,0.11037446195522582
354,obl,root,advmod->obl,8,0.041891396554432636,19097,4.694479064496543
766,flat,appos,conj->flat,8,0.43431053203040176,1842,0.4528056991570734
767,flat,appos,flat:foreign->flat,8,0.43431053203040176,1842,0.4528056991570734
230,amod,nsubj:cop,nmod->amod,8,0.5574912891986062,1435,0.35275579711748123
774,advcl,ccomp,advmod->advcl,8,2.4390243902439024,328,0.08062989648399571
1349,nsubj,csubj,obj->nsubj,8,4.848484848484849,165,0.040560771097131985
206,parataxis,root,nummod->parataxis,8,0.2294235732721537,3487,0.8571842958527226
372,appos,root,flat->appos,8,4.123711340206185,194,0.04768963389602185
172,orphan,conj,obl->orphan,8,1.680672268907563,476,0.11701167904384742
1275,cc,conj,nmod->cc,8,0.053955621501315165,14827,3.644815473073794
684,conj,parataxis,appos->conj,8,0.53475935828877,1496,0.36775099128066335
86,conj,acl:relcl,parataxis->conj,8,1.362862010221465,587,0.1442980159637362
295,advmod,root,mark->advmod,8,0.061429778084926674,13023,3.2013510424118174
423,nmod,nsubj,conj->nmod,8,0.1375515818431912,5816,1.4297057254601189
590,parataxis,advcl,advcl->parataxis,8,7.6190476190476195,105,0.02581139978908399
80,obj,root,conj->obj,8,0.09092975676290066,8798,2.1627494794701043
457,advmod,conj,advcl->advmod,8,0.1688119856509812,4739,1.1649545104806573
72,obj,xcomp,nsubj->obj,8,0.4509582863585118,1774,0.4360897450079524
69,nsubj:cop,root,obj->nsubj:cop,8,0.14283163720764147,5601,1.3768538116062803
453,advmod,conj,nmod->advmod,8,0.1688119856509812,4739,1.1649545104806573
975,appos,parataxis,parataxis->appos,8,16.3265306122449,49,0.012045319901572529
149,conj,root,acl->conj,8,0.1111111111111111,7200,1.7699245569657593
434,acl,root,conj->acl,7,2.26537216828479,309,0.07595926223644717
1060,nsubj:cop,conj,nsubj->nsubj:cop,7,0.6055363321799307,1156,0.28417122053505806
1088,ccomp,advcl,advcl->ccomp,7,4.242424242424243,165,0.040560771097131985
976,appos,parataxis,conj->appos,7,14.285714285714285,49,0.012045319901572529
486,appos,nsubj,nmod->appos,7,0.6044905008635579,1158,0.2846628662453263
928,nmod,nsubj:cop,obl->nmod,7,0.25482344375682564,2747,0.675275383053464
807,obl,ccomp,xcomp->obl,7,0.45691906005221933,1532,0.37660061406549217
1012,flat,conj,flat:foreign->flat,7,1.3108614232209739,534,0.13126940464162715
1048,advmod,advcl,advcl->advmod,7,0.36363636363636365,1925,0.47320899613320655
986,appos,appos,flat->appos,7,5.263157894736842,133,0.03269443973283972
1162,conj,appos,parataxis->conj,7,1.1182108626198082,626,0.15388510731396743
988,appos,appos,parataxis->appos,7,5.263157894736842,133,0.03269443973283972
757,parataxis,obl,nmod->parataxis,7,2.6119402985074625,268,0.06588052517594771
345,obl,root,nummod->obl,7,0.03665497198512856,19097,4.694479064496543
989,appos,appos,conj->appos,7,5.263157894736842,133,0.03269443973283972
749,nummod,nmod,flat->nummod,7,0.8793969849246231,796,0.19567499268677005
410,ccomp,parataxis,conj->ccomp,7,9.58904109589041,73,0.017945068424791728
1164,conj,appos,appos->conj,7,1.1182108626198082,626,0.15388510731396743
1111,advcl,csubj:cop,conj->advcl,7,13.20754716981132,53,0.013028611322109062
399,advmod,csubj,compound:prt->advmod,7,2.5547445255474455,274,0.06735546230675252
681,conj,parataxis,acl:relcl->conj,7,0.4679144385026738,1496,0.36775099128066335
846,flat,nummod,conj->flat,7,19.444444444444446,36,0.008849622784828797
1198,nummod,obl,compound->nummod,7,0.33191085822664773,2109,0.5184404014778871
714,conj,xcomp,advcl->conj,7,1.9283746556473829,363,0.08923369641369036
446,obl,conj,orphan->obl,7,0.155659328441183,4497,1.1054653795381972
1178,acl,conj,acl:relcl->acl,7,1.4344262295081966,488,0.119961553305457
82,obj,root,advcl->obj,7,0.07956353716753807,8798,2.1627494794701043
1237,obl,csubj:cop,obj->obl,7,1.8087855297157622,387,0.09513344493690956
1357,acl,nmod,acl:relcl->acl,7,0.5043227665706052,1388,0.3412021229261769
