,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
143,advcl,root,obl->advcl,24,0.5217391304347827,4600,1.130785133617013
614,acl:relcl,root,acl->acl:relcl,24,5.3452115812917596,449,0.11037446195522582
420,csubj:cop,root,advcl->csubj:cop,24,4.225352112676056,568,0.1396273817161877
93,parataxis,nsubj,appos->parataxis,24,7.523510971786834,319,0.07841749078778851
399,obl,conj,nmod->obl,24,0.5336891260840559,4497,1.1054653795381972
39,advcl,acl:relcl,conj->advcl,24,9.230769230769232,260,0.06391394233487464
777,compound:prt,acl,advmod->compound:prt,23,12.637362637362637,182,0.04473975963441225
262,nmod,nmod,amod->nmod,23,0.3245378862706364,7087,1.7421465743356024
244,advmod,root,conj->advmod,23,0.17661061199416417,13023,3.2013510424118174
824,parataxis,conj,ccomp->parataxis,23,3.7953795379537953,606,0.14896865021128475
825,parataxis,conj,advcl->parataxis,23,3.7953795379537953,606,0.14896865021128475
325,obl,root,advcl->obl,23,0.12043776509399381,19097,4.694479064496543
869,csubj,root,xcomp->csubj,22,3.1746031746031744,693,0.17035523860795435
31,acl:relcl,obl,conj->acl:relcl,22,3.0683403068340307,717,0.17625498713117355
1316,nummod,parataxis,parataxis->nummod,22,6.727828746177369,327,0.08038407362886157
930,acl,root,acl:relcl->acl,22,7.119741100323624,309,0.07595926223644717
417,csubj:cop,root,conj->csubj:cop,22,3.873239436619718,568,0.1396273817161877
870,csubj,root,conj->csubj,21,3.0303030303030303,693,0.17035523860795435
1400,amod,nsubj,nmod->amod,21,0.6796116504854369,3090,0.7595926223644718
454,obl,xcomp,obj->obl,21,1.48619957537155,1413,0.3473476943045303
144,advcl,root,csubj:cop->advcl,21,0.4565217391304348,4600,1.130785133617013
140,advcl,root,obj->advcl,21,0.4565217391304348,4600,1.130785133617013
760,nmod,conj,obl->nmod,21,0.7467994310099573,2812,0.6912538686371826
264,nmod,nmod,appos->nmod,21,0.29631720050797233,7087,1.7421465743356024
877,obl,ccomp,obj->obl,21,1.370757180156658,1532,0.37660061406549217
427,appos,nsubj,parataxis->appos,21,1.8134715025906734,1158,0.2846628662453263
1083,acl:relcl,obj,conj->acl:relcl,21,2.5089605734767026,837,0.20575372974726952
298,nmod,obl,conj->nmod,20,0.20521239482864767,9746,2.3957895461372622
227,nsubj,root,nsubj:cop->nsubj,20,0.13605442176870747,14700,3.6135959704717586
469,appos,nmod,conj->appos,20,2.9629629629629632,675,0.16593042721553994
740,parataxis,obl,conj->parataxis,20,7.462686567164178,268,0.06588052517594771
509,conj,acl:relcl,advcl->conj,20,3.4071550255536627,587,0.1442980159637362
147,advcl,root,advmod->advcl,20,0.43478260869565216,4600,1.130785133617013
896,obj,acl:relcl,obl->obj,20,1.1757789535567313,1701,0.4181446765831607
1107,advcl,parataxis,conj->advcl,19,6.551724137931035,290,0.07128862798889864
582,nmod,obj,conj->nmod,19,0.3123972377507399,6082,1.4950946049257985
467,appos,nmod,flat->appos,19,2.814814814814815,675,0.16593042721553994
412,xcomp,ccomp,obl->xcomp,19,6.229508196721312,305,0.07497597081591063
4,ccomp,root,parataxis->ccomp,19,1.0584958217270195,1795,0.44125202496576915
982,parataxis,obj,conj->parataxis,19,10.555555555555555,180,0.04424811392414398
313,obl,root,parataxis->obl,19,0.09949206681677751,19097,4.694479064496543
543,conj,parataxis,ccomp->conj,19,1.2700534759358288,1496,0.36775099128066335
472,appos,obj,parataxis->appos,19,5.205479452054795,365,0.08972534212395863
570,appos,nsubj:cop,conj->appos,19,9.268292682926829,205,0.05039368530249731
732,nmod,root,appos->nmod,19,0.810234541577825,2345,0.5764545952895425
183,conj,root,csubj:cop->conj,19,0.2638888888888889,7200,1.7699245569657593
1150,advmod,ccomp,compound:prt->advmod,19,1.8393030009680542,1033,0.25393500935355967
943,advmod,xcomp,compound:prt->advmod,18,2.176541717049577,827,0.2032955011959282
1273,parataxis,parataxis,conj->parataxis,18,4.195804195804196,429,0.10545800485254316
479,conj,obj,appos->conj,18,1.226158038147139,1468,0.3608679513369076
400,obl,conj,xcomp->obl,18,0.40026684456304207,4497,1.1054653795381972
486,appos,conj,flat->appos,18,6.870229007633588,262,0.06440558804514292
601,obl,advcl,nsubj->obl,17,0.5238828967642527,3245,0.7976951649102624
103,nsubj:cop,root,obl->nsubj:cop,17,0.3035172290662382,5601,1.3768538116062803
832,parataxis,conj,appos->parataxis,17,2.8052805280528053,606,0.14896865021128475
1217,conj,nsubj:cop,appos->conj,17,2.251655629139073,755,0.18559625562627058
945,cop,root,aux->cop,17,0.2697128351578614,6303,1.5494214559104418
674,advcl,advcl,xcomp->advcl,17,5.68561872909699,299,0.07350103368510584
54,conj,ccomp,ccomp->conj,17,3.0035335689045937,566,0.1391357360059194
962,parataxis,nmod,appos->parataxis,17,6.093189964157706,279,0.06858457658242317
94,parataxis,nsubj,conj->parataxis,17,5.329153605015674,319,0.07841749078778851
981,parataxis,obj,appos->parataxis,17,9.444444444444445,180,0.04424811392414398
49,nsubj,conj,obl->nsubj,17,0.6157189424121695,2761,0.6787169030253418
593,amod,obl,acl->amod,17,0.300194243333922,5663,1.3920948286245964
111,obj,xcomp,obl->obj,16,0.9019165727170236,1774,0.4360897450079524
2,ccomp,root,csubj->ccomp,16,0.8913649025069639,1795,0.44125202496576915
104,nsubj:cop,root,appos->nsubj:cop,16,0.28566327441528294,5601,1.3768538116062803
99,nsubj:cop,root,nmod->nsubj:cop,16,0.28566327441528294,5601,1.3768538116062803
466,appos,nmod,nmod->appos,16,2.3703703703703702,675,0.16593042721553994
743,parataxis,obl,appos->parataxis,16,5.970149253731343,268,0.06588052517594771
149,advcl,root,nsubj->advcl,16,0.34782608695652173,4600,1.130785133617013
872,csubj,root,csubj:cop->csubj,16,2.3088023088023086,693,0.17035523860795435
612,acl:relcl,root,advcl->acl:relcl,16,3.5634743875278394,449,0.11037446195522582
1234,acl,nsubj:cop,acl:relcl->acl,15,2.314814814814815,648,0.15929321012691833
866,csubj,root,advcl->csubj,15,2.1645021645021645,693,0.17035523860795435
878,obl,ccomp,nsubj->obl,15,0.97911227154047,1532,0.37660061406549217
1082,acl:relcl,obj,acl->acl:relcl,15,1.7921146953405016,837,0.20575372974726952
205,parataxis,root,obl->parataxis,15,0.43016919988528823,3487,0.8571842958527226
38,advcl,acl:relcl,xcomp->advcl,15,5.769230769230769,260,0.06391394233487464
950,acl:relcl,nsubj,acl->acl:relcl,15,2.092050209205021,717,0.17625498713117355
299,nmod,obl,amod->nmod,14,0.14364867638005335,9746,2.3957895461372622
1275,parataxis,parataxis,advcl->parataxis,14,3.263403263403263,429,0.10545800485254316
127,xcomp,root,ccomp->xcomp,14,0.5126327352618089,2731,0.6713422173713178
1092,acl:relcl,nsubj:cop,acl->acl:relcl,14,3.825136612021858,366,0.08997116497909276
335,appos,root,parataxis->appos,14,7.216494845360824,194,0.04768963389602185
321,obl,root,ccomp->obl,14,0.07330994397025711,19097,4.694479064496543
599,obl,advcl,xcomp->obl,14,0.43143297380585516,3245,0.7976951649102624
445,mark,advcl,advmod->mark,13,0.25420414548298786,5114,1.2571380811559574
129,xcomp,root,csubj->xcomp,13,0.4760161113145368,2731,0.6713422173713178
126,xcomp,root,advcl->xcomp,13,0.4760161113145368,2731,0.6713422173713178
487,appos,conj,parataxis->appos,13,4.961832061068702,262,0.06440558804514292
204,parataxis,root,nsubj->parataxis,13,0.3728133065672498,3487,0.8571842958527226
953,parataxis,advcl,advcl->parataxis,13,12.380952380952381,105,0.02581139978908399
852,mark,root,advmod->mark,13,2.1594684385382057,602,0.14798535879074823
447,advcl,acl,conj->advcl,13,10.655737704918032,122,0.02999038832636425
666,xcomp,csubj,obl->xcomp,13,15.853658536585366,82,0.020157474120998928
185,conj,root,obj->conj,13,0.18055555555555555,7200,1.7699245569657593
41,advcl,acl:relcl,ccomp->advcl,13,5.0,260,0.06391394233487464
288,obl,acl:relcl,nsubj->obl,13,0.484893696381947,2681,0.6590510746146112
510,conj,acl:relcl,ccomp->conj,13,2.2146507666098807,587,0.1442980159637362
407,obl,conj,nsubj:cop->obl,13,0.289081609962197,4497,1.1054653795381972
602,obl,advcl,nmod->obl,13,0.40061633281972264,3245,0.7976951649102624
1465,amod,advcl,acl->amod,13,4.166666666666666,312,0.07669673080184958
821,flat,nmod,appos->flat,12,1.465201465201465,819,0.2013289183548551
859,obj,parataxis,obl->obj,12,1.791044776119403,670,0.16470131293986925
235,nsubj,root,parataxis->nsubj,12,0.0816326530612245,14700,3.6135959704717586
780,obj,acl,nsubj->obj,12,0.9933774834437087,1208,0.29695400900203295
544,conj,parataxis,appos->conj,12,0.8021390374331552,1496,0.36775099128066335
734,nmod,root,nsubj:cop->nmod,12,0.511727078891258,2345,0.5764545952895425
528,advmod,conj,orphan->advmod,12,0.2532179784764718,4739,1.1649545104806573
645,obl,parataxis,obj->obl,12,1.1142061281337048,1077,0.26475121497946147
1096,acl:relcl,nsubj:cop,conj->acl:relcl,12,3.278688524590164,366,0.08997116497909276
1223,obj,csubj,nsubj->obj,12,2.2598870056497176,531,0.13053193607622474
1361,compound:prt,xcomp,advmod->compound:prt,12,3.314917127071823,362,0.08898787355855624
125,xcomp,root,conj->xcomp,12,0.43939948736726475,2731,0.6713422173713178
571,appos,nsubj:cop,parataxis->appos,12,5.853658536585367,205,0.05039368530249731
212,parataxis,root,appos->parataxis,11,0.31545741324921134,3487,0.8571842958527226
640,obj,ccomp,obl->obj,11,1.3349514563106795,824,0.2025580326305258
1027,conj,conj,advcl->conj,11,2.682926829268293,410,0.10078737060499462
308,nummod,root,parataxis->nummod,11,2.70935960591133,406,0.09980407918445809
1386,aux,advcl,cop->aux,11,0.9900990099009901,1111,0.273109192054022
1076,amod,obj,nmod->amod,11,0.3000545553737043,3666,0.9011865869217324
387,nmod,nsubj,amod->nmod,11,0.1891334250343879,5816,1.4297057254601189
75,parataxis,ccomp,advcl->parataxis,11,14.864864864864865,74,0.018190891279925857
485,appos,conj,conj->appos,11,4.198473282442748,262,0.06440558804514292
1129,advmod,parataxis,compound:prt->advmod,11,1.065891472868217,1032,0.25368918649842553
252,advmod,root,mark->advmod,11,0.08446594486677417,13023,3.2013510424118174
879,obl,ccomp,nmod->obl,11,0.7180156657963447,1532,0.37660061406549217
887,nmod,nsubj:cop,appos->nmod,11,0.4004368401892974,2747,0.675275383053464
96,parataxis,nsubj,acl:relcl->parataxis,11,3.4482758620689653,319,0.07841749078778851
1105,advcl,parataxis,ccomp->advcl,10,3.4482758620689653,290,0.07128862798889864
251,advmod,root,advcl->advmod,10,0.07678722260615833,13023,3.2013510424118174
803,conj,advcl,ccomp->conj,10,1.240694789081886,806,0.19813322123811136
801,conj,advcl,parataxis->conj,10,1.240694789081886,806,0.19813322123811136
379,ccomp,parataxis,conj->ccomp,10,13.698630136986301,73,0.017945068424791728
322,obl,root,advmod->obl,10,0.052364245693040795,19097,4.694479064496543
565,advcl,conj,advmod->advcl,10,1.1098779134295227,901,0.22148639247585405
508,conj,acl:relcl,parataxis->conj,10,1.7035775127768313,587,0.1442980159637362
188,conj,root,nsubj->conj,10,0.1388888888888889,7200,1.7699245569657593
209,parataxis,root,csubj->parataxis,10,0.28677946659019216,3487,0.8571842958527226
753,flat,appos,flat:foreign->flat,10,0.5428881650380022,1842,0.4528056991570734
1272,parataxis,parataxis,ccomp->parataxis,10,2.331002331002331,429,0.10545800485254316
166,orphan,conj,nummod->orphan,10,2.100840336134454,476,0.11701167904384742
583,nmod,obj,appos->nmod,10,0.1644195988161789,6082,1.4950946049257985
431,appos,nsubj,nmod->appos,10,0.8635578583765112,1158,0.2846628662453263
600,obl,advcl,advcl->obl,10,0.30816640986132515,3245,0.7976951649102624
646,obl,parataxis,nsubj->obl,10,0.9285051067780872,1077,0.26475121497946147
66,ccomp,conj,advcl->ccomp,10,3.1055900621118013,322,0.0791549593531909
1421,amod,ccomp,acl->amod,10,7.352941176470589,136,0.03343190829824212
191,conj,root,advmod->conj,10,0.1388888888888889,7200,1.7699245569657593
889,nmod,nsubj:cop,obl->nmod,10,0.3640334910811795,2747,0.675275383053464
231,nsubj,root,advcl->nsubj,10,0.06802721088435373,14700,3.6135959704717586
1145,compound:prt,ccomp,advmod->compound:prt,10,5.376344086021505,186,0.04572305105494878
867,csubj,root,ccomp->csubj,10,1.443001443001443,693,0.17035523860795435
1443,aux,conj,cop->aux,10,0.6406149903907752,1561,0.38372947686438197
630,nmod,parataxis,appos->nmod,10,1.949317738791423,513,0.12610712468381036
430,appos,nsubj,flat->appos,10,0.8635578583765112,1158,0.2846628662453263
384,nmod,nsubj,conj->nmod,10,0.17193947730398898,5816,1.4297057254601189
1165,advmod,acl:relcl,compound:prt->advmod,10,0.9389671361502347,1065,0.2618013407178519
1172,acl,conj,acl:relcl->acl,9,1.8442622950819672,488,0.119961553305457
57,conj,ccomp,parataxis->conj,9,1.5901060070671376,566,0.1391357360059194
742,parataxis,obl,acl:relcl->parataxis,9,3.3582089552238807,268,0.06588052517594771
110,obj,xcomp,nsubj->obj,9,0.5073280721533258,1774,0.4360897450079524
847,flat,obl,conj->flat,9,3.0,300,0.07374685654023998
735,nmod,root,parataxis->nmod,9,0.3837953091684435,2345,0.5764545952895425
474,appos,obj,nmod->appos,9,2.4657534246575343,365,0.08972534212395863
1058,conj,acl,advcl->conj,9,2.295918367346939,392,0.09636255921258023
1211,parataxis,nsubj:cop,appos->parataxis,9,9.090909090909092,99,0.02433646265827919
301,nmod,obl,obl->nmod,9,0.09234557767289145,9746,2.3957895461372622
100,nsubj:cop,root,parataxis->nsubj:cop,9,0.16068559185859668,5601,1.3768538116062803
211,parataxis,root,amod->parataxis,9,0.2581015199311729,3487,0.8571842958527226
1260,conj,appos,parataxis->conj,9,1.4376996805111821,626,0.15388510731396743
1065,conj,obl,nmod->conj,9,0.4375303840544483,2057,0.505657613010912
1087,ccomp,advcl,advcl->ccomp,9,5.454545454545454,165,0.040560771097131985
206,parataxis,root,csubj:cop->parataxis,9,0.2581015199311729,3487,0.8571842958527226
558,advcl,conj,acl:relcl->advcl,9,0.9988901220865706,901,0.22148639247585405
1195,vocative,root,conj->vocative,9,8.823529411764707,102,0.02507393122368159
292,obl,acl:relcl,nmod->obl,9,0.3356956359567326,2681,0.6590510746146112
1212,parataxis,nsubj:cop,conj->parataxis,9,9.090909090909092,99,0.02433646265827919
826,parataxis,conj,acl:relcl->parataxis,9,1.4851485148514851,606,0.14896865021128475
1271,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10545800485254316
794,flat,nsubj,appos->flat,9,1.3493253373313343,667,0.16396384437446687
713,amod,parataxis,acl->amod,9,3.9647577092511015,227,0.055801788115448246
644,obl,parataxis,nmod->obl,8,0.7428040854224698,1077,0.26475121497946147
436,xcomp,advcl,advcl->xcomp,8,1.322314049586777,605,0.1487228273561506
615,acl:relcl,root,parataxis->acl:relcl,8,1.7817371937639197,449,0.11037446195522582
556,advcl,conj,parataxis->advcl,8,0.8879023307436182,901,0.22148639247585405
302,nmod,obl,appos->nmod,8,0.08208495793145906,9746,2.3957895461372622
628,flat:foreign,appos,flat->flat:foreign,8,9.30232558139535,86,0.021140765541535458
482,conj,obj,nmod->conj,8,0.544959128065395,1468,0.3608679513369076
557,advcl,conj,obl->advcl,8,0.8879023307436182,901,0.22148639247585405
526,advmod,conj,nmod->advmod,8,0.1688119856509812,4739,1.1649545104806573
696,xcomp,parataxis,obl->xcomp,8,5.031446540880504,159,0.039085833966327185
0,ccomp,root,obj->ccomp,8,0.44568245125348194,1795,0.44125202496576915
951,acl:relcl,nsubj,appos->acl:relcl,8,1.1157601115760112,717,0.17625498713117355
73,parataxis,ccomp,conj->parataxis,8,10.81081081081081,74,0.018190891279925857
90,conj,nsubj,parataxis->conj,8,0.5194805194805194,1540,0.3785671969065652
187,conj,root,nmod->conj,8,0.1111111111111111,7200,1.7699245569657593
976,appos,parataxis,parataxis->appos,8,16.3265306122449,49,0.012045319901572529
987,appos,appos,flat->appos,8,6.015037593984962,133,0.03269443973283972
1265,nummod,conj,parataxis->nummod,8,1.9704433497536946,406,0.09980407918445809
903,conj,nmod,nmod->conj,8,0.3755868544600939,2130,0.5236026814357038
40,advcl,acl:relcl,parataxis->advcl,8,3.076923076923077,260,0.06391394233487464
998,nmod,advcl,obl->nmod,8,1.7057569296375266,469,0.1152909190579085
216,parataxis,root,nummod->parataxis,8,0.2294235732721537,3487,0.8571842958527226
30,acl:relcl,obl,parataxis->acl:relcl,8,1.1157601115760112,717,0.17625498713117355
219,amod,nsubj:cop,nmod->amod,8,0.5574912891986062,1435,0.35275579711748123
1351,compound:prt,acl:relcl,advmod->compound:prt,8,3.1746031746031744,252,0.061947359493801576
1238,acl,nsubj:cop,amod->acl,8,1.2345679012345678,648,0.15929321012691833
1210,nummod,nummod,compound->nummod,8,24.242424242424242,33,0.008112154219426397
128,xcomp,root,nsubj->xcomp,8,0.2929329915781765,2731,0.6713422173713178
1068,conj,csubj,advcl->conj,8,6.25,128,0.031465325457169055
117,obj,root,conj->obj,8,0.09092975676290066,8798,2.1627494794701043
1169,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
1075,amod,obj,acl->amod,8,0.2182214948172395,3666,0.9011865869217324
748,acl:relcl,appos,conj->acl:relcl,8,6.25,128,0.031465325457169055
1498,cc:preconj,advcl,advmod->cc:preconj,8,57.14285714285714,14,0.003441519971877865
1447,acl,nmod,acl:relcl->acl,8,0.5763688760806917,1388,0.3412021229261769
15,advcl,ccomp,advmod->advcl,8,2.4390243902439024,328,0.08062989648399571
1084,acl:relcl,obj,parataxis->acl:relcl,8,0.955794504181601,837,0.20575372974726952
363,xcomp,conj,advcl->xcomp,7,0.7526881720430108,930,0.2286152552747439
1088,ccomp,advcl,conj->ccomp,7,4.242424242424243,165,0.040560771097131985
1109,advcl,parataxis,xcomp->advcl,7,2.413793103448276,290,0.07128862798889864
1246,obl,csubj:cop,obj->obl,7,1.8087855297157622,387,0.09513344493690956
159,orphan,conj,obl->orphan,7,1.4705882352941175,476,0.11701167904384742
536,advmod,conj,advcl->advmod,7,0.14771048744460857,4739,1.1649545104806573
373,acl,nsubj,amod->acl,7,0.5098324836125273,1373,0.33751478009916497
1147,compound,root,xcomp->compound,7,31.818181818181817,22,0.005408102812950931
989,appos,appos,conj->appos,7,5.263157894736842,133,0.03269443973283972
106,nsubj:cop,root,conj->nsubj:cop,7,0.12497768255668631,5601,1.3768538116062803
289,obl,acl:relcl,xcomp->obl,7,0.26109660574412535,2681,0.6590510746146112
1020,nsubj,advcl,obl->nsubj,7,0.32679738562091504,2142,0.5265525556973134
1036,advmod,advcl,advcl->advmod,7,0.36363636363636365,1925,0.47320899613320655
1048,nsubj:cop,conj,nsubj->nsubj:cop,7,0.6055363321799307,1156,0.28417122053505806
498,advcl,obl,acl:relcl->advcl,7,9.333333333333334,75,0.018436714135059994
955,parataxis,advcl,conj->parataxis,7,6.666666666666667,105,0.02581139978908399
361,advmod,csubj,compound:prt->advmod,7,2.5547445255474455,274,0.06735546230675252
963,parataxis,nmod,acl:relcl->parataxis,7,2.5089605734767026,279,0.06858457658242317
119,obj,root,advcl->obj,7,0.07956353716753807,8798,2.1627494794701043
954,parataxis,advcl,ccomp->parataxis,7,6.666666666666667,105,0.02581139978908399
18,advcl,ccomp,parataxis->advcl,7,2.1341463414634148,328,0.08062989648399571
1419,obj,csubj:cop,nsubj->obj,7,1.4285714285714286,490,0.12045319901572528
764,nmod,conj,flat->nmod,7,0.24893314366998576,2812,0.6912538686371826
673,advcl,advcl,ccomp->advcl,7,2.341137123745819,299,0.07350103368510584
24,acl:relcl,conj,conj->acl:relcl,7,2.5089605734767026,279,0.06858457658242317
168,orphan,conj,conj->orphan,7,1.4705882352941175,476,0.11701167904384742
1360,aux,ccomp,cop->aux,7,0.9943181818181818,704,0.1730592900144298
688,parataxis,acl:relcl,conj->parataxis,7,7.608695652173914,92,0.022615702672340258
