,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
971,aux,root,cop->aux,32,0.48345671551593894,6619,1.6271014781328281
566,obj,parataxis,nsubj->obj,32,4.776119402985075,670,0.16470131293986925
1120,compound:prt,advcl,advmod->compound:prt,30,6.302521008403361,476,0.11701167904384742
136,parataxis,root,nsubj->parataxis,30,0.8603383997705765,3487,0.8571842958527226
360,nsubj,parataxis,obj->nsubj,30,1.6051364365971106,1869,0.45944291624569505
672,amod,nsubj,nmod->amod,30,0.9708737864077669,3090,0.7595926223644718
577,appos,nsubj,conj->appos,29,2.5043177892918824,1158,0.2846628662453263
643,acl:relcl,obl,acl->acl:relcl,29,4.044630404463041,717,0.17625498713117355
309,conj,root,ccomp->conj,29,0.4027777777777778,7200,1.7699245569657593
937,nmod,conj,obl->nmod,28,0.995732574679943,2812,0.6912538686371826
373,obj,acl:relcl,nsubj->obj,28,1.646090534979424,1701,0.4181446765831607
175,amod,conj,acl->amod,28,1.8300653594771243,1530,0.3761089683552239
197,advcl,root,obl->advcl,28,0.6086956521739131,4600,1.130785133617013
1115,nummod,parataxis,parataxis->nummod,27,8.256880733944955,327,0.08038407362886157
475,obj,acl,obl->obj,27,2.2350993377483444,1208,0.29695400900203295
648,xcomp,acl:relcl,obl->xcomp,27,5.844155844155844,462,0.11357015907196956
755,obj,advcl,obl->obj,26,1.2048192771084338,2158,0.5304857213794595
194,advcl,root,nsubj->advcl,26,0.5652173913043479,4600,1.130785133617013
703,nmod,nsubj,appos->nmod,26,0.4470426409903714,5816,1.4297057254601189
341,obl,acl:relcl,obj->obl,26,0.969787392763894,2681,0.6590510746146112
308,conj,root,obl->conj,26,0.3611111111111111,7200,1.7699245569657593
76,obl,root,nsubj:cop->obl,26,0.13614703880190604,19097,4.694479064496543
1059,nmod,acl,obl->nmod,25,24.271844660194176,103,0.025319754078815725
920,nsubj:cop,root,nmod->nsubj:cop,25,0.4463488662738797,5601,1.3768538116062803
195,advcl,root,advmod->advcl,25,0.5434782608695652,4600,1.130785133617013
287,obj,root,conj->obj,25,0.2841554898840646,8798,2.1627494794701043
216,obl,acl,xcomp->obl,25,0.7010656197420079,3566,0.876604301408319
135,parataxis,root,obl->parataxis,25,0.7169486664754804,3487,0.8571842958527226
654,compound:prt,acl,advmod->compound:prt,24,13.186813186813188,182,0.04473975963441225
480,obl,xcomp,obj->obl,24,1.6985138004246285,1413,0.3473476943045303
188,ccomp,root,xcomp->ccomp,23,1.2813370473537604,1795,0.44125202496576915
253,nmod,root,conj->nmod,22,0.9381663113006397,2345,0.5764545952895425
