,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
348,obl,parataxis,obj->obl,24,2.2284122562674096,1077,0.26475121497946147
121,obl,advcl,xcomp->obl,23,0.7087827426810477,3245,0.7976951649102624
815,appos,obl,nmod->appos,23,4.742268041237113,485,0.11922408474005462
637,acl:relcl,root,acl->acl:relcl,23,5.122494432071269,449,0.11037446195522582
560,obl,acl,xcomp->obl,23,0.6449803701626472,3566,0.876604301408319
234,advcl,conj,ccomp->advcl,23,2.5527192008879025,901,0.22148639247585405
587,acl,advcl,amod->acl,22,27.848101265822784,79,0.019420005555596528
265,nsubj,root,nsubj:cop->nsubj,22,0.14965986394557823,14700,3.6135959704717586
152,nmod,root,conj->nmod,22,0.9381663113006397,2345,0.5764545952895425
413,xcomp,root,csubj->xcomp,22,0.8055657268399854,2731,0.6713422173713178
618,acl,obl,acl:relcl->acl,22,1.2263099219620959,1794,0.441006202110635
931,advcl,parataxis,xcomp->advcl,22,7.586206896551724,290,0.07128862798889864
694,xcomp,conj,advcl->xcomp,21,2.258064516129032,930,0.2286152552747439
302,advcl,root,advmod->advcl,21,0.4565217391304348,4600,1.130785133617013
790,compound:prt,acl,advmod->compound:prt,21,11.538461538461538,182,0.04473975963441225
381,obl,csubj,obj->obl,21,3.8461538461538463,546,0.13421927890323676
480,nsubj:cop,conj,nmod->nsubj:cop,21,1.8166089965397925,1156,0.28417122053505806
410,xcomp,root,conj->xcomp,21,0.7689491028927133,2731,0.6713422173713178
638,acl:relcl,root,conj->acl:relcl,21,4.67706013363029,449,0.11037446195522582
307,advcl,root,acl->advcl,20,0.43478260869565216,4600,1.130785133617013
1066,ccomp,conj,advcl->ccomp,20,6.211180124223603,322,0.0791549593531909
757,nsubj,advcl,obl->nsubj,20,0.9337068160597572,2142,0.5265525556973134
727,appos,nsubj,nmod->appos,20,1.7271157167530224,1158,0.2846628662453263
649,obj,ccomp,obl->obj,20,2.4271844660194173,824,0.2025580326305258
179,parataxis,root,nsubj->parataxis,19,0.5448809865213651,3487,0.8571842958527226
658,obl,ccomp,nmod->obl,19,1.2402088772845952,1532,0.37660061406549217
257,ccomp,root,csubj->ccomp,19,1.0584958217270195,1795,0.44125202496576915
853,obj,parataxis,obl->obj,18,2.6865671641791042,670,0.16470131293986925
176,parataxis,root,advcl->parataxis,18,0.5162030398623458,3487,0.8571842958527226
375,csubj,conj,xcomp->csubj,18,12.949640287769784,139,0.03416937686364452
543,acl,nsubj,nmod->acl,18,1.3109978150036417,1373,0.33751478009916497
0,mark,root,advmod->mark,18,2.990033222591362,602,0.14798535879074823
766,appos,nmod,flat->appos,18,2.666666666666667,675,0.16593042721553994
24,obl,root,advmod->obl,18,0.09425564224747342,19097,4.694479064496543
5,nmod,obl,conj->nmod,18,0.1846911553457829,9746,2.3957895461372622
779,advcl,advcl,xcomp->advcl,18,6.0200668896321075,299,0.07350103368510584
34,xcomp,ccomp,obl->xcomp,18,5.901639344262295,305,0.07497597081591063
883,acl:relcl,nsubj:cop,acl->acl:relcl,17,4.644808743169399,366,0.08997116497909276
79,parataxis,parataxis,nummod->parataxis,17,3.9627039627039626,429,0.10545800485254316
162,orphan,conj,obl->orphan,17,3.571428571428571,476,0.11701167904384742
187,parataxis,root,amod->parataxis,17,0.48752509320332665,3487,0.8571842958527226
18,obl,root,nummod->obl,17,0.08901921767816935,19097,4.694479064496543
730,appos,nsubj,flat->appos,17,1.468048359240069,1158,0.2846628662453263
1112,acl,appos,amod->acl,17,26.5625,64,0.015732662728584527
747,xcomp,advcl,advcl->xcomp,16,2.644628099173554,605,0.1487228273561506
951,advmod,xcomp,compound:prt->advmod,16,1.9347037484885126,827,0.2032955011959282
385,appos,root,conj->appos,16,8.24742268041237,194,0.04768963389602185
6,nmod,obl,appos->nmod,16,0.16416991586291813,9746,2.3957895461372622
999,amod,advcl,acl->amod,16,5.128205128205128,312,0.07669673080184958
219,amod,conj,nmod->amod,16,1.045751633986928,1530,0.3761089683552239
92,obj,root,nmod->obj,16,0.18185951352580132,8798,2.1627494794701043
203,amod,nsubj:cop,nmod->amod,16,1.1149825783972125,1435,0.35275579711748123
806,nmod,obj,appos->nmod,16,0.2630713581058862,6082,1.4950946049257985
140,nmod,nmod,appos->nmod,16,0.22576548610131228,7087,1.7421465743356024
336,amod,obj,nmod->amod,16,0.436442989634479,3666,0.9011865869217324
138,nmod,nmod,amod->nmod,16,0.22576548610131228,7087,1.7421465743356024
147,nmod,root,appos->nmod,16,0.6823027718550106,2345,0.5764545952895425
286,conj,root,nsubj:cop->conj,15,0.20833333333333334,7200,1.7699245569657593
469,acl,root,acl:relcl->acl,15,4.854368932038835,309,0.07595926223644717
866,nummod,nummod,compound->nummod,15,45.45454545454545,33,0.008112154219426397
1361,compound,nmod,nummod->compound,15,78.94736842105263,19,0.004670634247548532
249,acl,obj,acl:relcl->acl,15,1.0245901639344261,1464,0.35988465991637103
434,csubj,root,csubj:cop->csubj,15,2.1645021645021645,693,0.17035523860795435
239,advcl,conj,advmod->advcl,15,1.6648168701442843,901,0.22148639247585405
550,advmod,root,conj->advmod,15,0.11518083390923751,13023,3.2013510424118174
304,advcl,root,csubj:cop->advcl,15,0.32608695652173914,4600,1.130785133617013
308,advcl,root,obj->advcl,15,0.32608695652173914,4600,1.130785133617013
310,advcl,root,parataxis->advcl,15,0.32608695652173914,4600,1.130785133617013
949,compound:prt,acl:relcl,advmod->compound:prt,15,5.952380952380952,252,0.061947359493801576
1156,appos,conj,parataxis->appos,15,5.7251908396946565,262,0.06440558804514292
271,nsubj,root,nmod->nsubj,15,0.10204081632653061,14700,3.6135959704717586
108,nsubj:cop,root,obj->nsubj:cop,14,0.24995536511337263,5601,1.3768538116062803
433,csubj,root,conj->csubj,14,2.0202020202020203,693,0.17035523860795435
1059,advmod,ccomp,compound:prt->advmod,14,1.3552758954501452,1033,0.25393500935355967
386,appos,root,parataxis->appos,14,7.216494845360824,194,0.04768963389602185
178,parataxis,root,nummod->parataxis,14,0.40149125322626905,3487,0.8571842958527226
227,acl,nsubj:cop,acl:relcl->acl,14,2.1604938271604937,648,0.15929321012691833
289,conj,root,nsubj->conj,14,0.19444444444444445,7200,1.7699245569657593
1318,cop,root,aux->cop,14,0.22211645248294462,6303,1.5494214559104418
27,obl,root,advcl->obl,14,0.07330994397025711,19097,4.694479064496543
890,advcl,acl:relcl,xcomp->advcl,14,5.384615384615385,260,0.06391394233487464
803,nmod,obj,obl->nmod,14,0.23018743834265043,6082,1.4950946049257985
1009,advmod,advcl,mark->advmod,13,0.6753246753246753,1925,0.47320899613320655
268,nsubj,root,appos->nsubj,13,0.08843537414965986,14700,3.6135959704717586
907,nmod,nsubj:cop,obl->nmod,13,0.4732435384055333,2747,0.675275383053464
639,acl:relcl,root,advcl->acl:relcl,13,2.89532293986637,449,0.11037446195522582
405,xcomp,root,acl->xcomp,13,0.4760161113145368,2731,0.6713422173713178
831,flat,parataxis,conj->flat,13,4.012345679012346,324,0.07964660506345916
374,csubj,conj,ccomp->csubj,13,9.352517985611511,139,0.03416937686364452
708,appos,appos,flat->appos,13,9.774436090225564,133,0.03269443973283972
1053,vocative,root,conj->vocative,13,12.745098039215685,102,0.02507393122368159
886,advcl,acl:relcl,conj->advcl,13,5.0,260,0.06391394233487464
1080,acl,parataxis,amod->acl,13,22.033898305084744,59,0.01450354845291386
814,appos,obl,conj->appos,13,2.6804123711340204,485,0.11922408474005462
841,appos,obj,conj->appos,12,3.287671232876712,365,0.08972534212395863
1184,mark,advcl,advmod->mark,12,0.23464998044583496,5114,1.2571380811559574
822,parataxis,nsubj,appos->parataxis,12,3.761755485893417,319,0.07841749078778851
774,flat,appos,flat:foreign->flat,12,0.6514657980456027,1842,0.4528056991570734
940,advcl,parataxis,conj->advcl,12,4.137931034482759,290,0.07128862798889864
118,nsubj,acl:relcl,obl->nsubj,12,0.4752475247524752,2525,0.6207027092136864
10,nmod,obl,obj->nmod,12,0.1231274368971886,9746,2.3957895461372622
798,flat,nsubj,appos->flat,12,1.7991004497751124,667,0.16396384437446687
493,obl,acl:relcl,xcomp->obl,12,0.4475941812756434,2681,0.6590510746146112
828,flat,parataxis,nummod->flat,12,3.7037037037037033,324,0.07964660506345916
142,nmod,nmod,obl->nmod,12,0.1693241145759842,7087,1.7421465743356024
287,conj,root,advmod->conj,12,0.16666666666666669,7200,1.7699245569657593
288,conj,root,xcomp->conj,11,0.1527777777777778,7200,1.7699245569657593
667,nmod,nsubj,conj->nmod,11,0.1891334250343879,5816,1.4297057254601189
601,acl:relcl,obj,acl->acl:relcl,11,1.3142174432497014,837,0.20575372974726952
781,advcl,advcl,conj->advcl,11,3.678929765886288,299,0.07350103368510584
677,nmod,advcl,obl->nmod,11,2.345415778251599,469,0.1152909190579085
294,conj,root,nmod->conj,11,0.1527777777777778,7200,1.7699245569657593
291,conj,root,obj->conj,11,0.1527777777777778,7200,1.7699245569657593
292,conj,root,acl:relcl->conj,11,0.1527777777777778,7200,1.7699245569657593
448,obl,conj,nsubj:cop->obl,11,0.24460751612185905,4497,1.1054653795381972
572,nmod,conj,conj->nmod,11,0.39118065433854904,2812,0.6912538686371826
945,obj,csubj:cop,obl->obj,11,2.2448979591836733,490,0.12045319901572528
8,nmod,obl,amod->nmod,11,0.1128668171557562,9746,2.3957895461372622
347,obl,parataxis,nmod->obl,11,1.021355617455896,1077,0.26475121497946147
346,obl,parataxis,nsubj->obl,11,1.021355617455896,1077,0.26475121497946147
411,xcomp,root,nsubj->xcomp,11,0.4027828634199927,2731,0.6713422173713178
1153,appos,conj,nmod->appos,11,4.198473282442748,262,0.06440558804514292
131,conj,ccomp,advcl->conj,11,1.9434628975265018,566,0.1391357360059194
211,obj,acl,nsubj->obj,11,0.9105960264900662,1208,0.29695400900203295
1048,compound,root,xcomp->compound,10,45.45454545454545,22,0.005408102812950931
1046,compound:prt,ccomp,advmod->compound:prt,10,5.376344086021505,186,0.04572305105494878
873,csubj,advcl,xcomp->csubj,10,18.51851851851852,54,0.013274434177243196
1144,parataxis,nmod,appos->parataxis,10,3.584229390681003,279,0.06858457658242317
151,nmod,root,nsubj:cop->nmod,10,0.42643923240938164,2345,0.5764545952895425
250,acl,obj,nmod->acl,10,0.6830601092896175,1464,0.35988465991637103
1041,advmod,parataxis,compound:prt->advmod,10,0.9689922480620154,1032,0.25368918649842553
983,obl,csubj:cop,obj->obl,10,2.5839793281653747,387,0.09513344493690956
1084,advmod,acl:relcl,compound:prt->advmod,10,0.9389671361502347,1065,0.2618013407178519
646,nmod,ccomp,obl->nmod,10,8.771929824561402,114,0.02802380548529119
752,amod,parataxis,acl->amod,10,4.405286343612335,227,0.055801788115448246
767,appos,nmod,nmod->appos,10,1.4814814814814816,675,0.16593042721553994
171,parataxis,root,advmod->parataxis,10,0.28677946659019216,3487,0.8571842958527226
359,nsubj,parataxis,obl->nsubj,10,0.5350454788657035,1869,0.45944291624569505
260,ccomp,root,acl->ccomp,10,0.5571030640668524,1795,0.44125202496576915
236,advcl,conj,conj->advcl,10,1.1098779134295227,901,0.22148639247585405
655,obl,ccomp,nsubj->obl,10,0.6527415143603132,1532,0.37660061406549217
839,appos,obj,nmod->appos,10,2.73972602739726,365,0.08972534212395863
768,appos,nmod,conj->appos,9,1.3333333333333335,675,0.16593042721553994
276,nsubj,root,parataxis->nsubj,9,0.061224489795918366,14700,3.6135959704717586
905,nmod,nsubj:cop,appos->nmod,9,0.32763014197306156,2747,0.675275383053464
864,compound:prt,parataxis,advmod->compound:prt,9,6.923076923076923,130,0.03195697116743732
277,nsubj,root,advmod->nsubj,9,0.061224489795918366,14700,3.6135959704717586
1077,conj,nsubj,appos->conj,9,0.5844155844155844,1540,0.3785671969065652
1327,amod,ccomp,acl->amod,9,6.61764705882353,136,0.03343190829824212
53,appos,nsubj:cop,conj->appos,9,4.390243902439024,205,0.05039368530249731
481,nsubj:cop,conj,conj->nsubj:cop,9,0.7785467128027681,1156,0.28417122053505806
482,nsubj:cop,conj,obl->nsubj:cop,9,0.7785467128027681,1156,0.28417122053505806
520,csubj:cop,root,acl:relcl->csubj:cop,9,1.584507042253521,568,0.1396273817161877
1108,cop,conj,aux->cop,9,0.7205764611689351,1249,0.30703274606253245
1265,aux,acl:relcl,cop->aux,9,0.9316770186335404,966,0.2374648780595727
94,obj,root,nsubj:cop->obj,9,0.10229597635826324,8798,2.1627494794701043
542,acl,nsubj,acl:relcl->acl,9,0.6554989075018208,1373,0.33751478009916497
594,conj,obl,nmod->conj,9,0.4375303840544483,2057,0.505657613010912
555,advmod,root,mark->advmod,9,0.0691085003455425,13023,3.2013510424118174
54,appos,nsubj:cop,parataxis->appos,9,4.390243902439024,205,0.05039368530249731
226,acl,nsubj:cop,nmod->acl,9,1.3888888888888888,648,0.15929321012691833
1302,cc:preconj,ccomp,advmod->cc:preconj,9,75.0,12,0.002949874261609599
842,appos,obj,parataxis->appos,9,2.4657534246575343,365,0.08972534212395863
420,flat,nmod,appos->flat,9,1.098901098901099,819,0.2013289183548551
505,advmod,conj,mark->advmod,9,0.18991348385735388,4739,1.1649545104806573
1089,flat,conj,flat:foreign->flat,9,1.6853932584269662,534,0.13126940464162715
255,ccomp,root,obl->ccomp,9,0.5013927576601671,1795,0.44125202496576915
75,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10545800485254316
1038,csubj,acl:relcl,xcomp->csubj,9,18.0,50,0.012291142756706662
502,advmod,conj,nmod->advmod,9,0.18991348385735388,4739,1.1649545104806573
561,obl,acl,nmod->obl,8,0.2243409983174425,3566,0.876604301408319
117,nsubj,acl:relcl,nsubj:cop->nsubj,8,0.31683168316831684,2525,0.6207027092136864
447,obl,conj,advmod->obl,8,0.177896375361352,4497,1.1054653795381972
1051,vocative,root,nsubj->vocative,8,7.8431372549019605,102,0.02507393122368159
172,parataxis,root,ccomp->parataxis,8,0.2294235732721537,3487,0.8571842958527226
440,advmod,csubj,compound:prt->advmod,8,2.9197080291970803,274,0.06735546230675252
709,appos,appos,parataxis->appos,8,6.015037593984962,133,0.03269443973283972
1333,nmod,acl:relcl,obl->nmod,8,5.194805194805195,154,0.037856719690656515
569,nmod,conj,nsubj:cop->nmod,8,0.2844950213371266,2812,0.6912538686371826
148,nmod,root,flat->nmod,8,0.3411513859275053,2345,0.5764545952895425
522,csubj:cop,root,acl->csubj:cop,8,1.4084507042253522,568,0.1396273817161877
1155,appos,conj,flat->appos,8,3.0534351145038165,262,0.06440558804514292
1348,xcomp,xcomp,obl->xcomp,8,3.9408866995073892,203,0.049902039592229046
619,acl,obl,nmod->acl,8,0.4459308807134894,1794,0.441006202110635
1191,conj,acl:relcl,advcl->conj,8,1.362862010221465,587,0.1442980159637362
314,advcl,root,csubj->advcl,8,0.17391304347826086,4600,1.130785133617013
1134,advcl,ccomp,advmod->advcl,8,2.4390243902439024,328,0.08062989648399571
1394,cc:preconj,advcl,advmod->cc:preconj,8,57.14285714285714,14,0.003441519971877865
379,obl,csubj,nmod->obl,8,1.465201465201465,546,0.13421927890323676
1087,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
261,ccomp,root,nsubj:cop->ccomp,8,0.44568245125348194,1795,0.44125202496576915
878,csubj,ccomp,xcomp->csubj,8,18.181818181818183,44,0.010816205625901862
450,obl,conj,conj->obl,8,0.177896375361352,4497,1.1054653795381972
1458,flat:foreign,appos,flat->flat:foreign,8,9.30232558139535,86,0.021140765541535458
1292,compound:prt,xcomp,advmod->compound:prt,8,2.209944751381215,362,0.08898787355855624
635,obl,xcomp,xcomp->obl,8,0.5661712668082095,1413,0.3473476943045303
460,conj,advcl,advcl->conj,8,0.9925558312655087,806,0.19813322123811136
879,aux,advcl,cop->aux,8,0.7200720072007201,1111,0.273109192054022
1132,advcl,ccomp,xcomp->advcl,8,2.4390243902439024,328,0.08062989648399571
1384,compound,obl,nummod->compound,8,18.6046511627907,43,0.010570382770767729
804,nmod,obj,conj->nmod,8,0.1315356790529431,6082,1.4950946049257985
1217,obl,amod,obj->obl,8,1.1627906976744187,688,0.16912612433228366
376,csubj,conj,advcl->csubj,8,5.755395683453238,139,0.03416937686364452
476,nsubj,acl,obj->nsubj,8,2.4096385542168677,332,0.08161318790453223
1366,obj,csubj,nsubj->obj,7,1.3182674199623352,531,0.13053193607622474
817,appos,obl,parataxis->appos,7,1.443298969072165,485,0.11922408474005462
805,nmod,obj,obj->nmod,7,0.11509371917132522,6082,1.4950946049257985
657,obl,ccomp,xcomp->obl,7,0.45691906005221933,1532,0.37660061406549217
1296,aux,conj,cop->aux,7,0.4484304932735426,1561,0.38372947686438197
1202,ccomp,advcl,advcl->ccomp,7,4.242424242424243,165,0.040560771097131985
773,flat,appos,appos->flat,7,0.3800217155266015,1842,0.4528056991570734
483,nsubj:cop,conj,nsubj->nsubj:cop,7,0.6055363321799307,1156,0.28417122053505806
384,appos,root,flat->appos,7,3.608247422680412,194,0.04768963389602185
786,advcl,advcl,ccomp->advcl,7,2.341137123745819,299,0.07350103368510584
625,nmod,parataxis,conj->nmod,7,1.364522417153996,513,0.12610712468381036
571,nmod,conj,appos->nmod,7,0.24893314366998576,2812,0.6912538686371826
573,nmod,conj,orphan->nmod,7,0.24893314366998576,2812,0.6912538686371826
875,csubj,advcl,ccomp->csubj,7,12.962962962962962,54,0.013274434177243196
633,obl,xcomp,nmod->obl,7,0.4953998584571833,1413,0.3473476943045303
367,nummod,root,parataxis->nummod,7,1.7241379310344827,406,0.09980407918445809
1092,flat,conj,nummod->flat,7,1.3108614232209739,534,0.13126940464162715
39,nsubj,conj,nsubj:cop->nsubj,7,0.2535313292285404,2761,0.6787169030253418
181,parataxis,root,obj->parataxis,7,0.20074562661313453,3487,0.8571842958527226
273,nsubj,root,conj->nsubj,7,0.047619047619047616,14700,3.6135959704717586
969,appos,parataxis,parataxis->appos,7,14.285714285714285,49,0.012045319901572529
126,obl,advcl,advcl->obl,7,0.21571648690292758,3245,0.7976951649102624
1159,advcl,acl,conj->advcl,7,5.737704918032787,122,0.02999038832636425
1117,discourse,root,advmod->discourse,7,3.153153153153153,222,0.05457267383977758
1122,nsubj,csubj,obj->nsubj,7,4.242424242424243,165,0.040560771097131985
93,obj,root,appos->obj,7,0.07956353716753807,8798,2.1627494794701043
979,flat,obl,nummod->flat,7,2.3333333333333335,300,0.07374685654023998
180,parataxis,root,nsubj:cop->parataxis,7,0.20074562661313453,3487,0.8571842958527226
191,xcomp,acl:relcl,advcl->xcomp,7,1.5151515151515151,462,0.11357015907196956
233,advcl,conj,acl:relcl->advcl,6,0.6659267480577136,901,0.22148639247585405
664,nmod,nsubj,amod->nmod,6,0.10316368638239339,5816,1.4297057254601189
909,nmod,nsubj:cop,nsubj:cop->nmod,6,0.2184200946487077,2747,0.675275383053464
662,nmod,nsubj,obl->nmod,6,0.10316368638239339,5816,1.4297057254601189
1000,nsubj:cop,advcl,obl->nsubj:cop,6,0.8823529411764706,680,0.1671595414912106
1270,obl,advmod,nmod->obl,6,1.153846153846154,520,0.1278278846697493
772,flat,appos,nummod->flat,6,0.32573289902280134,1842,0.4528056991570734
51,appos,nsubj:cop,nmod->appos,6,2.9268292682926833,205,0.05039368530249731
994,acl:relcl,nsubj,acl->acl:relcl,6,0.8368200836820083,717,0.17625498713117355
