,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
445,appos,obl,nsubj->appos,1,0.2061855670103093,485,0.11922408474005462
446,appos,obl,flat->appos,1,0.2061855670103093,485,0.11922408474005462
452,appos,nsubj,acl:relcl->appos,1,0.08635578583765112,1158,0.2846628662453263
427,flat,appos,nummod->flat,1,0.05428881650380022,1842,0.4528056991570734
453,appos,nsubj,advcl->appos,1,0.08635578583765112,1158,0.2846628662453263
458,parataxis,conj,vocative->parataxis,1,0.16501650165016502,606,0.14896865021128475
461,parataxis,conj,xcomp->parataxis,1,0.16501650165016502,606,0.14896865021128475
463,flat,parataxis,conj->flat,1,0.30864197530864196,324,0.07964660506345916
466,mark,root,conj->mark,1,0.16611295681063123,602,0.14798535879074823
468,mark,root,advcl->mark,1,0.16611295681063123,602,0.14798535879074823
469,mark,root,csubj->mark,1,0.16611295681063123,602,0.14798535879074823
428,flat,appos,parataxis->flat,1,0.05428881650380022,1842,0.4528056991570734
425,flat,appos,appos->flat,1,0.05428881650380022,1842,0.4528056991570734
384,parataxis,acl:relcl,obl->parataxis,1,1.0869565217391304,92,0.022615702672340258
400,conj,parataxis,xcomp->conj,1,0.06684491978609625,1496,0.36775099128066335
387,parataxis,acl:relcl,nsubj->parataxis,1,1.0869565217391304,92,0.022615702672340258
389,conj,xcomp,xcomp->conj,1,0.27548209366391185,363,0.08923369641369036
390,conj,xcomp,ccomp->conj,1,0.27548209366391185,363,0.08923369641369036
392,conj,parataxis,obl->conj,1,0.06684491978609625,1496,0.36775099128066335
393,conj,parataxis,punct->conj,1,0.06684491978609625,1496,0.36775099128066335
397,conj,parataxis,flat->conj,1,0.06684491978609625,1496,0.36775099128066335
399,conj,parataxis,acl->conj,1,0.06684491978609625,1496,0.36775099128066335
404,conj,parataxis,csubj->conj,1,0.06684491978609625,1496,0.36775099128066335
424,conj,acl:relcl,acl:relcl->conj,1,0.17035775127768313,587,0.1442980159637362
405,conj,parataxis,nsubj:cop->conj,1,0.06684491978609625,1496,0.36775099128066335
407,advcl,nsubj,parataxis->advcl,1,2.857142857142857,35,0.008603799929694664
408,advcl,nsubj,acl->advcl,1,2.857142857142857,35,0.008603799929694664
411,amod,nmod,conj->amod,1,0.023523876734885908,4251,1.0449929571752004
412,amod,nmod,nummod->amod,1,0.023523876734885908,4251,1.0449929571752004
416,acl,obl,parataxis->acl,1,0.055741360089186176,1794,0.441006202110635
421,conj,acl:relcl,csubj:cop->conj,1,0.17035775127768313,587,0.1442980159637362
268,obl,xcomp,conj->obl,1,0.07077140835102619,1413,0.3473476943045303
263,obl,xcomp,nsubj->obl,1,0.07077140835102619,1413,0.3473476943045303
476,conj,advcl,dep->conj,1,0.12406947890818859,806,0.19813322123811136
72,orphan,conj,advcl->orphan,1,0.21008403361344538,476,0.11701167904384742
54,nmod,root,nsubj->nmod,1,0.042643923240938165,2345,0.5764545952895425
58,nmod,root,ccomp->nmod,1,0.042643923240938165,2345,0.5764545952895425
59,nmod,root,vocative->nmod,1,0.042643923240938165,2345,0.5764545952895425
60,nmod,root,advmod->nmod,1,0.042643923240938165,2345,0.5764545952895425
62,nmod,root,advcl->nmod,1,0.042643923240938165,2345,0.5764545952895425
63,nmod,root,amod->nmod,1,0.042643923240938165,2345,0.5764545952895425
70,orphan,conj,flat->orphan,1,0.21008403361344538,476,0.11701167904384742
90,parataxis,root,punct->parataxis,1,0.028677946659019213,3487,0.8571842958527226
50,xcomp,root,nsubj:cop->xcomp,1,0.03661662394727206,2731,0.6713422173713178
91,parataxis,root,acl->parataxis,1,0.028677946659019213,3487,0.8571842958527226
95,conj,obj,nmod->conj,1,0.06811989100817438,1468,0.3608679513369076
96,conj,obj,nsubj:cop->conj,1,0.06811989100817438,1468,0.3608679513369076
98,conj,obj,amod->conj,1,0.06811989100817438,1468,0.3608679513369076
101,amod,nsubj:cop,nummod->amod,1,0.06968641114982578,1435,0.35275579711748123
102,amod,nsubj:cop,parataxis->amod,1,0.06968641114982578,1435,0.35275579711748123
103,flat,root,nmod->flat,1,0.38022813688212925,263,0.06465141090027704
51,xcomp,root,nmod->xcomp,1,0.03661662394727206,2731,0.6713422173713178
46,xcomp,root,csubj:cop->xcomp,1,0.03661662394727206,2731,0.6713422173713178
108,obl,root,appos->obl,1,0.0052364245693040795,19097,4.694479064496543
19,nsubj,conj,csubj->nsubj,1,0.036218761318362915,2761,0.6787169030253418
4,obl,ccomp,advmod->obl,1,0.06527415143603134,1532,0.37660061406549217
7,obl,ccomp,acl:relcl->obl,1,0.06527415143603134,1532,0.37660061406549217
11,acl:relcl,conj,acl->acl:relcl,1,0.35842293906810035,279,0.06858457658242317
12,acl:relcl,conj,orphan->acl:relcl,1,0.35842293906810035,279,0.06858457658242317
13,acl:relcl,conj,nmod->acl:relcl,1,0.35842293906810035,279,0.06858457658242317
14,acl:relcl,conj,advcl->acl:relcl,1,0.35842293906810035,279,0.06858457658242317
17,nsubj,conj,advcl->nsubj,1,0.036218761318362915,2761,0.6787169030253418
21,nsubj,conj,parataxis->nsubj,1,0.036218761318362915,2761,0.6787169030253418
39,parataxis,parataxis,punct->parataxis,1,0.2331002331002331,429,0.10545800485254316
24,conj,nsubj,obl->conj,1,0.06493506493506493,1540,0.3785671969065652
25,conj,nsubj,acl:relcl->conj,1,0.06493506493506493,1540,0.3785671969065652
27,conj,nsubj,acl->conj,1,0.06493506493506493,1540,0.3785671969065652
34,parataxis,parataxis,flat->parataxis,1,0.2331002331002331,429,0.10545800485254316
35,parataxis,parataxis,xcomp->parataxis,1,0.2331002331002331,429,0.10545800485254316
37,parataxis,parataxis,nmod->parataxis,1,0.2331002331002331,429,0.10545800485254316
38,parataxis,parataxis,nsubj->parataxis,1,0.2331002331002331,429,0.10545800485254316
104,flat,root,appos->flat,1,0.38022813688212925,263,0.06465141090027704
115,obl,root,goeswith->obl,1,0.0052364245693040795,19097,4.694479064496543
259,advmod,root,acl->advmod,1,0.007678722260615834,13023,3.2013510424118174
231,xcomp,ccomp,nsubj->xcomp,1,0.32786885245901637,305,0.07497597081591063
199,nsubj,advcl,parataxis->nsubj,1,0.04668534080298786,2142,0.5265525556973134
204,obl,parataxis,xcomp->obl,1,0.09285051067780872,1077,0.26475121497946147
205,obl,parataxis,nsubj:cop->obl,1,0.09285051067780872,1077,0.26475121497946147
207,obl,parataxis,appos->obl,1,0.09285051067780872,1077,0.26475121497946147
208,obl,parataxis,conj->obl,1,0.09285051067780872,1077,0.26475121497946147
227,acl,nsubj,appos->acl,1,0.07283321194464676,1373,0.33751478009916497
228,acl,nsubj,parataxis->acl,1,0.07283321194464676,1373,0.33751478009916497
233,xcomp,ccomp,csubj:cop->xcomp,1,0.32786885245901637,305,0.07497597081591063
195,nsubj,advcl,ccomp->nsubj,1,0.04668534080298786,2142,0.5265525556973134
239,conj,conj,orphan->conj,1,0.24390243902439024,410,0.10078737060499462
243,conj,conj,csubj:cop->conj,1,0.24390243902439024,410,0.10078737060499462
246,acl,conj,nmod->acl,1,0.20491803278688525,488,0.119961553305457
247,acl,conj,obl->acl,1,0.20491803278688525,488,0.119961553305457
251,advmod,root,fixed->advmod,1,0.007678722260615834,13023,3.2013510424118174
256,advmod,root,acl:relcl->advmod,1,0.007678722260615834,13023,3.2013510424118174
257,advmod,root,csubj->advmod,1,0.007678722260615834,13023,3.2013510424118174
197,nsubj,advcl,conj->nsubj,1,0.04668534080298786,2142,0.5265525556973134
192,obj,root,ccomp->obj,1,0.011366219595362582,8798,2.1627494794701043
120,obl,root,det->obl,1,0.0052364245693040795,19097,4.694479064496543
158,ccomp,root,vocative->ccomp,1,0.05571030640668524,1795,0.44125202496576915
122,obl,root,vocative->obl,1,0.0052364245693040795,19097,4.694479064496543
137,conj,root,acl->conj,1,0.013888888888888888,7200,1.7699245569657593
141,advcl,conj,nmod->advcl,1,0.11098779134295228,901,0.22148639247585405
144,advcl,conj,acl->advcl,1,0.11098779134295228,901,0.22148639247585405
145,advcl,conj,parataxis->advcl,1,0.11098779134295228,901,0.22148639247585405
