,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
301,xcomp,acl,obl->xcomp,25,9.615384615384617,260,0.06391394233487464
674,acl:relcl,obl,acl->acl:relcl,25,3.486750348675035,717,0.17625498713117355
262,nmod,obl,conj->nmod,24,0.2462548737943772,9746,2.3957895461372622
357,obj,root,conj->obj,24,0.272789270288702,8798,2.1627494794701043
232,advcl,root,obl->advcl,24,0.5217391304347827,4600,1.130785133617013
490,nmod,nsubj,appos->nmod,23,0.3954607977991747,5816,1.4297057254601189
220,advcl,root,nsubj->advcl,23,0.5,4600,1.130785133617013
205,nsubj,root,nsubj:cop->nsubj,23,0.1564625850340136,14700,3.6135959704717586
694,compound:prt,acl,advmod->compound:prt,22,12.087912087912088,182,0.04473975963441225
148,parataxis,root,nmod->parataxis,22,0.6309148264984227,3487,0.8571842958527226
527,obl,xcomp,obj->obl,22,1.556970983722576,1413,0.3473476943045303
225,advcl,root,advmod->advcl,22,0.47826086956521735,4600,1.130785133617013
1009,appos,obj,conj->appos,22,6.027397260273973,365,0.08972534212395863
755,mark,root,advmod->mark,22,3.6544850498338874,602,0.14798535879074823
91,csubj,conj,xcomp->csubj,22,15.827338129496402,139,0.03416937686364452
782,acl:relcl,root,advcl->acl:relcl,21,4.67706013363029,449,0.11037446195522582
284,obl,advcl,xcomp->obl,21,0.6471494607087828,3245,0.7976951649102624
138,parataxis,root,obl->parataxis,21,0.6022368798394035,3487,0.8571842958527226
439,appos,nmod,flat->appos,21,3.111111111111111,675,0.16593042721553994
415,obl,acl:relcl,nmod->obl,21,0.7832898172323759,2681,0.6590510746146112
576,obl,parataxis,nmod->obl,21,1.9498607242339834,1077,0.26475121497946147
937,amod,obj,nmod->amod,21,0.5728314238952537,3666,0.9011865869217324
263,nmod,obl,obl->nmod,21,0.21547301457008006,9746,2.3957895461372622
126,xcomp,acl:relcl,obl->xcomp,20,4.329004329004329,462,0.11357015907196956
696,obj,acl,obl->obj,20,1.6556291390728477,1208,0.29695400900203295
441,appos,nmod,parataxis->appos,20,2.9629629629629632,675,0.16593042721553994
471,obl,acl,xcomp->obl,20,0.5608524957936063,3566,0.876604301408319
222,advcl,root,obj->advcl,20,0.43478260869565216,4600,1.130785133617013
463,amod,obl,acl->amod,20,0.35316969803990816,5663,1.3920948286245964
790,obl,ccomp,obj->obl,19,1.2402088772845952,1532,0.37660061406549217
747,flat,parataxis,conj->flat,19,5.864197530864197,324,0.07964660506345916
173,conj,root,acl:relcl->conj,19,0.2638888888888889,7200,1.7699245569657593
1177,cop,root,aux->cop,19,0.3014437569411391,6303,1.5494214559104418
569,obj,acl:relcl,obl->obj,19,1.1169900058788949,1701,0.4181446765831607
185,obj,conj,obl->obj,19,0.6180871828236825,3074,0.7556594566823256
166,conj,root,obj->conj,18,0.25,7200,1.7699245569657593
294,appos,root,conj->appos,18,9.278350515463918,194,0.04768963389602185
265,nmod,obl,appos->nmod,18,0.1846911553457829,9746,2.3957895461372622
797,nummod,nummod,compound->nummod,18,54.54545454545454,33,0.008112154219426397
781,acl:relcl,root,acl->acl:relcl,18,4.008908685968819,449,0.11037446195522582
198,ccomp,root,xcomp->ccomp,18,1.0027855153203342,1795,0.44125202496576915
59,obl,root,nummod->obl,18,0.09425564224747342,19097,4.694479064496543
103,nmod,root,conj->nmod,18,0.767590618336887,2345,0.5764545952895425
174,conj,root,advmod->conj,18,0.25,7200,1.7699245569657593
214,nsubj,root,nmod->nsubj,17,0.11564625850340136,14700,3.6135959704717586
242,advmod,root,conj->advmod,17,0.13053827843046917,13023,3.2013510424118174
25,parataxis,parataxis,conj->parataxis,17,3.9627039627039626,429,0.10545800485254316
32,parataxis,parataxis,nummod->parataxis,17,3.9627039627039626,429,0.10545800485254316
514,appos,appos,flat->appos,17,12.781954887218044,133,0.03269443973283972
511,appos,conj,parataxis->appos,17,6.488549618320611,262,0.06440558804514292
310,csubj,root,advcl->csubj,16,2.3088023088023086,693,0.17035523860795435
858,advmod,xcomp,compound:prt->advmod,16,1.9347037484885126,827,0.2032955011959282
42,obl,conj,nsubj->obl,16,0.355792750722704,4497,1.1054653795381972
470,obl,acl,nmod->obl,16,0.448681996634885,3566,0.876604301408319
956,nsubj:cop,root,nmod->nsubj:cop,16,0.28566327441528294,5601,1.3768538116062803
791,obl,ccomp,nmod->obl,15,0.97911227154047,1532,0.37660061406549217
200,ccomp,root,acl->ccomp,15,0.8356545961002786,1795,0.44125202496576915
552,csubj:cop,root,advcl->csubj:cop,15,2.640845070422535,568,0.1396273817161877
1214,appos,nsubj:cop,conj->appos,15,7.317073170731707,205,0.05039368530249731
229,advcl,root,parataxis->advcl,15,0.32608695652173914,4600,1.130785133617013
150,parataxis,root,amod->parataxis,15,0.43016919988528823,3487,0.8571842958527226
76,xcomp,root,advcl->xcomp,15,0.5492493592090809,2731,0.6713422173713178
622,ccomp,conj,advcl->ccomp,15,4.658385093167702,322,0.0791549593531909
90,csubj,conj,ccomp->csubj,15,10.79136690647482,139,0.03416937686364452
64,obl,root,advcl->obl,15,0.07854636853956119,19097,4.694479064496543
1130,mark,advcl,advmod->mark,15,0.29331247555729373,5114,1.2571380811559574
154,amod,nsubj:cop,nmod->amod,15,1.0452961672473868,1435,0.35275579711748123
961,nsubj:cop,root,obl->nsubj:cop,15,0.2678093197643278,5601,1.3768538116062803
610,obj,parataxis,nsubj->obj,15,2.2388059701492535,670,0.16470131293986925
840,acl,obl,amod->acl,15,0.8361204013377926,1794,0.441006202110635
809,acl:relcl,nsubj:cop,acl->acl:relcl,14,3.825136612021858,366,0.08997116497909276
104,nmod,root,appos->nmod,14,0.5970149253731344,2345,0.5764545952895425
199,ccomp,root,csubj->ccomp,14,0.7799442896935933,1795,0.44125202496576915
80,xcomp,root,csubj->xcomp,14,0.5126327352618089,2731,0.6713422173713178
9,conj,ccomp,advcl->conj,14,2.4734982332155475,566,0.1391357360059194
411,obl,acl:relcl,xcomp->obl,14,0.5221932114882507,2681,0.6590510746146112
79,xcomp,root,acl->xcomp,14,0.5126327352618089,2731,0.6713422173713178
1035,advmod,ccomp,compound:prt->advmod,14,1.3552758954501452,1033,0.25393500935355967
429,nmod,obj,appos->nmod,14,0.23018743834265043,6082,1.4950946049257985
457,acl:relcl,obj,acl->acl:relcl,13,1.5531660692951015,837,0.20575372974726952
1022,acl,nsubj:cop,acl:relcl->acl,13,2.006172839506173,648,0.15929321012691833
680,acl,nsubj,acl:relcl->acl,13,0.9468317552804079,1373,0.33751478009916497
311,csubj,root,csubj:cop->csubj,13,1.875901875901876,693,0.17035523860795435
929,amod,advcl,acl->amod,13,4.166666666666666,312,0.07669673080184958
1185,obj,xcomp,obl->obj,13,0.7328072153325818,1774,0.4360897450079524
855,compound:prt,acl:relcl,advmod->compound:prt,13,5.158730158730158,252,0.061947359493801576
2,nsubj,conj,obl->nsubj,13,0.4708438971387179,2761,0.6787169030253418
783,acl:relcl,root,conj->acl:relcl,13,2.89532293986637,449,0.11037446195522582
760,xcomp,ccomp,obl->xcomp,13,4.2622950819672125,305,0.07497597081591063
134,parataxis,root,advmod->parataxis,13,0.3728133065672498,3487,0.8571842958527226
405,amod,conj,nmod->amod,13,0.8496732026143791,1530,0.3761089683552239
648,conj,nsubj,appos->conj,13,0.8441558441558441,1540,0.3785671969065652
369,conj,advcl,advcl->conj,12,1.488833746898263,806,0.19813322123811136
741,parataxis,nsubj,appos->parataxis,12,3.761755485893417,319,0.07841749078778851
811,xcomp,xcomp,obl->xcomp,12,5.911330049261084,203,0.049902039592229046
295,appos,root,parataxis->appos,12,6.185567010309279,194,0.04768963389602185
1109,parataxis,nmod,appos->parataxis,12,4.301075268817205,279,0.06858457658242317
577,obl,parataxis,obj->obl,12,1.1142061281337048,1077,0.26475121497946147
144,parataxis,root,nummod->parataxis,12,0.3441353599082306,3487,0.8571842958527226
644,appos,nsubj,flat->appos,12,1.0362694300518136,1158,0.2846628662453263
678,acl,nsubj,amod->acl,12,0.8739985433357611,1373,0.33751478009916497
1417,compound,nmod,nummod->compound,12,63.1578947368421,19,0.004670634247548532
398,nmod,advcl,obl->nmod,12,2.55863539445629,469,0.1152909190579085
1020,compound:prt,ccomp,advmod->compound:prt,12,6.451612903225806,186,0.04572305105494878
776,advcl,conj,advmod->advcl,12,1.3318534961154271,901,0.22148639247585405
714,flat,nsubj,appos->flat,12,1.7991004497751124,667,0.16396384437446687
228,advcl,root,csubj:cop->advcl,12,0.26086956521739135,4600,1.130785133617013
509,appos,conj,flat->appos,12,4.580152671755725,262,0.06440558804514292
590,nmod,nmod,amod->nmod,12,0.1693241145759842,7087,1.7421465743356024
847,nmod,nsubj:cop,appos->nmod,11,0.4004368401892974,2747,0.675275383053464
115,orphan,conj,obl->orphan,11,2.3109243697478994,476,0.11701167904384742
196,ccomp,root,obl->ccomp,11,0.6128133704735376,1795,0.44125202496576915
1021,acl,nsubj:cop,amod->acl,11,1.6975308641975309,648,0.15929321012691833
135,parataxis,root,ccomp->parataxis,11,0.31545741324921134,3487,0.8571842958527226
351,obj,root,nmod->obj,11,0.12502841554898841,8798,2.1627494794701043
735,amod,nsubj,acl->amod,11,0.3559870550161813,3090,0.7595926223644718
66,obl,root,advmod->obl,11,0.05760067026234487,19097,4.694479064496543
788,obl,ccomp,nsubj->obl,11,0.7180156657963447,1532,0.37660061406549217
1081,advcl,advcl,xcomp->advcl,11,3.678929765886288,299,0.07350103368510584
480,csubj,acl:relcl,xcomp->csubj,11,22.0,50,0.012291142756706662
267,nmod,obl,amod->nmod,11,0.1128668171557562,9746,2.3957895461372622
46,obl,conj,nsubj:cop->obl,11,0.24460751612185905,4497,1.1054653795381972
541,flat:foreign,appos,flat->flat:foreign,11,12.790697674418606,86,0.021140765541535458
1015,advmod,parataxis,compound:prt->advmod,10,0.9689922480620154,1032,0.25368918649842553
957,nsubj:cop,root,obj->nsubj:cop,10,0.17853954650955187,5601,1.3768538116062803
789,obl,ccomp,xcomp->obl,10,0.6527415143603132,1532,0.37660061406549217
1149,nmod,parataxis,obl->nmod,10,1.949317738791423,513,0.12610712468381036
494,nmod,nsubj,conj->nmod,10,0.17193947730398898,5816,1.4297057254601189
1233,aux,conj,cop->aux,10,0.6406149903907752,1561,0.38372947686438197
966,nmod,acl:relcl,obl->nmod,10,6.493506493506493,154,0.037856719690656515
543,amod,parataxis,acl->amod,10,4.405286343612335,227,0.055801788115448246
431,nmod,obj,obl->nmod,10,0.1644195988161789,6082,1.4950946049257985
178,conj,root,nsubj->conj,10,0.1388888888888889,7200,1.7699245569657593
548,csubj:cop,root,acl->csubj:cop,10,1.7605633802816902,568,0.1396273817161877
1213,appos,nsubj:cop,parataxis->appos,10,4.878048780487805,205,0.05039368530249731
689,flat,appos,flat:foreign->flat,10,0.5428881650380022,1842,0.4528056991570734
977,nmod,conj,orphan->nmod,10,0.35561877667140823,2812,0.6912538686371826
537,appos,obl,conj->appos,10,2.0618556701030926,485,0.11922408474005462
745,flat,parataxis,nummod->flat,10,3.0864197530864197,324,0.07964660506345916
951,flat,nmod,appos->flat,9,1.098901098901099,819,0.2013289183548551
234,advcl,root,acl->advcl,9,0.1956521739130435,4600,1.130785133617013
936,amod,obj,acl->amod,9,0.24549918166939444,3666,0.9011865869217324
67,obl,root,amod->obl,9,0.04712782112373671,19097,4.694479064496543
1251,aux,advcl,cop->aux,9,0.8100810081008101,1111,0.273109192054022
922,advcl,ccomp,advmod->advcl,9,2.7439024390243905,328,0.08062989648399571
70,obl,root,parataxis->obl,9,0.04712782112373671,19097,4.694479064496543
1046,flat,conj,flat:foreign->flat,9,1.6853932584269662,534,0.13126940464162715
579,obl,parataxis,nsubj->obl,9,0.8356545961002786,1077,0.26475121497946147
679,acl,nsubj,nmod->acl,9,0.6554989075018208,1373,0.33751478009916497
1135,acl,root,acl:relcl->acl,9,2.912621359223301,309,0.07595926223644717
1129,cc:preconj,obj,advmod->cc:preconj,9,19.565217391304348,46,0.011307851336170129
495,nmod,nsubj,obl->nmod,9,0.15474552957359008,5816,1.4297057254601189
141,parataxis,root,nsubj:cop->parataxis,9,0.2581015199311729,3487,0.8571842958527226
1275,compound:prt,parataxis,advmod->compound:prt,9,6.923076923076923,130,0.03195697116743732
29,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10545800485254316
769,advcl,conj,xcomp->advcl,9,0.9988901220865706,901,0.22148639247585405
1265,csubj,ccomp,xcomp->csubj,9,20.454545454545457,44,0.010816205625901862
381,conj,parataxis,flat->conj,9,0.6016042780748663,1496,0.36775099128066335
169,conj,root,nsubj:cop->conj,9,0.125,7200,1.7699245569657593
695,obj,acl,nsubj->obj,9,0.7450331125827815,1208,0.29695400900203295
175,conj,root,appos->conj,9,0.125,7200,1.7699245569657593
379,conj,parataxis,parataxis->conj,9,0.6016042780748663,1496,0.36775099128066335
803,csubj,advcl,xcomp->csubj,9,16.666666666666664,54,0.013274434177243196
1234,compound:prt,xcomp,advmod->compound:prt,9,2.4861878453038675,362,0.08898787355855624
1330,cc:preconj,advcl,advmod->cc:preconj,9,64.28571428571429,14,0.003441519971877865
560,obj,ccomp,obl->obj,9,1.0922330097087378,824,0.2025580326305258
83,xcomp,root,ccomp->xcomp,9,0.3295496155254486,2731,0.6713422173713178
365,advmod,conj,mark->advmod,8,0.1688119856509812,4739,1.1649545104806573
1267,amod,ccomp,acl->amod,8,5.88235294117647,136,0.03343190829824212
821,obl,csubj,nmod->obl,8,1.465201465201465,546,0.13421927890323676
108,nmod,root,parataxis->nmod,8,0.3411513859275053,2345,0.5764545952895425
1085,advcl,advcl,ccomp->advcl,8,2.6755852842809364,299,0.07350103368510584
773,advcl,conj,conj->advcl,8,0.8879023307436182,901,0.22148639247585405
1043,advmod,acl:relcl,compound:prt->advmod,8,0.7511737089201878,1065,0.2618013407178519
1153,nmod,parataxis,conj->nmod,8,1.5594541910331383,513,0.12610712468381036
146,parataxis,root,acl->parataxis,8,0.2294235732721537,3487,0.8571842958527226
882,parataxis,conj,appos->parataxis,8,1.3201320132013201,606,0.14896865021128475
352,obj,root,appos->obj,8,0.09092975676290066,8798,2.1627494794701043
645,appos,nsubj,nmod->appos,8,0.690846286701209,1158,0.2846628662453263
848,nmod,nsubj:cop,conj->nmod,8,0.2912267928649436,2747,0.675275383053464
290,obl,advcl,advcl->obl,8,0.2465331278890601,3245,0.7976951649102624
554,csubj:cop,root,acl:relcl->csubj:cop,8,1.4084507042253522,568,0.1396273817161877
958,nsubj:cop,root,appos->nsubj:cop,8,0.14283163720764147,5601,1.3768538116062803
168,conj,root,xcomp->conj,8,0.1111111111111111,7200,1.7699245569657593
861,ccomp,advcl,advcl->ccomp,8,4.848484848484849,165,0.040560771097131985
1218,nsubj,acl,obj->nsubj,8,2.4096385542168677,332,0.08161318790453223
991,advcl,parataxis,conj->advcl,8,2.7586206896551726,290,0.07128862798889864
889,appos,parataxis,parataxis->appos,8,16.3265306122449,49,0.012045319901572529
1063,vocative,root,conj->vocative,8,7.8431372549019605,102,0.02507393122368159
1008,appos,obj,parataxis->appos,8,2.191780821917808,365,0.08972534212395863
1044,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
312,csubj,root,acl->csubj,8,1.1544011544011543,693,0.17035523860795435
217,nsubj,root,conj->nsubj,8,0.05442176870748299,14700,3.6135959704717586
176,conj,root,nmod->conj,8,0.1111111111111111,7200,1.7699245569657593
849,nmod,nsubj:cop,obl->nmod,8,0.2912267928649436,2747,0.675275383053464
309,csubj,root,conj->csubj,8,1.1544011544011543,693,0.17035523860795435
846,nmod,nsubj:cop,nsubj:cop->nmod,7,0.25482344375682564,2747,0.675275383053464
720,nsubj,acl:relcl,nsubj:cop->nsubj,7,0.2772277227722772,2525,0.6207027092136864
752,nummod,obl,compound->nummod,7,0.33191085822664773,2109,0.5184404014778871
518,nsubj:cop,conj,nmod->nsubj:cop,7,0.6055363321799307,1156,0.28417122053505806
603,xcomp,conj,csubj->xcomp,7,0.7526881720430108,930,0.2286152552747439
535,appos,obl,nummod->appos,7,1.443298969072165,485,0.11922408474005462
529,obl,xcomp,nmod->obl,7,0.4953998584571833,1413,0.3473476943045303
944,advmod,advcl,mark->advmod,7,0.36363636363636365,1925,0.47320899613320655
540,appos,obl,parataxis->appos,7,1.443298969072165,485,0.11922408474005462
893,parataxis,obj,appos->parataxis,7,3.888888888888889,180,0.04424811392414398
293,appos,root,flat->appos,7,3.608247422680412,194,0.04768963389602185
318,advmod,csubj,compound:prt->advmod,7,2.5547445255474455,274,0.06735546230675252
921,advcl,ccomp,ccomp->advcl,7,2.1341463414634148,328,0.08062989648399571
329,advcl,acl:relcl,xcomp->advcl,7,2.6923076923076925,260,0.06391394233487464
909,parataxis,obl,appos->parataxis,7,2.6119402985074625,268,0.06588052517594771
0,nsubj,conj,nsubj:cop->nsubj,7,0.2535313292285404,2761,0.6787169030253418
1013,appos,obj,nmod->appos,7,1.9178082191780823,365,0.08972534212395863
221,advcl,root,nsubj:cop->advcl,7,0.15217391304347827,4600,1.130785133617013
1337,compound,obl,nummod->compound,7,16.27906976744186,43,0.010570382770767729
235,advcl,root,csubj->advcl,7,0.15217391304347827,4600,1.130785133617013
1264,nsubj,csubj,obj->nsubj,7,4.242424242424243,165,0.040560771097131985
1238,discourse,root,advmod->discourse,7,3.153153153153153,222,0.05457267383977758
1237,cc:preconj,ccomp,advmod->cc:preconj,7,58.333333333333336,12,0.002949874261609599
210,nsubj,root,parataxis->nsubj,7,0.047619047619047616,14700,3.6135959704717586
149,parataxis,root,acl:relcl->parataxis,7,0.20074562661313453,3487,0.8571842958527226
143,parataxis,root,obj->parataxis,7,0.20074562661313453,3487,0.8571842958527226
971,acl,obj,amod->acl,7,0.47814207650273227,1464,0.35988465991637103
123,orphan,conj,nummod->orphan,7,1.4705882352941175,476,0.11701167904384742
1173,obj,csubj,nsubj->obj,7,1.3182674199623352,531,0.13053193607622474
585,obl,parataxis,nummod->obl,6,0.5571030640668524,1077,0.26475121497946147
348,obj,root,advcl->obj,6,0.0681973175721755,8798,2.1627494794701043
1295,ccomp,acl:relcl,advcl->ccomp,6,8.955223880597014,67,0.016470131293986928
43,obl,conj,advmod->obl,6,0.13342228152101399,4497,1.1054653795381972
508,appos,conj,nmod->appos,6,2.2900763358778624,262,0.06440558804514292
353,obj,root,nsubj:cop->obj,6,0.0681973175721755,8798,2.1627494794701043
202,ccomp,root,acl:relcl->ccomp,6,0.3342618384401114,1795,0.44125202496576915
107,nmod,root,flat->nmod,6,0.255863539445629,2345,0.5764545952895425
871,nummod,root,parataxis->nummod,6,1.477832512315271,406,0.09980407918445809
23,parataxis,parataxis,flat->parataxis,6,1.3986013986013985,429,0.10545800485254316
363,advmod,conj,orphan->advmod,6,0.1266089892382359,4739,1.1649545104806573
330,advcl,acl:relcl,conj->advcl,6,2.307692307692308,260,0.06391394233487464
826,conj,acl:relcl,advcl->conj,6,1.0221465076660987,587,0.1442980159637362
35,parataxis,parataxis,ccomp->parataxis,6,1.3986013986013985,429,0.10545800485254316
49,obl,conj,conj->obl,6,0.13342228152101399,4497,1.1054653795381972
443,appos,nmod,nummod->appos,6,0.8888888888888888,675,0.16593042721553994
719,nsubj,acl:relcl,obl->nsubj,6,0.2376237623762376,2525,0.6207027092136864
106,nmod,root,nsubj:cop->nmod,6,0.255863539445629,2345,0.5764545952895425
708,ccomp,ccomp,advcl->ccomp,6,17.142857142857142,35,0.008603799929694664
748,flat,parataxis,flat:foreign->flat,6,1.8518518518518516,324,0.07964660506345916
959,nsubj:cop,root,conj->nsubj:cop,6,0.10712372790573112,5601,1.3768538116062803
1180,conj,nsubj:cop,appos->conj,6,0.7947019867549668,755,0.18559625562627058
139,parataxis,root,xcomp->parataxis,6,0.1720676799541153,3487,0.8571842958527226
805,csubj,advcl,ccomp->csubj,6,11.11111111111111,54,0.013274434177243196
688,flat,appos,nummod->flat,6,0.32573289902280134,1842,0.4528056991570734
1192,obj,csubj:cop,nsubj->obj,6,1.2244897959183674,490,0.12045319901572528
777,advcl,conj,obl->advcl,6,0.6659267480577136,901,0.22148639247585405
78,xcomp,root,nmod->xcomp,6,0.21969974368363238,2731,0.6713422173713178
1246,conj,obj,appos->conj,6,0.4087193460490463,1468,0.3608679513369076
1065,vocative,root,nsubj->vocative,6,5.88235294117647,102,0.02507393122368159
1066,vocative,root,nsubj:cop->vocative,6,5.88235294117647,102,0.02507393122368159
1160,acl:relcl,conj,advcl->acl:relcl,6,2.1505376344086025,279,0.06858457658242317
244,advmod,root,obl->advmod,6,0.046072333563695,13023,3.2013510424118174
917,advcl,ccomp,nsubj->advcl,6,1.8292682926829267,328,0.08062989648399571
923,advcl,ccomp,conj->advcl,6,1.8292682926829267,328,0.08062989648399571
1328,advmod,nmod,cc:preconj->advmod,6,1.348314606741573,445,0.1093911705346893
978,nmod,conj,conj->nmod,6,0.21337126600284498,2812,0.6912538686371826
517,nsubj:cop,conj,nsubj->nsubj:cop,6,0.5190311418685121,1156,0.28417122053505806
246,advmod,root,advcl->advmod,6,0.046072333563695,13023,3.2013510424118174
925,nummod,nmod,flat->nummod,6,0.7537688442211055,796,0.19567499268677005
287,obl,advcl,nsubj->obl,6,0.18489984591679506,3245,0.7976951649102624
896,flat:foreign,parataxis,flat->flat:foreign,6,6.315789473684211,95,0.023353171237742658
897,flat,obl,nummod->flat,6,2.0,300,0.07374685654023998
763,xcomp,ccomp,csubj->xcomp,5,1.639344262295082,305,0.07497597081591063
261,amod,root,parataxis->amod,5,0.33377837116154874,1498,0.36824263699093157
553,csubj:cop,root,ccomp->csubj:cop,5,0.8802816901408451,568,0.1396273817161877
767,advcl,conj,nsubj->advcl,5,0.5549389567147613,901,0.22148639247585405
453,conj,obl,advmod->conj,5,0.24307243558580457,2057,0.505657613010912
81,xcomp,root,obj->xcomp,5,0.18308311973636032,2731,0.6713422173713178
155,amod,nsubj:cop,acl->amod,5,0.34843205574912894,1435,0.35275579711748123
