,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
262,nsubj,parataxis,obl->nsubj,9,0.4815409309791332,1869,0.45944291624569505
228,parataxis,root,csubj->parataxis,9,0.2581015199311729,3487,0.8571842958527226
966,nmod,nsubj:cop,appos->nmod,9,0.32763014197306156,2747,0.675275383053464
620,parataxis,advcl,conj->parataxis,9,8.571428571428571,105,0.02581139978908399
621,parataxis,advcl,advcl->parataxis,9,8.571428571428571,105,0.02581139978908399
967,nmod,nsubj:cop,nsubj:cop->nmod,9,0.32763014197306156,2747,0.675275383053464
342,obl,acl:relcl,nmod->obl,8,0.29839612085042894,2681,0.6590510746146112
188,conj,nmod,nmod->conj,8,0.3755868544600939,2130,0.5236026814357038
436,conj,advcl,parataxis->conj,8,0.9925558312655087,806,0.19813322123811136
123,nsubj:cop,root,parataxis->nsubj:cop,8,0.14283163720764147,5601,1.3768538116062803
371,obl,root,advmod->obl,8,0.041891396554432636,19097,4.694479064496543
1224,appos,parataxis,parataxis->appos,8,16.3265306122449,49,0.012045319901572529
164,conj,ccomp,acl:relcl->conj,8,1.4134275618374559,566,0.1391357360059194
396,appos,root,flat->appos,8,4.123711340206185,194,0.04768963389602185
140,xcomp,root,ccomp->xcomp,8,0.2929329915781765,2731,0.6713422173713178
136,xcomp,root,conj->xcomp,8,0.2929329915781765,2731,0.6713422173713178
1199,parataxis,nsubj:cop,appos->parataxis,8,8.080808080808081,99,0.02433646265827919
1188,nummod,obl,compound->nummod,8,0.3793266951161688,2109,0.5184404014778871
1178,conj,acl:relcl,parataxis->conj,8,1.362862010221465,587,0.1442980159637362
130,nsubj:cop,root,conj->nsubj:cop,8,0.14283163720764147,5601,1.3768538116062803
183,advcl,root,nsubj:cop->advcl,8,0.17391304347826086,4600,1.130785133617013
231,parataxis,root,nmod->parataxis,8,0.2294235732721537,3487,0.8571842958527226
75,conj,root,nmod->conj,8,0.1111111111111111,7200,1.7699245569657593
45,nsubj,root,advmod->nsubj,8,0.05442176870748299,14700,3.6135959704717586
528,csubj,conj,advcl->csubj,8,5.755395683453238,139,0.03416937686364452
742,advcl,advcl,xcomp->advcl,8,2.6755852842809364,299,0.07350103368510584
303,advmod,root,mark->advmod,8,0.061429778084926674,13023,3.2013510424118174
738,advcl,advcl,ccomp->advcl,8,2.6755852842809364,299,0.07350103368510584
43,nsubj,root,conj->nsubj,8,0.05442176870748299,14700,3.6135959704717586
554,advmod,conj,advcl->advmod,8,0.1688119856509812,4739,1.1649545104806573
1094,conj,csubj,advcl->conj,8,6.25,128,0.031465325457169055
693,nsubj:cop,conj,obl->nsubj:cop,8,0.6920415224913495,1156,0.28417122053505806
691,aux,conj,cop->aux,8,0.5124919923126201,1561,0.38372947686438197
674,ccomp,conj,conj->ccomp,8,2.484472049689441,322,0.0791549593531909
1103,ccomp,advcl,conj->ccomp,8,4.848484848484849,165,0.040560771097131985
662,flat:foreign,appos,flat->flat:foreign,8,9.30232558139535,86,0.021140765541535458
601,nmod,obj,conj->nmod,8,0.1315356790529431,6082,1.4950946049257985
11,nmod,obl,nsubj:cop->nmod,8,0.08208495793145906,9746,2.3957895461372622
611,advcl,acl:relcl,parataxis->advcl,8,3.076923076923077,260,0.06391394233487464
233,parataxis,root,appos->parataxis,8,0.2294235732721537,3487,0.8571842958527226
747,nsubj:cop,ccomp,nmod->nsubj:cop,8,1.1661807580174928,686,0.16863447862201542
354,nummod,root,parataxis->nummod,8,1.9704433497536946,406,0.09980407918445809
478,xcomp,advcl,advcl->xcomp,8,1.322314049586777,605,0.1487228273561506
207,orphan,conj,nummod->orphan,8,1.680672268907563,476,0.11701167904384742
788,parataxis,obl,acl:relcl->parataxis,8,2.9850746268656714,268,0.06588052517594771
794,acl:relcl,appos,conj->acl:relcl,8,6.25,128,0.031465325457169055
281,advcl,conj,xcomp->advcl,8,0.8879023307436182,901,0.22148639247585405
79,xcomp,ccomp,obl->xcomp,8,2.622950819672131,305,0.07497597081591063
1165,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
777,amod,parataxis,acl->amod,8,3.524229074889868,227,0.055801788115448246
657,appos,obl,nummod->appos,7,1.443298969072165,485,0.11922408474005462
971,nmod,nsubj:cop,obl->nmod,7,0.25482344375682564,2747,0.675275383053464
883,flat,nummod,conj->flat,7,19.444444444444446,36,0.008849622784828797
616,advcl,acl:relcl,xcomp->advcl,7,2.6923076923076925,260,0.06391394233487464
1361,xcomp,csubj,obl->xcomp,7,8.536585365853659,82,0.020157474120998928
595,appos,appos,flat->appos,7,5.263157894736842,133,0.03269443973283972
1248,obl,csubj,nsubj->obl,7,1.282051282051282,546,0.13421927890323676
423,conj,obj,acl:relcl->conj,7,0.4768392370572207,1468,0.3608679513369076
471,appos,nsubj,flat->appos,7,0.6044905008635579,1158,0.2846628662453263
1384,aux,ccomp,cop->aux,7,0.9943181818181818,704,0.1730592900144298
491,appos,conj,nmod->appos,7,2.6717557251908395,262,0.06440558804514292
560,conj,parataxis,acl:relcl->conj,7,0.4679144385026738,1496,0.36775099128066335
944,nmod,conj,flat->nmod,7,0.24893314366998576,2812,0.6912538686371826
