,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1170,@Punc,root,@ADVL->@Punc,4,0.07103534008169064,5631,1.5410171643751642
1124,@??,root,root->@??,4,12.5,32,0.008757334267448989
1063,@ADVL,@<KN,@P>->@ADVL,4,30.76923076923077,13,0.003557667046151152
1070,@VOC,@FMV,@OBJ->@VOC,4,12.5,32,0.008757334267448989
1074,@Q>,@ADVL,@ADVL->@Q>,4,30.76923076923077,13,0.003557667046151152
876,@<Q,@<Q,@P>->@<Q,4,0.6861063464837049,583,0.15954768368508626
354,@NN>,@AN>,@<Q->@NN>,4,1.2658227848101267,316,0.08647867589105876
1107,@<KN,root,@ADVL->@<KN,4,17.391304347826086,23,0.00629433400472896
1101,@ADVL,@<AN,@NN>->@ADVL,4,4.819277108433735,83,0.022714335756195813
365,@<P,@KN>,@AN>->@<P,4,30.76923076923077,13,0.003557667046151152
372,@OBJ,@SUBJ,@<Q->@OBJ,4,0.46242774566473993,865,0.23672169191698045
387,@<Q,@SUBJ,@PRD->@<Q,4,0.41797283176593525,957,0.2618990279358963
1023,@OBJ,@<INFN,@<Q->@OBJ,4,1.1594202898550725,345,0.09441501007093442
848,@??,@??,root->@??,4,3.10077519379845,129,0.035303003765653734
1203,@??,@OBJ,@NN>->@??,4,44.44444444444444,9,0.002463000262720028
736,@AN>,@NN>,root->@AN>,4,0.09222965183306434,4337,1.1868924599351955
1016,@AN>,@<Q,@NN>->@AN>,4,0.7561436672967864,529,0.1447696821087661
137,@OBJ,@FCV,@SUBJ->@OBJ,4,21.052631578947366,19,0.005199667221297837
1227,@<NN,@AN>,@ADVL->@<NN,4,23.52941176470588,17,0.004652333829582275
157,@ADVL,@SUBJ,@IMV->@ADVL,4,0.1716001716001716,2331,0.6379170680444872
1220,@<KN,@<KN,@ADVL->@<KN,4,50.0,8,0.002189333566862247
513,@OBJ,@ADVL,@<P->@OBJ,4,0.3868471953578337,1034,0.28297136351694546
1184,@NONE,@SUBJ,@<NN->@NONE,4,66.66666666666666,6,0.0016420001751466854
536,@PRD,@SUBJ,@NN>->@PRD,4,2.2346368715083798,179,0.048986338558542786
993,@DN>,@FMV,@ADVL->@DN>,4,44.44444444444444,9,0.002463000262720028
828,@<NN,root,@<Q->@<NN,4,0.8830022075055187,453,0.12397101322357475
210,@NN>,@SUBJ,@P>->@NN>,4,0.038740920096852295,10325,2.8256086347315876
173,@ADVL,@ADVL,@FMV->@ADVL,4,0.04898359049718344,8166,2.2347622383746386
523,@<AN,@SUBJ,@SUBJ->@<AN,4,6.0606060606060606,66,0.018062001926613537
694,@ADVL,@<NN,@SUBJ->@ADVL,3,1.8181818181818181,165,0.045155004816533846
651,@<NN,@<NN,@AN>->@<NN,3,0.1893939393939394,1584,0.43348804623872494
793,@<NN,@NN>,@OBJ->@<NN,3,0.8333333333333334,360,0.09852001050880113
639,@SUBJ,@NN>,@OBJ->@SUBJ,3,21.428571428571427,14,0.0038313337420089323
666,@<DN,@ADVL,@Vpart->@<DN,3,8.108108108108109,37,0.010125667746737893
753,@<Q,@<NN,@OBJ->@<Q,3,1.875,160,0.04378667133724494
697,@DN>,@NN>,@Vpart->@DN>,3,0.591715976331361,507,0.1387490147998949
819,@P>,@<KN,@SUBJ->@P>,3,0.47318611987381703,634,0.17350468517383308
644,@AN>,@SUBJ,root->@AN>,3,0.05305978068623984,5654,1.547311498379893
734,@AN>,@NN>,@OBJ->@AN>,3,0.06917223887479824,4337,1.1868924599351955
829,@<NN,root,@OBJ->@<NN,3,0.6622516556291391,453,0.12397101322357475
747,@<NN,@<P,@<Q->@<NN,3,3.0,100,0.02736666958577809
858,@FMV,@NN>,root->@FMV,3,7.894736842105263,38,0.010399334442595673
904,@SUBJ,@<Q,@<NN->@SUBJ,3,37.5,8,0.002189333566862247
674,@ADVL,@<P,@<P->@ADVL,3,15.789473684210526,19,0.005199667221297837
818,@P>,@<KN,@<NN->@P>,3,0.47318611987381703,634,0.17350468517383308
885,@SUBJ,@OBJ,@<NN->@SUBJ,3,9.090909090909092,33,0.009031000963306769
743,@<NN,@<P,@NN>->@<NN,3,3.0,100,0.02736666958577809
677,@<NN,@<Q,@PRD->@<NN,3,1.3100436681222707,229,0.06266967335143182
899,@<AN,@ADVL,@AN>->@<AN,3,12.5,24,0.0065680007005867415
884,@SUBJ,@OBJ,@NN>->@SUBJ,3,9.090909090909092,33,0.009031000963306769
797,@<Q,@<P,@NN>->@<Q,3,2.4,125,0.03420833698222261
912,@<Q,@PRD,@<NN->@<Q,3,2.272727272727273,132,0.036124003853227074
1046,@ADVL,@DN>,@DN>->@ADVL,3,1.935483870967742,155,0.04241833785795604
1156,@<INFN,@<P,@OBJ->@<INFN,3,60.0,5,0.0013683334792889044
1152,@<DN,@<Q,@ADVL->@<DN,3,75.0,4,0.0010946667834311236
1143,@<AN,root,@ADVL->@<AN,3,27.27272727272727,11,0.0030103336544355895
289,@SUBJ,@SUBJ,@??->@SUBJ,3,0.10787486515641855,2781,0.7610670811804886
308,@OBJ,@FMV,root->@OBJ,3,0.0500417014178482,5995,1.6406318416673966
915,@<Q,@PRD,@NN>->@<Q,3,2.272727272727273,132,0.036124003853227074
