,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
664,@ADVL,@IMV,@NN>->@ADVL,75,1.3134851138353765,5710,1.5629276838013906
973,@FMV,@FMV,root->@FMV,75,2.1398002853067046,3505,0.9593803032791371
603,@OBJ,@IMV,@NN>->@OBJ,74,3.054065208419315,2423,0.6632178244922537
195,@<NN,@ADVL,@SUBJ->@<NN,72,5.247813411078718,1372,0.37554059232495757
231,@OBJ,@FMV,@<Q->@OBJ,72,1.2012012012012012,5994,1.6406634915421252
453,@NN>,@AN>,@ADVL->@NN>,71,22.468354430379748,316,0.0864947719932118
140,@ADVL,@SUBJ,@NN>->@ADVL,71,3.045903045903046,2331,0.638035802266382
408,@NN>,@NN>,@<NN->@NN>,69,0.7627680742869777,9046,2.4760497071221326
335,@SUBJ,@SUBJ,@PRD->@SUBJ,68,2.445163610212154,2781,0.7612087370668419
440,@<NN,@<NN,@NN>->@<NN,67,4.22979797979798,1584,0.4335687304976186
508,@AN>,@ADVL,@ADVL->@AN>,67,1.0537905001572823,6358,1.7402967099140527
315,@<NN,@SUBJ,@NN>->@<NN,66,3.1853281853281854,2072,0.5671429353478952
2,@NN>,@ADVL,@<NN->@NN>,66,0.6342494714587738,10406,2.8483056878524113
333,@SUBJ,@SUBJ,@ADVL->@SUBJ,66,2.373247033441208,2781,0.7612087370668419
848,@<Q,@<Q,@OBJ->@<Q,64,10.996563573883162,582,0.15930366234192808
665,@ADVL,@IMV,@OBJ->@ADVL,63,1.1033274956217163,5710,1.5629276838013906
375,@NN>,@SUBJ,@OBJ->@NN>,60,0.581170089112747,10324,2.8258608419554387
470,@<Q,@SUBJ,@OBJ->@<Q,60,6.269592476489027,957,0.2619477746756446
644,@IMV,root,@OBJ->@IMV,60,2.3139220979560355,2593,0.7097498220835387
873,@??,@??,@NN>->@??,59,45.73643410852713,129,0.03530957464279849
120,@PRD,root,@<NN->@PRD,59,1.6054421768707483,3675,1.005912300870422
558,@ADVL,@OBJ,@<NN->@ADVL,59,3.2471106219042376,1817,0.4973449389609678
497,@<NN,@OBJ,@SUBJ->@<NN,58,5.0043140638481445,1159,0.3172387365194066
193,@<NN,@ADVL,@NN>->@<NN,57,4.154518950437318,1372,0.37554059232495757
690,@<NN,@<Q,@ADVL->@<NN,56,24.45414847161572,229,0.06268133793178957
913,@<P,@ADVL,@NN>->@<P,55,3.8194444444444446,1440,0.3941533913614715
291,@ADVL,@FMV,@PRD->@ADVL,55,0.3067826863007586,17928,4.90720972245032
26,@ADVL,root,@IMV->@ADVL,55,0.16607784521544827,33117,9.064706848415174
707,@NN>,root,root->@NN>,54,5.288932419196866,1021,0.27946570318059893
187,@<NN,@PRD,@ADVL->@<NN,53,27.461139896373055,193,0.05282750314775277
290,@ADVL,@FMV,@AN>->@ADVL,52,0.29004908522980816,17928,4.90720972245032
273,@NN>,@<NN,@ADVL->@NN>,52,2.3255813953488373,2236,0.6120326271418405
295,@ADVL,@FMV,@IMV->@ADVL,52,0.29004908522980816,17928,4.90720972245032
601,@OBJ,@IMV,@ADVL->@OBJ,51,2.1048287247214197,2423,0.6632178244922537
653,@NN>,@P>,@ADVL->@NN>,51,2.7316550615961437,1867,0.5110308206054635
998,@<DN,@SUBJ,@ADVL->@<DN,51,91.07142857142857,56,0.015328187441835003
240,@ADVL,@AN>,@AN>->@ADVL,50,0.9297136481963555,5378,1.47205342968194
472,@<Q,@SUBJ,@SUBJ->@<Q,49,5.120167189132706,957,0.2619477746756446
396,@PRD,@PRD,@<NN->@PRD,49,7.9288025889967635,618,0.16915749712596487
645,@IMV,root,@SUBJ->@IMV,48,1.8511376783648286,2593,0.7097498220835387
838,@DN>,@PRD,@ADVL->@DN>,48,34.53237410071942,139,0.0380467509716976
121,@PRD,root,@NN>->@PRD,47,1.2789115646258504,3675,1.005912300870422
382,@NN>,@OBJ,@SUBJ->@NN>,47,0.8178179919958238,5747,1.573055236218317
243,@ADVL,@AN>,@OBJ->@ADVL,46,0.8553365563406471,5378,1.47205342968194
360,@AN>,@NN>,@NN>->@AN>,46,1.0606409960802399,4337,1.1871133738435429
229,@OBJ,@FMV,@<NN->@OBJ,46,0.767434100767434,5994,1.6406634915421252
562,@ADVL,@OBJ,@OBJ->@ADVL,45,2.476609796367639,1817,0.4973449389609678
1008,@Vpart,@IMV,@ADVL->@Vpart,45,9.433962264150944,477,0.13056331088848744
39,@OBJ,root,@IMV->@OBJ,44,0.5074971164936563,8670,2.3731318771555263
162,@ADVL,@ADVL,@PRD->@ADVL,44,0.5388854868340478,8165,2.2349044725461216
914,@<P,@ADVL,@OBJ->@<P,43,2.986111111111111,1440,0.3941533913614715
41,@OBJ,root,root->@OBJ,43,0.4959630911188005,8670,2.3731318771555263
227,@OBJ,@FMV,@IMV->@OBJ,43,0.717384050717384,5994,1.6406634915421252
318,@<NN,@SUBJ,@OBJ->@<NN,43,2.0752895752895753,2072,0.5671429353478952
867,@<NN,root,@ADVL->@<NN,42,9.271523178807946,453,0.12399408769912956
669,@ADVL,@IMV,@SUBJ->@ADVL,42,0.7355516637478109,5710,1.5629276838013906
248,@ADVL,@AN>,@<NN->@ADVL,42,0.7809594644849386,5378,1.47205342968194
796,@IMV,@FMV,@ADVL->@IMV,42,5.729877216916781,733,0.2006350249083046
213,@SUBJ,root,@IMV->@SUBJ,41,0.2044683822062637,20052,5.488585974708491
519,@OBJ,@OBJ,@IMV->@OBJ,41,1.530421799178798,2679,0.7332895385120709
526,@OBJ,@OBJ,@<Q->@OBJ,41,1.530421799178798,2679,0.7332895385120709
244,@ADVL,@AN>,@Vpart->@ADVL,40,0.7437709185570844,5378,1.47205342968194
406,@NN>,@NN>,@<Q->@NN>,39,0.4311297811187265,9046,2.4760497071221326
40,@OBJ,root,@<INFN->@OBJ,39,0.4498269896193772,8670,2.3731318771555263
176,@PRD,@FMV,@ADVL->@PRD,39,1.6497461928934012,2364,0.647068484151749
735,@ADVL,@<NN,@<NN->@ADVL,38,23.03030303030303,165,0.04516340942683528
423,@ADVL,@PRD,@DN>->@ADVL,37,1.8537074148296595,1996,0.546340395248262
733,@ADVL,@<NN,@DN>->@ADVL,37,22.424242424242426,165,0.04516340942683528
215,@SUBJ,root,@<Q->@SUBJ,37,0.18452024735687214,20052,5.488585974708491
392,@PRD,@PRD,@ADVL->@PRD,37,5.9870550161812295,618,0.16915749712596487
700,@ADVL,@P>,@DN>->@ADVL,36,40.44943820224719,89,0.024360869327202057
915,@<P,@ADVL,@ADVL->@<P,36,2.5,1440,0.3941533913614715
692,@<NN,@<Q,@SUBJ->@<NN,36,15.72052401746725,229,0.06268133793178957
338,@SUBJ,@SUBJ,@IMV->@SUBJ,36,1.2944983818770228,2781,0.7612087370668419
166,@ADVL,@ADVL,@IMV->@ADVL,36,0.4409063074096754,8165,2.2349044725461216
141,@ADVL,@SUBJ,@<KN->@ADVL,36,1.5444015444015444,2331,0.638035802266382
1152,@DN>,@<NN,@ADVL->@DN>,35,23.026315789473685,152,0.04160508019926644
499,@<NN,@OBJ,@NN>->@<NN,35,3.019844693701467,1159,0.3172387365194066
133,@<Q,@ADVL,@<NN->@<Q,35,2.2165927802406586,1579,0.43220014233316906
171,@ADVL,@ADVL,@<Q->@ADVL,35,0.4286589099816289,8165,2.2349044725461216
952,@AN>,@SUBJ,@NN>->@AN>,35,0.619140279497612,5653,1.5473257787266654
615,@IMV,@IMV,@OBJ->@IMV,34,7.053941908713693,482,0.131931899052937
575,@OBJ,@ADVL,@NN>->@OBJ,34,3.2882011605415857,1034,0.2830240324081677
1129,@<NN,@<P,@ADVL->@<NN,34,34.0,100,0.027371763288991074
889,@<INFN,@OBJ,@OBJ->@<INFN,34,18.88888888888889,180,0.049269173920183935
83,@P>,@ADVL,@ADVL->@P>,33,0.5921406782702315,5573,1.5254283680954728
865,@<NN,root,root->@<NN,33,7.28476821192053,453,0.12399408769912956
1032,@Vpart,@AN>,@ADVL->@Vpart,32,46.3768115942029,69,0.018886516669403844
455,@NN>,@AN>,@OBJ->@NN>,32,10.126582278481013,316,0.0864947719932118
744,@OBJ,@AN>,@SUBJ->@OBJ,32,5.95903165735568,537,0.1469863688618821
804,@NN>,@<P,@<P->@NN>,32,6.956521739130435,460,0.12591011112935896
197,@<NN,@ADVL,@OBJ->@<NN,32,2.3323615160349855,1372,0.37554059232495757
512,@AN>,@ADVL,@NN>->@AN>,32,0.5033029254482542,6358,1.7402967099140527
866,@<NN,root,@SUBJ->@<NN,31,6.843267108167771,453,0.12399408769912956
893,@NN>,@PRD,@ADVL->@NN>,31,3.125,992,0.2715278918267915
534,@DN>,root,@ADVL->@DN>,31,32.97872340425532,94,0.025729457491651612
829,@<INFN,@SUBJ,@SUBJ->@<INFN,31,12.863070539419086,241,0.0659659495264685
320,@<NN,@SUBJ,@PRD->@<NN,31,1.4961389961389961,2072,0.5671429353478952
559,@ADVL,@OBJ,@NN>->@ADVL,30,1.6510731975784259,1817,0.4973449389609678
536,@<Q,@P>,@P>->@<Q,30,6.564551422319474,457,0.12508895823068922
1050,@PRD,@IMV,@SUBJ->@PRD,30,18.75,160,0.04379482126238572
942,@<Q,@NN>,@NN>->@<Q,30,11.71875,256,0.07007171401981716
780,@<NN,@NN>,@SUBJ->@<NN,29,8.055555555555555,360,0.09853834784036787
444,@<NN,@<NN,@<Q->@<NN,29,1.8308080808080809,1584,0.4335687304976186
770,@AN>,@PRD,@PRD->@AN>,29,2.897102897102897,1001,0.27399135052280066
746,@OBJ,@AN>,@NN>->@OBJ,29,5.400372439478584,537,0.1469863688618821
722,@<DN,@ADVL,@ADVL->@<DN,29,78.37837837837837,37,0.0101275524169267
157,@ADVL,@ADVL,@AN>->@ADVL,29,0.35517452541334965,8165,2.2349044725461216
546,@PRD,@SUBJ,@<NN->@PRD,29,16.201117318435752,179,0.04899545628729402
87,@P>,@ADVL,@OBJ->@P>,28,0.5024223936838328,5573,1.5254283680954728
901,@SUBJ,@IMV,@PRD->@SUBJ,28,1.3157894736842104,2128,0.5824711227897301
573,@OBJ,@ADVL,@SUBJ->@OBJ,28,2.7079303675048356,1034,0.2830240324081677
271,@NN>,@<NN,@SUBJ->@NN>,28,1.2522361359570662,2236,0.6120326271418405
179,@PRD,@FMV,@OBJ->@PRD,28,1.1844331641285957,2364,0.647068484151749
27,@ADVL,root,@<DN->@ADVL,27,0.08152912401485642,33117,9.064706848415174
1059,@AN>,@OBJ,@OBJ->@AN>,27,0.6177076183939602,4371,1.1964197733617998
673,@ADVL,@IMV,@<KN->@ADVL,27,0.4728546409807356,5710,1.5629276838013906
799,@IMV,@FMV,@SUBJ->@IMV,26,3.547066848567531,733,0.2006350249083046
4,@NN>,@ADVL,@AN>->@NN>,26,0.24985585239285027,10406,2.8483056878524113
859,@NN>,@<Q,@<Q->@NN>,26,11.403508771929824,228,0.06240762029889966
903,@SUBJ,@IMV,@NN>->@SUBJ,26,1.2218045112781954,2128,0.5824711227897301
642,@IMV,root,@<INFN->@IMV,26,1.0026995757809487,2593,0.7097498220835387
374,@NN>,@SUBJ,@AN>->@NN>,26,0.25184037194885706,10324,2.8258608419554387
95,@<NN,@P>,@ADVL->@<NN,26,27.368421052631582,95,0.026003175124541526
61,@SUBJ,@FMV,@<Q->@SUBJ,25,0.21020768519297064,11893,3.255323807959709
393,@PRD,@PRD,@AN>->@PRD,25,4.0453074433656955,618,0.16915749712596487
1039,@P>,@P>,@NN>->@P>,25,4.612546125461255,542,0.14835495702633164
426,@ADVL,@PRD,@PRD->@ADVL,25,1.25250501002004,1996,0.546340395248262
134,@<Q,@ADVL,@OBJ->@<Q,25,1.5832805573147564,1579,0.43220014233316906
666,@ADVL,@IMV,@Vpart->@ADVL,25,0.43782837127845886,5710,1.5629276838013906
1109,@P>,@<KN,@NN>->@P>,24,3.7854889589905363,634,0.1735369792522034
137,@ADVL,@SUBJ,@SUBJ->@ADVL,24,1.0296010296010296,2331,0.638035802266382
168,@ADVL,@ADVL,@<KN->@ADVL,24,0.29393753827311697,8165,2.2349044725461216
210,@SUBJ,root,@<INFN->@SUBJ,24,0.11968880909634949,20052,5.488585974708491
483,@KN>,@ADVL,@ADVL->@KN>,24,77.41935483870968,31,0.008485246619587234
411,@NN>,@NN>,@AN>->@NN>,24,0.2653106345346009,9046,2.4760497071221326
745,@OBJ,@AN>,@ADVL->@OBJ,24,4.4692737430167595,537,0.1469863688618821
427,@ADVL,@PRD,@<NN->@ADVL,23,1.1523046092184368,1996,0.546340395248262
1071,@FMV,@SUBJ,root->@FMV,23,2.318548387096774,992,0.2715278918267915
951,@AN>,@SUBJ,@PRD->@AN>,23,0.4068636122412878,5653,1.5473257787266654
747,@OBJ,@AN>,@<Q->@OBJ,23,4.283054003724395,537,0.1469863688618821
294,@ADVL,@FMV,@<Q->@ADVL,23,0.1282909415439536,17928,4.90720972245032
892,@NN>,@PRD,@PRD->@NN>,23,2.318548387096774,992,0.2715278918267915
119,@PRD,root,@OBJ->@PRD,23,0.6258503401360545,3675,1.005912300870422
60,@SUBJ,@FMV,@IMV->@SUBJ,23,0.193391070377533,11893,3.255323807959709
373,@NN>,@SUBJ,@<NN->@NN>,23,0.22278186749321968,10324,2.8258608419554387
370,@NN>,@SUBJ,root->@NN>,23,0.22278186749321968,10324,2.8258608419554387
655,@NN>,@P>,@P>->@NN>,23,1.2319228709159078,1867,0.5110308206054635
145,@ADVL,@SUBJ,@OBJ->@ADVL,22,0.9438009438009438,2331,0.638035802266382
246,@ADVL,@AN>,@SUBJ->@ADVL,22,0.4090740052063964,5378,1.47205342968194
94,@<NN,@P>,@P>->@<NN,22,23.157894736842106,95,0.026003175124541526
809,@<P,@<P,@ADVL->@<P,22,20.18348623853211,109,0.02983522198500027
629,@<INFN,@ADVL,@OBJ->@<INFN,21,39.62264150943396,53,0.01450703454316527
1099,@ADVL,@<INFN,@<NN->@ADVL,21,4.276985743380855,491,0.13439535774894618
837,@<INFN,@<INFN,@IMV->@<INFN,21,28.767123287671232,73,0.019981387200963485
1144,@<KN,@<NN,@ADVL->@<KN,21,26.582278481012654,79,0.02162369299830295
1278,@VOC,root,@SUBJ->@VOC,21,29.577464788732392,71,0.019433951935183665
574,@OBJ,@ADVL,@ADVL->@OBJ,21,2.0309477756286265,1034,0.2830240324081677
249,@ADVL,@AN>,@<Q->@ADVL,21,0.3904797322424693,5378,1.47205342968194
409,@NN>,@NN>,@PRD->@NN>,20,0.2210921954455008,9046,2.4760497071221326
269,@NN>,@<NN,@OBJ->@NN>,20,0.8944543828264758,2236,0.6120326271418405
85,@P>,@ADVL,@<NN->@P>,20,0.3588731383455948,5573,1.5254283680954728
797,@IMV,@FMV,@OBJ->@IMV,20,2.728512960436562,733,0.2006350249083046
830,@<INFN,@SUBJ,@IMV->@<INFN,20,8.29875518672199,241,0.0659659495264685
163,@ADVL,@ADVL,root->@ADVL,20,0.2449479485609308,8165,2.2349044725461216
384,@NN>,@OBJ,@<NN->@NN>,20,0.3480076561684357,5747,1.573055236218317
165,@ADVL,@ADVL,@Vpart->@ADVL,20,0.2449479485609308,8165,2.2349044725461216
139,@ADVL,@SUBJ,@<Q->@ADVL,20,0.8580008580008579,2331,0.638035802266382
900,@SUBJ,@IMV,@<NN->@SUBJ,20,0.9398496240601504,2128,0.5824711227897301
425,@ADVL,@PRD,@SUBJ->@ADVL,20,1.002004008016032,1996,0.546340395248262
405,@NN>,@NN>,root->@NN>,19,0.21003758567322575,9046,2.4760497071221326
616,@IMV,@IMV,@<INFN->@IMV,19,3.941908713692946,482,0.131931899052937
201,@<NN,@ADVL,@<Q->@<NN,19,1.3848396501457727,1372,0.37554059232495757
548,@PRD,@SUBJ,@AN>->@PRD,19,10.614525139664805,179,0.04899545628729402
1188,@KN>,@SUBJ,@ADVL->@KN>,19,61.29032258064516,31,0.008485246619587234
592,@<AN,@SUBJ,@PRD->@<AN,19,28.78787878787879,66,0.01806536377073411
88,@P>,@ADVL,@<Q->@P>,19,0.3409294814283151,5573,1.5254283680954728
149,@ADVL,@SUBJ,@Vpart->@ADVL,19,0.8151008151008152,2331,0.638035802266382
43,@OBJ,root,@PRD->@OBJ,19,0.21914648212226065,8670,2.3731318771555263
489,@OBJ,@SUBJ,@<Q->@OBJ,18,2.0809248554913293,865,0.23676575244977283
490,@OBJ,@SUBJ,@ADVL->@OBJ,18,2.0809248554913293,865,0.23676575244977283
245,@ADVL,@AN>,root->@ADVL,18,0.334696913350688,5378,1.47205342968194
233,@OBJ,@FMV,@<INFN->@OBJ,18,0.3003003003003003,5994,1.6406634915421252
192,@<NN,@PRD,@SUBJ->@<NN,18,9.32642487046632,193,0.05282750314775277
656,@NN>,@P>,@OBJ->@NN>,18,0.96411355115158,1867,0.5110308206054635
422,@ADVL,@PRD,@NN>->@ADVL,18,0.9018036072144289,1996,0.546340395248262
1174,@<KN,@PRD,@ADVL->@<KN,17,60.71428571428571,28,0.007664093720917501
180,@PRD,@FMV,@<NN->@PRD,17,0.7191201353637902,2364,0.647068484151749
904,@SUBJ,@IMV,@ADVL->@SUBJ,17,0.7988721804511277,2128,0.5824711227897301
888,@<INFN,@OBJ,@IMV->@<INFN,17,9.444444444444445,180,0.049269173920183935
1365,@B,root,@ADVL->@B,17,94.44444444444444,18,0.004926917392018394
1061,@AN>,@OBJ,@NN>->@AN>,17,0.38892701898878973,4371,1.1964197733617998
5,@NN>,@ADVL,@<Q->@NN>,17,0.16336728810301748,10406,2.8483056878524113
1011,@DN>,@AN>,@ADVL->@DN>,17,85.0,20,0.005474352657798215
263,@ADVL,@NN>,@NN>->@ADVL,17,5.88235294117647,289,0.07910439590518421
599,@<AN,@<AN,@PRD->@<AN,17,42.5,40,0.01094870531559643
808,@<P,@<P,@NN>->@<P,17,15.59633027522936,109,0.02983522198500027
486,@OBJ,@SUBJ,@NN>->@OBJ,17,1.9653179190751446,865,0.23676575244977283
1210,@OBJ,@<INFN,@SUBJ->@OBJ,17,4.9275362318840585,345,0.09443258334701922
671,@ADVL,@IMV,@IMV->@ADVL,16,0.28021015761821366,5710,1.5629276838013906
811,@<P,@<P,@OBJ->@<P,16,14.678899082568808,109,0.02983522198500027
230,@OBJ,@FMV,@PRD->@OBJ,16,0.26693360026693363,5994,1.6406634915421252
874,@??,@??,@<NN->@??,16,12.4031007751938,129,0.03530957464279849
16,@ADVL,root,@<P->@ADVL,16,0.048313554971766766,33117,9.064706848415174
