,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
539,@AN>,@ADVL,@NN>->@AN>,29,0.455903159880522,6361,1.740865314880143
631,@OBJ,@AN>,@SUBJ->@OBJ,29,5.400372439478584,537,0.14696504859151654
101,@<NN,@ADVL,@OBJ->@<NN,29,2.1137026239067054,1372,0.3754861204237629
569,@OBJ,@ADVL,@SUBJ->@OBJ,29,2.804642166344294,1034,0.28298297996951227
619,@<Q,@P>,@P>->@<Q,29,6.3457330415754925,457,0.12507081416447496
939,@<DN,@ADVL,@ADVL->@<DN,28,75.67567567567568,37,0.010126083422506725
15,@ADVL,@FMV,@<Q->@ADVL,28,0.15615414645028164,17931,4.90731896889103
509,@OBJ,@SUBJ,@NN>->@OBJ,28,3.236994219653179,865,0.23673140974238693
842,@<NN,@NN>,@SUBJ->@<NN,27,7.5,360,0.09852405492168706
478,@NN>,@AN>,@OBJ->@NN>,27,8.544303797468354,316,0.0864822259868142
723,@NN>,@P>,@OBJ->@NN>,27,1.4469453376205788,1866,0.5106830180107446
971,@NN>,@PRD,@ADVL->@NN>,27,2.721774193548387,992,0.27148850689531545
61,@ADVL,@ADVL,@AN>->@ADVL,27,0.33063923585598826,8166,2.234853979140268
133,@<NN,@P>,@P>->@<NN,26,27.368421052631582,95,0.025999403382111864
201,@NN>,@OBJ,@<NN->@NN>,26,0.4524099530189664,5747,1.5728270656525984
88,@SUBJ,@FMV,@IMV->@SUBJ,26,0.21859761224146626,11894,3.2551253034404053
75,@ADVL,@ADVL,@<KN->@ADVL,26,0.31839333823169236,8166,2.234853979140268
170,@NN>,@ADVL,@AN>->@NN>,26,0.24980784012298232,10408,2.8484398989581083
970,@NN>,@PRD,@PRD->@NN>,25,2.5201612903225805,992,0.27148850689531545
895,@<INFN,@<INFN,@IMV->@<INFN,25,34.24657534246575,73,0.01997848891467543
411,@NN>,@NN>,@AN>->@NN>,25,0.276365244306876,9046,2.4756905578377255
267,@PRD,@FMV,@<NN->@PRD,25,1.0561892691170258,2367,0.6477956611100925
995,@AN>,@SUBJ,@NN>->@AN>,25,0.44216483905199855,5654,1.547375018131163
724,@NN>,@P>,@P>->@NN>,25,1.339764201500536,1866,0.5106830180107446
91,@SUBJ,@FMV,@<Q->@SUBJ,25,0.21019001177064064,11894,3.2551253034404053
876,@IMV,@FMV,@SUBJ->@IMV,24,3.2742155525238745,733,0.20060592293776836
136,@<NN,@P>,@ADVL->@<NN,24,25.263157894736842,95,0.025999403382111864
71,@ADVL,@ADVL,@Vpart->@ADVL,24,0.2939015429831006,8166,2.234853979140268
51,@ADVL,@AN>,@<Q->@ADVL,24,0.4461795872838818,5379,1.4721135872882076
732,@P>,@<KN,@NN>->@P>,24,3.7854889589905363,634,0.17351180783430445
64,@ADVL,@ADVL,root->@ADVL,24,0.2939015429831006,8166,2.234853979140268
505,@KN>,@ADVL,@ADVL->@KN>,24,77.41935483870968,31,0.008484015840478608
113,@FMV,root,@IMV->@FMV,23,0.23201856148491878,9913,2.7129693234407886
407,@NN>,@NN>,root->@NN>,23,0.2542560247623259,9046,2.4756905578377255
448,@ADVL,@PRD,@SUBJ->@ADVL,23,1.1511511511511512,1998,0.5468085048153632
47,@ADVL,@AN>,root->@ADVL,23,0.42758877114705335,5379,1.4721135872882076
972,@NN>,@PRD,@SUBJ->@NN>,23,2.318548387096774,992,0.27148850689531545
127,@P>,@ADVL,@<NN->@P>,23,0.41277817659727206,5572,1.5249334278434452
327,@NN>,@SUBJ,@AN>->@NN>,23,0.22276029055690072,10325,2.8257246307400523
994,@AN>,@SUBJ,@PRD->@AN>,23,0.4067916519278387,5654,1.547375018131163
1180,@P>,@P>,@NN>->@P>,23,4.243542435424354,542,0.14833343824320663
594,@SUBJ,@IMV,@PRD->@SUBJ,23,1.080827067669173,2128,0.5823866357593057
1200,@<KN,@<NN,@ADVL->@<KN,22,27.848101265822784,79,0.02162055649670355
864,@<P,@<P,@ADVL->@<P,22,20.18348623853211,109,0.02983089440684414
1092,@PRD,@IMV,@SUBJ->@PRD,22,13.750000000000002,160,0.043788468854083135
726,@NN>,@P>,@SUBJ->@NN>,22,1.1789924973204717,1866,0.5106830180107446
1208,@VOC,root,@SUBJ->@VOC,22,30.985915492957744,71,0.01943113305399939
1136,@ADVL,@<INFN,@<NN->@ADVL,21,4.276985743380855,491,0.1343758637959676
696,@IMV,root,@FMV->@IMV,21,0.8095605242868157,2594,0.7099205512968229
424,@PRD,@PRD,@AN>->@PRD,21,3.3980582524271843,618,0.16913296094889613
650,@PRD,@SUBJ,@AN>->@PRD,20,11.1731843575419,179,0.04898834953050551
438,@ADVL,@OBJ,@SUBJ->@ADVL,20,1.1007154650522841,1817,0.4972727994241816
711,@OBJ,@IMV,@<NN->@OBJ,20,0.825082508250825,2424,0.6633953031393596
1116,@FMV,@SUBJ,root->@FMV,20,2.0161290322580645,992,0.27148850689531545
229,@ADVL,root,@<P->@ADVL,20,0.060388296748090216,33119,9.063939374864871
633,@OBJ,@AN>,@<Q->@OBJ,20,3.7243947858473,537,0.14696504859151654
240,@<Q,@ADVL,@OBJ->@<Q,20,1.266624445851805,1579,0.43213745200373294
863,@<P,@<P,@NN>->@<P,20,18.34862385321101,109,0.02983089440684414
695,@IMV,root,@<INFN->@IMV,20,0.7710100231303008,2594,0.7099205512968229
585,@ADVL,@NN>,@NN>->@ADVL,20,6.920415224913495,289,0.07909292186768767
129,@P>,@ADVL,@<Q->@P>,20,0.3589375448671931,5572,1.5249334278434452
263,@PRD,@FMV,@NN>->@PRD,19,0.8027038445289396,2367,0.6477956611100925
714,@OBJ,@IMV,@<Q->@OBJ,19,0.7838283828382838,2424,0.6633953031393596
667,@<AN,@<AN,@PRD->@<AN,19,47.5,40,0.010947117213520784
291,@SUBJ,root,@<INFN->@SUBJ,19,0.09473946646721516,20055,5.488610892928984
1135,@ADVL,@<INFN,@NN>->@ADVL,19,3.8696537678207736,491,0.1343758637959676
275,@<NN,@PRD,@SUBJ->@<NN,19,9.844559585492227,193,0.05281984055523778
125,@P>,@ADVL,@SUBJ->@P>,19,0.34099066762383345,5572,1.5249334278434452
171,@NN>,@ADVL,@<Q->@NN>,19,0.18255188316679477,10408,2.8484398989581083
36,@OBJ,root,@<P->@OBJ,19,0.21912120862645598,8671,2.373061333960968
1242,@KN>,@SUBJ,@ADVL->@KN>,19,61.29032258064516,31,0.008484015840478608
1100,@AN>,@OBJ,@OBJ->@AN>,19,0.43468313886982385,4371,1.1962462335074837
249,@ADVL,@SUBJ,@<Q->@ADVL,19,0.8151008151008152,2331,0.6379432556179238
914,@<Q,@<Q,@SUBJ->@<Q,18,3.0874785591766725,583,0.15955423338706543
871,@IMV,@FMV,@OBJ->@IMV,18,2.455661664392906,733,0.20060592293776836
158,@PRD,root,@<Q->@PRD,18,0.4897959183673469,3675,1.0057663939922221
105,@<NN,@ADVL,@<Q->@<NN,18,1.3119533527696794,1372,0.3754861204237629
330,@NN>,@SUBJ,@<Q->@NN>,18,0.17433414043583534,10325,2.8257246307400523
929,@J,root,root->@J,18,1.9459459459459458,925,0.2531520855626681
672,@IMV,@IMV,@<INFN->@IMV,18,3.7344398340248963,482,0.13191276242292543
1086,@OBJ,@<INFN,@SUBJ->@OBJ,18,5.217391304347826,345,0.09441888596661677
404,@NN>,@NN>,@PRD->@NN>,18,0.1989829759009507,9046,2.4756905578377255
394,@SUBJ,@SUBJ,@<Q->@SUBJ,18,0.6472491909385114,2781,0.7610983242700325
669,@IMV,@IMV,@SUBJ->@IMV,17,3.5269709543568464,482,0.13191276242292543
447,@ADVL,@PRD,@NN>->@ADVL,17,0.8508508508508509,1998,0.5468085048153632
155,@PRD,root,@OBJ->@PRD,17,0.46258503401360546,3675,1.0057663939922221
182,@ADVL,@IMV,@IMV->@ADVL,17,0.29767116091752754,5711,1.5629746601604302
30,@OBJ,root,@PRD->@OBJ,17,0.19605581824472376,8671,2.373061333960968
