,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
777,@AN>,@SUBJ,@NN>->@AN>,40,0.7074637424831978,5654,1.547311498379893
142,@ADVL,@FMV,@AN>->@ADVL,40,0.22307735207183088,17931,4.907117523425869
837,@IMV,@FMV,@ADVL->@IMV,39,5.320600272851296,733,0.2005976880637534
27,@OBJ,root,@<NN->@OBJ,39,0.4497751124437781,8671,2.3729639197828183
101,@<Q,@ADVL,@<NN->@<Q,39,2.4699176694110196,1579,0.432119712759436
165,@NN>,@SUBJ,@OBJ->@NN>,39,0.37772397094430993,10325,2.8256086347315876
346,@AN>,@ADVL,@NN>->@AN>,38,0.5973903474296495,6361,1.7407938523513442
667,@ADVL,@<NN,@DN>->@ADVL,37,22.424242424242426,165,0.045155004816533846
297,@SUBJ,@SUBJ,@ADVL->@SUBJ,37,1.3304566702624956,2781,0.7610670811804886
394,@OBJ,@OBJ,@IMV->@OBJ,37,1.3805970149253732,2680,0.7334267448988528
793,@<NN,root,@SUBJ->@<NN,37,8.167770419426049,453,0.12397101322357475
421,@<NN,@OBJ,@NN>->@<NN,36,3.106125970664366,1159,0.31717970049916805
228,@NN>,@OBJ,@SUBJ->@NN>,36,0.6264137811031842,5747,1.5727625010946669
775,@AN>,@SUBJ,@PRD->@AN>,36,0.6367173682348779,5654,1.547311498379893
254,@OBJ,@FMV,@<Q->@OBJ,36,0.6005004170141784,5995,1.6406318416673966
485,@OBJ,@ADVL,@NN>->@OBJ,35,3.3849129593810443,1034,0.28297136351694546
242,@ADVL,@OBJ,@NN>->@ADVL,35,1.9262520638414968,1817,0.49725238637358793
650,@OBJ,@AN>,@ADVL->@OBJ,35,6.517690875232775,537,0.14695901567562833
447,@<Q,@P>,@P>->@<Q,34,7.439824945295405,457,0.12506568000700588
695,@<NN,@<P,@ADVL->@<NN,34,34.0,100,0.02736666958577809
428,@SUBJ,@IMV,@NN>->@SUBJ,34,1.5977443609022555,2128,0.5823627287853578
525,@NN>,@PRD,@ADVL->@NN>,33,3.326612903225806,992,0.2714773622909187
577,@ADVL,@P>,@DN>->@ADVL,33,37.07865168539326,89,0.0243563359313425
302,@SUBJ,@SUBJ,@IMV->@SUBJ,33,1.186623516720604,2781,0.7610670811804886
895,@Vpart,@IMV,@ADVL->@Vpart,33,6.918238993710692,477,0.13053901392416148
102,@<Q,@ADVL,@OBJ->@<Q,33,2.089930335655478,1579,0.432119712759436
989,@<KN,@<NN,@ADVL->@<KN,32,40.50632911392405,79,0.02161966897276469
366,@PRD,root,@<NN->@PRD,32,0.8707482993197279,3675,1.0057251072773448
26,@OBJ,root,root->@OBJ,32,0.36904624610771536,8671,2.3729639197828183
712,@<P,@<P,@ADVL->@<P,31,28.440366972477065,109,0.029829669848498115
612,@<DN,@ADVL,@ADVL->@<DN,31,83.78378378378379,37,0.010125667746737893
583,@NN>,root,root->@NN>,31,3.0362389813907935,1021,0.2794136964707943
649,@OBJ,@AN>,@NN>->@OBJ,30,5.58659217877095,537,0.14695901567562833
746,@NN>,@<NN,@SUBJ->@NN>,30,1.3416815742397137,2236,0.6119187319379981
108,@ADVL,@ADVL,@PRD->@ADVL,30,0.36737692872887584,8166,2.2347622383746386
803,@??,@??,@ADVL->@??,30,23.25581395348837,129,0.035303003765653734
376,@PRD,@PRD,@ADVL->@PRD,29,4.692556634304207,618,0.1691260180401086
603,@ADVL,@IMV,@SUBJ->@ADVL,29,0.5077919803887234,5711,1.5629105000437866
703,@NN>,@<P,@<P->@NN>,29,6.304347826086956,460,0.1258866800945792
4,@NN>,@ADVL,@<NN->@NN>,28,0.2690238278247502,10408,2.8483229704877835
997,@Vpart,@AN>,@ADVL->@Vpart,28,40.57971014492754,69,0.018883002014186884
380,@PRD,@PRD,@<NN->@PRD,28,4.53074433656958,618,0.1691260180401086
1005,@VOC,root,@SUBJ->@VOC,28,39.436619718309856,71,0.019430335405902444
666,@ADVL,@<NN,@<NN->@ADVL,28,16.969696969696972,165,0.045155004816533846
115,@ADVL,@ADVL,@IMV->@ADVL,28,0.3428851334802841,8166,2.2347622383746386
286,@ADVL,@PRD,@DN>->@ADVL,27,1.3513513513513513,1998,0.5467860583238462
460,@PRD,@FMV,@OBJ->@PRD,27,1.1406844106463878,2367,0.6477690690953674
239,@ADVL,@OBJ,@OBJ->@ADVL,27,1.4859658778205835,1817,0.49725238637358793
599,@ADVL,@IMV,@Vpart->@ADVL,27,0.4727718438101909,5711,1.5629105000437866
263,@OBJ,@FMV,@IMV->@OBJ,27,0.45037531276063386,5995,1.6406318416673966
57,@<NN,@P>,@ADVL->@<NN,27,28.421052631578945,95,0.025998336106489182
784,@P>,@<KN,@NN>->@P>,26,4.100946372239748,634,0.17350468517383308
224,@FCV,root,@FMV->@FCV,26,0.7107709130672498,3658,1.0010727734477625
340,@OBJ,@SUBJ,@NN>->@OBJ,25,2.8901734104046244,865,0.23672169191698045
356,@<INFN,@SUBJ,@OBJ->@<INFN,25,10.37344398340249,241,0.0659536737017252
114,@ADVL,@ADVL,@AN>->@ADVL,25,0.3061474406073965,8166,2.2347622383746386
104,@<Q,@ADVL,@NN>->@<Q,25,1.5832805573147564,1579,0.432119712759436
509,@ADVL,@AN>,@AN>->@ADVL,25,0.46477040342071013,5379,1.4720531570190034
6,@NN>,@ADVL,@AN>->@NN>,25,0.24019984627209837,10408,2.8483229704877835
438,@NN>,@P>,@P>->@NN>,25,1.339046598821639,1867,0.5109357211664769
760,@<NN,@NN>,@ADVL->@<NN,25,6.944444444444445,360,0.09852001050880113
330,@KN>,@ADVL,@ADVL->@KN>,24,77.41935483870968,31,0.008483667571591209
322,@NN>,@NN>,@AN>->@NN>,24,0.26528130872112304,9047,2.4758625974253436
792,@<NN,root,@NN>->@<NN,24,5.298013245033113,453,0.12397101322357475
369,@PRD,root,@OBJ->@PRD,24,0.653061224489796,3675,1.0057251072773448
259,@OBJ,@FMV,@<NN->@OBJ,24,0.4003336113427856,5995,1.6406318416673966
40,@<NN,@ADVL,@OBJ->@<NN,24,1.749271137026239,1372,0.3754707067168754
1035,@KN>,@SUBJ,@ADVL->@KN>,23,74.19354838709677,31,0.008483667571591209
494,@SUBJ,@FMV,@IMV->@SUBJ,23,0.1933748108289894,11894,3.254991680532446
325,@NN>,@NN>,@<Q->@NN>,23,0.2542279208577429,9047,2.4758625974253436
312,@NN>,@AN>,@OBJ->@NN>,23,7.2784810126582276,316,0.08647867589105876
585,@NN>,root,@ADVL->@NN>,23,2.2526934378060726,1021,0.2794136964707943
624,@OBJ,@<INFN,@SUBJ->@OBJ,23,6.666666666666667,345,0.09441501007093442
119,@ADVL,@ADVL,@<Q->@ADVL,22,0.26940974773450893,8166,2.2347622383746386
739,@<INFN,@<INFN,@IMV->@<INFN,22,30.136986301369863,73,0.019977668797618003
208,@ADVL,@SUBJ,@<KN->@ADVL,22,0.9438009438009438,2331,0.6379170680444872
462,@PRD,@FMV,@NN>->@PRD,22,0.9294465568229826,2367,0.6477690690953674
281,@ADVL,@PRD,@NN>->@ADVL,22,1.1011011011011012,1998,0.5467860583238462
162,@NN>,@SUBJ,@AN>->@NN>,22,0.21307506053268765,10325,2.8256086347315876
639,@<NN,@<NN,@<Q->@<NN,22,1.3888888888888888,1584,0.43348804623872494
49,@P>,@ADVL,@OBJ->@P>,22,0.3947604521801543,5573,1.525144496015413
496,@SUBJ,@FMV,@<Q->@SUBJ,22,0.18496721035816377,11894,3.254991680532446
834,@IMV,@FMV,@OBJ->@IMV,22,3.0013642564802185,733,0.2005976880637534
863,@IMV,@IMV,@OBJ->@IMV,22,4.564315352697095,482,0.1319073474034504
56,@<NN,@P>,@P>->@<NN,22,23.157894736842106,95,0.025998336106489182
113,@ADVL,@ADVL,@Vpart->@ADVL,22,0.26940974773450893,8166,2.2347622383746386
440,@NN>,@P>,@OBJ->@NN>,22,1.1783610069630424,1867,0.5109357211664769
551,@<INFN,@ADVL,@OBJ->@<INFN,22,41.509433962264154,53,0.014504334880462388
174,@SUBJ,root,@<INFN->@SUBJ,21,0.10471204188481677,20055,5.488385585427795
713,@<P,@<P,@NN>->@<P,21,19.26605504587156,109,0.029829669848498115
164,@NN>,@SUBJ,@<NN->@NN>,21,0.2033898305084746,10325,2.8256086347315876
379,@PRD,@PRD,@AN>->@PRD,21,3.3980582524271843,618,0.1691260180401086
651,@OBJ,@AN>,@<Q->@OBJ,21,3.910614525139665,537,0.14695901567562833
28,@OBJ,root,@<INFN->@OBJ,21,0.2421865990081882,8671,2.3729639197828183
562,@<NN,@<Q,@SUBJ->@<NN,20,8.73362445414847,229,0.06266967335143182
483,@OBJ,@ADVL,@SUBJ->@OBJ,20,1.9342359767891684,1034,0.28297136351694546
880,@FMV,@IMV,@FCV->@FMV,20,2.038735983690112,981,0.26846702863648303
755,@<NN,@NN>,@SUBJ->@<NN,20,5.555555555555555,360,0.09852001050880113
137,@ADVL,@FMV,@<Q->@ADVL,20,0.11153867603591544,17931,4.907117523425869
89,@ADVL,root,@IMV->@ADVL,20,0.06038282712396595,33122,9.064388300201419
898,@DN>,@AN>,@ADVL->@DN>,20,100.0,20,0.0054733339171556174
901,@FMV,@SUBJ,root->@FMV,20,2.0161290322580645,992,0.2714773622909187
648,@OBJ,@AN>,@SUBJ->@OBJ,20,3.7243947858473,537,0.14695901567562833
203,@<NN,@SUBJ,@OBJ->@<NN,19,0.916988416988417,2072,0.567037393817322
848,@NN>,@<Q,@<Q->@NN>,19,8.333333333333332,228,0.06239600665557404
177,@SUBJ,root,@<Q->@SUBJ,19,0.09473946646721516,20055,5.488385585427795
472,@PRD,@SUBJ,@<NN->@PRD,19,10.614525139664805,179,0.048986338558542786
402,@OBJ,@OBJ,@<Q->@OBJ,19,0.7089552238805971,2680,0.7334267448988528
470,@PRD,@SUBJ,@SUBJ->@PRD,19,10.614525139664805,179,0.048986338558542786
23,@OBJ,root,@P>->@OBJ,19,0.21912120862645598,8671,2.3729639197828183
52,@P>,@ADVL,@<Q->@P>,19,0.3409294814283151,5573,1.525144496015413
738,@<INFN,@<INFN,@OBJ->@<INFN,19,26.027397260273972,73,0.019977668797618003
665,@ADVL,@<NN,@NN>->@ADVL,19,11.515151515151516,165,0.045155004816533846
429,@SUBJ,@IMV,@ADVL->@SUBJ,19,0.8928571428571428,2128,0.5823627287853578
93,@ADVL,root,@<P->@ADVL,18,0.05434454441156935,33122,9.064388300201419
213,@ADVL,@SUBJ,@SUBJ->@ADVL,18,0.7722007722007722,2331,0.6379170680444872
117,@ADVL,@ADVL,@<KN->@ADVL,18,0.2204261572373255,8166,2.2347622383746386
431,@SUBJ,@IMV,@PRD->@SUBJ,18,0.8458646616541353,2128,0.5823627287853578
283,@ADVL,@PRD,@PRD->@ADVL,18,0.9009009009009009,1998,0.5467860583238462
284,@ADVL,@PRD,@<NN->@ADVL,18,0.9009009009009009,1998,0.5467860583238462
219,@ADVL,@SUBJ,@Vpart->@ADVL,18,0.7722007722007722,2331,0.6379170680444872
838,@P>,@P>,@NN>->@P>,18,3.3210332103321036,542,0.14832734915491724
337,@OBJ,@SUBJ,@ADVL->@OBJ,18,2.0809248554913293,865,0.23672169191698045
14,@ADVL,@NN>,@NN>->@ADVL,18,6.228373702422145,289,0.07908967510289867
870,@<AN,@SUBJ,@PRD->@<AN,18,27.27272727272727,66,0.018062001926613537
1071,@<DN,root,@ADVL->@<DN,18,81.81818181818183,22,0.006020667308871179
240,@ADVL,@OBJ,@Vpart->@ADVL,18,0.9906439185470555,1817,0.49725238637358793
894,@<KN,@PRD,@ADVL->@<KN,18,64.28571428571429,28,0.007662667484017865
865,@IMV,@IMV,@SUBJ->@IMV,17,3.5269709543568464,482,0.1319073474034504
179,@SUBJ,root,@VOC->@SUBJ,17,0.08476689104961356,20055,5.488385585427795
527,@NN>,@PRD,@SUBJ->@NN>,17,1.7137096774193548,992,0.2714773622909187
816,@PRD,@IMV,@SUBJ->@PRD,17,10.625,160,0.04378667133724494
510,@ADVL,@AN>,@<Q->@ADVL,17,0.3160438743260829,5379,1.4720531570190034
42,@<NN,@ADVL,@<Q->@<NN,17,1.239067055393586,1372,0.3754707067168754
192,@IMV,root,@<INFN->@IMV,17,0.6553585196607555,2594,0.7098914090550836
204,@<NN,@SUBJ,@PRD->@<NN,17,0.8204633204633204,2072,0.567037393817322
719,@FMV,@FMV,@FCV->@FMV,17,0.48488305761551626,3506,0.9594754356773798
91,@ADVL,root,@P>->@ADVL,17,0.05132540305537105,33122,9.064388300201419
1207,@B,root,@ADVL->@B,17,94.44444444444444,18,0.004926000525440056
261,@OBJ,@FMV,@<INFN->@OBJ,17,0.2835696413678065,5995,1.6406318416673966
879,@FMV,@IMV,root->@FMV,17,1.7329255861365953,981,0.26846702863648303
499,@SUBJ,@FMV,@<INFN->@SUBJ,17,0.14292920800403563,11894,3.254991680532446
978,@AN>,@OBJ,@NN>->@AN>,17,0.38892701898878973,4371,1.1961971275943604
968,@<DN,@OBJ,@ADVL->@<DN,16,88.88888888888889,18,0.004926000525440056
539,@FMV,@ADVL,root->@FMV,16,2.295552367288379,697,0.19074568701287328
836,@IMV,@FMV,@SUBJ->@IMV,16,2.1828103683492497,733,0.2005976880637534
977,@AN>,@OBJ,@ADVL->@AN>,16,0.3660489590482727,4371,1.1961971275943604
471,@PRD,@SUBJ,@AN>->@PRD,16,8.938547486033519,179,0.048986338558542786
596,@ADVL,@IMV,@AN>->@ADVL,15,0.2626510243389949,5711,1.5629105000437866
604,@ADVL,@IMV,@<KN->@ADVL,15,0.2626510243389949,5711,1.5629105000437866
230,@NN>,@OBJ,@<NN->@NN>,15,0.26100574212632677,5747,1.5727625010946669
737,@<INFN,@<INFN,@SUBJ->@<INFN,15,20.54794520547945,73,0.019977668797618003
178,@SUBJ,root,@AN>->@SUBJ,14,0.06980802792321117,20055,5.488385585427795
370,@PRD,root,root->@PRD,14,0.38095238095238093,3675,1.0057251072773448
100,@<Q,@ADVL,@SUBJ->@<Q,14,0.8866371120962635,1579,0.432119712759436
