,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
883,@<KN,@ADVL,@ADVL->@<KN,109,73.15436241610739,149,0.040776337682809354
511,@OBJ,@OBJ,@ADVL->@OBJ,108,4.029850746268656,2680,0.7334267448988528
231,@NN>,@SUBJ,@OBJ->@NN>,106,1.026634382566586,10325,2.8256086347315876
467,@<NN,@OBJ,@OBJ->@<NN,105,9.0595340811044,1159,0.31717970049916805
526,@<P,@ADVL,@NN>->@<P,105,7.291666666666667,1440,0.3940800420352045
200,@ADVL,root,@<KN->@ADVL,105,0.3170098424008212,33122,9.064388300201419
72,@ADVL,@ADVL,@SUBJ->@ADVL,105,1.2858192505510653,8166,2.2347622383746386
423,@<NN,@<NN,@OBJ->@<NN,104,6.565656565656567,1584,0.43348804623872494
499,@PRD,root,@NN>->@PRD,98,2.666666666666667,3675,1.0057251072773448
178,@OBJ,@IMV,@ADVL->@OBJ,97,4.0016501650165015,2424,0.6633680707592609
916,@DN>,@P>,@ADVL->@DN>,96,45.28301886792453,212,0.05801733952184955
439,@<Q,@SUBJ,@SUBJ->@<Q,96,10.031347962382444,957,0.2618990279358963
376,@PRD,@PRD,@SUBJ->@PRD,91,14.724919093851133,618,0.1691260180401086
243,@PRD,@FMV,@AN>->@PRD,90,3.802281368821293,2367,0.6477690690953674
362,@ADVL,@OBJ,@DN>->@ADVL,89,4.898183819482664,1817,0.49725238637358793
171,@SUBJ,@IMV,@NN>->@SUBJ,88,4.135338345864661,2128,0.5823627287853578
430,@NN>,@AN>,@ADVL->@NN>,87,27.531645569620256,316,0.08647867589105876
594,@<NN,root,root->@<NN,86,18.984547461368653,453,0.12397101322357475
198,@ADVL,root,@PRD->@ADVL,84,0.253607873920657,33122,9.064388300201419
56,@ADVL,@AN>,@OBJ->@ADVL,84,1.5616285554935863,5379,1.4720531570190034
119,@SUBJ,@FMV,@<NN->@SUBJ,83,0.6978308390785269,11894,3.254991680532446
37,@ADVL,@FMV,@IMV->@ADVL,80,0.44615470414366176,17931,4.907117523425869
472,@AN>,@ADVL,@ADVL->@AN>,80,1.2576638893255778,6361,1.7407938523513442
55,@ADVL,@AN>,@DN>->@ADVL,78,1.4500836586726158,5379,1.4720531570190034
217,@ADVL,@SUBJ,@NN>->@ADVL,78,3.346203346203346,2331,0.6379170680444872
579,@DN>,@PRD,@ADVL->@DN>,77,55.39568345323741,139,0.03803967072423155
397,@ADVL,@IMV,@NN>->@ADVL,77,1.3482752582735074,5711,1.5629105000437866
199,@ADVL,root,@<Q->@ADVL,76,0.22945474307107058,33122,9.064388300201419
725,@<NN,@PRD,@ADVL->@<NN,75,38.860103626943,193,0.05281767230055171
696,@<NN,@<Q,@ADVL->@<NN,75,32.751091703056765,229,0.06266967335143182
866,@<INFN,@OBJ,@OBJ->@<INFN,75,41.66666666666667,180,0.049260005254400566
525,@<P,@ADVL,@ADVL->@<P,74,5.138888888888888,1440,0.3940800420352045
851,@??,@??,@NN>->@??,73,56.58914728682171,129,0.035303003765653734
318,@SUBJ,@SUBJ,@ADVL->@SUBJ,73,2.624955052139518,2781,0.7610670811804886
293,@NN>,@<NN,@<NN->@NN>,70,3.1305903398926653,2236,0.6119187319379981
486,@<INFN,@SUBJ,@SUBJ->@<INFN,70,29.045643153526974,241,0.0659536737017252
267,@NN>,@NN>,@<NN->@NN>,68,0.7516303747098486,9047,2.4758625974253436
253,@<NN,@ADVL,@NN>->@<NN,68,4.956268221574344,1372,0.3754707067168754
394,@ADVL,@IMV,@DN>->@ADVL,67,1.173174575380844,5711,1.5629105000437866
395,@ADVL,@IMV,@<NN->@ADVL,67,1.173174575380844,5711,1.5629105000437866
527,@<P,@ADVL,@OBJ->@<P,66,4.583333333333333,1440,0.3940800420352045
569,@OBJ,@ADVL,@NN>->@OBJ,66,6.382978723404255,1034,0.28297136351694546
360,@ADVL,@OBJ,@OBJ->@ADVL,65,3.577325261419923,1817,0.49725238637358793
754,@NN>,@<P,@<P->@NN>,64,13.91304347826087,460,0.1258866800945792
313,@SUBJ,@SUBJ,@PRD->@SUBJ,63,2.26537216828479,2781,0.7610670811804886
133,@NN>,@OBJ,@SUBJ->@NN>,61,1.0614233513137288,5747,1.5727625010946669
712,@OBJ,@AN>,@ADVL->@OBJ,61,11.359404096834265,537,0.14695901567562833
805,@<Q,@<Q,@OBJ->@<Q,61,10.4631217838765,583,0.15954768368508626
141,@P>,@ADVL,@NN>->@P>,61,1.0945630719540642,5573,1.525144496015413
34,@ADVL,@FMV,@PRD->@ADVL,60,0.3346160281077464,17931,4.907117523425869
796,@DN>,@<NN,@ADVL->@DN>,59,38.81578947368421,152,0.04159733777038269
290,@NN>,@<NN,@ADVL->@NN>,58,2.59391771019678,2236,0.6119187319379981
244,@PRD,@FMV,@ADVL->@PRD,58,2.4503591043515,2367,0.6477690690953674
454,@OBJ,@SUBJ,@NN>->@OBJ,58,6.705202312138728,865,0.23672169191698045
742,@AN>,@NN>,@NN>->@AN>,58,1.3373299515794328,4337,1.1868924599351955
15,@OBJ,root,@<Q->@OBJ,56,0.6458309306885018,8671,2.3729639197828183
566,@OBJ,@ADVL,@ADVL->@OBJ,53,5.1257253384912955,1034,0.28297136351694546
354,@FCV,root,root->@FCV,52,1.4215418261344996,3658,1.0010727734477625
142,@P>,@ADVL,@ADVL->@P>,52,0.9330701596985465,5573,1.525144496015413
567,@OBJ,@ADVL,@SUBJ->@OBJ,51,4.932301740812379,1034,0.28297136351694546
108,@FMV,root,@FCV->@FMV,51,0.5144759406839503,9913,2.712857956038182
952,@FCV,@IMV,@FMV->@FCV,51,1.682058047493404,3032,0.8297574218407917
294,@NN>,@<NN,@SUBJ->@NN>,51,2.2808586762075134,2236,0.6119187319379981
540,@NN>,@P>,@OBJ->@NN>,50,2.678093197643278,1867,0.5109357211664769
380,@PRD,@PRD,@<NN->@PRD,50,8.090614886731391,618,0.1691260180401086
17,@OBJ,root,@<NN->@OBJ,49,0.5651020643524391,8671,2.3729639197828183
97,@SUBJ,root,@<Q->@SUBJ,48,0.23934181002243832,20055,5.488385585427795
255,@<NN,@ADVL,@SUBJ->@<NN,48,3.498542274052478,1372,0.3754707067168754
541,@NN>,@P>,@ADVL->@NN>,48,2.570969469737547,1867,0.5109357211664769
847,@<Q,@NN>,@NN>->@<Q,48,18.67704280155642,257,0.07033234083544969
401,@ADVL,@IMV,@SUBJ->@ADVL,47,0.8229732095955175,5711,1.5629105000437866
825,@AN>,@SUBJ,@PRD->@AN>,47,0.8312698974177574,5654,1.547311498379893
931,@<DN,@SUBJ,@ADVL->@<DN,47,83.92857142857143,56,0.01532533496803573
366,@ADVL,@OBJ,@<NN->@ADVL,45,2.476609796367639,1817,0.49725238637358793
33,@ADVL,@FMV,@<KN->@ADVL,45,0.2509620210808098,17931,4.907117523425869
491,@AN>,@PRD,@PRD->@AN>,44,4.395604395604396,1001,0.2739403625536387
58,@ADVL,@AN>,@Vpart->@ADVL,44,0.81799591002045,5379,1.4720531570190034
538,@NN>,@P>,@SUBJ->@NN>,43,2.3031601499732193,1867,0.5109357211664769
879,@FMV,@FMV,root->@FMV,43,1.226468910439247,3506,0.9594754356773798
593,@<NN,root,@ADVL->@<NN,43,9.492273730684326,453,0.12397101322357475
220,@ADVL,@SUBJ,@OBJ->@ADVL,43,1.8447018447018446,2331,0.6379170680444872
822,@AN>,@SUBJ,@NN>->@AN>,43,0.7605235231694376,5654,1.547311498379893
291,@NN>,@<NN,@OBJ->@NN>,42,1.8783542039355994,2236,0.6119187319379981
203,@ADVL,root,@IMV->@ADVL,42,0.1268039369603285,33122,9.064388300201419
937,@Vpart,@IMV,@ADVL->@Vpart,41,8.59538784067086,477,0.13053901392416148
475,@AN>,@ADVL,@NN>->@AN>,41,0.6445527432793586,6361,1.7407938523513442
346,@<NN,@SUBJ,@OBJ->@<NN,41,1.9787644787644787,2072,0.567037393817322
653,@NN>,root,root->@NN>,41,4.015670910871695,1021,0.2794136964707943
98,@SUBJ,root,@P>->@SUBJ,41,0.20443779606083273,20055,5.488385585427795
32,@ADVL,@FMV,@AN>->@ADVL,41,0.22865428587362668,17931,4.907117523425869
257,@<NN,@ADVL,@OBJ->@<NN,40,2.9154518950437316,1372,0.3754707067168754
16,@OBJ,root,root->@OBJ,40,0.4613078076346442,8671,2.3729639197828183
377,@PRD,@PRD,@ADVL->@PRD,39,6.310679611650485,618,0.1691260180401086
139,@P>,@ADVL,@SUBJ->@P>,39,0.6998026197739099,5573,1.525144496015413
322,@SUBJ,@SUBJ,@IMV->@SUBJ,39,1.4023732470334414,2781,0.7610670811804886
83,@ADVL,@ADVL,@PRD->@ADVL,38,0.46534410972324275,8166,2.2347622383746386
7,@NN>,@ADVL,@<NN->@NN>,38,0.36510376633358954,10408,2.8483229704877835
774,@IMV,@FMV,@ADVL->@IMV,38,5.184174624829468,733,0.2005976880637534
63,@ADVL,@AN>,@<NN->@ADVL,38,0.7064510131994794,5379,1.4720531570190034
1044,@<KN,@<NN,@ADVL->@<KN,38,48.10126582278481,79,0.02161966897276469
335,@IMV,root,@OBJ->@IMV,38,1.4649190439475714,2594,0.7098914090550836
498,@PRD,root,@OBJ->@PRD,37,1.0068027210884354,3675,1.0057251072773448
465,@<NN,@OBJ,@SUBJ->@<NN,37,3.192407247627265,1159,0.31717970049916805
466,@<NN,@OBJ,@NN>->@<NN,37,3.192407247627265,1159,0.31717970049916805
625,@OBJ,@<INFN,@NN>->@OBJ,37,10.72463768115942,345,0.09441501007093442
510,@OBJ,@OBJ,@IMV->@OBJ,37,1.3805970149253732,2680,0.7334267448988528
170,@SUBJ,@IMV,@ADVL->@SUBJ,37,1.738721804511278,2128,0.5823627287853578
685,@NN>,@PRD,@PRD->@NN>,37,3.7298387096774195,992,0.2714773622909187
601,@IMV,@IMV,@OBJ->@IMV,37,7.676348547717843,482,0.1319073474034504
77,@ADVL,@ADVL,@IMV->@ADVL,37,0.45309821209894685,8166,2.2347622383746386
441,@<Q,@SUBJ,@OBJ->@<Q,36,3.761755485893417,957,0.2618990279358963
548,@<Q,@P>,@P>->@<Q,36,7.87746170678337,457,0.12506568000700588
749,@<NN,@<P,@ADVL->@<NN,36,36.0,100,0.02736666958577809
378,@PRD,@PRD,@AN>->@PRD,36,5.825242718446602,618,0.1691260180401086
374,@DN>,root,@ADVL->@DN>,36,38.297872340425535,94,0.025724669410631402
330,@<Q,@ADVL,@OBJ->@<Q,35,2.2165927802406586,1579,0.432119712759436
500,@PRD,root,@<NN->@PRD,35,0.9523809523809524,3675,1.0057251072773448
701,@ADVL,@<NN,@DN>->@ADVL,35,21.21212121212121,165,0.045155004816533846
59,@ADVL,@AN>,@SUBJ->@ADVL,35,0.6506785647889942,5379,1.4720531570190034
648,@ADVL,@P>,@DN>->@ADVL,35,39.325842696629216,89,0.0243563359313425
688,@NN>,@PRD,@SUBJ->@NN>,34,3.4274193548387095,992,0.2714773622909187
75,@ADVL,@ADVL,@AN>->@ADVL,34,0.41636051922605927,8166,2.2347622383746386
687,@NN>,@PRD,@ADVL->@NN>,34,3.4274193548387095,992,0.2714773622909187
140,@P>,@ADVL,@OBJ->@P>,34,0.6100843351875113,5573,1.525144496015413
830,@ADVL,@PRD,@PRD->@ADVL,33,1.6516516516516515,1998,0.5467860583238462
669,@<DN,@ADVL,@ADVL->@<DN,33,89.1891891891892,37,0.010125667746737893
241,@PRD,@FMV,@NN>->@PRD,32,1.351922264469793,2367,0.6477690690953674
334,@IMV,root,@SUBJ->@IMV,32,1.233616037008481,2594,0.7098914090550836
364,@ADVL,@OBJ,@NN>->@ADVL,32,1.7611447440836543,1817,0.49725238637358793
218,@ADVL,@SUBJ,@SUBJ->@ADVL,32,1.3728013728013728,2331,0.6379170680444872
711,@OBJ,@AN>,@SUBJ->@OBJ,32,5.95903165735568,537,0.14695901567562833
145,@P>,@ADVL,@<Q->@P>,31,0.556253364435672,5573,1.525144496015413
428,@NN>,@AN>,@OBJ->@NN>,31,9.81012658227848,316,0.08647867589105876
818,@NN>,@<Q,@<Q->@NN>,30,13.157894736842104,228,0.06239600665557404
6,@NN>,@ADVL,@<Q->@NN>,30,0.28823981552651806,10408,2.8483229704877835
246,@PRD,@FMV,@OBJ->@PRD,30,1.2674271229404308,2367,0.6477690690953674
974,@Vpart,@AN>,@ADVL->@Vpart,30,43.47826086956522,69,0.018883002014186884
703,@ADVL,@<NN,@<NN->@ADVL,30,18.181818181818183,165,0.045155004816533846
834,@ADVL,@PRD,@DN>->@ADVL,29,1.4514514514514516,1998,0.5467860583238462
92,@SUBJ,root,@<INFN->@SUBJ,29,0.14460234355522314,20055,5.488385585427795
764,@<P,@<P,@ADVL->@<P,29,26.605504587155966,109,0.029829669848498115
537,@NN>,@P>,@P>->@NN>,29,1.553294054633101,1867,0.5109357211664769
456,@OBJ,@SUBJ,@ADVL->@OBJ,29,3.352601156069364,865,0.23672169191698045
440,@<Q,@SUBJ,@NN>->@<Q,29,3.0303030303030303,957,0.2618990279358963
277,@OBJ,@FMV,@<Q->@OBJ,29,0.48373644703919927,5995,1.6406318416673966
14,@OBJ,root,@P>->@OBJ,28,0.3229154653442509,8671,2.3729639197828183
270,@NN>,@NN>,@AN>->@NN>,28,0.30949486017464356,9047,2.4758625974253436
84,@ADVL,@ADVL,@<Q->@ADVL,28,0.3428851334802841,8166,2.2347622383746386
603,@IMV,@IMV,@ADVL->@IMV,28,5.809128630705394,482,0.1319073474034504
197,@ADVL,root,@<P->@ADVL,28,0.08453595797355232,33122,9.064388300201419
595,@<NN,root,@NN>->@<NN,28,6.181015452538632,453,0.12397101322357475
21,@OBJ,root,@PRD->@OBJ,28,0.3229154653442509,8671,2.3729639197828183
806,@<Q,@<Q,@SUBJ->@<Q,28,4.802744425385934,583,0.15954768368508626
833,@ADVL,@PRD,@NN>->@ADVL,28,1.4014014014014013,1998,0.5467860583238462
121,@SUBJ,@FMV,@<Q->@SUBJ,27,0.22700521271229193,11894,3.254991680532446
396,@ADVL,@IMV,@IMV->@ADVL,27,0.4727718438101909,5711,1.5629105000437866
596,@<NN,root,@SUBJ->@<NN,27,5.960264900662252,453,0.12397101322357475
283,@OBJ,@FMV,@P>->@OBJ,27,0.45037531276063386,5995,1.6406318416673966
1085,@KN>,@SUBJ,@ADVL->@KN>,27,87.09677419354838,31,0.008483667571591209
5,@NN>,@ADVL,@AN>->@NN>,26,0.24980784012298232,10408,2.8483229704877835
272,@NN>,@NN>,@<Q->@NN>,26,0.2873880844478833,9047,2.4758625974253436
355,@FCV,root,@FMV->@FCV,26,0.7107709130672498,3658,1.0010727734477625
422,@<NN,@<NN,@<Q->@<NN,26,1.6414141414141417,1584,0.43348804623872494
236,@NN>,@SUBJ,@<NN->@NN>,26,0.25181598062953997,10325,2.8256086347315876
400,@ADVL,@IMV,@Vpart->@ADVL,26,0.4552617755209245,5711,1.5629105000437866
149,@<NN,@P>,@P>->@<NN,25,26.31578947368421,95,0.025998336106489182
528,@<P,@ADVL,@SUBJ->@<P,25,1.7361111111111112,1440,0.3940800420352045
763,@<P,@<P,@<NN->@<P,25,22.93577981651376,109,0.029829669848498115
3,@NN>,@ADVL,@PRD->@NN>,25,0.24019984627209837,10408,2.8483229704877835
117,@SUBJ,@FMV,@P>->@SUBJ,25,0.21019001177064064,11894,3.254991680532446
327,@<Q,@ADVL,@<NN->@<Q,24,1.5199493350221658,1579,0.432119712759436
65,@ADVL,@AN>,@AN>->@ADVL,24,0.4461795872838818,5379,1.4720531570190034
556,@PRD,@SUBJ,@AN>->@PRD,24,13.40782122905028,179,0.048986338558542786
993,@ADVL,@<INFN,@OBJ->@ADVL,24,4.887983706720977,491,0.13437034766617043
151,@<NN,@P>,@ADVL->@<NN,24,25.263157894736842,95,0.025998336106489182
232,@NN>,@SUBJ,@AN>->@NN>,24,0.2324455205811138,10325,2.8256086347315876
328,@<Q,@ADVL,@NN>->@<Q,24,1.5199493350221658,1579,0.432119712759436
1059,@VOC,root,@SUBJ->@VOC,24,33.80281690140845,71,0.019430335405902444
735,@<NN,@NN>,@ADVL->@<NN,24,6.666666666666667,360,0.09852001050880113
589,@<AN,@<AN,@PRD->@<AN,24,60.0,40,0.010946667834311235
582,@<AN,@SUBJ,@PRD->@<AN,23,34.84848484848485,66,0.018062001926613537
122,@SUBJ,@FMV,@<INFN->@SUBJ,23,0.1933748108289894,11894,3.254991680532446
485,@<INFN,@SUBJ,@OBJ->@<INFN,23,9.54356846473029,241,0.0659536737017252
304,@<Q,@OBJ,@NN>->@<Q,23,3.026315789473684,760,0.20798668885191346
450,@KN>,@ADVL,@ADVL->@KN>,23,74.19354838709677,31,0.008483667571591209
783,@FMV,@IMV,root->@FMV,23,2.344546381243629,981,0.26846702863648303
616,@<INFN,@ADVL,@OBJ->@<INFN,23,43.39622641509434,53,0.014504334880462388
337,@IMV,root,@FMV->@IMV,22,0.8481110254433308,2594,0.7098914090550836
1028,@AN>,@OBJ,@NN>->@AN>,22,0.503317318691375,4371,1.1961971275943604
213,@ADVL,@SUBJ,@Vpart->@ADVL,22,0.9438009438009438,2331,0.6379170680444872
474,@AN>,@ADVL,@PRD->@AN>,22,0.3458575695645339,6361,1.7407938523513442
831,@ADVL,@PRD,@<NN->@ADVL,22,1.1011011011011012,1998,0.5467860583238462
793,@<INFN,@<INFN,@IMV->@<INFN,21,28.767123287671232,73,0.019977668797618003
205,@ADVL,root,@P>->@ADVL,21,0.06340196848016424,33122,9.064388300201419
792,@<INFN,@<INFN,@OBJ->@<INFN,21,28.767123287671232,73,0.019977668797618003
71,@ADVL,@ADVL,@Vpart->@ADVL,21,0.2571638501102131,8166,2.2347622383746386
260,@<NN,@ADVL,@<Q->@<NN,21,1.530612244897959,1372,0.3754707067168754
99,@SUBJ,root,@AN>->@SUBJ,21,0.10471204188481677,20055,5.488385585427795
488,@<INFN,@SUBJ,@ADVL->@<INFN,21,8.71369294605809,241,0.0659536737017252
555,@PRD,@SUBJ,@<NN->@PRD,21,11.731843575418994,179,0.048986338558542786
79,@ADVL,@ADVL,root->@ADVL,21,0.2571638501102131,8166,2.2347622383746386
381,@PRD,@PRD,@OBJ->@PRD,20,3.2362459546925564,618,0.1691260180401086
406,@ADVL,@IMV,@<KN->@ADVL,20,0.35020136578532657,5711,1.5629105000437866
323,@SUBJ,@SUBJ,@<Q->@SUBJ,20,0.7191657677094571,2781,0.7610670811804886
765,@<P,@<P,@SUBJ->@<P,20,18.34862385321101,109,0.029829669848498115
992,@ADVL,@<INFN,@NN>->@ADVL,20,4.0733197556008145,491,0.13437034766617043
503,@PRD,root,root->@PRD,20,0.5442176870748299,3675,1.0057251072773448
940,@DN>,@AN>,@ADVL->@DN>,20,100.0,20,0.0054733339171556174
936,@<KN,@PRD,@ADVL->@<KN,19,67.85714285714286,28,0.007662667484017865
46,@ADVL,@NN>,@NN>->@ADVL,19,6.5743944636678195,289,0.07908967510289867
286,@OBJ,@FMV,@<NN->@OBJ,19,0.316930775646372,5995,1.6406318416673966
24,@OBJ,root,@<P->@OBJ,19,0.21912120862645598,8671,2.3729639197828183
279,@OBJ,@FMV,@PRD->@OBJ,19,0.316930775646372,5995,1.6406318416673966
350,@<NN,@SUBJ,@<Q->@<NN,19,0.916988416988417,2072,0.567037393817322
347,@<NN,@SUBJ,@PRD->@<NN,18,0.8687258687258688,2072,0.567037393817322
867,@<INFN,@OBJ,@ADVL->@<INFN,18,10.0,180,0.049260005254400566
654,@NN>,root,@ADVL->@NN>,18,1.762977473065622,1021,0.2794136964707943
411,@SUBJ,@ADVL,@NN>->@SUBJ,18,24.65753424657534,73,0.019977668797618003
516,@OBJ,@OBJ,@P>->@OBJ,18,0.6716417910447761,2680,0.7334267448988528
512,@OBJ,@OBJ,@PRD->@OBJ,18,0.6716417910447761,2680,0.7334267448988528
1109,@<DN,root,@ADVL->@<DN,18,81.81818181818183,22,0.006020667308871179
