,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1338,@IMV,@<INFN,@SUBJ->@IMV,1,14.285714285714285,7,0.0019160181857497515
71,@OBJ,root,@KN>->@OBJ,1,0.011534025374855825,8670,2.3731253814929065
55,@NN>,@ADVL,@J->@NN>,1,0.009608917075045643,10407,2.8485716084425237
1343,@NONE,@NONE,@SUBJ->@NONE,1,3.8461538461538463,26,0.007116638975641935
1344,@NONE,@<Q,@<Q->@NONE,1,100.0,1,0.00027371688367853596
48,@NN>,@ADVL,@P>->@NN>,1,0.009608917075045643,10407,2.8485716084425237
1347,@NONE,@SUBJ,@ADVL->@NONE,1,16.666666666666664,6,0.0016423013020712156
1348,@NONE,@ADVL,@FMV->@NONE,1,25.0,4,0.0010948675347141439
1349,@NONE,@ADVL,@<NN->@NONE,1,25.0,4,0.0010948675347141439
1326,@<KN,@<Q,@KN>->@<KN,1,5.88235294117647,17,0.0046531870225351105
1324,@DN>,@<Q,@OBJ->@DN>,1,7.6923076923076925,13,0.0035583194878209675
47,@NN>,@ADVL,@FMV->@NN>,1,0.009608917075045643,10407,2.8485716084425237
1304,@<AN,root,root->@<AN,1,9.090909090909092,11,0.003010885720463895
86,@OBJ,@FMV,@<DN->@OBJ,1,0.016680567139282735,5995,1.640932717652823
1295,@OBJ,@<P,@SUBJ->@OBJ,1,14.285714285714285,7,0.0019160181857497515
1296,@<INFN,@PRD,@SUBJ->@<INFN,1,6.666666666666667,15,0.0041057532551780395
1297,@<INFN,@PRD,@ADVL->@<INFN,1,6.666666666666667,15,0.0041057532551780395
1298,@Vpart,@<INFN,@DN>->@Vpart,1,1.5384615384615385,65,0.017791597439104835
1301,@Vpart,@OBJ,@OBJ->@Vpart,1,0.37735849056603776,265,0.07253497417481201
1302,@Vpart,@OBJ,@DN>->@Vpart,1,0.37735849056603776,265,0.07253497417481201
1306,@<AN,root,@ADVL->@<AN,1,9.090909090909092,11,0.003010885720463895
1320,@DN>,@VOC,@ADVL->@DN>,1,100.0,1,0.00027371688367853596
1307,@J,@OBJ,root->@J,1,0.08710801393728224,1148,0.31422698246295927
1310,@J,@OBJ,@NN>->@J,1,0.08710801393728224,1148,0.31422698246295927
74,@OBJ,root,@<DN->@OBJ,1,0.011534025374855825,8670,2.3731253814929065
1312,@KN>,@P>,@P>->@KN>,1,20.0,5,0.0013685844183926796
1316,@<DN,@<Q,@Vpart->@<DN,1,25.0,4,0.0010948675347141439
1318,@<INFN,@<P,@OBJ->@<INFN,1,20.0,5,0.0013685844183926796
1319,@<INFN,@<P,@<P->@<INFN,1,20.0,5,0.0013685844183926796
1350,@NONE,@ADVL,@ADVL->@NONE,1,25.0,4,0.0010948675347141439
1352,@FMV,@<NN,@<P->@FMV,1,0.641025641025641,156,0.04269983385385161
1404,@Q>,@SUBJ,@NN>->@Q>,1,100.0,1,0.00027371688367853596
1387,@<P,@SUBJ,@NN>->@<P,1,3.8461538461538463,26,0.007116638975641935
1379,@??,@AN>,@NN>->@??,1,100.0,1,0.00027371688367853596
1380,@<DN,@FMV,@Vpart->@<DN,1,100.0,1,0.00027371688367853596
1382,@<P,@OBJ,@ADVL->@<P,1,4.761904761904762,21,0.005748054557249255
1383,@<P,@OBJ,@<Q->@<P,1,4.761904761904762,21,0.005748054557249255
1384,@<P,@OBJ,@OBJ->@<P,1,4.761904761904762,21,0.005748054557249255
1385,@P>,@DN>,@<P->@P>,1,25.0,4,0.0010948675347141439
1386,@<P,@SUBJ,@ADVL->@<P,1,3.8461538461538463,26,0.007116638975641935
1388,@<P,@SUBJ,@SUBJ->@<P,1,3.8461538461538463,26,0.007116638975641935
1376,@SUBJ,@P>,@NN>->@SUBJ,1,25.0,4,0.0010948675347141439
1389,@??,@OBJ,@SUBJ->@??,1,11.11111111111111,9,0.0024634519531068237
1391,@??,@OBJ,@ADVL->@??,1,11.11111111111111,9,0.0024634519531068237
1394,@<DN,@NN>,@Vpart->@<DN,1,100.0,1,0.00027371688367853596
20,@SUBJ,root,@FCV->@SUBJ,1,0.004987531172069826,20050,5.4880235177546455
1397,@KN>,@KN>,@<P->@KN>,1,100.0,1,0.00027371688367853596
1398,@<Q,@<DN,@PRD->@<Q,1,20.0,5,0.0013685844183926796
1402,@KN>,@<Q,@ADVL->@KN>,1,100.0,1,0.00027371688367853596
1378,@SUBJ,@P>,@P>->@SUBJ,1,25.0,4,0.0010948675347141439
1375,@NONE,@NN>,@<NN->@NONE,1,100.0,1,0.00027371688367853596
1353,@FMV,@<NN,@IMV->@FMV,1,0.641025641025641,156,0.04269983385385161
1365,@J,@FMV,@NN>->@J,1,0.011332728921124207,8824,2.4152777815794013
1354,@OBJ,@<NN,@SUBJ->@OBJ,1,50.0,2,0.0005474337673570719
1355,@OBJ,@<NN,@<NN->@OBJ,1,50.0,2,0.0005474337673570719
1356,@IMV,@NN>,@FMV->@IMV,1,12.5,8,0.0021897350694282877
1359,@NONE,root,@<NN->@NONE,1,50.0,2,0.0005474337673570719
1360,@NONE,@PRD,@<NN->@NONE,1,50.0,2,0.0005474337673570719
1361,@NONE,@PRD,@ADVL->@NONE,1,50.0,2,0.0005474337673570719
1363,@>NN,@<NN,@SUBJ->@>NN,1,100.0,1,0.00027371688367853596
1366,@NN>,@<AN,@PRD->@NN>,1,50.0,2,0.0005474337673570719
1374,@<NN,@??,@NN>->@<NN,1,20.0,5,0.0013685844183926796
21,@SUBJ,root,@KN>->@SUBJ,1,0.004987531172069826,20050,5.4880235177546455
1368,@<AN,@<Q,@AN>->@<AN,1,20.0,5,0.0013685844183926796
1369,@DN>,@??,@ADVL->@DN>,1,100.0,1,0.00027371688367853596
1370,@??,@<Q,@SUBJ->@??,1,50.0,2,0.0005474337673570719
1371,@??,@<Q,@<NN->@??,1,50.0,2,0.0005474337673570719
1372,@<NN,@??,@SUBJ->@<NN,1,20.0,5,0.0013685844183926796
1373,@<NN,@??,@ADVL->@<NN,1,20.0,5,0.0013685844183926796
181,@P>,@ADVL,@FMV->@P>,1,0.017943656917279744,5573,1.5254241927404808
