,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
424,@SUBJ,@SUBJ,@OBJ->@SUBJ,197,7.086330935251799,2780,0.7609954258152642
0,@NN>,@ADVL,@SUBJ->@NN>,191,1.8360088436028068,10403,2.847710580847552
128,@SUBJ,@FMV,@<NN->@SUBJ,188,1.5811606391925987,11890,3.254761011850177
281,@ADVL,@SUBJ,@DN>->@ADVL,184,7.893607893607893,2331,0.638086452365245
98,@ADVL,@AN>,@DN>->@ADVL,183,3.4021193530395983,5379,1.4724440271439951
58,@ADVL,@FMV,@PRD->@ADVL,183,1.0208066045629496,17927,4.907325539061238
610,@SUBJ,@IMV,@OBJ->@SUBJ,179,8.41560883874001,2127,0.5822436225572184
541,@OBJ,@ADVL,@ADVL->@OBJ,166,16.054158607350097,1034,0.2830465001053896
706,@OBJ,@AN>,@NN>->@OBJ,166,30.91247672253259,537,0.14699803728877586
236,@ADVL,@IMV,@NN>->@ADVL,155,2.714535901926445,5710,1.563051755901136
284,@ADVL,@SUBJ,@<NN->@ADVL,155,6.649506649506649,2331,0.638086452365245
766,@DN>,@OBJ,@ADVL->@DN>,154,24.251968503937007,635,0.17382449474557293
16,@ADVL,root,@Vpart->@ADVL,154,0.4650741400658352,33113,9.06433148741757
705,@OBJ,@AN>,@ADVL->@OBJ,151,28.11918063314711,537,0.14699803728877586
611,@SUBJ,@IMV,@ADVL->@SUBJ,151,7.099200752233193,2127,0.5822436225572184
62,@ADVL,@FMV,@Vpart->@ADVL,149,0.8311485468845876,17927,4.907325539061238
292,@ADVL,@SUBJ,@OBJ->@ADVL,144,6.177606177606178,2331,0.638086452365245
60,@ADVL,@FMV,@FMV->@ADVL,144,0.8032576560495343,17927,4.907325539061238
923,@DN>,@NN>,@ADVL->@DN>,142,28.007889546351084,507,0.1387858564346543
725,@Vpart,root,@ADVL->@Vpart,141,9.463087248322148,1490,0.4078716490880373
1,@NN>,@ADVL,@OBJ->@NN>,140,1.3457656445256176,10403,2.847710580847552
19,@ADVL,root,@AN>->@ADVL,139,0.41977471083864343,33113,9.06433148741757
177,@FMV,root,@IMV->@FMV,137,1.3823024921804057,9911,2.7130308148399584
323,@PRD,@FMV,@ADVL->@PRD,136,5.74566962399662,2367,0.6479410693901908
285,@ADVL,@SUBJ,@NN>->@ADVL,131,5.61990561990562,2331,0.638086452365245
18,@ADVL,root,@<Q->@ADVL,130,0.39259505330232836,33113,9.06433148741757
783,@IMV,@FMV,@FMV->@IMV,130,17.735334242837652,733,0.20065095220237003
1092,@<KN,@SUBJ,@ADVL->@<KN,129,44.636678200692046,289,0.079110675561371
956,@<NN,@NN>,@NN>->@<NN,127,35.27777777777778,360,0.09854617024945868
465,@<NN,@SUBJ,@NN>->@<NN,125,6.035731530661516,2071,0.5669142182961915
167,@<NN,@ADVL,@SUBJ->@<NN,124,9.037900874635568,1372,0.3755704043951592
721,@<KN,@OBJ,@ADVL->@<KN,123,53.7117903930131,229,0.06268631385312788
114,@IMV,root,@ADVL->@IMV,122,4.703161141094834,2594,0.7100799045197106
623,@OBJ,@SUBJ,@ADVL->@OBJ,122,14.104046242774567,865,0.23678454796050488
350,@ADVL,@NN>,@DN>->@ADVL,121,41.86851211072664,289,0.079110675561371
1126,@Vpart,@FMV,@ADVL->@Vpart,119,9.414556962025317,1264,0.3460065533203216
153,@OBJ,@IMV,@NN>->@OBJ,118,4.867986798679868,2424,0.6635442130130218
483,@ADVL,@OBJ,@DN>->@ADVL,118,6.494221243808475,1817,0.49738442039796227
553,@<NN,@<NN,@NN>->@<NN,118,7.449494949494949,1584,0.4336031490976182
63,@ADVL,@FMV,@<KN->@ADVL,117,0.6526468455402465,17927,4.907325539061238
97,@ADVL,@AN>,@SUBJ->@ADVL,115,2.137943855735267,5379,1.4724440271439951
340,@NN>,@NN>,@<NN->@NN>,115,1.271420674405749,9045,2.475972527517649
383,@NN>,@<NN,@<NN->@NN>,111,4.966442953020135,2235,0.6118074736320559
341,@NN>,@NN>,@OBJ->@NN>,110,1.2161415146489774,9045,2.475972527517649
99,@ADVL,@AN>,@OBJ->@ADVL,107,1.9892173266406397,5379,1.4724440271439951
324,@PRD,@FMV,@AN>->@PRD,105,4.435994930291509,2367,0.6479410693901908
255,@NN>,@OBJ,@SUBJ->@NN>,104,1.8096398120758657,5747,1.5731801122878863
778,@IMV,@IMV,@FMV->@IMV,100,20.74688796680498,482,0.131942372389553
684,@<P,@ADVL,@NN>->@<P,100,6.944444444444445,1440,0.3941846809978347
568,@NN>,@AN>,@ADVL->@NN>,95,30.063291139240505,316,0.0865016383300804
370,@OBJ,@FMV,@<NN->@OBJ,94,1.5679733110925769,5995,1.641067474015291
624,@OBJ,@SUBJ,@SUBJ->@OBJ,91,10.520231213872833,865,0.23678454796050488
501,@PRD,root,@NN>->@PRD,88,2.3952095808383236,3674,1.0057184152680867
635,@<NN,@OBJ,@SUBJ->@<NN,87,7.506471095772217,1159,0.3172639203308961
309,@ADVL,@ADVL,@PRD->@ADVL,86,1.053405193532582,8164,2.2348081497682797
168,@<NN,@ADVL,@NN>->@<NN,84,6.122448979591836,1372,0.3755704043951592
513,@PRD,@PRD,@ADVL->@PRD,84,13.592233009708737,618,0.16917092559490407
449,@NN>,@SUBJ,@OBJ->@NN>,83,0.8041077310598721,10322,2.8255376925414235
231,@ADVL,@IMV,@<NN->@ADVL,82,1.436077057793345,5710,1.563051755901136
545,@OBJ,@ADVL,@SUBJ->@OBJ,81,7.833655705996131,1034,0.2830465001053896
399,@<Q,@OBJ,@OBJ->@<Q,78,10.263157894736842,760,0.20804191497107946
232,@ADVL,@IMV,@DN>->@ADVL,78,1.3660245183887916,5710,1.563051755901136
485,@ADVL,@OBJ,@NN>->@ADVL,77,4.237754540451293,1817,0.49738442039796227
1123,@<KN,@ADVL,@ADVL->@<KN,77,51.67785234899329,149,0.04078716490880373
718,@FMV,@FMV,root->@FMV,77,2.1974885844748857,3504,0.9591827237613978
178,@FMV,root,@ADVL->@FMV,76,0.7668247401876702,9911,2.7130308148399584
918,@DN>,@P>,@ADVL->@DN>,76,35.84905660377358,212,0.058032744702459005
612,@SUBJ,@IMV,@NN>->@SUBJ,76,3.5731076633756462,2127,0.5822436225572184
100,@ADVL,@AN>,@AN>->@ADVL,76,1.412902026398959,5379,1.4724440271439951
947,@<NN,root,root->@<NN,74,16.335540838852097,453,0.12400393089723552
683,@<P,@ADVL,@ADVL->@<P,72,5.0,1440,0.3941846809978347
3,@NN>,@ADVL,@<NN->@NN>,72,0.6921080457560319,10403,2.847710580847552
282,@ADVL,@SUBJ,@SUBJ->@ADVL,72,3.088803088803089,2331,0.638086452365245
556,@<NN,@<NN,@OBJ->@<NN,72,4.545454545454546,1584,0.4336031490976182
636,@<NN,@OBJ,@NN>->@<NN,72,6.212251941328732,1159,0.3172639203308961
66,@ADVL,@FMV,@IMV->@ADVL,71,0.39605064985775645,17927,4.907325539061238
544,@OBJ,@ADVL,@NN>->@OBJ,71,6.866537717601548,1034,0.2830465001053896
518,@PRD,@PRD,@<NN->@PRD,70,11.326860841423949,618,0.16917092559490407
672,@NN>,@P>,@ADVL->@NN>,70,3.751339764201501,1866,0.5107976491263608
42,@SUBJ,root,@<Q->@SUBJ,69,0.3441568158012868,20049,5.488200464809436
385,@NN>,@<NN,@ADVL->@NN>,69,3.087248322147651,2235,0.6118074736320559
437,@<Q,@ADVL,@ADVL->@<Q,68,4.306523115896137,1579,0.4322344522885979
502,@PRD,root,@<NN->@PRD,66,1.7964071856287425,3674,1.0057184152680867
190,@IMV,@SUBJ,@FMV->@IMV,66,27.27272727272727,242,0.06624492555658056
310,@ADVL,@ADVL,@FMV->@ADVL,66,0.8084272415482606,8164,2.2348081497682797
166,@<NN,@ADVL,@OBJ->@<NN,63,4.591836734693878,1372,0.3755704043951592
852,@NN>,root,root->@NN>,63,6.170421155729676,1021,0.27948788840193695
82,@OBJ,root,@<Q->@OBJ,62,0.7151095732410611,8670,2.37332026684113
116,@IMV,root,@OBJ->@IMV,62,2.3901310717039324,2594,0.7100799045197106
196,@P>,@ADVL,@ADVL->@P>,61,1.094759511844939,5572,1.525275723972177
468,@<NN,@SUBJ,@OBJ->@<NN,60,2.897151134717528,2071,0.5669142182961915
514,@PRD,@PRD,@SUBJ->@PRD,60,9.70873786407767,618,0.16917092559490407
103,@ADVL,@AN>,@<NN->@ADVL,59,1.096858152072876,5379,1.4724440271439951
67,@ADVL,@FMV,@AN>->@ADVL,59,0.3291125118536286,17927,4.907325539061238
1050,@??,@??,@NN>->@??,58,44.96124031007752,129,0.03531237767272269
584,@<Q,@SUBJ,@SUBJ->@<Q,58,6.0606060606060606,957,0.26196856924647766
72,@ADVL,@FMV,@<Q->@ADVL,58,0.32353433368661794,17927,4.907325539061238
716,@FMV,@FMV,@IMV->@FMV,57,1.6267123287671232,3504,0.9591827237613978
1072,@NN>,@<P,@<P->@NN>,56,12.173913043478262,460,0.12592010642986387
199,@P>,@ADVL,@NN>->@P>,54,0.9691313711414214,5572,1.525275723972177
469,@<NN,@SUBJ,@<Q->@<NN,54,2.6074360212457752,2071,0.5669142182961915
528,@ADVL,@PRD,@PRD->@ADVL,53,2.6526526526526526,1998,0.5469312448844956
832,@<NN,@<Q,@ADVL->@<NN,52,22.707423580786028,229,0.06268631385312788
115,@IMV,root,@SUBJ->@IMV,52,2.004626060138782,2594,0.7100799045197106
678,@NN>,@P>,@SUBJ->@NN>,52,2.786709539121115,1866,0.5107976491263608
524,@ADVL,@PRD,@SUBJ->@ADVL,52,2.6026026026026026,1998,0.5469312448844956
452,@NN>,@SUBJ,@<NN->@NN>,52,0.5037783375314862,10322,2.8255376925414235
789,@IMV,@FMV,@ADVL->@IMV,51,6.957708049113233,733,0.20065095220237003
420,@SUBJ,@SUBJ,@PRD->@SUBJ,50,1.7985611510791366,2780,0.7609954258152642
622,@OBJ,@SUBJ,@NN>->@OBJ,50,5.780346820809249,865,0.23678454796050488
969,@AN>,@NN>,@NN>->@AN>,50,1.1528706479133042,4337,1.187207612144173
311,@ADVL,@ADVL,@<Q->@ADVL,50,0.6124448799608035,8164,2.2348081497682797
793,@IMV,@OBJ,@FMV->@IMV,49,27.071823204419886,181,0.04954682448653339
144,@<INFN,@SUBJ,@SUBJ->@<INFN,49,20.33195020746888,241,0.0659711861947765
102,@ADVL,@AN>,@Vpart->@ADVL,48,0.8923591745677636,5379,1.4724440271439951
815,@OBJ,@<INFN,@ADVL->@OBJ,48,13.91304347826087,345,0.09444007982239791
595,@IMV,@ADVL,@FMV->@IMV,47,20.88888888888889,225,0.06159135640591167
88,@OBJ,root,@IMV->@OBJ,47,0.5420991926182238,8670,2.37332026684113
677,@NN>,@P>,@OBJ->@NN>,47,2.5187566988210075,1866,0.5107976491263608
717,@FMV,@FMV,@ADVL->@FMV,46,1.3127853881278537,3504,0.9591827237613978
484,@ADVL,@OBJ,@<NN->@ADVL,46,2.5316455696202533,1817,0.49738442039796227
644,@AN>,@ADVL,@ADVL->@AN>,44,0.6919326938197831,6359,1.740708601711966
267,@OBJ,@OBJ,@IMV->@OBJ,44,1.6417910447761193,2680,0.7336214896348591
1008,@DN>,@PRD,@ADVL->@DN>,44,31.654676258992804,139,0.03804977129076321
41,@SUBJ,root,@IMV->@SUBJ,44,0.21946231732255972,20049,5.488200464809436
912,@NN>,@<Q,@<Q->@NN>,43,18.859649122807017,228,0.06241257449132383
346,@NN>,@NN>,@<Q->@NN>,43,0.4754007739082366,9045,2.475972527517649
198,@P>,@ADVL,@SUBJ->@P>,42,0.7537688442211055,5572,1.525275723972177
656,@ADVL,@<INFN,@OBJ->@ADVL,42,8.55397148676171,491,0.1344060266457895
84,@OBJ,root,root->@OBJ,41,0.4728950403690888,8670,2.37332026684113
283,@ADVL,@SUBJ,@<KN->@ADVL,40,1.7160017160017158,2331,0.638086452365245
371,@OBJ,@FMV,@IMV->@OBJ,40,0.6672226855713094,5995,1.641067474015291
525,@ADVL,@PRD,@DN>->@ADVL,40,2.002002002002002,1998,0.5469312448844956
1033,@AN>,@SUBJ,@NN>->@AN>,40,0.7075888908544136,5653,1.5474486122783053
1156,@Vpart,@IMV,@ADVL->@Vpart,39,8.176100628930817,477,0.13057367558053273
650,@AN>,@ADVL,@NN>->@AN>,39,0.6133039786129895,6359,1.740708601711966
87,@OBJ,root,@<INFN->@OBJ,39,0.4498269896193772,8670,2.37332026684113
26,@ADVL,root,@IMV->@ADVL,39,0.11777851599069852,33113,9.06433148741757
321,@PRD,@FMV,@NN>->@PRD,39,1.6476552598225602,2367,0.6479410693901908
707,@OBJ,@AN>,@SUBJ->@OBJ,39,7.262569832402235,537,0.14699803728877586
1041,@<Q,@NN>,@NN>->@<Q,39,15.17509727626459,257,0.07035101598364134
1289,@DN>,@<NN,@ADVL->@DN>,39,25.657894736842106,152,0.04160838299421589
1150,@<DN,@SUBJ,@ADVL->@<DN,38,67.85714285714286,56,0.015329404261026905
845,@ADVL,@P>,@DN>->@ADVL,38,42.69662921348314,89,0.02436280320056062
470,@<NN,@SUBJ,@PRD->@<NN,38,1.834862385321101,2071,0.5669142182961915
425,@SUBJ,@SUBJ,@IMV->@SUBJ,38,1.3669064748201438,2780,0.7609954258152642
331,@<NN,@PRD,@PRD->@<NN,37,19.170984455958546,193,0.052831696828182007
588,@<Q,@SUBJ,@ADVL->@<Q,37,3.8662486938349003,957,0.26196856924647766
586,@<Q,@SUBJ,@<NN->@<Q,37,3.8662486938349003,957,0.26196856924647766
197,@P>,@ADVL,@OBJ->@P>,37,0.6640344580043073,5572,1.525275723972177
172,@<NN,@ADVL,@<Q->@<NN,37,2.696793002915452,1372,0.3755704043951592
731,@<Q,@<Q,@SUBJ->@<Q,37,6.34648370497427,583,0.15959004793176226
813,@OBJ,@<INFN,@NN>->@OBJ,36,10.434782608695652,345,0.09444007982239791
130,@SUBJ,@FMV,@<Q->@SUBJ,36,0.3027754415475189,11890,3.254761011850177
239,@ADVL,@IMV,@FMV->@ADVL,36,0.6304728546409807,5710,1.563051755901136
479,@ADVL,@OBJ,@SUBJ->@ADVL,36,1.981287837094111,1817,0.49738442039796227
384,@NN>,@<NN,@SUBJ->@NN>,35,1.5659955257270695,2235,0.6118074736320559
305,@ADVL,@ADVL,@IMV->@ADVL,35,0.4287114159725625,8164,2.2348081497682797
200,@P>,@ADVL,@<NN->@P>,35,0.628140703517588,5572,1.525275723972177
900,@ADVL,@<NN,@DN>->@ADVL,35,21.21212121212121,165,0.045166994697668564
252,@NN>,@OBJ,@<NN->@NN>,34,0.5916130154863407,5747,1.5731801122878863
523,@ADVL,@PRD,@NN>->@ADVL,34,1.7017017017017018,1998,0.5469312448844956
450,@NN>,@SUBJ,root->@NN>,34,0.3293935283859717,10322,2.8255376925414235
830,@<NN,@<Q,@SUBJ->@<NN,34,14.847161572052403,229,0.06268631385312788
303,@ADVL,@ADVL,@AN>->@ADVL,34,0.4164625183733464,8164,2.2348081497682797
902,@ADVL,@<NN,@<NN->@ADVL,33,20.0,165,0.045166994697668564
83,@OBJ,root,@PRD->@OBJ,33,0.3806228373702422,8670,2.37332026684113
692,@<Q,@P>,@P>->@<Q,33,7.2210065645514225,457,0.1250988883444517
734,@<Q,@<Q,@ADVL->@<Q,33,5.660377358490567,583,0.15959004793176226
431,@SUBJ,@SUBJ,@<Q->@SUBJ,33,1.1870503597122302,2780,0.7609954258152642
332,@<NN,@PRD,@ADVL->@<NN,33,17.098445595854923,193,0.052831696828182007
950,@<NN,root,@ADVL->@<NN,33,7.28476821192053,453,0.12400393089723552
438,@<Q,@ADVL,@<NN->@<Q,33,2.089930335655478,1579,0.4322344522885979
657,@ADVL,@<INFN,@NN>->@ADVL,33,6.720977596741344,491,0.1344060266457895
363,@OBJ,@FMV,@<Q->@OBJ,33,0.5504587155963303,5995,1.641067474015291
559,@<NN,@<NN,@<Q->@<NN,32,2.0202020202020203,1584,0.4336031490976182
896,@NN>,@PRD,@SUBJ->@NN>,32,3.225806451612903,992,0.27154944690961946
893,@NN>,@PRD,@PRD->@NN>,32,3.225806451612903,992,0.27154944690961946
729,@<Q,@<Q,@<NN->@<Q,32,5.4888507718696395,583,0.15959004793176226
240,@ADVL,@IMV,@PRD->@ADVL,32,0.5604203152364273,5710,1.563051755901136
208,@<NN,@P>,@P>->@<NN,32,33.68421052631579,95,0.026005239371384933
379,@DN>,root,@ADVL->@DN>,31,32.97872340425532,94,0.025731500009580875
106,@ADVL,@AN>,@<Q->@ADVL,31,0.5763153002416807,5379,1.4724440271439951
1062,@<INFN,@OBJ,@OBJ->@<INFN,30,16.666666666666664,180,0.04927308512472934
20,@ADVL,root,@<DN->@ADVL,30,0.09059885845438347,33113,9.06433148741757
949,@<NN,root,@SUBJ->@<NN,30,6.622516556291391,453,0.12400393089723552
895,@NN>,@PRD,@ADVL->@NN>,30,3.024193548387097,992,0.27154944690961946
1029,@AN>,@SUBJ,@PRD->@AN>,30,0.5306916681408101,5653,1.5474486122783053
44,@SUBJ,root,@<INFN->@SUBJ,30,0.14963339817447255,20049,5.488200464809436
788,@IMV,@FMV,@SUBJ->@IMV,30,4.092769440654844,733,0.20065095220237003
779,@IMV,@IMV,@OBJ->@IMV,30,6.224066390041494,482,0.131942372389553
202,@P>,@ADVL,@<Q->@P>,29,0.5204594400574301,5572,1.525275723972177
325,@PRD,@FMV,@<NN->@PRD,29,1.22517955217575,2367,0.6479410693901908
617,@SUBJ,@IMV,@<NN->@SUBJ,29,1.3634226610249176,2127,0.5822436225572184
740,@PRD,@SUBJ,@<NN->@PRD,29,16.201117318435752,179,0.048999345762925285
343,@NN>,@NN>,@AN>->@NN>,28,0.3095632946379215,9045,2.475972527517649
30,@ADVL,root,@P>->@ADVL,28,0.08455893455742458,33113,9.06433148741757
929,@AN>,@PRD,@PRD->@AN>,28,2.797202797202797,1001,0.2740131011658559
241,@ADVL,@IMV,@<KN->@ADVL,28,0.4903677758318739,5710,1.563051755901136
589,@<Q,@SUBJ,@NN>->@<Q,28,2.9258098223615465,957,0.26196856924647766
775,@IMV,@IMV,@SUBJ->@IMV,28,5.809128630705394,482,0.131942372389553
157,@OBJ,@IMV,@<NN->@OBJ,28,1.155115511551155,2424,0.6635442130130218
307,@ADVL,@ADVL,root->@ADVL,27,0.33072023517883387,8164,2.2348081497682797
948,@<NN,root,@NN>->@<NN,27,5.960264900662252,453,0.12400393089723552
441,@<Q,@ADVL,@NN>->@<Q,27,1.7099430018999366,1579,0.4322344522885979
403,@<Q,@OBJ,@ADVL->@<Q,27,3.552631578947368,760,0.20804191497107946
408,@AN>,@OBJ,@ADVL->@AN>,27,0.6177076183939602,4371,1.196514750445511
773,@<AN,@<AN,@PRD->@<AN,27,67.5,40,0.010949574472162075
64,@ADVL,@FMV,root->@ADVL,27,0.15061081050928765,17927,4.907325539061238
516,@PRD,@PRD,@AN>->@PRD,26,4.207119741100324,618,0.16917092559490407
532,@ADVL,@PRD,@<NN->@ADVL,26,1.3013013013013013,1998,0.5469312448844956
453,@NN>,@SUBJ,@AN>->@NN>,26,0.2518891687657431,10322,2.8255376925414235
1211,@FMV,@SUBJ,root->@FMV,26,2.620967741935484,992,0.27154944690961946
1280,@VOC,root,@SUBJ->@VOC,26,36.61971830985916,71,0.019435494688087685
1255,@<KN,@<NN,@ADVL->@<KN,26,32.91139240506329,79,0.0216254095825201
1005,@<INFN,@<INFN,@IMV->@<INFN,26,35.61643835616438,73,0.019982973411695786
682,@<P,@ADVL,@OBJ->@<P,26,1.8055555555555554,1440,0.3941846809978347
313,@ADVL,@ADVL,@<KN->@ADVL,26,0.3184713375796179,8164,2.2348081497682797
988,@<P,@<P,@SUBJ->@<P,25,22.93577981651376,109,0.029837590436641657
1028,@AN>,@SUBJ,@ADVL->@AN>,25,0.44224305678400844,5653,1.5474486122783053
400,@<Q,@OBJ,@NN>->@<Q,25,3.289473684210526,760,0.20804191497107946
879,@<DN,@ADVL,@ADVL->@<DN,25,67.56756756756756,37,0.01012835638674992
352,@ADVL,@NN>,@NN>->@ADVL,25,8.650519031141869,289,0.079110675561371
957,@<NN,@NN>,@SUBJ->@<NN,25,6.944444444444445,360,0.09854617024945868
1269,@Vpart,@AN>,@ADVL->@Vpart,25,36.231884057971016,69,0.01888801596447958
742,@PRD,@SUBJ,@ADVL->@PRD,25,13.966480446927374,179,0.048999345762925285
587,@<Q,@SUBJ,@OBJ->@<Q,25,2.612330198537095,957,0.26196856924647766
272,@OBJ,@OBJ,@<Q->@OBJ,25,0.9328358208955223,2680,0.7336214896348591
145,@<INFN,@SUBJ,@IMV->@<INFN,24,9.95850622406639,241,0.0659711861947765
38,@SUBJ,root,@<P->@SUBJ,24,0.11970671853957804,20049,5.488200464809436
287,@ADVL,@SUBJ,@<DN->@ADVL,24,1.0296010296010296,2331,0.638086452365245
118,@IMV,root,@<INFN->@IMV,24,0.9252120277563608,2594,0.7100799045197106
312,@ADVL,@ADVL,@Vpart->@ADVL,24,0.29397354238118567,8164,2.2348081497682797
777,@IMV,@IMV,@ADVL->@IMV,24,4.979253112033195,482,0.131942372389553
237,@ADVL,@IMV,@Vpart->@ADVL,24,0.42031523642732055,5710,1.563051755901136
