,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
216,@ADVL,@FMV,@OBJ->@ADVL,115,0.6413473872065139,17931,4.907117523425869
43,@ADVL,@ADVL,@OBJ->@ADVL,115,1.408278226794024,8166,2.2347622383746386
475,@OBJ,@OBJ,@NN>->@OBJ,114,4.253731343283582,2680,0.7334267448988528
218,@ADVL,@FMV,@SUBJ->@ADVL,113,0.6301935196029224,17931,4.907117523425869
857,@<KN,@ADVL,@ADVL->@<KN,109,73.15436241610739,149,0.040776337682809354
153,@ADVL,root,@AN>->@ADVL,107,0.3230481251132178,33122,9.064388300201419
203,@NN>,@NN>,@SUBJ->@NN>,104,1.149552337791533,9047,2.4758625974253436
284,@OBJ,@IMV,@SUBJ->@OBJ,104,4.29042904290429,2424,0.6633680707592609
374,@PRD,root,@ADVL->@PRD,101,2.748299319727891,3675,1.0057251072773448
349,@<NN,@<NN,@NN>->@<NN,101,6.376262626262625,1584,0.43348804623872494
202,@NN>,@NN>,@OBJ->@NN>,99,1.0942853984746326,9047,2.4758625974253436
137,@FCV,@IMV,@FMV->@FCV,98,3.2321899736147754,3032,0.8297574218407917
430,@<NN,@OBJ,@OBJ->@<NN,98,8.455565142364108,1159,0.31717970049916805
11,@ADVL,@NN>,@DN>->@ADVL,97,33.56401384083045,289,0.07908967510289867
676,@DN>,@P>,@ADVL->@DN>,93,43.86792452830189,212,0.05801733952184955
324,@SUBJ,@SUBJ,@NN>->@SUBJ,93,3.344120819848975,2781,0.7610670811804886
678,@DN>,@PRD,@ADVL->@DN>,89,64.02877697841727,139,0.03803967072423155
482,@P>,@ADVL,@NN>->@P>,88,1.5790418087206173,5573,1.525144496015413
817,@<INFN,@OBJ,@OBJ->@<INFN,87,48.333333333333336,180,0.049260005254400566
534,@ADVL,@AN>,@DN>->@ADVL,86,1.598810187767243,5379,1.4720531570190034
470,@OBJ,@OBJ,@<NN->@OBJ,86,3.2089552238805967,2680,0.7334267448988528
354,@<NN,@<NN,@OBJ->@<NN,83,5.23989898989899,1584,0.43348804623872494
42,@ADVL,@ADVL,@SUBJ->@ADVL,83,1.0164095028165565,8166,2.2347622383746386
90,@IMV,root,@ADVL->@IMV,81,3.122590593677718,2594,0.7098914090550836
360,@NN>,@AN>,@ADVL->@NN>,81,25.63291139240506,316,0.08647867589105876
325,@SUBJ,@SUBJ,@PRD->@SUBJ,81,2.912621359223301,2781,0.7610670811804886
804,@??,@??,@NN>->@??,79,61.240310077519375,129,0.035303003765653734
340,@<NN,@SUBJ,@NN>->@<NN,78,3.7644787644787647,2072,0.567037393817322
509,@ADVL,@OBJ,@DN>->@ADVL,76,4.182718767198679,1817,0.49725238637358793
245,@OBJ,@FMV,@ADVL->@OBJ,76,1.267723102585488,5995,1.6406318416673966
285,@OBJ,@IMV,@NN>->@OBJ,76,3.1353135313531353,2424,0.6633680707592609
150,@ADVL,root,@PRD->@ADVL,75,0.2264356017148723,33122,9.064388300201419
55,@FMV,root,@FCV->@FMV,75,0.7565822657116917,9913,2.712857956038182
270,@ADVL,@IMV,@<NN->@ADVL,75,1.3132551216949746,5711,1.5629105000437866
91,@IMV,root,@OBJ->@IMV,73,2.8141865844255975,2594,0.7098914090550836
776,@<Q,@<Q,@OBJ->@<Q,73,12.521440823327614,583,0.15954768368508626
679,@<NN,@PRD,@ADVL->@<NN,72,37.30569948186528,193,0.05281767230055171
241,@FCV,root,root->@FCV,72,1.9682886823400765,3658,1.0010727734477625
417,@ADVL,@SUBJ,@NN>->@ADVL,70,3.003003003003003,2331,0.6379170680444872
642,@NN>,@<NN,@ADVL->@NN>,69,3.085867620751342,2236,0.6119187319379981
402,@AN>,@ADVL,@ADVL->@AN>,69,1.084735104543311,6361,1.7407938523513442
223,@ADVL,@FMV,@IMV->@ADVL,68,0.3792314985221125,17931,4.907117523425869
271,@ADVL,@IMV,@NN>->@ADVL,68,1.1906846436701102,5711,1.5629105000437866
796,@FMV,@FMV,root->@FMV,67,1.9110096976611524,3506,0.9594754356773798
23,@OBJ,root,@<Q->@OBJ,67,0.7726905777880291,8671,2.3729639197828183
269,@ADVL,@IMV,@DN>->@ADVL,67,1.173174575380844,5711,1.5629105000437866
461,@<P,@ADVL,@ADVL->@<P,66,4.583333333333333,1440,0.3940800420352045
704,@<NN,root,@ADVL->@<NN,66,14.56953642384106,453,0.12397101322357475
801,@<Q,@NN>,@NN>->@<Q,65,25.291828793774318,257,0.07033234083544969
76,@<INFN,@SUBJ,@SUBJ->@<INFN,64,26.556016597510375,241,0.0659536737017252
460,@<P,@ADVL,@NN>->@<P,63,4.375,1440,0.3940800420352045
584,@<NN,@<Q,@ADVL->@<NN,62,27.074235807860266,229,0.06266967335143182
61,@SUBJ,@FMV,@<NN->@SUBJ,61,0.5128636287203632,11894,3.254991680532446
82,@<NN,@ADVL,@SUBJ->@<NN,61,4.446064139941691,1372,0.3754707067168754
687,@<Q,@SUBJ,@OBJ->@<Q,60,6.269592476489027,957,0.2618990279358963
81,@<NN,@ADVL,@NN>->@<NN,59,4.300291545189505,1372,0.3754707067168754
459,@<P,@ADVL,@OBJ->@<P,59,4.097222222222222,1440,0.3940800420352045
688,@<Q,@SUBJ,@SUBJ->@<Q,58,6.0606060606060606,957,0.2618990279358963
1010,@DN>,@<NN,@ADVL->@DN>,58,38.15789473684211,152,0.04159733777038269
219,@ADVL,@FMV,@<KN->@ADVL,58,0.3234621605041548,17931,4.907117523425869
152,@ADVL,root,@<Q->@ADVL,58,0.17511019865950125,33122,9.064388300201419
201,@NN>,@NN>,@<NN->@NN>,54,0.5968829446225268,9047,2.4758625974253436
468,@OBJ,@OBJ,@ADVL->@OBJ,53,1.9776119402985075,2680,0.7334267448988528
452,@NN>,@P>,@ADVL->@NN>,53,2.8387787895018746,1867,0.5109357211664769
177,@PRD,@FMV,@AN>->@PRD,52,2.1968736797634136,2367,0.6477690690953674
484,@P>,@ADVL,@ADVL->@P>,52,0.9330701596985465,5573,1.525144496015413
638,@NN>,@<NN,@<NN->@NN>,50,2.23613595706619,2236,0.6119187319379981
262,@PRD,@PRD,@<NN->@PRD,49,7.9288025889967635,618,0.1691260180401086
443,@IMV,@IMV,@OBJ->@IMV,49,10.16597510373444,482,0.1319073474034504
172,@PRD,@FMV,@ADVL->@PRD,48,2.027883396704689,2367,0.6477690690953674
833,@DN>,root,@ADVL->@DN>,47,50.0,94,0.025724669410631402
725,@AN>,@NN>,@NN>->@AN>,47,1.0836984090385058,4337,1.1868924599351955
535,@ADVL,@AN>,@OBJ->@ADVL,46,0.8551775422941067,5379,1.4720531570190034
326,@SUBJ,@SUBJ,@ADVL->@SUBJ,46,1.6540812657317512,2781,0.7610670811804886
273,@ADVL,@IMV,@OBJ->@ADVL,46,0.8054631413062511,5711,1.5629105000437866
883,@<DN,@SUBJ,@ADVL->@<DN,45,80.35714285714286,56,0.01532533496803573
122,@NN>,@SUBJ,@OBJ->@NN>,45,0.4358353510895884,10325,2.8256086347315876
224,@ADVL,@FMV,@PRD->@ADVL,45,0.2509620210808098,17931,4.907117523425869
705,@<NN,root,root->@<NN,45,9.933774834437086,453,0.12397101322357475
292,@OBJ,@IMV,@ADVL->@OBJ,44,1.8151815181518154,2424,0.6633680707592609
375,@PRD,root,@NN>->@PRD,44,1.1972789115646258,3675,1.0057251072773448
26,@OBJ,root,@<NN->@OBJ,43,0.4959058932072425,8671,2.3729639197828183
631,@AN>,@SUBJ,@PRD->@AN>,43,0.7605235231694376,5654,1.547311498379893
632,@AN>,@SUBJ,@NN>->@AN>,42,0.7428369296073576,5654,1.547311498379893
431,@<NN,@OBJ,@NN>->@<NN,42,3.62381363244176,1159,0.31717970049916805
2,@NN>,@ADVL,@<NN->@NN>,42,0.4035357417371253,10408,2.8483229704877835
510,@ADVL,@OBJ,@<NN->@ADVL,41,2.2564667033571824,1817,0.49725238637358793
525,@NN>,@OBJ,@SUBJ->@NN>,41,0.7134156951452932,5747,1.5727625010946669
94,@IMV,root,@SUBJ->@IMV,40,1.5420200462606015,2594,0.7098914090550836
429,@<NN,@OBJ,@SUBJ->@<NN,40,3.4512510785159622,1159,0.31717970049916805
536,@ADVL,@AN>,@Vpart->@ADVL,39,0.7250418293363079,5379,1.4720531570190034
537,@ADVL,@AN>,@<NN->@ADVL,39,0.7250418293363079,5379,1.4720531570190034
101,@ADVL,@<NN,@DN>->@ADVL,38,23.03030303030303,165,0.045155004816533846
600,@NN>,@PRD,@ADVL->@NN>,38,3.8306451612903225,992,0.2714773622909187
637,@NN>,@<NN,@SUBJ->@NN>,38,1.6994633273703041,2236,0.6119187319379981
671,@OBJ,@AN>,@ADVL->@OBJ,37,6.890130353817504,537,0.14695901567562833
887,@Vpart,@IMV,@ADVL->@Vpart,37,7.756813417190776,477,0.13053901392416148
707,@<NN,root,@SUBJ->@<NN,37,8.167770419426049,453,0.12397101322357475
225,@ADVL,@FMV,@AN>->@ADVL,37,0.2063465506664436,17931,4.907117523425869
103,@ADVL,@<NN,@<NN->@ADVL,36,21.818181818181817,165,0.045155004816533846
438,@SUBJ,@IMV,@NN>->@SUBJ,36,1.6917293233082706,2128,0.5823627287853578
770,@<INFN,@<INFN,@OBJ->@<INFN,36,49.31506849315068,73,0.019977668797618003
83,@<NN,@ADVL,@OBJ->@<NN,35,2.5510204081632653,1372,0.3754707067168754
317,@OBJ,@ADVL,@NN>->@OBJ,35,3.3849129593810443,1034,0.28297136351694546
259,@PRD,@PRD,@ADVL->@PRD,34,5.501618122977346,618,0.1691260180401086
750,@IMV,@FMV,@OBJ->@IMV,34,4.638472032742155,733,0.2005976880637534
752,@IMV,@FMV,@ADVL->@IMV,34,4.638472032742155,733,0.2005976880637534
404,@AN>,@ADVL,@NN>->@AN>,34,0.5345071529633706,6361,1.7407938523513442
492,@<Q,@P>,@P>->@<Q,34,7.439824945295405,457,0.12506568000700588
654,@<DN,@ADVL,@ADVL->@<DN,34,91.8918918918919,37,0.010125667746737893
46,@ADVL,@ADVL,@PRD->@ADVL,33,0.4041146216017634,8166,2.2347622383746386
21,@OBJ,root,root->@OBJ,33,0.3805789412985815,8671,2.3729639197828183
332,@SUBJ,@SUBJ,@IMV->@SUBJ,33,1.186623516720604,2781,0.7610670811804886
618,@NN>,root,root->@NN>,33,3.232125367286973,1021,0.2794136964707943
611,@ADVL,@P>,@DN>->@ADVL,33,37.07865168539326,89,0.0243563359313425
512,@ADVL,@OBJ,@NN>->@ADVL,33,1.8161805173362684,1817,0.49725238637358793
35,@ADVL,@ADVL,@<Q->@ADVL,32,0.3918687239774675,8166,2.2347622383746386
450,@NN>,@P>,@P>->@NN>,32,1.7139796464916979,1867,0.5109357211664769
1006,@VOC,root,@SUBJ->@VOC,31,43.66197183098591,71,0.019430335405902444
164,@<Q,@ADVL,@OBJ->@<Q,31,1.9632678910702976,1579,0.432119712759436
275,@ADVL,@IMV,@SUBJ->@ADVL,31,0.5428121169672562,5711,1.5629105000437866
477,@OBJ,@OBJ,@IMV->@OBJ,30,1.1194029850746268,2680,0.7334267448988528
41,@ADVL,@ADVL,@IMV->@ADVL,30,0.36737692872887584,8166,2.2347622383746386
77,@<INFN,@SUBJ,@OBJ->@<INFN,30,12.448132780082988,241,0.0659536737017252
184,@SUBJ,root,@<Q->@SUBJ,30,0.14958863126402394,20055,5.488385585427795
362,@NN>,@AN>,@OBJ->@NN>,29,9.177215189873419,316,0.08647867589105876
737,@NN>,@<P,@<P->@NN>,29,6.304347826086956,460,0.1258866800945792
115,@<NN,@P>,@ADVL->@<NN,29,30.526315789473685,95,0.025998336106489182
572,@<INFN,@ADVL,@OBJ->@<INFN,29,54.71698113207547,53,0.014504334880462388
244,@OBJ,@FMV,@<Q->@OBJ,29,0.48373644703919927,5995,1.6406318416673966
701,@AN>,@PRD,@PRD->@AN>,28,2.797202797202797,1001,0.2739403625536387
38,@ADVL,@ADVL,@AN>->@ADVL,28,0.3428851334802841,8166,2.2347622383746386
672,@OBJ,@AN>,@NN>->@OBJ,28,5.21415270018622,537,0.14695901567562833
421,@ADVL,@SUBJ,@<KN->@ADVL,28,1.2012012012012012,2331,0.6379170680444872
539,@ADVL,@AN>,@AN>->@ADVL,27,0.501952035694367,5379,1.4720531570190034
1035,@Vpart,@AN>,@ADVL->@Vpart,27,39.130434782608695,69,0.018883002014186884
851,@<NN,@<P,@ADVL->@<NN,27,27.0,100,0.02736666958577809
990,@<KN,@<NN,@ADVL->@<KN,27,34.177215189873415,79,0.02161966897276469
515,@ADVL,@OBJ,@OBJ->@ADVL,27,1.4859658778205835,1817,0.49725238637358793
155,@ADVL,root,@IMV->@ADVL,27,0.08151681661735402,33122,9.064388300201419
6,@NN>,@ADVL,@AN>->@NN>,26,0.24980784012298232,10408,2.8483229704877835
343,@<NN,@SUBJ,@PRD->@<NN,26,1.2548262548262548,2072,0.567037393817322
712,@<NN,@NN>,@ADVL->@<NN,26,7.222222222222221,360,0.09852001050880113
300,@ADVL,@PRD,@<NN->@ADVL,26,1.3013013013013013,1998,0.5467860583238462
876,@FMV,@IMV,root->@FMV,26,2.650356778797146,981,0.26846702863648303
173,@PRD,@FMV,@OBJ->@PRD,26,1.0984368398817068,2367,0.6477690690953674
274,@ADVL,@IMV,@Vpart->@ADVL,26,0.4552617755209245,5711,1.5629105000437866
585,@<NN,@<Q,@SUBJ->@<NN,26,11.353711790393014,229,0.06266967335143182
877,@FMV,@IMV,@FCV->@FMV,25,2.54841997961264,981,0.26846702863648303
240,@FCV,root,@FMV->@FCV,25,0.683433570256971,3658,1.0010727734477625
393,@OBJ,@SUBJ,@ADVL->@OBJ,25,2.8901734104046244,865,0.23672169191698045
809,@??,@??,@ADVL->@??,25,19.379844961240313,129,0.035303003765653734
304,@ADVL,@PRD,@DN>->@ADVL,25,1.2512512512512513,1998,0.5467860583238462
253,@OBJ,@FMV,@IMV->@OBJ,24,0.4003336113427856,5995,1.6406318416673966
387,@KN>,@ADVL,@ADVL->@KN>,24,77.41935483870968,31,0.008483667571591209
206,@NN>,@NN>,@AN>->@NN>,24,0.26528130872112304,9047,2.4758625974253436
485,@P>,@ADVL,@OBJ->@P>,24,0.4306477660147138,5573,1.525144496015413
444,@IMV,@IMV,@ADVL->@IMV,24,4.979253112033195,482,0.1319073474034504
620,@NN>,root,@ADVL->@NN>,23,2.2526934378060726,1021,0.2794136964707943
380,@PRD,root,root->@PRD,23,0.6258503401360545,3675,1.0057251072773448
919,@P>,@P>,@NN>->@P>,23,4.243542435424354,542,0.14832734915491724
1027,@KN>,@SUBJ,@ADVL->@KN>,23,74.19354838709677,31,0.008483667571591209
121,@NN>,@SUBJ,@AN>->@NN>,23,0.22276029055690072,10325,2.8256086347315876
123,@NN>,@SUBJ,@<NN->@NN>,23,0.22276029055690072,10325,2.8256086347315876
742,@<P,@<P,@ADVL->@<P,23,21.100917431192663,109,0.029829669848498115
311,@OBJ,@ADVL,@SUBJ->@OBJ,23,2.2243713733075436,1034,0.28297136351694546
382,@PRD,root,@<NN->@PRD,23,0.6258503401360545,3675,1.0057251072773448
845,@NN>,@<Q,@<Q->@NN>,22,9.649122807017543,228,0.06239600665557404
664,@OBJ,@<INFN,@SUBJ->@OBJ,22,6.3768115942028984,345,0.09441501007093442
260,@PRD,@PRD,@AN>->@PRD,22,3.559870550161812,618,0.1691260180401086
355,@<NN,@<NN,@PRD->@<NN,22,1.3888888888888888,1584,0.43348804623872494
112,@<NN,@P>,@P>->@<NN,22,23.157894736842106,95,0.025998336106489182
297,@ADVL,@PRD,@NN>->@ADVL,21,1.0510510510510511,1998,0.5467860583238462
30,@OBJ,root,@<INFN->@OBJ,21,0.2421865990081882,8671,2.3729639197828183
453,@NN>,@P>,@OBJ->@NN>,21,1.1247991430101767,1867,0.5109357211664769
554,@PRD,@SUBJ,@AN>->@PRD,21,11.731843575418994,179,0.048986338558542786
961,@P>,@<KN,@NN>->@P>,20,3.1545741324921135,634,0.17350468517383308
487,@P>,@ADVL,@<Q->@P>,20,0.3588731383455948,5573,1.525144496015413
299,@ADVL,@PRD,@PRD->@ADVL,20,1.001001001001001,1998,0.5467860583238462
167,@<Q,@ADVL,@NN>->@<Q,20,1.266624445851805,1579,0.432119712759436
45,@ADVL,@ADVL,@Vpart->@ADVL,20,0.24491795248591722,8166,2.2347622383746386
889,@DN>,@AN>,@ADVL->@DN>,20,100.0,20,0.0054733339171556174
670,@OBJ,@AN>,@SUBJ->@OBJ,20,3.7243947858473,537,0.14695901567562833
714,@<NN,@NN>,@SUBJ->@<NN,20,5.555555555555555,360,0.09852001050880113
418,@ADVL,@SUBJ,@SUBJ->@ADVL,20,0.8580008580008579,2331,0.6379170680444872
165,@<Q,@ADVL,@<NN->@<Q,20,1.266624445851805,1579,0.432119712759436
66,@SUBJ,@FMV,@<Q->@SUBJ,19,0.1597444089456869,11894,3.254991680532446
381,@PRD,root,@OBJ->@PRD,19,0.5170068027210885,3675,1.0057251072773448
706,@<NN,root,@NN>->@<NN,19,4.194260485651214,453,0.12397101322357475
32,@OBJ,root,@<P->@OBJ,19,0.21912120862645598,8671,2.3729639197828183
454,@NN>,@P>,@SUBJ->@NN>,19,1.0176754151044456,1867,0.5109357211664769
25,@OBJ,root,@P>->@OBJ,19,0.21912120862645598,8671,2.3729639197828183
552,@PRD,@SUBJ,@SUBJ->@PRD,19,10.614525139664805,179,0.048986338558542786
821,@PRD,@IMV,@SUBJ->@PRD,19,11.875,160,0.04378667133724494
906,@FMV,@SUBJ,root->@FMV,19,1.9153225806451613,992,0.2714773622909187
1045,@<DN,root,@ADVL->@<DN,18,81.81818181818183,22,0.006020667308871179
207,@NN>,@NN>,@<Q->@NN>,18,0.1989609815408423,9047,2.4758625974253436
437,@SUBJ,@IMV,@PRD->@SUBJ,18,0.8458646616541353,2128,0.5823627287853578
68,@SUBJ,@FMV,@IMV->@SUBJ,18,0.15133680847486128,11894,3.254991680532446
413,@ADVL,@SUBJ,@Vpart->@ADVL,18,0.7722007722007722,2331,0.6379170680444872
396,@OBJ,@SUBJ,@NN>->@OBJ,18,2.0809248554913293,865,0.23672169191698045
745,@<P,@<P,@<NN->@<P,18,16.51376146788991,109,0.029829669848498115
44,@ADVL,@ADVL,@<KN->@ADVL,18,0.2204261572373255,8166,2.2347622383746386
553,@PRD,@SUBJ,@<NN->@PRD,18,10.05586592178771,179,0.048986338558542786
1183,@B,root,@ADVL->@B,17,94.44444444444444,18,0.004926000525440056
433,@<NN,@OBJ,@<Q->@<NN,17,1.4667817083692838,1159,0.31717970049916805
1022,@<KN,@PRD,@ADVL->@<KN,17,60.71428571428571,28,0.007662667484017865
508,@ADVL,@OBJ,@Vpart->@ADVL,17,0.9356081452944414,1817,0.49725238637358793
440,@SUBJ,@IMV,@ADVL->@SUBJ,17,0.7988721804511277,2128,0.5823627287853578
791,@AN>,@OBJ,@NN>->@AN>,17,0.38892701898878973,4371,1.1961971275943604
743,@<P,@<P,@NN>->@<P,17,15.59633027522936,109,0.029829669848498115
869,@<AN,@SUBJ,@PRD->@<AN,17,25.757575757575758,66,0.018062001926613537
12,@ADVL,@NN>,@NN>->@ADVL,17,5.88235294117647,289,0.07908967510289867
342,@<NN,@SUBJ,@<Q->@<NN,16,0.7722007722007722,2072,0.567037393817322
971,@<DN,@OBJ,@ADVL->@<DN,16,88.88888888888889,18,0.004926000525440056
746,@<P,@<P,@OBJ->@<P,16,14.678899082568808,109,0.029829669848498115
753,@IMV,@FMV,@SUBJ->@IMV,16,2.1828103683492497,733,0.2005976880637534
769,@<INFN,@<INFN,@SUBJ->@<INFN,16,21.91780821917808,73,0.019977668797618003
252,@OBJ,@FMV,@P>->@OBJ,16,0.26688907422852376,5995,1.6406318416673966
1023,@VOC,@FMV,@SUBJ->@VOC,16,50.0,32,0.008757334267448989
472,@OBJ,@OBJ,@<Q->@OBJ,16,0.5970149253731344,2680,0.7334267448988528
726,@AN>,@NN>,@ADVL->@AN>,15,0.34586119437399127,4337,1.1868924599351955
341,@<NN,@SUBJ,@OBJ->@<NN,15,0.7239382239382239,2072,0.567037393817322
254,@OBJ,@FMV,@<NN->@OBJ,15,0.25020850708924103,5995,1.6406318416673966
771,@<INFN,@<INFN,@IMV->@<INFN,15,20.54794520547945,73,0.019977668797618003
191,@SUBJ,root,@<INFN->@SUBJ,15,0.07479431563201197,20055,5.488385585427795
777,@<Q,@<Q,@ADVL->@<Q,15,2.5728987993138936,583,0.15954768368508626
551,@<AN,@<AN,@PRD->@<AN,15,37.5,40,0.010946667834311235
540,@ADVL,@AN>,@<Q->@ADVL,15,0.2788622420524261,5379,1.4720531570190034
798,@FMV,@FMV,@FCV->@FMV,15,0.4278379920136908,3506,0.9594754356773798
102,@ADVL,@<NN,@NN>->@ADVL,15,9.090909090909092,165,0.045155004816533846
526,@NN>,@OBJ,@<NN->@NN>,15,0.26100574212632677,5747,1.5727625010946669
673,@OBJ,@AN>,@<Q->@OBJ,15,2.793296089385475,537,0.14695901567562833
220,@ADVL,@FMV,@<Q->@ADVL,15,0.0836540070269366,17931,4.907117523425869
420,@ADVL,@SUBJ,@OBJ->@ADVL,15,0.6435006435006435,2331,0.6379170680444872
282,@ADVL,@IMV,@<KN->@ADVL,14,0.2451409560497286,5711,1.5629105000437866
166,@<Q,@ADVL,@SUBJ->@<Q,14,0.8866371120962635,1579,0.432119712759436
312,@OBJ,@ADVL,@ADVL->@OBJ,14,1.3539651837524178,1034,0.28297136351694546
