,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
86,@ADVL,@FMV,@<NN->@ADVL,317,1.7679866146123813,17930,4.9077571577161
81,@ADVL,@FMV,@SUBJ->@ADVL,314,1.7512548800892358,17930,4.9077571577161
208,@ADVL,@ADVL,@<NN->@ADVL,312,3.8230608993995836,8161,2.2338096020145617
351,@NN>,@SUBJ,@SUBJ->@NN>,309,2.99273607748184,10325,2.8261345595883287
85,@ADVL,@FMV,@NN>->@ADVL,305,1.7010596765197992,17930,4.9077571577161
42,@SUBJ,root,@<NN->@SUBJ,291,1.4510820783883513,20054,5.48913340997427
83,@ADVL,@FMV,@OBJ->@ADVL,277,1.5448968209704406,17930,4.9077571577161
61,@OBJ,root,@ADVL->@OBJ,271,3.125360396724715,8671,2.3734055947884163
44,@SUBJ,root,@PRD->@SUBJ,263,1.3114590605365513,20054,5.48913340997427
486,@SUBJ,@SUBJ,@NN>->@SUBJ,263,9.45702984537936,2781,0.7612087370668419
209,@ADVL,@ADVL,@NN>->@ADVL,254,3.1123636809214554,8161,2.2338096020145617
82,@ADVL,@FMV,@DN>->@ADVL,248,1.3831567205800335,17930,4.9077571577161
4,@NN>,@ADVL,@SUBJ->@NN>,243,2.3351912358254854,10406,2.8483056878524113
488,@SUBJ,@SUBJ,@OBJ->@SUBJ,242,8.70190578928443,2781,0.7612087370668419
328,@DN>,@SUBJ,@ADVL->@DN>,223,21.970443349753694,1015,0.2778233973832594
243,@OBJ,@IMV,@SUBJ->@OBJ,216,8.918249380677127,2422,0.6629441068593639
362,@<NN,@SUBJ,@SUBJ->@<NN,215,10.376447876447877,2072,0.5671429353478952
612,@OBJ,@OBJ,@NN>->@OBJ,213,7.950727883538635,2679,0.7332895385120709
143,@SUBJ,@FMV,@ADVL->@SUBJ,207,1.7406659939455096,11892,3.2550500903268187
46,@SUBJ,root,root->@SUBJ,203,1.012266879425551,20054,5.48913340997427
587,@PRD,root,@AN>->@PRD,200,5.442176870748299,3675,1.005912300870422
516,@NN>,@NN>,@SUBJ->@NN>,197,2.177998894416805,9045,2.475775989489243
264,@ADVL,@SUBJ,@DN>->@ADVL,196,8.408408408408409,2331,0.638035802266382
27,@ADVL,root,@<KN->@ADVL,189,0.570686635666405,33118,9.064980566048064
144,@SUBJ,@FMV,@PRD->@SUBJ,187,1.572485704675412,11892,3.2550500903268187
639,@OBJ,@AN>,@NN>->@OBJ,186,34.701492537313435,536,0.14671265122899216
124,@ADVL,@AN>,@DN>->@ADVL,185,3.441860465116279,5375,1.4712322767832704
207,@ADVL,@ADVL,@SUBJ->@ADVL,183,2.2423722583016787,8161,2.2338096020145617
400,@SUBJ,@IMV,@OBJ->@SUBJ,182,8.552631578947368,2128,0.5824711227897301
377,@NN>,@OBJ,@OBJ->@NN>,181,3.1500174034110686,5746,1.5727815185854273
348,@NN>,@SUBJ,@ADVL->@NN>,181,1.7530266343825665,10325,2.8261345595883287
514,@NN>,@NN>,@ADVL->@NN>,180,1.9900497512437811,9045,2.475775989489243
599,@IMV,root,root->@IMV,168,6.4789818742769,2593,0.7097498220835387
210,@ADVL,@ADVL,@OBJ->@ADVL,167,2.0463178532042643,8161,2.2338096020145617
0,@NN>,@ADVL,@OBJ->@NN>,166,1.5952335191235825,10406,2.8483056878524113
650,@Vpart,root,@ADVL->@Vpart,153,10.261569416498995,1491,0.4081129906388569
18,@ADVL,root,@Vpart->@ADVL,152,0.4589649133401775,33118,9.064980566048064
260,@ADVL,@SUBJ,@<NN->@ADVL,152,6.520806520806522,2331,0.638035802266382
664,@DN>,@OBJ,@ADVL->@DN>,152,23.937007874015748,635,0.17381069688509335
613,@OBJ,@OBJ,@<NN->@OBJ,142,5.300485255692423,2679,0.7332895385120709
833,@DN>,@NN>,@ADVL->@DN>,137,27.021696252465482,507,0.13877483987518477
872,@<NN,@NN>,@NN>->@<NN,136,37.77777777777778,360,0.09853834784036787
84,@ADVL,@FMV,@Vpart->@ADVL,136,0.758505298382599,17930,4.9077571577161
64,@OBJ,root,@<NN->@OBJ,134,1.5453811555760582,8671,2.3734055947884163
375,@NN>,@OBJ,@ADVL->@NN>,133,2.3146536721197353,5746,1.5727815185854273
550,@OBJ,@SUBJ,@SUBJ->@OBJ,128,14.797687861271678,865,0.23676575244977283
294,@ADVL,@NN>,@DN>->@ADVL,128,44.29065743944637,289,0.07910439590518421
1015,@<KN,@SUBJ,@ADVL->@<KN,127,43.944636678200695,289,0.07910439590518421
246,@OBJ,@IMV,@NN>->@OBJ,125,5.161023947151114,2422,0.6629441068593639
109,@OBJ,@FMV,@ADVL->@OBJ,124,2.0683903252710594,5995,1.6409372091750152
20,@ADVL,root,@AN>->@ADVL,124,0.37441874509330275,33118,9.064980566048064
414,@ADVL,@IMV,@OBJ->@ADVL,121,2.119831814996496,5708,1.5623802485356106
436,@ADVL,@OBJ,@DN>->@ADVL,121,6.6593285635663175,1817,0.4973449389609678
648,@<KN,@OBJ,@ADVL->@<KN,121,52.838427947598255,229,0.06268133793178957
140,@SUBJ,@FMV,@<NN->@SUBJ,110,0.9249915909855365,11892,3.2550500903268187
589,@PRD,root,@NN>->@PRD,108,2.9387755102040813,3675,1.005912300870422
23,@ADVL,root,@PRD->@ADVL,106,0.3200676369345975,33118,9.064980566048064
861,@<P,@ADVL,@NN>->@<P,106,7.361111111111112,1440,0.3941533913614715
465,@Vpart,@FMV,@ADVL->@Vpart,106,8.379446640316205,1265,0.3462528056057371
584,@PRD,root,@ADVL->@PRD,105,2.857142857142857,3675,1.005912300870422
279,@PRD,@FMV,@AN>->@PRD,105,4.437869822485207,2366,0.6476159194175289
469,@<NN,@<NN,@NN>->@<NN,103,6.502525252525253,1584,0.4335687304976186
518,@NN>,@NN>,@OBJ->@NN>,100,1.105583195135434,9045,2.475775989489243
360,@<NN,@SUBJ,@NN>->@<NN,100,4.826254826254826,2072,0.5671429353478952
319,@<Q,@OBJ,@OBJ->@<Q,100,13.157894736842104,760,0.2080254009963322
312,@NN>,@<NN,@<NN->@NN>,98,4.382826475849732,2236,0.6120326271418405
489,@SUBJ,@SUBJ,@ADVL->@SUBJ,98,3.5239122617763394,2781,0.7612087370668419
19,@ADVL,root,@<Q->@ADVL,98,0.2959115888640619,33118,9.064980566048064
513,@NN>,@NN>,@<NN->@NN>,97,1.072415699281371,9045,2.475775989489243
391,@PRD,@PRD,@SUBJ->@PRD,96,15.53398058252427,618,0.16915749712596487
88,@ADVL,@FMV,@<KN->@ADVL,95,0.5298382598996095,17930,4.9077571577161
610,@OBJ,@OBJ,@ADVL->@OBJ,94,3.508771929824561,2679,0.7332895385120709
335,@<Q,@ADVL,@ADVL->@<Q,94,5.953134895503483,1579,0.43220014233316906
376,@NN>,@OBJ,@SUBJ->@NN>,93,1.6185172293769579,5746,1.5727815185854273
533,@<Q,@SUBJ,@SUBJ->@<Q,91,9.508881922675027,957,0.2619477746756446
699,@<NN,root,root->@<NN,91,20.08830022075055,453,0.12399408769912956
401,@SUBJ,@IMV,@NN>->@SUBJ,90,4.2293233082706765,2128,0.5824711227897301
561,@<NN,@OBJ,@OBJ->@<NN,90,7.765314926660914,1159,0.3172387365194066
506,@NN>,@AN>,@ADVL->@NN>,89,28.164556962025316,316,0.0864947719932118
601,@IMV,root,@ADVL->@IMV,87,3.3551870420362513,2593,0.7097498220835387
412,@ADVL,@IMV,@<NN->@ADVL,85,1.4891380518570427,5708,1.5623802485356106
1046,@<KN,@ADVL,@ADVL->@<KN,83,55.70469798657718,149,0.040783927300596705
415,@ADVL,@IMV,@NN>->@ADVL,81,1.4190609670637702,5708,1.5623802485356106
953,@FMV,@FMV,root->@FMV,80,2.2818026240730176,3506,0.9596540209120272
47,@SUBJ,root,@<Q->@SUBJ,79,0.3939363717961504,20054,5.48913340997427
167,@<NN,@ADVL,@SUBJ->@<NN,79,5.75801749271137,1372,0.37554059232495757
63,@OBJ,root,@<Q->@OBJ,78,0.8995502248875562,8671,2.3734055947884163
411,@ADVL,@IMV,@DN>->@ADVL,77,1.3489838822704976,5708,1.5623802485356106
433,@ADVL,@OBJ,@OBJ->@ADVL,75,4.127682993946065,1817,0.4973449389609678
263,@ADVL,@SUBJ,@NN>->@ADVL,73,3.131703131703132,2331,0.638035802266382
670,@OBJ,@ADVL,@NN>->@OBJ,73,7.0599613152804634,1034,0.2830240324081677
495,@SUBJ,@SUBJ,@PRD->@SUBJ,72,2.5889967637540456,2781,0.7612087370668419
1021,@DN>,@P>,@ADVL->@DN>,70,33.0188679245283,212,0.05802813817266108
571,@AN>,@ADVL,@ADVL->@AN>,69,1.0850762698537506,6359,1.7405704275469427
977,@??,@??,@NN>->@??,67,51.93798449612403,129,0.03530957464279849
2,@NN>,@ADVL,@<NN->@NN>,67,0.6438593119354219,10406,2.8483056878524113
166,@<NN,@ADVL,@NN>->@<NN,67,4.88338192419825,1372,0.37554059232495757
417,@ADVL,@IMV,@SUBJ->@ADVL,67,1.173791170287316,5708,1.5623802485356106
781,@NN>,root,root->@NN>,65,6.366307541625857,1021,0.27946570318059893
128,@ADVL,@AN>,@OBJ->@ADVL,64,1.1906976744186046,5375,1.4712322767832704
356,@NN>,@SUBJ,@OBJ->@NN>,64,0.6198547215496367,10325,2.8261345595883287
474,@<NN,@<NN,@OBJ->@<NN,64,4.040404040404041,1584,0.4335687304976186
244,@OBJ,@IMV,@ADVL->@OBJ,63,2.601156069364162,2422,0.6629441068593639
394,@PRD,@PRD,@<NN->@PRD,61,9.870550161812297,618,0.16915749712596487
288,@<NN,@PRD,@ADVL->@<NN,61,31.606217616580313,193,0.05282750314775277
560,@<NN,@OBJ,@SUBJ->@<NN,61,5.263157894736842,1159,0.3172387365194066
757,@<NN,@<Q,@ADVL->@<NN,60,26.200873362445414,229,0.06268133793178957
45,@SUBJ,root,@IMV->@SUBJ,59,0.2942056447591503,20054,5.48913340997427
671,@OBJ,@ADVL,@SUBJ->@OBJ,56,5.415860735009671,1034,0.2830240324081677
600,@IMV,root,@OBJ->@IMV,55,2.121095256459699,2593,0.7097498220835387
94,@ADVL,@FMV,@IMV->@ADVL,54,0.30117122141662017,17930,4.9077571577161
549,@OBJ,@SUBJ,@NN>->@OBJ,54,6.242774566473988,865,0.23676575244977283
111,@OBJ,@FMV,@<NN->@OBJ,54,0.9007506255212677,5995,1.6409372091750152
192,@P>,@ADVL,@NN>->@P>,53,0.9510138166158264,5573,1.5254283680954728
90,@ADVL,@FMV,@PRD->@ADVL,53,0.2955939765755716,17930,4.9077571577161
742,@NN>,@P>,@SUBJ->@NN>,53,2.8387787895018746,1867,0.5110308206054635
680,@DN>,@PRD,@ADVL->@DN>,53,38.1294964028777,139,0.0380467509716976
123,@ADVL,@AN>,@<NN->@ADVL,52,0.9674418604651163,5375,1.4712322767832704
521,@NN>,@NN>,@<Q->@NN>,52,0.5749032614704257,9045,2.475775989489243
89,@ADVL,@FMV,@AN>->@ADVL,51,0.28443948689347465,17930,4.9077571577161
269,@ADVL,@SUBJ,@OBJ->@ADVL,51,2.187902187902188,2331,0.638035802266382
437,@ADVL,@OBJ,@NN>->@ADVL,50,2.7517886626307098,1817,0.4973449389609678
860,@<P,@ADVL,@ADVL->@<P,49,3.4027777777777777,1440,0.3941533913614715
938,@<Q,@<Q,@SUBJ->@<Q,48,8.233276157804461,583,0.15957737997481797
590,@PRD,root,@<NN->@PRD,48,1.306122448979592,3675,1.005912300870422
26,@ADVL,root,@IMV->@ADVL,47,0.141916782414397,33118,9.064980566048064
158,@<INFN,@SUBJ,@SUBJ->@<INFN,47,19.583333333333332,240,0.06569223189357859
307,@NN>,@<NN,@ADVL->@NN>,47,2.1019677996422184,2236,0.6120326271418405
604,@IMV,root,@SUBJ->@IMV,47,1.8125723100655613,2593,0.7097498220835387
562,@<NN,@OBJ,@NN>->@<NN,47,4.055220017256255,1159,0.3172387365194066
363,@<NN,@SUBJ,@OBJ->@<NN,46,2.2200772200772203,2072,0.5671429353478952
188,@P>,@ADVL,@SUBJ->@P>,46,0.8254082181948681,5573,1.5254283680954728
434,@ADVL,@OBJ,@<NN->@ADVL,46,2.5316455696202533,1817,0.4973449389609678
310,@NN>,@<NN,@SUBJ->@NN>,45,2.012522361359571,2236,0.6120326271418405
388,@PRD,@PRD,@ADVL->@PRD,45,7.281553398058252,618,0.16915749712596487
146,@SUBJ,@FMV,@<Q->@SUBJ,45,0.3784056508577195,11892,3.2550500903268187
608,@OBJ,@OBJ,@IMV->@OBJ,44,1.6424038820455393,2679,0.7332895385120709
125,@ADVL,@AN>,@Vpart->@ADVL,44,0.8186046511627907,5375,1.4712322767832704
1097,@<DN,@SUBJ,@ADVL->@<DN,44,78.57142857142857,56,0.015328187441835003
278,@PRD,@FMV,@ADVL->@PRD,44,1.8596787827557058,2366,0.6476159194175289
267,@ADVL,@SUBJ,@SUBJ->@ADVL,43,1.8447018447018446,2331,0.638035802266382
276,@PRD,@FMV,@NN>->@PRD,43,1.8174133558748946,2366,0.6476159194175289
127,@ADVL,@AN>,@SUBJ->@ADVL,43,0.8,5375,1.4712322767832704
740,@NN>,@P>,@ADVL->@NN>,43,2.3031601499732193,1867,0.5110308206054635
170,@<NN,@ADVL,@OBJ->@<NN,42,3.061224489795918,1372,0.37554059232495757
698,@<NN,root,@ADVL->@<NN,42,9.271523178807946,453,0.12399408769912956
189,@P>,@ADVL,@OBJ->@P>,42,0.7536335905257491,5573,1.5254283680954728
498,@SUBJ,@SUBJ,@IMV->@SUBJ,41,1.474289823804387,2781,0.7612087370668419
1284,@NN>,@<P,@<P->@NN>,41,8.91304347826087,460,0.12591011112935896
949,@NN>,@<Q,@<Q->@NN>,41,17.982456140350877,228,0.06240762029889966
65,@OBJ,root,root->@OBJ,41,0.47284050282551027,8671,2.3734055947884163
773,@ADVL,@P>,@DN>->@ADVL,40,44.9438202247191,89,0.024360869327202057
640,@OBJ,@AN>,@SUBJ->@OBJ,40,7.462686567164178,536,0.14671265122899216
122,@ADVL,@AN>,@AN>->@ADVL,40,0.7441860465116279,5375,1.4712322767832704
1102,@Vpart,@IMV,@ADVL->@Vpart,40,8.385744234800839,477,0.13056331088848744
106,@OBJ,@FMV,@<Q->@OBJ,39,0.6505421184320267,5995,1.6409372091750152
743,@NN>,@P>,@OBJ->@NN>,38,2.035350830208891,1867,0.5110308206054635
968,@NN>,@PRD,@PRD->@NN>,38,3.8306451612903225,992,0.2715278918267915
222,@ADVL,@ADVL,@<Q->@ADVL,38,0.4656292121063595,8161,2.2338096020145617
213,@ADVL,@ADVL,@IMV->@ADVL,38,0.4656292121063595,8161,2.2338096020145617
819,@ADVL,@<NN,@DN>->@ADVL,38,23.03030303030303,165,0.04516340942683528
737,@OBJ,@<INFN,@NN>->@OBJ,37,10.72463768115942,345,0.09443258334701922
821,@ADVL,@<NN,@<NN->@ADVL,37,22.424242424242426,165,0.04516340942683528
1254,@DN>,@<NN,@ADVL->@DN>,37,24.342105263157894,152,0.04160508019926644
638,@OBJ,@AN>,@ADVL->@OBJ,37,6.902985074626866,536,0.14671265122899216
905,@IMV,@FMV,@ADVL->@IMV,36,4.911323328785812,733,0.2006350249083046
354,@NN>,@SUBJ,@<NN->@NN>,35,0.3389830508474576,10325,2.8261345595883287
481,@<NN,@<NN,@<Q->@<NN,35,2.20959595959596,1584,0.4335687304976186
352,@NN>,@SUBJ,root->@NN>,34,0.32929782082324455,10325,2.8261345595883287
215,@ADVL,@ADVL,@PRD->@ADVL,34,0.4166156108320058,8161,2.2338096020145617
399,@SUBJ,@IMV,@ADVL->@SUBJ,34,1.5977443609022555,2128,0.5824711227897301
219,@ADVL,@ADVL,@<KN->@ADVL,33,0.4043622105134175,8161,2.2338096020145617
701,@<NN,root,@SUBJ->@<NN,33,7.28476821192053,453,0.12399408769912956
758,@<NN,@<Q,@SUBJ->@<NN,33,14.41048034934498,229,0.06268133793178957
555,@OBJ,@SUBJ,@ADVL->@OBJ,32,3.6994219653179194,865,0.23676575244977283
198,@<NN,@P>,@P>->@<NN,32,33.68421052631579,95,0.026003175124541526
887,@AN>,@NN>,@NN>->@AN>,32,0.7378372146645147,4337,1.1871133738435429
709,@IMV,@IMV,@OBJ->@IMV,32,6.639004149377594,482,0.131931899052937
419,@ADVL,@IMV,@<KN->@ADVL,32,0.5606166783461808,5708,1.5623802485356106
897,@<NN,@<P,@ADVL->@<NN,32,32.0,100,0.027371763288991074
624,@DN>,root,@ADVL->@DN>,31,32.97872340425532,94,0.025729457491651612
195,@P>,@ADVL,@<Q->@P>,31,0.556253364435672,5573,1.5254283680954728
258,@ADVL,@SUBJ,@<KN->@ADVL,31,1.3299013299013298,2331,0.638035802266382
364,@<NN,@SUBJ,@PRD->@<NN,31,1.4961389961389961,2072,0.5671429353478952
450,@ADVL,@PRD,@DN>->@ADVL,31,1.5523284927391086,1997,0.5466141128811518
416,@ADVL,@IMV,@Vpart->@ADVL,31,0.5430974071478627,5708,1.5623802485356106
70,@OBJ,root,@IMV->@OBJ,31,0.3575135509168493,8671,2.3734055947884163
68,@OBJ,root,@<INFN->@OBJ,30,0.34598085572598314,8671,2.3734055947884163
21,@ADVL,root,@<DN->@ADVL,30,0.09058518026450872,33118,9.064980566048064
538,@<Q,@SUBJ,@NN>->@<Q,29,3.0303030303030303,957,0.2619477746756446
1037,@AN>,@SUBJ,@NN>->@AN>,29,0.5130019458694499,5653,1.5473257787266654
191,@P>,@ADVL,@ADVL->@P>,29,0.5203660506011125,5573,1.5254283680954728
1195,@P>,@P>,@SUBJ->@P>,28,5.166051660516605,542,0.14835495702633164
1204,@<KN,@<NN,@ADVL->@<KN,28,35.44303797468354,79,0.02162369299830295
1263,@Vpart,@AN>,@ADVL->@Vpart,28,40.57971014492754,69,0.018886516669403844
336,@<Q,@ADVL,@<NN->@<Q,28,1.773274224192527,1579,0.43220014233316906
1036,@AN>,@SUBJ,@PRD->@AN>,28,0.4953122235980895,5653,1.5473257787266654
937,@<Q,@<Q,@OBJ->@<Q,28,4.802744425385934,583,0.15957737997481797
901,@IMV,@FMV,@SUBJ->@IMV,28,3.819918144611187,733,0.2006350249083046
452,@ADVL,@PRD,@PRD->@ADVL,28,1.4021031547320981,1997,0.5466141128811518
29,@ADVL,root,@<P->@ADVL,27,0.08152666223805785,33118,9.064980566048064
392,@PRD,@PRD,@AN>->@PRD,27,4.368932038834951,618,0.16915749712596487
849,@AN>,@PRD,@PRD->@AN>,27,2.697302697302697,1001,0.27399135052280066
969,@NN>,@PRD,@ADVL->@NN>,27,2.721774193548387,992,0.2715278918267915
693,@<AN,@<AN,@PRD->@<AN,27,67.5,40,0.01094870531559643
112,@OBJ,@FMV,@IMV->@OBJ,27,0.45037531276063386,5995,1.6409372091750152
3,@NN>,@ADVL,@<Q->@NN>,27,0.2594656928694984,10406,2.8483056878524113
961,@<Q,@NN>,@NN>->@<Q,27,10.505836575875486,257,0.07034543165270707
455,@ADVL,@PRD,@SUBJ->@ADVL,26,1.3019529293940912,1997,0.5466141128811518
965,@<DN,@ADVL,@ADVL->@<DN,26,70.27027027027027,37,0.0101275524169267
862,@<P,@ADVL,@OBJ->@<P,26,1.8055555555555554,1440,0.3941533913614715
211,@ADVL,@ADVL,@AN>->@ADVL,26,0.3185884082832986,8161,2.2338096020145617
95,@ADVL,@FMV,@<Q->@ADVL,26,0.14500836586726157,17930,4.9077571577161
970,@NN>,@PRD,@SUBJ->@NN>,26,2.620967741935484,992,0.2715278918267915
626,@<Q,@P>,@P>->@<Q,26,5.689277899343545,457,0.12508895823068922
453,@ADVL,@PRD,@<NN->@ADVL,25,1.2518778167250877,1997,0.5466141128811518
126,@ADVL,@AN>,root->@ADVL,25,0.46511627906976744,5375,1.4712322767832704
53,@SUBJ,root,@P>->@SUBJ,25,0.12466340879625011,20054,5.48913340997427
913,@<P,@<P,@SUBJ->@<P,25,22.93577981651376,109,0.02983522198500027
308,@NN>,@<NN,@OBJ->@NN>,25,1.118067978533095,2236,0.6120326271418405
614,@OBJ,@OBJ,@<Q->@OBJ,25,0.9331840238895109,2679,0.7332895385120709
439,@ADVL,@OBJ,@SUBJ->@ADVL,24,1.3208585580627408,1817,0.4973449389609678
142,@SUBJ,@FMV,@IMV->@SUBJ,24,0.20181634712411706,11892,3.2550500903268187
448,@ADVL,@PRD,@NN>->@ADVL,24,1.2018027040560841,1997,0.5466141128811518
499,@SUBJ,@SUBJ,@<Q->@SUBJ,24,0.8629989212513484,2781,0.7612087370668419
1249,@KN>,@SUBJ,@ADVL->@KN>,24,77.41935483870968,31,0.008485246619587234
262,@ADVL,@SUBJ,@<Q->@ADVL,23,0.9867009867009866,2331,0.638035802266382
927,@<INFN,@<INFN,@IMV->@<INFN,23,31.506849315068493,73,0.019981387200963485
654,@PRD,@SUBJ,@<NN->@PRD,23,12.849162011173185,179,0.04899545628729402
378,@NN>,@OBJ,@<NN->@NN>,23,0.40027845457709715,5746,1.5727815185854273
598,@IMV,root,@FMV->@IMV,22,0.8484381025838797,2593,0.7097498220835387
911,@<P,@<P,@ADVL->@<P,22,20.18348623853211,109,0.02983522198500027
519,@NN>,@NN>,@AN>->@NN>,22,0.24322830292979547,9045,2.475775989489243
545,@KN>,@ADVL,@ADVL->@KN>,22,70.96774193548387,31,0.008485246619587234
290,@<NN,@PRD,@SUBJ->@<NN,22,11.398963730569948,193,0.05282750314775277
871,@<NN,@NN>,@ADVL->@<NN,22,6.111111111111111,360,0.09853834784036787
1213,@VOC,root,@SUBJ->@VOC,22,30.985915492957744,71,0.019433951935183665
393,@PRD,@PRD,@OBJ->@PRD,22,3.559870550161812,618,0.16915749712596487
588,@PRD,root,@OBJ->@PRD,22,0.5986394557823129,3675,1.005912300870422
181,@FMV,root,@IMV->@FMV,22,0.22195318805488298,9912,2.7130891772047954
6,@NN>,@ADVL,@AN>->@NN>,22,0.21141649048625794,10406,2.8483056878524113
355,@NN>,@SUBJ,@AN>->@NN>,22,0.21307506053268765,10325,2.8261345595883287
50,@SUBJ,root,@<INFN->@SUBJ,21,0.1047172633888501,20054,5.48913340997427
214,@ADVL,@ADVL,root->@ADVL,21,0.2573214066903566,8161,2.2338096020145617
577,@AN>,@ADVL,@NN>->@AN>,21,0.33024060386853277,6359,1.7405704275469427
672,@OBJ,@ADVL,@ADVL->@OBJ,21,2.0309477756286265,1034,0.2830240324081677
297,@ADVL,@NN>,@NN>->@ADVL,21,7.26643598615917,289,0.07910439590518421
280,@PRD,@FMV,@<NN->@PRD,21,0.8875739644970414,2366,0.6476159194175289
190,@P>,@ADVL,@<NN->@P>,21,0.37681679526287454,5573,1.5254283680954728
131,@ADVL,@AN>,@<Q->@ADVL,21,0.39069767441860465,5375,1.4712322767832704
744,@NN>,@P>,@P>->@NN>,21,1.1247991430101767,1867,0.5110308206054635
67,@OBJ,root,@PRD->@OBJ,21,0.2421865990081882,8671,2.3734055947884163
515,@NN>,@NN>,root->@NN>,21,0.23217247097844113,9045,2.475775989489243
994,@<INFN,@OBJ,@OBJ->@<INFN,21,11.666666666666666,180,0.049269173920183935
873,@<NN,@NN>,@SUBJ->@<NN,21,5.833333333333333,360,0.09853834784036787
218,@ADVL,@ADVL,@Vpart->@ADVL,21,0.2573214066903566,8161,2.2338096020145617
909,@J,root,root->@J,20,2.1645021645021645,924,0.2529150927902775
999,@PRD,@IMV,@SUBJ->@PRD,20,12.5,160,0.04379482126238572
338,@<Q,@ADVL,@OBJ->@<Q,20,1.266624445851805,1579,0.43220014233316906
202,@<NN,@P>,@ADVL->@<NN,20,21.052631578947366,95,0.026003175124541526
611,@OBJ,@OBJ,@PRD->@OBJ,20,0.7465472191116088,2679,0.7332895385120709
320,@<Q,@OBJ,@NN>->@<Q,19,2.5,760,0.2080254009963322
656,@PRD,@SUBJ,@AN>->@PRD,19,10.614525139664805,179,0.04899545628729402
700,@<NN,root,@NN>->@<NN,19,4.194260485651214,453,0.12399408769912956
413,@ADVL,@IMV,@IMV->@ADVL,19,0.3328661527680449,5708,1.5623802485356106
504,@NN>,@AN>,@OBJ->@NN>,19,6.012658227848101,316,0.0864947719932118
387,@PRD,@PRD,@NN>->@PRD,19,3.074433656957929,618,0.16915749712596487
281,@PRD,@FMV,@OBJ->@PRD,19,0.8030431107354183,2366,0.6476159194175289
585,@PRD,root,@<Q->@PRD,19,0.5170068027210885,3675,1.005912300870422
159,@<INFN,@SUBJ,@IMV->@<INFN,19,7.916666666666666,240,0.06569223189357859
1135,@FMV,@IMV,root->@FMV,19,1.9367991845056065,981,0.26851699786500244
337,@<Q,@ADVL,@NN>->@<Q,19,1.2032932235592146,1579,0.43220014233316906
404,@SUBJ,@IMV,@PRD->@SUBJ,19,0.8928571428571428,2128,0.5824711227897301
895,@<NN,@<P,@<P->@<NN,18,18.0,100,0.027371763288991074
1058,@ADVL,@<INFN,@OBJ->@ADVL,18,3.6809815950920246,489,0.13384792248316638
73,@OBJ,root,@<P->@OBJ,18,0.20758851343558987,8671,2.3734055947884163
270,@ADVL,@SUBJ,@<DN->@ADVL,18,0.7722007722007722,2331,0.638035802266382
