,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
294,@ADVL,@<NN,@NN>->@ADVL,11,6.666666666666667,165,0.045155004816533846
260,@FCV,@IMV,@FMV->@FCV,11,0.3627968337730871,3032,0.8297574218407917
392,@IMV,@FMV,@ADVL->@IMV,11,1.5006821282401093,733,0.2005976880637534
0,@NN>,@ADVL,@OBJ->@NN>,11,0.10568793235972329,10408,2.8483229704877835
561,@Punc,root,@ADVL->@Punc,11,0.19534718522464925,5631,1.5410171643751642
64,@ADVL,@SUBJ,@OBJ->@ADVL,11,0.4719004719004719,2331,0.6379170680444872
59,@ADVL,@SUBJ,@<KN->@ADVL,11,0.4719004719004719,2331,0.6379170680444872
86,@SUBJ,@SUBJ,@ADVL->@SUBJ,11,0.3955411722402014,2781,0.7610670811804886
340,@P>,@P>,@NN>->@P>,10,1.8450184501845017,542,0.14832734915491724
164,@ADVL,@OBJ,@NN>->@ADVL,10,0.5503577325261421,1817,0.49725238637358793
165,@ADVL,@OBJ,@OBJ->@ADVL,10,0.5503577325261421,1817,0.49725238637358793
48,@SUBJ,root,@<INFN->@SUBJ,10,0.04986287708800798,20055,5.488385585427795
253,@<P,@<P,@NN>->@<P,10,9.174311926605505,109,0.029829669848498115
198,@OBJ,@FMV,@<NN->@OBJ,10,0.16680567139282734,5995,1.6406318416673966
271,@<INFN,@<INFN,@IMV->@<INFN,10,13.698630136986301,73,0.019977668797618003
275,@ADVL,@IMV,@PRD->@ADVL,10,0.17510068289266328,5711,1.5629105000437866
235,@PRD,@PRD,@AN>->@PRD,9,1.4563106796116505,618,0.1691260180401086
504,@??,root,@ADVL->@??,9,28.125,32,0.008757334267448989
437,@<KN,@SUBJ,@ADVL->@<KN,9,3.1141868512110724,289,0.07908967510289867
31,@ADVL,@ADVL,@Vpart->@ADVL,9,0.11021307861866275,8166,2.2347622383746386
141,@OBJ,@OBJ,@<INFN->@OBJ,9,0.33582089552238803,2680,0.7334267448988528
114,@ADVL,@FMV,@NN>->@ADVL,9,0.05019240421616195,17931,4.907117523425869
218,@<NN,@<NN,@PRD->@<NN,9,0.5681818181818182,1584,0.43348804623872494
111,@ADVL,@FMV,@<KN->@ADVL,9,0.05019240421616195,17931,4.907117523425869
128,@PRD,root,@AN>->@PRD,9,0.24489795918367346,3675,1.0057251072773448
21,@OBJ,root,@IMV->@OBJ,9,0.10379425671779494,8671,2.3729639197828183
321,@FMV,root,@IMV->@FMV,9,0.09078987188540301,9913,2.712857956038182
88,@SUBJ,@SUBJ,@<INFN->@SUBJ,9,0.3236245954692557,2781,0.7610670811804886
286,@<NN,@SUBJ,@<Q->@<NN,9,0.4343629343629344,2072,0.567037393817322
300,@NN>,@NN>,@SUBJ->@NN>,9,0.09948049077042115,9047,2.4758625974253436
426,@<Q,@SUBJ,@<NN->@<Q,8,0.8359456635318705,957,0.2618990279358963
422,@P>,@ADVL,@ADVL->@P>,8,0.14354925533823795,5573,1.525144496015413
360,@AN>,@ADVL,@ADVL->@AN>,8,0.1257663889325578,6361,1.7407938523513442
233,@PRD,@PRD,@<AN->@PRD,8,1.2944983818770228,618,0.1691260180401086
112,@ADVL,@FMV,@IMV->@ADVL,8,0.044615470414366185,17931,4.907117523425869
222,@<NN,@<NN,@<Q->@<NN,8,0.5050505050505051,1584,0.43348804623872494
589,@VOC,@FMV,@SUBJ->@VOC,8,25.0,32,0.008757334267448989
252,@<P,@<P,@OBJ->@<P,8,7.339449541284404,109,0.029829669848498115
89,@SUBJ,@SUBJ,@NN>->@SUBJ,8,0.2876663070837828,2781,0.7610670811804886
277,@ADVL,@IMV,@<NN->@ADVL,8,0.14008054631413064,5711,1.5629105000437866
205,@ICV,@IMV,@FCV->@ICV,8,14.035087719298245,57,0.01559900166389351
63,@ADVL,@SUBJ,@AN>->@ADVL,8,0.3432003432003432,2331,0.6379170680444872
193,@OBJ,@ADVL,@ADVL->@OBJ,8,0.7736943907156674,1034,0.28297136351694546
318,@??,@??,@ADVL->@??,7,5.426356589147287,129,0.035303003765653734
20,@OBJ,root,@PRD->@OBJ,7,0.08072886633606273,8671,2.3729639197828183
456,@IMV,@IMV,@ADVL->@IMV,7,1.4522821576763485,482,0.1319073474034504
249,@<P,@<P,@<NN->@<P,7,6.422018348623854,109,0.029829669848498115
248,@NN>,root,@SUBJ->@NN>,7,0.6856023506366308,1021,0.2794136964707943
182,@SUBJ,@FMV,@<INFN->@SUBJ,7,0.05885320329577939,11894,3.254991680532446
383,@OBJ,@SUBJ,@NN>->@OBJ,7,0.8092485549132947,865,0.23672169191698045
355,@<NN,@OBJ,@SUBJ->@<NN,7,0.6039689387402933,1159,0.31717970049916805
634,@AN>,root,@NN>->@AN>,7,1.417004048582996,494,0.13519134775374378
476,@VOC,root,@OBJ->@VOC,7,9.859154929577464,71,0.019430335405902444
354,@<NN,@OBJ,@<Q->@<NN,7,0.6039689387402933,1159,0.31717970049916805
516,@Vpart,@SUBJ,@ADVL->@Vpart,7,4.0,175,0.04789167177511165
265,@IMV,root,@<INFN->@IMV,6,0.2313030069390902,2594,0.7098914090550836
438,@ADVL,@<INFN,@Vpart->@ADVL,6,1.2219959266802443,491,0.13437034766617043
144,@OBJ,@OBJ,@<Q->@OBJ,6,0.22388059701492538,2680,0.7334267448988528
10,@ADVL,@NN>,@<NN->@ADVL,6,2.0761245674740483,289,0.07908967510289867
135,@OBJ,@OBJ,@PRD->@OBJ,6,0.22388059701492538,2680,0.7334267448988528
268,@IMV,root,@FMV->@IMV,6,0.2313030069390902,2594,0.7098914090550836
101,@ADVL,root,@<Q->@ADVL,6,0.018114848137189783,33122,9.064388300201419
36,@ADVL,@ADVL,@<KN->@ADVL,6,0.07347538574577515,8166,2.2347622383746386
388,@OBJ,@SUBJ,@ADVL->@OBJ,6,0.6936416184971098,865,0.23672169191698045
5,@NN>,@ADVL,@SUBJ->@NN>,6,0.05764796310530361,10408,2.8483229704877835
391,@IMV,@FMV,@SUBJ->@IMV,6,0.8185538881309686,733,0.2005976880637534
403,@PRD,@SUBJ,@AN>->@PRD,6,3.35195530726257,179,0.048986338558542786
285,@<NN,@SUBJ,@PRD->@<NN,6,0.28957528957528955,2072,0.567037393817322
608,@AN>,@<NN,@NN>->@AN>,6,0.6109979633401221,982,0.26874069533234085
622,@<INFN,root,@SUBJ->@<INFN,6,23.076923076923077,26,0.007115334092302304
559,@<DN,@PRD,@ADVL->@<DN,6,40.0,15,0.0041050004378667135
68,@ADVL,@SUBJ,@Vpart->@ADVL,6,0.2574002574002574,2331,0.6379170680444872
348,@<NN,@PRD,@<Q->@<NN,6,3.1088082901554404,193,0.05281767230055171
397,@SUBJ,@<NN,@<NN->@SUBJ,6,37.5,16,0.004378667133724494
373,@ADVL,@PRD,@<NN->@ADVL,6,0.3003003003003003,1998,0.5467860583238462
374,@ADVL,@PRD,@NN>->@ADVL,6,0.3003003003003003,1998,0.5467860583238462
530,@<KN,@<NN,@ADVL->@<KN,6,7.59493670886076,79,0.02161966897276469
201,@OBJ,@FMV,@PRD->@OBJ,6,0.1000834028356964,5995,1.6406318416673966
526,@<NN,@<Q,@ADVL->@<NN,6,2.6200873362445414,229,0.06266967335143182
534,@Vpart,@OBJ,@ADVL->@Vpart,6,2.2641509433962264,265,0.07252167440231194
194,@OBJ,@ADVL,@NN>->@OBJ,5,0.4835589941972921,1034,0.28297136351694546
258,@NN>,@SUBJ,@OBJ->@NN>,5,0.048426150121065374,10325,2.8256086347315876
586,@<NN,@P>,@P>->@<NN,5,5.263157894736842,95,0.025998336106489182
368,@ADVL,@PRD,@OBJ->@ADVL,5,0.2502502502502503,1998,0.5467860583238462
364,@<Q,@PRD,@<NN->@<Q,5,3.787878787878788,132,0.036124003853227074
34,@ADVL,@ADVL,@P>->@ADVL,5,0.061229488121479304,8166,2.2347622383746386
38,@ADVL,@ADVL,@<P->@ADVL,5,0.061229488121479304,8166,2.2347622383746386
189,@<AN,@<AN,@ADVL->@<AN,5,12.5,40,0.010946667834311235
183,@SUBJ,@FMV,@NN>->@SUBJ,5,0.042038002354128134,11894,3.254991680532446
202,@OBJ,@FMV,@NN>->@OBJ,5,0.08340283569641367,5995,1.6406318416673966
405,@PRD,@SUBJ,@ADVL->@PRD,5,2.793296089385475,179,0.048986338558542786
200,@OBJ,@FMV,@IMV->@OBJ,5,0.08340283569641367,5995,1.6406318416673966
428,@<Q,@SUBJ,@OBJ->@<Q,5,0.522466039707419,957,0.2618990279358963
311,@<NN,@ADVL,@NN>->@<NN,5,0.36443148688046645,1372,0.3754707067168754
52,@SUBJ,root,@IMV->@SUBJ,4,0.019945150835203193,20055,5.488385585427795
606,@B,@FMV,@ADVL->@B,4,57.14285714285714,7,0.0019156668710044661
585,@KN>,@AN>,@ADVL->@KN>,4,57.14285714285714,7,0.0019156668710044661
481,@<DN,@OBJ,@ADVL->@<DN,4,22.22222222222222,18,0.004926000525440056
290,@ADVL,@AN>,@DN>->@ADVL,4,0.07436326454731362,5379,1.4720531570190034
284,@<NN,@SUBJ,@OBJ->@<NN,4,0.19305019305019305,2072,0.567037393817322
367,@ADVL,@PRD,@PRD->@ADVL,4,0.20020020020020018,1998,0.5467860583238462
394,@ICV,root,@FCV->@ICV,4,6.896551724137931,58,0.01587266835975129
416,@<Q,@ADVL,@ADVL->@<Q,4,0.253324889170361,1579,0.432119712759436
186,@<AN,@<AN,@OBJ->@<AN,4,10.0,40,0.010946667834311235
479,@<DN,@<NN,@ADVL->@<DN,4,30.76923076923077,13,0.003557667046151152
313,@<NN,@ADVL,@SUBJ->@<NN,4,0.2915451895043732,1372,0.3754707067168754
74,@NN>,@OBJ,@OBJ->@NN>,4,0.06960153123368715,5747,1.5727625010946669
69,@ADVL,@SUBJ,@SUBJ->@ADVL,4,0.1716001716001716,2331,0.6379170680444872
67,@ADVL,@SUBJ,@<DN->@ADVL,4,0.1716001716001716,2331,0.6379170680444872
61,@ADVL,@SUBJ,@<Q->@ADVL,4,0.1716001716001716,2331,0.6379170680444872
324,@<Q,@<Q,@<NN->@<Q,4,0.6861063464837049,583,0.15954768368508626
6,@NN>,@ADVL,@DN>->@NN>,4,0.03843197540353574,10408,2.8483229704877835
434,@DN>,@FMV,@ADVL->@DN>,4,44.44444444444444,9,0.002463000262720028
245,@NN>,root,@OBJ->@NN>,4,0.3917727717923604,1021,0.2794136964707943
220,@<NN,@<NN,@P>->@<NN,4,0.25252525252525254,1584,0.43348804623872494
412,@OBJ,@AN>,@NN>->@OBJ,4,0.74487895716946,537,0.14695901567562833
562,@KN>,@SUBJ,@ADVL->@KN>,4,12.903225806451612,31,0.008483667571591209
250,@<P,@<P,@SUBJ->@<P,4,3.669724770642202,109,0.029829669848498115
337,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.2714773622909187
440,@ADVL,@<INFN,@OBJ->@ADVL,4,0.8146639511201629,491,0.13437034766617043
187,@<AN,@<AN,@AN>->@<AN,4,10.0,40,0.010946667834311235
