,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
187,@OBJ,@AN>,@ADVL->@OBJ,31,5.772811918063315,537,0.14695901567562833
161,@OBJ,@OBJ,@IMV->@OBJ,31,1.1567164179104477,2680,0.7334267448988528
337,@ADVL,@AN>,@OBJ->@ADVL,31,0.5763153002416807,5379,1.4720531570190034
183,@PRD,@FMV,@ADVL->@PRD,31,1.309674693705112,2367,0.6477690690953674
215,@IMV,@IMV,@OBJ->@IMV,30,6.224066390041494,482,0.1319073474034504
430,@<NN,root,@SUBJ->@<NN,30,6.622516556291391,453,0.12397101322357475
263,@<NN,@OBJ,@ADVL->@<NN,30,2.5884383088869716,1159,0.31717970049916805
148,@IMV,root,@ADVL->@IMV,30,1.156515034695451,2594,0.7098914090550836
147,@IMV,root,@OBJ->@IMV,30,1.156515034695451,2594,0.7098914090550836
334,@OBJ,@ADVL,@ADVL->@OBJ,29,2.804642166344294,1034,0.28297136351694546
338,@ADVL,@AN>,@Vpart->@ADVL,29,0.5391336679680239,5379,1.4720531570190034
431,@<NN,root,@ADVL->@<NN,29,6.401766004415011,453,0.12397101322357475
325,@ADVL,@IMV,@Vpart->@ADVL,28,0.4902819120994572,5711,1.5629105000437866
302,@<Q,@ADVL,@<NN->@<Q,26,1.6466117796073463,1579,0.432119712759436
1,@NN>,@ADVL,@ADVL->@NN>,26,0.24980784012298232,10408,2.8483229704877835
225,@NN>,@SUBJ,@AN>->@NN>,24,0.2324455205811138,10325,2.8256086347315876
3,@NN>,@ADVL,@AN>->@NN>,24,0.23059185242121444,10408,2.8483229704877835
6,@OBJ,root,@IMV->@OBJ,24,0.27678468458078653,8671,2.3729639197828183
85,@SUBJ,@SUBJ,@IMV->@SUBJ,24,0.8629989212513484,2781,0.7610670811804886
435,@DN>,@OBJ,@ADVL->@DN>,24,3.779527559055118,635,0.17377835186969087
166,@OBJ,@OBJ,@NN>->@OBJ,23,0.8582089552238806,2680,0.7334267448988528
488,@DN>,root,@ADVL->@DN>,23,24.46808510638298,94,0.025724669410631402
86,@SUBJ,@SUBJ,@PRD->@SUBJ,23,0.8270406328658756,2781,0.7610670811804886
569,@Vpart,@AN>,@ADVL->@Vpart,23,33.33333333333333,69,0.018883002014186884
242,@ADVL,@<NN,@<NN->@ADVL,22,13.333333333333334,165,0.045155004816533846
176,@SUBJ,@IMV,@ADVL->@SUBJ,22,1.0338345864661653,2128,0.5823627287853578
47,@ADVL,@ADVL,@<Q->@ADVL,22,0.26940974773450893,8166,2.2347622383746386
340,@ADVL,@AN>,@NN>->@ADVL,21,0.39040713887339656,5379,1.4720531570190034
458,@PRD,@IMV,@SUBJ->@PRD,20,12.5,160,0.04378667133724494
27,@ADVL,@SUBJ,@<KN->@ADVL,20,0.8580008580008579,2331,0.6379170680444872
133,@NN>,@AN>,@OBJ->@NN>,19,6.012658227848101,316,0.08647867589105876
498,@VOC,root,@SUBJ->@VOC,19,26.76056338028169,71,0.019430335405902444
139,@ADVL,@FMV,@IMV->@ADVL,19,0.10596174223411968,17931,4.907117523425869
90,@SUBJ,@SUBJ,@ADVL->@SUBJ,19,0.6832074793239842,2781,0.7610670811804886
149,@IMV,root,@SUBJ->@IMV,19,0.7324595219737857,2594,0.7098914090550836
211,@OBJ,@FMV,@IMV->@OBJ,18,0.3002502085070892,5995,1.6406318416673966
42,@ADVL,@ADVL,@IMV->@ADVL,18,0.2204261572373255,8166,2.2347622383746386
98,@PRD,@PRD,@ADVL->@PRD,18,2.912621359223301,618,0.1691260180401086
196,@PRD,@SUBJ,@<NN->@PRD,17,9.497206703910614,179,0.048986338558542786
356,@NN>,@NN>,@<Q->@NN>,17,0.18790759367746215,9047,2.4758625974253436
109,@ADVL,@OBJ,@<NN->@ADVL,17,0.9356081452944414,1817,0.49725238637358793
363,@<NN,@ADVL,@<Q->@<NN,17,1.239067055393586,1372,0.3754707067168754
480,@FMV,root,@IMV->@FMV,17,0.17149198022798345,9913,2.712857956038182
124,@SUBJ,root,@VOC->@SUBJ,17,0.08476689104961356,20055,5.488385585427795
425,@DN>,@P>,@ADVL->@DN>,16,7.547169811320755,212,0.05801733952184955
603,@AN>,@OBJ,@NN>->@AN>,16,0.3660489590482727,4371,1.1961971275943604
531,@<AN,@<AN,@PRD->@<AN,16,40.0,40,0.010946667834311235
52,@ADVL,@ADVL,@<KN->@ADVL,16,0.19593436198873376,8166,2.2347622383746386
252,@<NN,@<NN,@NN>->@<NN,16,1.0101010101010102,1584,0.43348804623872494
638,@B,root,@ADVL->@B,15,83.33333333333334,18,0.004926000525440056
175,@SUBJ,@IMV,@PRD->@SUBJ,15,0.7048872180451128,2128,0.5823627287853578
146,@IMV,root,@FMV->@IMV,15,0.5782575173477255,2594,0.7098914090550836
313,@DN>,@PRD,@ADVL->@DN>,15,10.79136690647482,139,0.03803967072423155
303,@<Q,@ADVL,@ADVL->@<Q,15,0.9499683343888538,1579,0.432119712759436
353,@NN>,@NN>,@<NN->@NN>,15,0.1658008179507019,9047,2.4758625974253436
77,@ADVL,root,@AN>->@ADVL,14,0.04226797898677616,33122,9.064388300201419
354,@NN>,@NN>,@AN>->@NN>,14,0.15474743008732178,9047,2.4758625974253436
331,@OBJ,@ADVL,@SUBJ->@OBJ,14,1.3539651837524178,1034,0.28297136351694546
206,@OBJ,@SUBJ,@ADVL->@OBJ,14,1.6184971098265895,865,0.23672169191698045
49,@ADVL,@ADVL,@PRD->@ADVL,14,0.17144256674014205,8166,2.2347622383746386
299,@<INFN,@<INFN,@IMV->@<INFN,14,19.17808219178082,73,0.019977668797618003
289,@<P,@<P,@ADVL->@<P,14,12.844036697247708,109,0.029829669848498115
203,@OBJ,@SUBJ,@SUBJ->@OBJ,14,1.6184971098265895,865,0.23672169191698045
218,@IMV,@IMV,@<INFN->@IMV,14,2.904564315352697,482,0.1319073474034504
492,@P>,@P>,@NN>->@P>,13,2.3985239852398523,542,0.14832734915491724
155,@SUBJ,@FMV,@IMV->@SUBJ,13,0.10929880612073313,11894,3.254991680532446
281,@IMV,@FMV,@ADVL->@IMV,13,1.7735334242837655,733,0.2005976880637534
192,@ADVL,@NN>,@NN>->@ADVL,12,4.1522491349480966,289,0.07908967510289867
493,@P>,@P>,@<NN->@P>,12,2.214022140221402,542,0.14832734915491724
101,@PRD,@PRD,@AN>->@PRD,12,1.9417475728155338,618,0.1691260180401086
32,@ADVL,@SUBJ,@SUBJ->@ADVL,12,0.5148005148005148,2331,0.6379170680444872
71,@ADVL,root,@<KN->@ADVL,12,0.036229696274379566,33122,9.064388300201419
70,@ADVL,root,@<DN->@ADVL,12,0.036229696274379566,33122,9.064388300201419
107,@ADVL,@OBJ,@Vpart->@ADVL,12,0.6604292790313704,1817,0.49725238637358793
41,@ADVL,@ADVL,@AN>->@ADVL,11,0.13470487386725447,8166,2.2347622383746386
478,@ADVL,@<INFN,@OBJ->@ADVL,11,2.240325865580448,491,0.13437034766617043
35,@ADVL,@SUBJ,@<DN->@ADVL,11,0.4719004719004719,2331,0.6379170680444872
452,@DN>,@AN>,@ADVL->@DN>,11,55.00000000000001,20,0.0054733339171556174
408,@<NN,@NN>,@NN>->@<NN,11,3.0555555555555554,360,0.09852001050880113
443,@Vpart,@ADVL,@ADVL->@Vpart,11,6.666666666666667,165,0.045155004816533846
360,@<NN,@ADVL,@SUBJ->@<NN,11,0.8017492711370262,1372,0.3754707067168754
100,@PRD,@PRD,@OBJ->@PRD,10,1.6181229773462782,618,0.1691260180401086
168,@OBJ,@OBJ,@<Q->@OBJ,10,0.3731343283582089,2680,0.7334267448988528
366,@NN>,@OBJ,@AN>->@NN>,10,0.17400382808421785,5747,1.5727625010946669
327,@ADVL,@IMV,@PRD->@ADVL,10,0.17510068289266328,5711,1.5629105000437866
418,@ADVL,@PRD,@PRD->@ADVL,10,0.5005005005005005,1998,0.5467860583238462
22,@PRD,root,@<NN->@PRD,10,0.27210884353741494,3675,1.0057251072773448
76,@ADVL,root,@FMV->@ADVL,10,0.030191413561982974,33122,9.064388300201419
300,@<INFN,@<INFN,@SUBJ->@<INFN,10,13.698630136986301,73,0.019977668797618003
283,@IMV,@FMV,@SUBJ->@IMV,9,1.227830832196453,733,0.2005976880637534
48,@ADVL,@ADVL,@Vpart->@ADVL,9,0.11021307861866275,8166,2.2347622383746386
417,@ADVL,@PRD,@SUBJ->@ADVL,9,0.45045045045045046,1998,0.5467860583238462
406,@<NN,@NN>,@SUBJ->@<NN,9,2.5,360,0.09852001050880113
385,@<Q,@SUBJ,@<NN->@<Q,9,0.9404388714733543,957,0.2618990279358963
550,@Vpart,@OBJ,@ADVL->@Vpart,9,3.3962264150943398,265,0.07252167440231194
23,@PRD,root,@AN>->@PRD,9,0.24489795918367346,3675,1.0057251072773448
290,@<P,@<P,@OBJ->@<P,9,8.256880733944955,109,0.029829669848498115
221,@ICV,@IMV,@FCV->@ICV,9,15.789473684210526,57,0.01559900166389351
123,@SUBJ,root,@NN>->@SUBJ,9,0.04487658937920718,20055,5.488385585427795
316,@<NN,@SUBJ,@PRD->@<NN,9,0.4343629343629344,2072,0.567037393817322
317,@<NN,@SUBJ,@<Q->@<NN,9,0.4343629343629344,2072,0.567037393817322
287,@NN>,root,@SUBJ->@NN>,9,0.881488736532811,1021,0.2794136964707943
20,@PRD,root,@OBJ->@PRD,9,0.24489795918367346,3675,1.0057251072773448
525,@<DN,root,@ADVL->@<DN,9,40.909090909090914,22,0.006020667308871179
92,@SUBJ,@SUBJ,@<INFN->@SUBJ,8,0.2876663070837828,2781,0.7610670811804886
323,@ADVL,@IMV,@IMV->@ADVL,8,0.14008054631413064,5711,1.5629105000437866
633,@ICV,root,@FCV->@ICV,8,13.793103448275861,58,0.01587266835975129
293,@<P,@<P,@NN>->@<P,8,7.339449541284404,109,0.029829669848498115
264,@<NN,@OBJ,@SUBJ->@<NN,8,0.6902502157031924,1159,0.31717970049916805
508,@VOC,@FMV,@SUBJ->@VOC,8,25.0,32,0.008757334267448989
220,@IMV,@IMV,@SUBJ->@IMV,7,1.4522821576763485,482,0.1319073474034504
476,@ADVL,@<INFN,@Vpart->@ADVL,7,1.4256619144602851,491,0.13437034766617043
481,@FMV,root,@ADVL->@FMV,7,0.0706143447997579,9913,2.712857956038182
285,@NN>,root,@ADVL->@NN>,7,0.6856023506366308,1021,0.2794136964707943
343,@<NN,@<Q,@SUBJ->@<NN,7,3.056768558951965,229,0.06266967335143182
447,@FMV,@FMV,@ADVL->@FMV,7,0.19965772960638906,3506,0.9594754356773798
291,@<P,@<P,@<NN->@<P,7,6.422018348623854,109,0.029829669848498115
213,@OBJ,@FMV,@PRD->@OBJ,7,0.11676396997497916,5995,1.6406318416673966
572,@NONE,@NONE,@NN>->@NONE,7,26.923076923076923,26,0.007115334092302304
301,@<INFN,@<INFN,@OBJ->@<INFN,7,9.58904109589041,73,0.019977668797618003
282,@IMV,@FMV,@OBJ->@IMV,7,0.9549795361527967,733,0.2005976880637534
258,@<NN,@<NN,@PRD->@<NN,7,0.4419191919191919,1584,0.43348804623872494
528,@Vpart,@SUBJ,@ADVL->@Vpart,7,4.0,175,0.04789167177511165
384,@<Q,@SUBJ,@SUBJ->@<Q,7,0.7314524555903866,957,0.2618990279358963
255,@<NN,@<NN,@<Q->@<NN,7,0.4419191919191919,1584,0.43348804623872494
420,@ADVL,@PRD,@NN>->@ADVL,7,0.35035035035035034,1998,0.5467860583238462
216,@IMV,@IMV,@ADVL->@IMV,7,1.4522821576763485,482,0.1319073474034504
224,@NN>,@SUBJ,@ADVL->@NN>,7,0.06779661016949153,10325,2.8256086347315876
503,@<NN,@PRD,@ADVL->@<NN,7,3.6269430051813467,193,0.05281767230055171
651,@<INFN,root,@SUBJ->@<INFN,6,23.076923076923077,26,0.007115334092302304
241,@ADVL,@<NN,@NN>->@ADVL,6,3.6363636363636362,165,0.045155004816533846
204,@OBJ,@SUBJ,@NN>->@OBJ,6,0.6936416184971098,865,0.23672169191698045
463,@P>,@ADVL,@NN>->@P>,6,0.10766194150367844,5573,1.525144496015413
598,@<KN,@SUBJ,@ADVL->@<KN,6,2.0761245674740483,289,0.07908967510289867
91,@SUBJ,@SUBJ,@<P->@SUBJ,6,0.2157497303128371,2781,0.7610670811804886
55,@ADVL,@ADVL,@<P->@ADVL,6,0.07347538574577515,8166,2.2347622383746386
419,@ADVL,@PRD,@<NN->@ADVL,6,0.3003003003003003,1998,0.5467860583238462
102,@PRD,@PRD,@<AN->@PRD,6,0.9708737864077669,618,0.1691260180401086
31,@ADVL,@SUBJ,@AN>->@ADVL,6,0.2574002574002574,2331,0.6379170680444872
113,@ADVL,@OBJ,@NN>->@ADVL,6,0.3302146395156852,1817,0.49725238637358793
504,@<NN,@PRD,@SUBJ->@<NN,6,3.1088082901554404,193,0.05281767230055171
563,@OBJ,@<INFN,@ADVL->@OBJ,6,1.7391304347826086,345,0.09441501007093442
520,@<Q,@OBJ,@OBJ->@<Q,6,0.7894736842105263,760,0.20798668885191346
163,@OBJ,@OBJ,@PRD->@OBJ,6,0.22388059701492538,2680,0.7334267448988528
170,@OBJ,@OBJ,@<INFN->@OBJ,6,0.22388059701492538,2680,0.7334267448988528
9,@OBJ,root,@PRD->@OBJ,6,0.06919617114519663,8671,2.3729639197828183
499,@VOC,root,@OBJ->@VOC,5,7.042253521126761,71,0.019430335405902444
521,@<Q,@OBJ,@<NN->@<Q,5,0.6578947368421052,760,0.20798668885191346
524,@<DN,@SUBJ,@ADVL->@<DN,5,8.928571428571429,56,0.01532533496803573
576,@NONE,@SUBJ,@<NN->@NONE,5,83.33333333333334,6,0.0016420001751466854
276,@<Q,@<NN,@<NN->@<Q,5,3.125,160,0.04378667133724494
446,@FMV,@FMV,@IMV->@FMV,5,0.1426126640045636,3506,0.9594754356773798
637,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.0019156668710044661
407,@<NN,@NN>,@OBJ->@<NN,5,1.3888888888888888,360,0.09852001050880113
397,@AN>,@AN>,@PRD->@AN>,5,0.5605381165919282,892,0.24411069270514055
394,@NN>,@PRD,@ADVL->@NN>,5,0.5040322580645161,992,0.2714773622909187
368,@NN>,@OBJ,@ADVL->@NN>,5,0.08700191404210893,5747,1.5727625010946669
617,@KN>,@AN>,@ADVL->@KN>,5,71.42857142857143,7,0.0019156668710044661
358,@NN>,@NN>,@??->@NN>,5,0.05526693931690063,9047,2.4758625974253436
335,@OBJ,@ADVL,@NN>->@OBJ,5,0.4835589941972921,1034,0.28297136351694546
310,@SUBJ,@ADVL,@OBJ->@SUBJ,5,6.8493150684931505,73,0.019977668797618003
0,@NN>,@ADVL,@OBJ->@NN>,5,0.048039969254419675,10408,2.8483229704877835
273,@NN>,@<NN,@ADVL->@NN>,5,0.22361359570661896,2236,0.6119187319379981
112,@ADVL,@OBJ,@PRD->@ADVL,5,0.27517886626307103,1817,0.49725238637358793
197,@PRD,@SUBJ,@AN>->@PRD,5,2.793296089385475,179,0.048986338558542786
36,@ADVL,@SUBJ,@Vpart->@ADVL,5,0.21450021450021448,2331,0.6379170680444872
34,@ADVL,@SUBJ,@PRD->@ADVL,5,0.21450021450021448,2331,0.6379170680444872
88,@SUBJ,@SUBJ,@P>->@SUBJ,5,0.17979144192736426,2781,0.7610670811804886
320,@<NN,@SUBJ,@OBJ->@<NN,4,0.19305019305019305,2072,0.567037393817322
470,@SUBJ,@OBJ,@OBJ->@SUBJ,4,12.121212121212121,33,0.009031000963306769
469,@DN>,@FMV,@ADVL->@DN>,4,44.44444444444444,9,0.002463000262720028
645,@SUBJ,@<NN,@<NN->@SUBJ,4,25.0,16,0.004378667133724494
274,@NN>,@<NN,@AN>->@NN>,4,0.17889087656529518,2236,0.6119187319379981
66,@ADVL,root,@VOC->@ADVL,4,0.01207656542479319,33122,9.064388300201419
383,@<Q,@SUBJ,@OBJ->@<Q,4,0.41797283176593525,957,0.2618990279358963
587,@KN>,@SUBJ,@ADVL->@KN>,4,12.903225806451612,31,0.008483667571591209
280,@IMV,@FMV,@FMV->@IMV,4,0.5457025920873124,733,0.2005976880637534
475,@ADVL,@<P,@<NN->@ADVL,4,21.052631578947366,19,0.005199667221297837
78,@ADVL,root,@B->@ADVL,4,0.01207656542479319,33122,9.064388300201419
395,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.2714773622909187
217,@IMV,@IMV,@FMV->@IMV,4,0.8298755186721992,482,0.1319073474034504
93,@SUBJ,@SUBJ,@<Q->@SUBJ,4,0.1438331535418914,2781,0.7610670811804886
412,@NN>,@FMV,@SUBJ->@NN>,4,14.814814814814813,27,0.007389000788160084
396,@AN>,@AN>,@<AN->@AN>,4,0.4484304932735426,892,0.24411069270514055
639,@AN>,@<NN,@NN>->@AN>,4,0.40733197556008144,982,0.26874069533234085
208,@OBJ,@SUBJ,@<NN->@OBJ,4,0.46242774566473993,865,0.23672169191698045
104,@PRD,@PRD,@IMV->@PRD,4,0.6472491909385114,618,0.1691260180401086
111,@ADVL,@OBJ,@SUBJ->@ADVL,4,0.2201430930104568,1817,0.49725238637358793
194,@ADVL,@NN>,@<NN->@ADVL,4,1.384083044982699,289,0.07908967510289867
657,@AN>,root,@ADVL->@AN>,4,0.8097165991902834,494,0.13519134775374378
502,@<NN,@PRD,@<Q->@<NN,4,2.072538860103627,193,0.05281767230055171
256,@<NN,@<NN,@P>->@<NN,4,0.25252525252525254,1584,0.43348804623872494
344,@<NN,@<Q,@OBJ->@<NN,4,1.7467248908296942,229,0.06266967335143182
348,@DN>,@ADVL,@NN>->@DN>,4,0.29739776951672864,1345,0.3680817059287153
512,@DN>,@<NN,@ADVL->@DN>,4,2.631578947368421,152,0.04159733777038269
660,@AN>,root,@NN>->@AN>,4,0.8097165991902834,494,0.13519134775374378
308,@SUBJ,@ADVL,@ADVL->@SUBJ,4,5.47945205479452,73,0.019977668797618003
265,@<NN,@OBJ,@<Q->@<NN,4,0.3451251078515962,1159,0.31717970049916805
29,@ADVL,@SUBJ,@<Q->@ADVL,4,0.1716001716001716,2331,0.6379170680444872
53,@ADVL,@ADVL,@<AN->@ADVL,4,0.04898359049718344,8166,2.2347622383746386
494,@P>,@P>,@SUBJ->@P>,4,0.7380073800738007,542,0.14832734915491724
615,@FMV,@IMV,@IMV->@FMV,4,0.40774719673802245,981,0.26846702863648303
50,@ADVL,@ADVL,@<DN->@ADVL,4,0.04898359049718344,8166,2.2347622383746386
610,@<AN,@SUBJ,@PRD->@<AN,4,6.0606060606060606,66,0.018062001926613537
365,@NN>,@OBJ,@OBJ->@NN>,3,0.052201148425265353,5747,1.5727625010946669
392,@<Q,@<Q,@ADVL->@<Q,3,0.5145797598627788,583,0.15954768368508626
130,@SUBJ,root,@FMV->@SUBJ,3,0.014958863126402395,20055,5.488385585427795
382,@FCV,@IMV,@FMV->@FCV,3,0.09894459102902375,3032,0.8297574218407917
141,@ADVL,@FMV,@FMV->@ADVL,3,0.016730801405387317,17931,4.907117523425869
374,@OBJ,@IMV,@PRD->@OBJ,3,0.12376237623762376,2424,0.6633680707592609
355,@NN>,@NN>,@P>->@NN>,3,0.03316016359014038,9047,2.4758625974253436
150,@IMV,root,@<INFN->@IMV,3,0.1156515034695451,2594,0.7098914090550836
156,@SUBJ,@FMV,@VOC->@SUBJ,3,0.025222801412476882,11894,3.254991680532446
339,@ADVL,@AN>,@DN>->@ADVL,3,0.055772448410485224,5379,1.4720531570190034
625,@SUBJ,@<P,@<NN->@SUBJ,3,100.0,3,0.0008210000875733427
399,@AN>,@AN>,@<NN->@AN>,3,0.336322869955157,892,0.24411069270514055
591,@<NN,@P>,@P>->@<NN,3,3.1578947368421053,95,0.025998336106489182
400,@AN>,@AN>,@ADVL->@AN>,3,0.336322869955157,892,0.24411069270514055
405,@<NN,@NN>,@<Q->@<NN,3,0.8333333333333334,360,0.09852001050880113
543,@NN>,@P>,@AN>->@NN>,3,0.16068559185859668,1867,0.5109357211664769
535,@??,root,@SUBJ->@??,3,9.375,32,0.008757334267448989
532,@<AN,@<AN,@ADVL->@<AN,3,7.5,40,0.010946667834311235
4,@NN>,@ADVL,@DN>->@NN>,3,0.028823981552651805,10408,2.8483229704877835
530,@<AN,@<AN,@AN>->@<AN,3,7.5,40,0.010946667834311235
526,@<DN,@OBJ,@ADVL->@<DN,3,16.666666666666664,18,0.004926000525440056
516,@AN>,@ADVL,@ADVL->@AN>,3,0.04716239584970917,6361,1.7407938523513442
506,@<DN,@<NN,@ADVL->@<DN,3,23.076923076923077,13,0.003557667046151152
21,@PRD,root,@IMV->@PRD,3,0.0816326530612245,3675,1.0057251072773448
