,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
59,@ADVL,root,@B->@ADVL,2,0.006188310281877533,32319,9.1310022941223
816,@SUBJ,@<INFN,@OBJ->@SUBJ,2,50.0,4,0.0011301095076112874
839,@J,@SUBJ,@AN>->@J,2,0.10256410256410256,1950,0.5509283849605027
971,@<NN,@<P,@<Q->@<NN,2,2.127659574468085,94,0.026557573428865257
970,@<KN,@SUBJ,@OBJ->@<KN,2,0.7194244604316548,278,0.07854261077898449
859,@<Q,@OBJ,@SUBJ->@<Q,2,0.2743484224965706,729,0.20596245776215716
552,@ADVL,@<NN,@Vpart->@ADVL,2,1.3245033112582782,151,0.04266163391232611
967,@J,root,@SUBJ->@J,2,0.22246941045606228,899,0.25399211183563686
80,@SUBJ,@FMV,@VOC->@SUBJ,2,0.017445917655268667,11464,3.23889384881395
843,@<NN,@<Q,@SUBJ->@<NN,2,0.91324200913242,219,0.061873495541718
837,@ADVL,@<Q,@DN>->@ADVL,2,13.333333333333334,15,0.004237910653542328
522,@ADVL,@P>,@J->@ADVL,2,2.380952380952381,84,0.023732299659837038
361,@NN>,@AN>,@<NN->@NN>,2,0.6622516556291391,302,0.08532326782465222
2,@AN>,@SUBJ,@FCV->@AN>,2,0.03653635367190354,5474,1.546554861166047
962,@Q>,root,@ADVL->@Q>,2,66.66666666666666,3,0.0008475821307084657
86,@SUBJ,@FMV,@FCV->@SUBJ,2,0.017445917655268667,11464,3.23889384881395
570,@ADVL,@PRD,@NEG->@ADVL,2,0.10351966873706005,1932,0.5458428921762519
571,@ADVL,@PRD,@Vpart->@ADVL,2,0.10351966873706005,1932,0.5458428921762519
867,@DN>,@<NN,@AN>->@DN>,2,1.4084507042253522,142,0.04011888752020071
52,@ADVL,root,@VOC->@ADVL,2,0.006188310281877533,32319,9.1310022941223
937,@??,root,@SUBJ->@??,2,6.25,32,0.0090408760608903
623,@<NN,@<NN,@<INFN->@<NN,2,0.13012361743656475,1537,0.4342445782996372
941,@KN>,@SUBJ,@NN>->@KN>,2,6.666666666666667,30,0.008475821307084656
1048,@NN>,@KN>,@P>->@NN>,2,66.66666666666666,3,0.0008475821307084657
500,@AN>,root,@DN>->@AN>,2,0.411522633744856,486,0.13730830517477144
279,@FCV,@IMV,@J->@FCV,2,0.0684931506849315,2920,0.8249799405562398
381,@PRD,root,@Vpart->@PRD,2,0.05554012774229381,3601,1.0173810842270616
624,@<NN,@<NN,@<KN->@<NN,2,0.13012361743656475,1537,0.4342445782996372
949,@ICV,@IMV,@FCV->@ICV,2,3.6363636363636362,55,0.015539005729655204
622,@<NN,@<NN,@<P->@<NN,2,0.13012361743656475,1537,0.4342445782996372
272,@PRD,@FMV,@IMV->@PRD,2,0.08768084173608066,2281,0.6444449467153367
810,@SUBJ,@ADVL,@FMV->@SUBJ,2,2.7777777777777777,72,0.020341971137003177
948,@ICV,@IMV,@OBJ->@ICV,2,3.6363636363636362,55,0.015539005729655204
618,@<NN,@<NN,@AN>->@<NN,2,0.13012361743656475,1537,0.4342445782996372
634,@IMV,@SUBJ,@OBJ->@IMV,2,0.8620689655172413,232,0.06554635144145468
811,@SUBJ,@ADVL,@<NN->@SUBJ,2,2.7777777777777777,72,0.020341971137003177
804,@OBJ,@PRD,@PRD->@OBJ,2,4.166666666666666,48,0.013561314091335451
201,@DN>,@ADVL,@Vpart->@DN>,2,0.15527950310559005,1288,0.36389526145083456
984,@NONE,@<NN,@<NN->@NONE,2,50.0,4,0.0011301095076112874
41,@AN>,@P>,@ADVL->@AN>,2,0.1597444089456869,1252,0.353724275882333
1016,@ICV,root,@NN>->@ICV,2,3.508771929824561,57,0.016104060483460848
501,@AN>,root,@PRD->@AN>,2,0.411522633744856,486,0.13730830517477144
613,@<INFN,@<INFN,@<NN->@<INFN,2,2.941176470588235,68,0.01921186162939189
880,@DN>,@<Q,@AN>->@DN>,1,7.6923076923076925,13,0.0036728558997366845
1019,@ICV,root,@<INFN->@ICV,1,1.7543859649122806,57,0.016104060483460848
1027,@<INFN,root,@ADVL->@<INFN,1,4.166666666666666,24,0.0067806570456677255
855,@<KN,@OBJ,@OBJ->@<KN,1,0.46728971962616817,214,0.06046085865720389
1063,@??,@FMV,@ADVL->@??,1,25.0,4,0.0011301095076112874
1023,@<P,@<KN,@<Q->@<P,1,0.546448087431694,183,0.05170250997321641
1059,@IMV,@<AN,@ADVL->@IMV,1,50.0,2,0.0005650547538056437
1022,@<P,@<KN,@ADVL->@<P,1,0.546448087431694,183,0.05170250997321641
893,@FCV,@FMV,@SUBJ->@FCV,1,3.4482758620689653,29,0.008193293930181835
1009,@<AN,@<NN,@ADVL->@<AN,1,14.285714285714285,7,0.001977691638319753
1061,@Punc,@IMV,@PRD->@Punc,1,0.05165289256198347,1936,0.5469730016838632
1065,@IMV,@P>,@FMV->@IMV,1,4.545454545454546,22,0.006215602291862081
891,@FCV,@FMV,@AN>->@FCV,1,3.4482758620689653,29,0.008193293930181835
863,@DN>,@DN>,@NEG->@DN>,1,25.0,4,0.0011301095076112874
862,@<KN,@ADVL,@Vpart->@<KN,1,0.6993006993006993,143,0.04040141489710353
1058,@P>,@KN>,@AN>->@P>,1,1.098901098901099,91,0.02570999129815679
1060,@P>,root,@NN>->@P>,1,3.125,32,0.0090408760608903
878,@VOC,root,@IMV->@VOC,1,1.4492753623188406,69,0.019494389006294712
892,@FCV,@FMV,@FMV->@FCV,1,3.4482758620689653,29,0.008193293930181835
1010,@<AN,@<NN,@<NN->@<AN,1,14.285714285714285,7,0.001977691638319753
864,@DN>,@DN>,@ADVL->@DN>,1,25.0,4,0.0011301095076112874
1078,@Q>,@PRD,@P>->@Q>,1,25.0,4,0.0011301095076112874
1018,@ICV,root,@FCV->@ICV,1,1.7543859649122806,57,0.016104060483460848
1057,@ADVL,@Vpart,@DN>->@ADVL,1,3.3333333333333335,30,0.008475821307084656
1013,@<INFN,@<NN,@PRD->@<INFN,1,7.6923076923076925,13,0.0036728558997366845
1104,@ADVL,@<KN,@DN>->@ADVL,1,7.6923076923076925,13,0.0036728558997366845
873,@VOC,root,@<NN->@VOC,1,1.4492753623188406,69,0.019494389006294712
1077,@<AN,@PRD,@PRD->@<AN,1,5.0,20,0.005650547538056438
1054,@NEG,root,@ADVL->@NEG,1,0.0671591672263264,1489,0.42068326420830177
886,@Vpart,@ADVL,@KN>->@Vpart,1,0.6060606060606061,165,0.04661701718896561
1074,@B,root,@OBJ->@B,1,5.88235294117647,17,0.004802965407347972
881,@Vpart,@OBJ,@AN>->@Vpart,1,0.390625,256,0.0723270084871224
