,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
406,@AN>,@ADVL,@ADVL->@AN>,6,0.09432479169941833,6361,1.7407938523513442
557,@<NN,@NN>,@ADVL->@<NN,6,1.6666666666666667,360,0.09852001050880113
571,@AN>,@<NN,@NN>->@AN>,6,0.6109979633401221,982,0.26874069533234085
335,@<INFN,@<INFN,@ADVL->@<INFN,6,8.21917808219178,73,0.019977668797618003
468,@VOC,root,@ADVL->@VOC,6,8.450704225352112,71,0.019430335405902444
56,@OBJ,@FMV,@<INFN->@OBJ,6,0.1000834028356964,5995,1.6406318416673966
367,@IMV,@FMV,@OBJ->@IMV,6,0.8185538881309686,733,0.2005976880637534
190,@NN>,@NN>,@PRD->@NN>,6,0.06632032718028076,9047,2.4758625974253436
346,@ADVL,@PRD,@<NN->@ADVL,6,0.3003003003003003,1998,0.5467860583238462
65,@IMV,root,@<INFN->@IMV,6,0.2313030069390902,2594,0.7098914090550836
343,@ADVL,@PRD,@SUBJ->@ADVL,6,0.3003003003003003,1998,0.5467860583238462
540,@PRD,@IMV,@ADVL->@PRD,6,3.75,160,0.04378667133724494
338,@<INFN,@<INFN,@SUBJ->@<INFN,6,8.21917808219178,73,0.019977668797618003
419,@<Q,@SUBJ,@<NN->@<Q,6,0.6269592476489028,957,0.2618990279358963
556,@<NN,@NN>,@SUBJ->@<NN,6,1.6666666666666667,360,0.09852001050880113
214,@OBJ,@SUBJ,@NN>->@OBJ,6,0.6936416184971098,865,0.23672169191698045
331,@SUBJ,@ADVL,@OBJ->@SUBJ,6,8.21917808219178,73,0.019977668797618003
544,@AN>,@AN>,@ADVL->@AN>,5,0.5605381165919282,892,0.24411069270514055
698,@<P,@<KN,@<Q->@<P,5,2.564102564102564,195,0.05336500569226727
621,@SUBJ,@<NN,@<NN->@SUBJ,5,31.25,16,0.004378667133724494
490,@P>,@P>,@<NN->@P>,5,0.9225092250922509,542,0.14832734915491724
270,@<NN,@<NN,@<Q->@<NN,5,0.31565656565656564,1584,0.43348804623872494
415,@NN>,root,@SUBJ->@NN>,5,0.4897159647404506,1021,0.2794136964707943
616,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.0019156668710044661
469,@<NN,@PRD,@<Q->@<NN,5,2.5906735751295336,193,0.05281767230055171
1,@NN>,@ADVL,@SUBJ->@NN>,5,0.048039969254419675,10408,2.8483229704877835
307,@ADVL,@IMV,@NN>->@ADVL,5,0.08755034144633164,5711,1.5629105000437866
321,@NN>,@<NN,@AN>->@NN>,5,0.22361359570661896,2236,0.6119187319379981
366,@IMV,@FMV,@FMV->@IMV,5,0.6821282401091405,733,0.2005976880637534
409,@FMV,@FMV,@IMV->@FMV,5,0.1426126640045636,3506,0.9594754356773798
400,@<NN,@OBJ,@<Q->@<NN,5,0.4314063848144953,1159,0.31717970049916805
551,@NONE,@NONE,@NN>->@NONE,5,19.230769230769234,26,0.007115334092302304
464,@VOC,root,@PRD->@VOC,5,7.042253521126761,71,0.019430335405902444
429,@ICV,root,@FCV->@ICV,5,8.620689655172415,58,0.01587266835975129
452,@<NN,@<Q,@<Q->@<NN,5,2.1834061135371177,229,0.06266967335143182
328,@<P,@<P,@NN>->@<P,5,4.587155963302752,109,0.029829669848498115
329,@<P,@<P,@OBJ->@<P,5,4.587155963302752,109,0.029829669848498115
291,@ADVL,@SUBJ,@<DN->@ADVL,5,0.21450021450021448,2331,0.6379170680444872
446,@ADVL,@<INFN,@Vpart->@ADVL,5,1.0183299389002036,491,0.13437034766617043
295,@ADVL,@SUBJ,@Vpart->@ADVL,5,0.21450021450021448,2331,0.6379170680444872
374,@<Q,@<Q,@ADVL->@<Q,5,0.8576329331046313,583,0.15954768368508626
576,@<DN,@PRD,@ADVL->@<DN,5,33.33333333333333,15,0.0041050004378667135
586,@<NN,@P>,@P>->@<NN,5,5.263157894736842,95,0.025998336106489182
368,@IMV,@FMV,@SUBJ->@IMV,5,0.6821282401091405,733,0.2005976880637534
352,@NN>,@OBJ,@SUBJ->@NN>,5,0.08700191404210893,5747,1.5727625010946669
198,@ADVL,@NN>,@<NN->@ADVL,5,1.7301038062283738,289,0.07908967510289867
91,@SUBJ,root,@IMV->@SUBJ,5,0.02493143854400399,20055,5.488385585427795
242,@NN>,@SUBJ,@OBJ->@NN>,5,0.048426150121065374,10325,2.8256086347315876
183,@IMV,@IMV,@SUBJ->@IMV,5,1.0373443983402488,482,0.1319073474034504
79,@SUBJ,@FMV,@<Q->@SUBJ,5,0.042038002354128134,11894,3.254991680532446
177,@OBJ,@OBJ,@<Q->@OBJ,5,0.18656716417910446,2680,0.7334267448988528
41,@ADVL,@FMV,@NN>->@ADVL,5,0.02788466900897886,17931,4.907117523425869
577,@KN>,@SUBJ,@ADVL->@KN>,4,12.903225806451612,31,0.008483667571591209
376,@<Q,@<Q,@<NN->@<Q,4,0.6861063464837049,583,0.15954768368508626
80,@SUBJ,@FMV,@NN>->@SUBJ,4,0.033630401883302505,11894,3.254991680532446
585,@KN>,@AN>,@ADVL->@KN>,4,57.14285714285714,7,0.0019156668710044661
223,@PRD,@SUBJ,@AN>->@PRD,4,2.2346368715083798,179,0.048986338558542786
24,@ADVL,root,@<INFN->@ADVL,4,0.01207656542479319,33122,9.064388300201419
362,@??,@??,@ADVL->@??,4,3.10077519379845,129,0.035303003765653734
318,@NN>,@<NN,@SUBJ->@NN>,4,0.17889087656529518,2236,0.6119187319379981
473,@<DN,@<NN,@ADVL->@<DN,4,30.76923076923077,13,0.003557667046151152
320,@NN>,@<NN,@OBJ->@NN>,4,0.17889087656529518,2236,0.6119187319379981
573,@KN>,@ADVL,@ADVL->@KN>,4,12.903225806451612,31,0.008483667571591209
511,@<KN,@SUBJ,@ADVL->@<KN,4,1.384083044982699,289,0.07908967510289867
218,@<AN,@<AN,@ADVL->@<AN,4,10.0,40,0.010946667834311235
215,@OBJ,@SUBJ,@PRD->@OBJ,4,0.46242774566473993,865,0.23672169191698045
482,@OBJ,@<INFN,@ADVL->@OBJ,4,1.1594202898550725,345,0.09441501007093442
268,@<NN,@<NN,@PRD->@<NN,4,0.25252525252525254,1584,0.43348804623872494
601,@<NN,@<P,@<Q->@<NN,4,4.0,100,0.02736666958577809
489,@P>,@P>,@NN>->@P>,4,0.7380073800738007,542,0.14832734915491724
502,@<DN,@SUBJ,@ADVL->@<DN,4,7.142857142857142,56,0.01532533496803573
381,@SUBJ,@OBJ,@OBJ->@SUBJ,4,12.121212121212121,33,0.009031000963306769
630,@<INFN,root,@OBJ->@<INFN,4,15.384615384615385,26,0.007115334092302304
461,@<Q,@<NN,@ADVL->@<Q,4,2.5,160,0.04378667133724494
248,@<NN,@SUBJ,@OBJ->@<NN,4,0.19305019305019305,2072,0.567037393817322
145,@ADVL,@ADVL,@<P->@ADVL,4,0.04898359049718344,8166,2.2347622383746386
430,@ICV,root,@ADVL->@ICV,4,6.896551724137931,58,0.01587266835975129
632,@<INFN,root,@SUBJ->@<INFN,4,15.384615384615385,26,0.007115334092302304
254,@NN>,@PRD,@SUBJ->@NN>,4,0.4032258064516129,992,0.2714773622909187
6,@NN>,@ADVL,@DN>->@NN>,4,0.03843197540353574,10408,2.8483229704877835
113,@PRD,@PRD,@<AN->@PRD,4,0.6472491909385114,618,0.1691260180401086
255,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.2714773622909187
558,@<NN,@NN>,@NN>->@<NN,4,1.1111111111111112,360,0.09852001050880113
561,@NONE,@SUBJ,@<NN->@NONE,4,66.66666666666666,6,0.0016420001751466854
451,@<NN,@<Q,@ADVL->@<NN,4,1.7467248908296942,229,0.06266967335143182
424,@VOC,@IMV,@OBJ->@VOC,3,75.0,4,0.0010946667834311236
425,@FMV,root,@OBJ->@FMV,3,0.03026329062846767,9913,2.712857956038182
175,@OBJ,@OBJ,@AN>->@OBJ,3,0.11194029850746269,2680,0.7334267448988528
421,@<Q,@OBJ,@OBJ->@<Q,3,0.39473684210526316,760,0.20798668885191346
356,@<NN,@ADVL,@SUBJ->@<NN,3,0.21865889212827988,1372,0.3754707067168754
118,@PRD,@PRD,@NN>->@PRD,3,0.48543689320388345,618,0.1691260180401086
599,@AN>,@P>,@NN>->@AN>,3,0.22935779816513763,1308,0.3579560381819774
428,@FMV,root,@ADVL->@FMV,3,0.03026329062846767,9913,2.712857956038182
95,@SUBJ,root,@FMV->@SUBJ,3,0.014958863126402395,20055,5.488385585427795
176,@OBJ,@OBJ,@<INFN->@OBJ,3,0.11194029850746269,2680,0.7334267448988528
344,@ADVL,@PRD,@OBJ->@ADVL,3,0.15015015015015015,1998,0.5467860583238462
182,@IMV,@IMV,@<INFN->@IMV,3,0.6224066390041494,482,0.1319073474034504
645,@<AN,@SUBJ,@PRD->@<AN,3,4.545454545454546,66,0.018062001926613537
144,@ADVL,@ADVL,@KN>->@ADVL,3,0.03673769287288758,8166,2.2347622383746386
454,@DN>,@FMV,@ADVL->@DN>,3,33.33333333333333,9,0.002463000262720028
387,@NN>,@FMV,@SUBJ->@NN>,3,11.11111111111111,27,0.007389000788160084
389,@NN>,@FMV,@ADVL->@NN>,3,11.11111111111111,27,0.007389000788160084
8,@NN>,@ADVL,@<NN->@NN>,3,0.028823981552651805,10408,2.8483229704877835
613,@AN>,root,@PRD->@AN>,3,0.6072874493927125,494,0.13519134775374378
493,@P>,@P>,@OBJ->@P>,3,0.5535055350553505,542,0.14832734915491724
450,@<NN,@<Q,@SUBJ->@<NN,3,1.3100436681222707,229,0.06266967335143182
373,@<Q,@<Q,@PRD->@<Q,3,0.5145797598627788,583,0.15954768368508626
147,@ADVL,@ADVL,@<INFN->@ADVL,3,0.03673769287288758,8166,2.2347622383746386
372,@<Q,@<Q,@NN>->@<Q,3,0.5145797598627788,583,0.15954768368508626
154,@SUBJ,@IMV,@<NN->@SUBJ,3,0.14097744360902253,2128,0.5823627287853578
84,@OBJ,@FCV,@SUBJ->@OBJ,3,15.789473684210526,19,0.005199667221297837
156,@SUBJ,@IMV,@NN>->@SUBJ,3,0.14097744360902253,2128,0.5823627287853578
167,@SUBJ,@SUBJ,@<Q->@SUBJ,3,0.10787486515641855,2781,0.7610670811804886
470,@<NN,@PRD,@SUBJ->@<NN,3,1.5544041450777202,193,0.05281767230055171
471,@<NN,@PRD,@ADVL->@<NN,3,1.5544041450777202,193,0.05281767230055171
