,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
451,@SUBJ,@SUBJ,@NN>->@SUBJ,44,1.5821646889608056,2781,0.7610670811804886
504,@ADVL,@SUBJ,@OBJ->@ADVL,43,1.8447018447018446,2331,0.6379170680444872
97,@NN>,@OBJ,@OBJ->@NN>,43,0.7482164607621368,5747,1.5727625010946669
340,@<NN,@SUBJ,@SUBJ->@<NN,43,2.0752895752895753,2072,0.567037393817322
27,@ADVL,root,@FMV->@ADVL,43,0.12982307831652676,33122,9.064388300201419
517,@OBJ,@<INFN,@ADVL->@OBJ,43,12.46376811594203,345,0.09441501007093442
450,@SUBJ,@SUBJ,@PRD->@SUBJ,42,1.5102481121898599,2781,0.7610670811804886
88,@OBJ,@IMV,@NN>->@OBJ,41,1.6914191419141915,2424,0.6633680707592609
656,@<NN,@OBJ,@ADVL->@<NN,40,3.4512510785159622,1159,0.31717970049916805
76,@FMV,root,@FCV->@FMV,39,0.3934227781700797,9913,2.712857956038182
200,@NN>,@NN>,@<NN->@NN>,39,0.43108212667182494,9047,2.4758625974253436
59,@OBJ,root,@AN>->@OBJ,39,0.4497751124437781,8671,2.3729639197828183
408,@P>,@ADVL,@AN>->@P>,38,0.6818589628566302,5573,1.525144496015413
30,@ADVL,root,@DN>->@ADVL,38,0.11472737153553529,33122,9.064388300201419
252,@ADVL,@AN>,@Vpart->@ADVL,37,0.687860197062651,5379,1.4720531570190034
705,@NN>,@<Q,@AN>->@NN>,36,15.789473684210526,228,0.06239600665557404
342,@<NN,@SUBJ,@<Q->@<NN,36,1.7374517374517375,2072,0.567037393817322
437,@FMV,@FMV,@IMV->@FMV,35,0.9982886480319453,3506,0.9594754356773798
31,@ADVL,root,@<KN->@ADVL,35,0.10566994746694039,33122,9.064388300201419
210,@ADVL,@IMV,@Vpart->@ADVL,34,0.5953423218350551,5711,1.5629105000437866
277,@PRD,@PRD,@<NN->@PRD,34,5.501618122977346,618,0.1691260180401086
151,@ADVL,@ADVL,@J->@ADVL,34,0.41636051922605927,8166,2.2347622383746386
211,@ADVL,@IMV,@NN>->@ADVL,33,0.5778322535457888,5711,1.5629105000437866
371,@OBJ,@FMV,@AN>->@OBJ,33,0.5504587155963303,5995,1.6406318416673966
613,@ADVL,@PRD,@DN>->@ADVL,32,1.6016016016016015,1998,0.5467860583238462
546,@ADVL,@P>,@DN>->@ADVL,32,35.95505617977528,89,0.0243563359313425
78,@FMV,root,@OBJ->@FMV,31,0.31272066982749924,9913,2.712857956038182
62,@OBJ,root,@<NN->@OBJ,31,0.3575135509168493,8671,2.3729639197828183
734,@<NN,root,@ADVL->@<NN,31,6.843267108167771,453,0.12397101322357475
666,@IMV,root,@OBJ->@IMV,30,1.156515034695451,2594,0.7098914090550836
833,@DN>,@<NN,@ADVL->@DN>,30,19.736842105263158,152,0.04159733777038269
489,@DN>,root,@ADVL->@DN>,30,31.914893617021278,94,0.025724669410631402
713,@DN>,@P>,@ADVL->@DN>,29,13.679245283018867,212,0.05801733952184955
508,@ADVL,@SUBJ,@AN>->@ADVL,28,1.2012012012012012,2331,0.6379170680444872
199,@NN>,@NN>,@OBJ->@NN>,28,0.30949486017464356,9047,2.4758625974253436
142,@J,@IMV,@ADVL->@J,28,1.06829454406715,2621,0.7172804098432437
223,@FMV,@IMV,@FCV->@FMV,28,2.854230377166157,981,0.26846702863648303
669,@IMV,root,@SUBJ->@IMV,28,1.0794140323824208,2594,0.7098914090550836
692,@<Q,@ADVL,@ADVL->@<Q,28,1.773274224192527,1579,0.432119712759436
263,@PRD,root,@<NN->@PRD,28,0.7619047619047619,3675,1.0057251072773448
144,@J,@ADVL,@ADVL->@J,27,0.9430667132378624,2863,0.7835077502408268
192,@NN>,@SUBJ,@OBJ->@NN>,27,0.26150121065375304,10325,2.8256086347315876
400,@IMV,@IMV,@OBJ->@IMV,27,5.601659751037345,482,0.1319073474034504
302,@ADVL,@OBJ,@AN>->@ADVL,26,1.4309301045679692,1817,0.49725238637358793
685,@PRD,@IMV,@ADVL->@PRD,26,16.25,160,0.04378667133724494
