,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
72,@ADVL,root,@IMV->@ADVL,26,0.07849767526115572,33122,9.064388300201419
56,@SUBJ,@FMV,@<NN->@SUBJ,26,0.21859761224146626,11894,3.254991680532446
175,@PRD,root,@<NN->@PRD,25,0.6802721088435374,3675,1.0057251072773448
339,@DN>,@PRD,@ADVL->@DN>,25,17.985611510791365,139,0.03803967072423155
151,@PRD,@PRD,@AN>->@PRD,24,3.8834951456310676,618,0.1691260180401086
346,@ADVL,@PRD,@DN>->@ADVL,24,1.2012012012012012,1998,0.5467860583238462
4,@NN>,@ADVL,@AN>->@NN>,24,0.23059185242121444,10408,2.8483229704877835
127,@OBJ,@FMV,@<NN->@OBJ,24,0.4003336113427856,5995,1.6406318416673966
423,@ADVL,@<INFN,@OBJ->@ADVL,23,4.684317718940937,491,0.13437034766617043
384,@FMV,root,@FCV->@FMV,23,0.23201856148491878,9913,2.712857956038182
216,@ADVL,@AN>,@Vpart->@ADVL,23,0.42758877114705335,5379,1.4720531570190034
511,@VOC,root,@SUBJ->@VOC,22,30.985915492957744,71,0.019430335405902444
546,@DN>,@P>,@ADVL->@DN>,22,10.377358490566039,212,0.05801733952184955
70,@ADVL,root,@AN>->@ADVL,21,0.06340196848016424,33122,9.064388300201419
321,@<P,@<P,@SUBJ->@<P,21,19.26605504587156,109,0.029829669848498115
102,@ADVL,@ADVL,@AN>->@ADVL,20,0.24491795248591722,8166,2.2347622383746386
355,@IMV,root,@SUBJ->@IMV,20,0.7710100231303008,2594,0.7098914090550836
293,@<NN,@<NN,@NN>->@<NN,20,1.2626262626262625,1584,0.43348804623872494
207,@ADVL,@IMV,@Vpart->@ADVL,20,0.35020136578532657,5711,1.5629105000437866
319,@<NN,@ADVL,@<Q->@<NN,20,1.4577259475218658,1372,0.3754707067168754
389,@<Q,@<Q,@SUBJ->@<Q,19,3.2590051457975986,583,0.15954768368508626
523,@DN>,@<NN,@ADVL->@DN>,19,12.5,152,0.04159733777038269
162,@SUBJ,@SUBJ,@PRD->@SUBJ,19,0.6832074793239842,2781,0.7610670811804886
200,@NN>,@NN>,@AN>->@NN>,19,0.21001436940422238,9047,2.4758625974253436
516,@AN>,@OBJ,@NN>->@AN>,18,0.41180507892930684,4371,1.1961971275943604
209,@ADVL,@IMV,@PRD->@ADVL,18,0.3151812292067939,5711,1.5629105000437866
253,@<AN,@<AN,@PRD->@<AN,18,45.0,40,0.010946667834311235
497,@FMV,@IMV,@FCV->@FMV,18,1.834862385321101,981,0.26846702863648303
115,@FCV,root,@FMV->@FCV,18,0.4920721705850191,3658,1.0010727734477625
430,@<NN,@OBJ,@ADVL->@<NN,18,1.553062985332183,1159,0.31717970049916805
434,@<NN,@OBJ,@<Q->@<NN,17,1.4667817083692838,1159,0.31717970049916805
323,@<P,@<P,@ADVL->@<P,17,15.59633027522936,109,0.029829669848498115
376,@PRD,@IMV,@ADVL->@PRD,17,10.625,160,0.04378667133724494
1,@NN>,@ADVL,@OBJ->@NN>,17,0.16333589546502691,10408,2.8483229704877835
354,@IMV,root,@OBJ->@IMV,17,0.6553585196607555,2594,0.7098914090550836
336,@<INFN,@<INFN,@IMV->@<INFN,16,21.91780821917808,73,0.019977668797618003
464,@P>,@P>,@SUBJ->@P>,16,2.952029520295203,542,0.14832734915491724
19,@ADVL,@NN>,@NN>->@ADVL,16,5.536332179930796,289,0.07908967510289867
231,@IMV,@IMV,@OBJ->@IMV,16,3.319502074688797,482,0.1319073474034504
232,@IMV,@IMV,@ADVL->@IMV,16,3.319502074688797,482,0.1319073474034504
375,@PRD,@IMV,@SUBJ->@PRD,15,9.375,160,0.04378667133724494
415,@NN>,@SUBJ,@AN>->@NN>,15,0.14527845036319612,10325,2.8256086347315876
243,@ADVL,@OBJ,@NN>->@ADVL,15,0.8255365987892129,1817,0.49725238637358793
42,@ADVL,@FMV,@<KN->@ADVL,15,0.0836540070269366,17931,4.907117523425869
348,@ADVL,@PRD,@NN>->@ADVL,14,0.7007007007007007,1998,0.5467860583238462
625,@B,root,@ADVL->@B,14,77.77777777777779,18,0.004926000525440056
26,@SUBJ,root,@<INFN->@SUBJ,14,0.06980802792321117,20055,5.488385585427795
388,@<Q,@<Q,@ADVL->@<Q,14,2.401372212692967,583,0.15954768368508626
390,@<Q,@<Q,@OBJ->@<Q,14,2.401372212692967,583,0.15954768368508626
73,@ADVL,root,@<Q->@ADVL,14,0.04226797898677616,33122,9.064388300201419
440,@DN>,@AN>,@ADVL->@DN>,13,65.0,20,0.0054733339171556174
106,@ADVL,@ADVL,@IMV->@ADVL,13,0.15919666911584618,8166,2.2347622383746386
179,@PRD,root,@OBJ->@PRD,13,0.35374149659863946,3675,1.0057251072773448
199,@NN>,@NN>,@OBJ->@NN>,13,0.14369404222394164,9047,2.4758625974253436
170,@SUBJ,@SUBJ,@IMV->@SUBJ,13,0.46745774901114706,2781,0.7610670811804886
32,@SUBJ,root,@NN>->@SUBJ,13,0.06482174021441037,20055,5.488385585427795
535,@??,root,@ADVL->@??,12,37.5,32,0.008757334267448989
505,@NN>,@<NN,@ADVL->@NN>,12,0.5366726296958855,2236,0.6119187319379981
550,@<Q,@ADVL,@<NN->@<Q,12,0.7599746675110829,1579,0.432119712759436
299,@Vpart,@ADVL,@ADVL->@Vpart,12,7.2727272727272725,165,0.045155004816533846
278,@NN>,@AN>,@OBJ->@NN>,12,3.79746835443038,316,0.08647867589105876
448,@IMV,@FMV,@ADVL->@IMV,11,1.5006821282401093,733,0.2005976880637534
48,@ADVL,@<NN,@<NN->@ADVL,11,6.666666666666667,165,0.045155004816533846
544,@<DN,root,@ADVL->@<DN,11,50.0,22,0.006020667308871179
338,@<INFN,@<INFN,@OBJ->@<INFN,11,15.068493150684931,73,0.019977668797618003
475,@NN>,root,@ADVL->@NN>,11,1.0773751224289911,1021,0.2794136964707943
345,@ADVL,@PRD,@OBJ->@ADVL,11,0.5505505505505506,1998,0.5467860583238462
466,@P>,@P>,@<NN->@P>,11,2.029520295202952,542,0.14832734915491724
239,@ADVL,@OBJ,@Vpart->@ADVL,11,0.6053935057787562,1817,0.49725238637358793
88,@OBJ,@OBJ,@IMV->@OBJ,11,0.4104477611940298,2680,0.7334267448988528
315,@<NN,@ADVL,@SUBJ->@<NN,11,0.8017492711370262,1372,0.3754707067168754
139,@NN>,@OBJ,@OBJ->@NN>,11,0.19140421089263965,5747,1.5727625010946669
333,@SUBJ,@ADVL,@ADVL->@SUBJ,11,15.068493150684931,73,0.019977668797618003
484,@P>,@ADVL,@ADVL->@P>,10,0.1794365691727974,5573,1.525144496015413
14,@OBJ,root,@IMV->@OBJ,10,0.11532695190866105,8671,2.3729639197828183
156,@OBJ,@ADVL,@SUBJ->@OBJ,10,0.9671179883945842,1034,0.28297136351694546
198,@NN>,@NN>,@<Q->@NN>,10,0.11053387863380126,9047,2.4758625974253436
112,@ADVL,@ADVL,@<Q->@ADVL,10,0.12245897624295861,8166,2.2347622383746386
80,@FCV,@IMV,@FMV->@FCV,10,0.32981530343007914,3032,0.8297574218407917
202,@NN>,@NN>,@P>->@NN>,9,0.09948049077042115,9047,2.4758625974253436
322,@<P,@<P,@<NN->@<P,9,8.256880733944955,109,0.029829669848498115
522,@Vpart,@OBJ,@ADVL->@Vpart,9,3.3962264150943398,265,0.07252167440231194
167,@SUBJ,@SUBJ,@<INFN->@SUBJ,9,0.3236245954692557,2781,0.7610670811804886
109,@ADVL,@ADVL,@P>->@ADVL,9,0.11021307861866275,8166,2.2347622383746386
394,@NN>,@PRD,@ADVL->@NN>,9,0.9072580645161291,992,0.2714773622909187
29,@SUBJ,root,@<Q->@SUBJ,9,0.04487658937920718,20055,5.488385585427795
590,@Punc,root,@ADVL->@Punc,9,0.15982951518380392,5631,1.5410171643751642
225,@SUBJ,@IMV,@PRD->@SUBJ,9,0.42293233082706766,2128,0.5823627287853578
12,@OBJ,root,@<Q->@OBJ,9,0.10379425671779494,8671,2.3729639197828183
258,@PRD,@SUBJ,@ADVL->@PRD,9,5.027932960893855,179,0.048986338558542786
503,@PRD,@ADVL,@ADVL->@PRD,9,33.33333333333333,27,0.007389000788160084
244,@ADVL,@OBJ,@<NN->@ADVL,9,0.49532195927352773,1817,0.49725238637358793
482,@P>,@ADVL,@NN>->@P>,9,0.16149291225551768,5573,1.525144496015413
166,@SUBJ,@SUBJ,@P>->@SUBJ,9,0.3236245954692557,2781,0.7610670811804886
337,@<INFN,@<INFN,@SUBJ->@<INFN,9,12.32876712328767,73,0.019977668797618003
108,@ADVL,@ADVL,@Vpart->@ADVL,9,0.11021307861866275,8166,2.2347622383746386
449,@IMV,@FMV,@SUBJ->@IMV,8,1.0914051841746248,733,0.2005976880637534
178,@PRD,root,@AN>->@PRD,8,0.21768707482993196,3675,1.0057251072773448
596,@<NN,@<P,@<Q->@<NN,8,8.0,100,0.02736666958577809
97,@PRD,@FMV,@OBJ->@PRD,8,0.33798056611744826,2367,0.6477690690953674
444,@IMV,@FMV,@OBJ->@IMV,8,1.0914051841746248,733,0.2005976880637534
31,@SUBJ,root,@IMV->@SUBJ,8,0.039890301670406386,20055,5.488385585427795
397,@AN>,@AN>,@PRD->@AN>,8,0.8968609865470852,892,0.24411069270514055
379,@<NN,@PRD,@<Q->@<NN,8,4.145077720207254,193,0.05281767230055171
40,@ADVL,@FMV,@IMV->@ADVL,8,0.044615470414366185,17931,4.907117523425869
268,@OBJ,@<INFN,@SUBJ->@OBJ,8,2.318840579710145,345,0.09441501007093442
528,@<Q,@OBJ,@<NN->@<Q,8,1.0526315789473684,760,0.20798668885191346
358,@IMV,root,@FMV->@IMV,8,0.30840400925212025,2594,0.7098914090550836
361,@OBJ,@SUBJ,@SUBJ->@OBJ,8,0.9248554913294799,865,0.23672169191698045
155,@OBJ,@ADVL,@NN>->@OBJ,8,0.7736943907156674,1034,0.28297136351694546
512,@VOC,root,@ADVL->@VOC,8,11.267605633802818,71,0.019430335405902444
58,@SUBJ,@FMV,@NN>->@SUBJ,8,0.06726080376660501,11894,3.254991680532446
2,@NN>,@ADVL,@SUBJ->@NN>,8,0.07686395080707148,10408,2.8483229704877835
140,@NN>,@OBJ,@AN>->@NN>,8,0.1392030624673743,5747,1.5727625010946669
567,@NONE,@NONE,@NN>->@NONE,7,26.923076923076923,26,0.007115334092302304
89,@OBJ,@OBJ,@<INFN->@OBJ,7,0.2611940298507463,2680,0.7334267448988528
386,@FMV,root,@IMV->@FMV,7,0.0706143447997579,9913,2.712857956038182
230,@IMV,@IMV,@SUBJ->@IMV,7,1.4522821576763485,482,0.1319073474034504
90,@OBJ,@OBJ,@P>->@OBJ,7,0.2611940298507463,2680,0.7334267448988528
382,@PRD,@OBJ,@ADVL->@PRD,7,24.137931034482758,29,0.007936334179875645
357,@IMV,root,@<INFN->@IMV,7,0.2698535080956052,2594,0.7098914090550836
221,@ADVL,@AN>,@NN>->@ADVL,7,0.13013571295779885,5379,1.4720531570190034
189,@ADVL,@SUBJ,@AN>->@ADVL,7,0.3003003003003003,2331,0.6379170680444872
28,@SUBJ,root,@VOC->@SUBJ,7,0.034904013961605584,20055,5.488385585427795
61,@SUBJ,@FMV,@<INFN->@SUBJ,7,0.05885320329577939,11894,3.254991680532446
190,@ADVL,@SUBJ,@SUBJ->@ADVL,7,0.3003003003003003,2331,0.6379170680444872
312,@<NN,@NN>,@ADVL->@<NN,7,1.9444444444444444,360,0.09852001050880113
398,@AN>,@AN>,@ADVL->@AN>,7,0.7847533632286996,892,0.24411069270514055
493,@<NN,@<Q,@SUBJ->@<NN,7,3.056768558951965,229,0.06266967335143182
477,@NN>,root,@SUBJ->@NN>,7,0.6856023506366308,1021,0.2794136964707943
47,@ADVL,@<NN,@NN>->@ADVL,7,4.242424242424243,165,0.045155004816533846
263,@ICV,@IMV,@FCV->@ICV,6,10.526315789473683,57,0.01559900166389351
251,@<AN,@<AN,@ADVL->@<AN,6,15.0,40,0.010946667834311235
711,@J,@<NN,@NN>->@J,6,0.9917355371900827,605,0.16556835099395742
647,@<INFN,root,@SUBJ->@<INFN,6,23.076923076923077,26,0.007115334092302304
257,@PRD,@SUBJ,@<NN->@PRD,6,3.35195530726257,179,0.048986338558542786
629,@AN>,@<NN,@NN>->@AN>,6,0.6109979633401221,982,0.26874069533234085
589,@Vpart,@SUBJ,@ADVL->@Vpart,6,3.428571428571429,175,0.04789167177511165
564,@<DN,@PRD,@ADVL->@<DN,6,40.0,15,0.0041050004378667135
432,@<NN,@OBJ,@SUBJ->@<NN,6,0.5176876617773942,1159,0.31717970049916805
410,@<NN,@SUBJ,@NN>->@<NN,6,0.28957528957528955,2072,0.567037393817322
372,@??,@??,@ADVL->@??,6,4.651162790697675,129,0.035303003765653734
611,@OBJ,@PRD,@ADVL->@OBJ,6,12.244897959183673,49,0.013409668097031263
601,@<NN,@P>,@P>->@<NN,6,6.315789473684211,95,0.025998336106489182
378,@<NN,@PRD,@ADVL->@<NN,6,3.1088082901554404,193,0.05281767230055171
465,@P>,@P>,@NN>->@P>,6,1.107011070110701,542,0.14832734915491724
617,@VOC,@FMV,@OBJ->@VOC,6,18.75,32,0.008757334267448989
362,@OBJ,@SUBJ,@NN>->@OBJ,6,0.6936416184971098,865,0.23672169191698045
91,@OBJ,@OBJ,@<Q->@OBJ,6,0.22388059701492538,2680,0.7334267448988528
59,@SUBJ,@FMV,@IMV->@SUBJ,6,0.050445602824953764,11894,3.254991680532446
129,@OBJ,@FMV,@<INFN->@OBJ,6,0.1000834028356964,5995,1.6406318416673966
192,@ADVL,@SUBJ,@PRD->@ADVL,6,0.2574002574002574,2331,0.6379170680444872
5,@NN>,@ADVL,@<NN->@NN>,6,0.05764796310530361,10408,2.8483229704877835
131,@OBJ,@FMV,@NN>->@OBJ,6,0.1000834028356964,5995,1.6406318416673966
194,@ADVL,@SUBJ,@<KN->@ADVL,6,0.2574002574002574,2331,0.6379170680444872
11,@OBJ,root,@NN>->@OBJ,6,0.06919617114519663,8671,2.3729639197828183
22,@ADVL,@NN>,@<NN->@ADVL,6,2.0761245674740483,289,0.07908967510289867
96,@PRD,@FMV,@<NN->@PRD,6,0.25348542458808615,2367,0.6477690690953674
297,@<NN,@<NN,@PRD->@<NN,5,0.31565656565656564,1584,0.43348804623872494
57,@SUBJ,@FMV,@<Q->@SUBJ,5,0.042038002354128134,11894,3.254991680532446
15,@OBJ,root,@<INFN->@OBJ,5,0.05766347595433052,8671,2.3729639197828183
422,@ADVL,@<INFN,@Vpart->@ADVL,5,1.0183299389002036,491,0.13437034766617043
624,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.0019156668710044661
494,@<NN,@<Q,@<Q->@<NN,5,2.1834061135371177,229,0.06266967335143182
514,@VOC,root,@OBJ->@VOC,5,7.042253521126761,71,0.019430335405902444
285,@ADVL,@P>,@NN>->@ADVL,5,5.617977528089887,89,0.0243563359313425
311,@<NN,@NN>,@SUBJ->@<NN,5,1.3888888888888888,360,0.09852001050880113
74,@ADVL,root,@<DN->@ADVL,5,0.015095706780991487,33122,9.064388300201419
403,@NN>,@FMV,@SUBJ->@NN>,5,18.51851851851852,27,0.007389000788160084
193,@ADVL,@SUBJ,@Vpart->@ADVL,5,0.21450021450021448,2331,0.6379170680444872
324,@<P,@<P,@OBJ->@<P,5,4.587155963302752,109,0.029829669848498115
416,@NN>,@SUBJ,@<NN->@NN>,5,0.048426150121065374,10325,2.8256086347315876
656,@AN>,root,@NN>->@AN>,5,1.0121457489878543,494,0.13519134775374378
185,@ADVL,@SUBJ,@<Q->@ADVL,5,0.21450021450021448,2331,0.6379170680444872
79,@ADVL,root,@VOC->@ADVL,5,0.015095706780991487,33122,9.064388300201419
84,@OBJ,@OBJ,@PRD->@OBJ,5,0.18656716417910446,2680,0.7334267448988528
176,@PRD,root,@<INFN->@PRD,5,0.13605442176870747,3675,1.0057251072773448
463,@P>,@P>,@ADVL->@P>,5,0.9225092250922509,542,0.14832734915491724
349,@ADVL,@PRD,@<NN->@ADVL,5,0.2502502502502503,1998,0.5467860583238462
618,@VOC,@FMV,@ADVL->@VOC,5,15.625,32,0.008757334267448989
113,@ADVL,@ADVL,@<P->@ADVL,5,0.061229488121479304,8166,2.2347622383746386
133,@OBJ,@FMV,@PRD->@OBJ,5,0.08340283569641367,5995,1.6406318416673966
152,@PRD,@PRD,@IMV->@PRD,5,0.8090614886731391,618,0.1691260180401086
532,@SUBJ,@<NN,@<NN->@SUBJ,5,31.25,16,0.004378667133724494
272,@NN>,@P>,@ADVL->@NN>,5,0.2678093197643278,1867,0.5109357211664769
256,@PRD,@SUBJ,@AN>->@PRD,5,2.793296089385475,179,0.048986338558542786
41,@ADVL,@FMV,@NN>->@ADVL,5,0.02788466900897886,17931,4.907117523425869
555,@<KN,@<NN,@<Q->@<KN,5,6.329113924050633,79,0.02161966897276469
551,@<Q,@ADVL,@ADVL->@<Q,5,0.31665611146295125,1579,0.432119712759436
489,@DN>,@FMV,@ADVL->@DN>,4,44.44444444444444,9,0.002463000262720028
549,@<DN,@SUBJ,@ADVL->@<DN,4,7.142857142857142,56,0.01532533496803573
148,@PRD,@PRD,@OBJ->@PRD,4,0.6472491909385114,618,0.1691260180401086
130,@OBJ,@FMV,@IMV->@OBJ,4,0.06672226855713094,5995,1.6406318416673966
211,@ADVL,@IMV,@NN>->@ADVL,4,0.07004027315706532,5711,1.5629105000437866
233,@IMV,@IMV,@<INFN->@IMV,4,0.8298755186721992,482,0.1319073474034504
210,@ADVL,@IMV,@<KN->@ADVL,4,0.07004027315706532,5711,1.5629105000437866
598,@<KN,@SUBJ,@ADVL->@<KN,4,1.384083044982699,289,0.07908967510289867
496,@FCV,@FMV,@FMV->@FCV,4,13.333333333333334,30,0.008210000875733427
351,@ADVL,@PRD,@SUBJ->@ADVL,4,0.20020020020020018,1998,0.5467860583238462
252,@<AN,@<AN,@AN>->@<AN,4,10.0,40,0.010946667834311235
168,@SUBJ,@SUBJ,@<Q->@SUBJ,4,0.1438331535418914,2781,0.7610670811804886
399,@AN>,@AN>,@<NN->@AN>,4,0.4484304932735426,892,0.24411069270514055
343,@AN>,@SUBJ,@PRD->@AN>,4,0.07074637424831977,5654,1.547311498379893
545,@<DN,@ADVL,@ADVL->@<DN,4,10.81081081081081,37,0.010125667746737893
332,@SUBJ,@ADVL,@OBJ->@SUBJ,4,5.47945205479452,73,0.019977668797618003
191,@ADVL,@SUBJ,@<DN->@ADVL,4,0.1716001716001716,2331,0.6379170680444872
144,@PRD,@PRD,@NN>->@PRD,4,0.6472491909385114,618,0.1691260180401086
347,@ADVL,@PRD,@PRD->@ADVL,4,0.20020020020020018,1998,0.5467860583238462
495,@<NN,@<Q,@ADVL->@<NN,4,1.7467248908296942,229,0.06266967335143182
